GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
8382516,Wilson,Werley,William Matheus,Marcio,Dodô,Alan Santos,Tiago Real,Matheus Galdezani,Rildo,Kléber Gladiador,Henrique Almeida,Fernando Prass,Juninho,Egídio,Mayke,Antônio Carlos,Tchê Tchê,Michel Bastos,Thiago Santos,Felipe Melo,Keno,Willian,Bruno Brigido,Thiago Carleto,Iago Dias,Edinho,Yílmar Filigrana,Getterson,Jonas,Léo,Walisson Maia,Neto Berola,Yan Sasse,Tomas Bastos,Erik,Fabiano,Luan Garcia,Roger Guedes,Hyoran,Jaílson Santos,Raphael Veiga,Vitinho,Zé Roberto,None,None,None
8382513,Vanderlei,Victor Ferraz,Matheus Ribeiro,David Braz,Lucas Veríssimo,Renato,Vitor Bueno,Emiliano Vecchio,Thiago Maia,Kayke Rodrigues,Arthur Gomes,Helton Leite,Joel Carli,Gilson,Igor Rabello,Arnaldo,João Paulo,Rodrigo Lindoso,Matheus Fernandes,Fernandes,Roger,Rodrigo Pimpão,Jonathan Copete,Daniel Guedes,Vladimir Hernández,Jean Mota,Leandro Donizete,Rafael Longuine,Cléber Reis,Rodrigão,Vladimir,Yuri Oliveira,Alison,Léo Cittadini,Dudu Cearense,Victor Lindenberg,Marcelo Benevenuto,Walter Montillo,Pachu,Emerson Santos,Saulo,Joel Tagueu,Wenderson,None,None,None
8382512,Martín Silva,Breno,Gilberto,Henrique,Paulão,Yago Pikachu,Douglas Luiz,Jean,Mateus Vital,Kelvin,Luís Fabiano,Cássio,Pablo Castro,Guilherme Arana,Pedro Henrique,Gabriel,Maycon,Jádson,Paulo Roberto,Marquinhos Gabriel,Jô,Clayson,Andrezinho,Andrés Escobar,Gabriel Felix,Jomar,Mádson,Caio Monteiro,Muriqui,Nenê,Evander,Thalles Lima,Wagner,Wellington,Giovanni Augusto,Camacho,Clayton,Fellipe Bastos,Leo Jabá,Colin Kâzım-Richards,Moisés,Pedrinho,Léo Santos,Walter,Warian Ameixa,None
8382517,Magrão,Ronaldo Alves,Durval,Samuel Xavier,Anselmo,Rithely,Thallyson,Patrick Bezerra,Everton Felipe,Osvaldo,André,Alex Muralha,Juan,Renê,Réver,Pará,Willian Arão,Márcio Araújo,Ederson,Éverton,Diego,Leandro Damião,Agenor,Evandro,Fabrício,Matheus Ferraz,Oswaldo Henriquez,Reinaldo Lenis,Marquinhos,Neris,Leandro Pereira,Raul Prata,Rogério,Thomás Jaguaribe,Adryan,Cafu,Gustavo Cuéllar,Vinicius Júnior,Federico Mancuello,Rodinei,Rômulo,Matheus Sávio,Rafael Vaz,Felipe Vizeu,Thiago da Silva,None
8382514,Renan Ribeiro,Bruno,Lucão Cavalcante,Júnior Tavares,Maicon,Maicosuel,Cícero,Eder Militão,Jucilei,Lucas Pratto,Marcinho,Fernando Miguel,Alan Costa,Fred,Patric,Thallyson,Willian Farias,Uillian Correia,Gabriel Xavier,Kieza,Neilton,David,Douglas,Edimar,Lucas Fernandes,Gilberto,Diego Lugano,Leonardo Natel,Wellington Nem,Thomaz,João Schmidt,Shaylon,Sidão,Thiago Mendes,Caique Sá,Geferson,Kanu,Paulinho,Rafaelson,Leandro Salino,Renê,Junior Todinho,Cleiton Xavier,None,None,None
8382519,Felipe Garcia,Roger Carvalho,André Castro,Eduardo Bauermann,Breno Lopes,Bruno Pacheco,Andrigo,Igor,Jorginho,Marcão Silva,Everaldo,Aranha,Nino Paraíba,Marllon,Rodrigo,João Lucas,Wendel,Elton,Fábio,Léo Artur,Lucca,Lins,Eduardo Diniz,Luiz Fernando,João Pedro,Júnior Viçosa,Marcos Dutra,Ricardo Silva,Silva,Wálter,Walterson,None,None,None,João Carlos,Jadson,Jeferson,Negueba,Ravanelli,Renato Cajá,Reynaldo,Emerson Sheik,Yuri,None,None,None
8382520,Jandrei,Reinaldo,Luiz Otávio,Apodi,Victor Ramos,Andrei,Luiz Antônio,Luis Seijas,Rossi,Wellington Paulista,Arthur,Marcelo Grohe,Walter Kannemann,Bruno Cortês,Leó Moura,Rafael Thyere,Michel,Ramiro,Arthur,Luan,Lucas Barrios,Pedro Rocha,Fabricio Bruno,Túlio de Melo,Diego Renan,Dodô,Douglas Grolli,Elias Curzel,Moisés Gaúcho,Artur Moraes,Nádson,Neném,Niltinho,Osman Júnior,Matheus Bressan,Bruno Rodrigo,Luiz da Silva,Edílson,Everton,Fernandinho Silva,Bruno Grassi,Jailson,Kaio,Maicon,None,None
8382518,Jean,Tiago,Matheus Reis,Eduardo Santos,Lucas Fonseca,Juninho,Agustin Allione,Zé Rafael,Renê Júnior,Vinicius,Edigar Junio,Fábio,Léo,Diogo Barbosa,Ezequiel,Ariel Cabral,Henrique,Alisson,Robinho,Lucas Romero,Thiago Neves,Ramón Ábila,Anderson,Rodrigo Becão,Juninho Capixaba,Éder Ferreira,Feijão,Gustavo Ferrareis,Gustavo,Maikon Leite,John Mendoza,João Paulo,Mário Sérgio,Matheus Sales,Rafael Santos,Élber,Fabrício,Lucas França,Bryan Garcia,Húdson,John Lennon,Rafael,Murilo Cerqueira,Rafael Marques,Rafinha,Arthur Henrique
8382523,Fernando Prass,Jean,Edu Dracena,Juninho,Tchê Tchê,Zé Roberto,Alejandro Guerra,Felipe Melo,Roger Guedes,Keno,Willian,Júlio César,Lucas,Henrique,Reginaldo,Leo,Wendel,Marquinho,Gustavo Scarpa,Luiz Fernando,Henrique Dourado,Marcos Calazans,Michel Bastos,Antônio Carlos,Egídio,Erik,Fabiano,Luan Garcia,Hyoran,Jaílson Santos,Mayke,Thiago Santos,Raphael Veiga,Vitinho,Diego Cavalieri,Marcos Felipe,Marcos Júnior,Maranhão,Mateus Norton,Matheus Alessandro,Nogueira,Pedro,Robert,Felipe,None,None
8382522,Martín Silva,Breno,Gilberto,Henrique,Paulão,Douglas Luiz,Jean,Mateus Vital,Wellington,Andrés Escobar,Luís Fabiano,Magrão,Ronaldo Alves,Durval,Samuel Xavier,Anselmo,Thomás Jaguaribe,Rithely,Thallyson,Patrick Bezerra,Osvaldo,André,Andrey,Alan Cardoso,Cosendey,Evander,Gabriel Felix,Jomar,Mádson,Caio Monteiro,Nenê,Thalles Lima,Wagner,Yago Pikachu,Agenor,Everton Felipe,Fabrício,Matheus Ferraz,Oswaldo Henriquez,Marquinhos,Neris,Leandro Pereira,Raul Prata,Rogério,Sander,None
8382521,Roberto Fernández,Joel Carli,Gilson,Igor Rabello,Arnaldo,Bruno Silva,João Paulo,Rodrigo Lindoso,Matheus Fernandes,Roger,Rodrigo Pimpão,Wilson,Werley,William Matheus,Marcio,Dodô,Alan Santos,Tiago Real,Jonas,Rildo,Kléber Gladiador,Henrique Almeida,Dudu Cearense,Fernandes,Fernando Costanza,Renan Gorne,Helton Leite,Victor Lindenberg,Marcelo Benevenuto,Walter Montillo,Pachu,Emerson Santos,Igor Cassio,Wenderson,Alecsandro,Bruno Brigido,Thiago Carleto,Iago Dias,Edinho,Getterson,Walisson Maia,Neto Berola,Tomas Bastos,None,None,None
8382524,Cássio,Pablo Castro,Fabián Balbuena,Guilherme Arana,Gabriel,Maycon,Jádson,Paulo Roberto,Marquinhos Gabriel,Jô,Ángel Romero,Renan Ribeiro,Lucão Cavalcante,Douglas,Júnior Tavares,Maicon,Cícero,Eder Militão,Jucilei,Lucas Pratto,Gilberto,Marcinho,Giovanni Augusto,Camacho,Clayson,Clayton,Fellipe Bastos,Pedro Henrique,Colin Kâzım-Richards,Moisés,Pedrinho,Léo Santos,Walter,Rodrigo Figueiredo,Bruno,Dênis,Edimar,Lucas Fernandes,Diego Lugano,Leonardo Natel,Wellington Nem,Lucas Perri,Thomaz,Shaylon,Sidão,None
8382528,Fernando Miguel,Kanu,Fred,Thallyson,Willian Farias,Uillian Correia,Gabriel Xavier,Leandro Salino,Kieza,Neilton,David,Victor,Danilo Barcelos,Frickson Erazo,Felipe Santana,Rafael Carioca,Elías,Yago Severin,Robinho,Valdivia,Marlone,Fred,Caíque,Caique Sá,Alan Costa,Euller,Fillipe Soutto,Geferson,Paulinho,Renê,Junior Todinho,Wallace,Cleiton Xavier,Yago,Capixaba,Giovanni Santos,Leonan,Matheus Mancini,Rafael Moura,Rómulo Otero,Rodrigão,Ralph,None,None,None,None
8382529,Aranha,Nino Paraíba,Marllon,Rodrigo,João Lucas,Wendel,Renato Cajá,Naldo,Léo Artur,Lucca,Emerson Sheik,Jandrei,Reinaldo,Luiz Otávio,Apodi,Victor Ramos,Luiz Antônio,Moisés Gaúcho,Luis Seijas,Rossi,Wellington Paulista,Arthur,Fábio,João Carlos,Fernandinho,Jadson,Jeferson,Lins,Luan Peres,Ravanelli,Claudinho,Yuri,Negueba,Guilherme,Túlio de Melo,Diego Renan,Douglas Grolli,Lucas Marques,Artur Moraes,Neném,Niltinho,Osman Júnior,Perotti,None,None,None
8382530,Kozlinski,Leandro Silva,Betão,Alemão,Capa,Juan,Luan,Marquinhos,Judson,Rômulo,Willians Santana,Thiago da Silva,Juan,Renê,Réver,Pará,Willian Arão,Márcio Araújo,Éverton,Diego,Leandro Damião,Vinicius Júnior,Pedro Castro,Douglas Friedrich,Gustavo Schiavolin,Iury,João Paulo,Lourenço,Lucas Otávio,Vinícius Pacheco,Diego Tavares,Airton,Vitor Prada,None,Adryan,Cafu,Darío Conca,Gustavo Cuéllar,Ederson,Federico Mancuello,Alex Muralha,Rodinei,Rômulo,Matheus Sávio,Rafael Vaz,Felipe Vizeu
8382525,Fábio,Léo,Diogo Barbosa,Ezequiel,Murilo Cerqueira,Ariel Cabral,Robinho,Lucas Romero,Thiago Neves,Rafael Marques,Ramón Ábila,Felipe Garcia,Roger Carvalho,André Castro,Eduardo Bauermann,Breno Lopes,Bruno Pacheco,Andrigo,Jorginho,Marcão Silva,Silva,Everaldo,Alisson,Élber,Fabrício,Lucas França,Bryan Garcia,Húdson,John Lennon,Rafael,Nonoca,Rafinha,Arthur Henrique,None,Guilherme Borges,Eduardo Diniz,Luiz Fernando,João Pedro,Júnior Viçosa,Marcos Dutra,Ricardo Silva,Wálter,Walterson,None,None,None
8382526,Santos,Jonathan,Sidcley,Paulo André,Thiago Heleno,Lucho González,Otavio,Nikão,Matheus Rossetto,Douglas Coutinho,Pablo,Vanderlei,David Braz,Lucas Veríssimo,Daniel Guedes,Renato,Vitor Bueno,Thiago Maia,Jean Mota,Kayke Rodrigues,Bruno Henrique,Jonathan Copete,Bruno Guimarães,Cascardo,Deivid,Éderson,Eduardo,Felipe Gedoz,Grafite,Eduardo,Zé Ivaldo,Nicolas,Warleson,Yago César,Alison,Arthur Gomes,Vladimir Hernández,Leandro Donizete,Rafael Longuine,Matheus,Cléber Reis,Matheus Ribeiro,Thiago Ribeiro,Vladimir,Yuri Oliveira,None
8382527,Marcelo Grohe,Edílson,Geromel,Walter Kannemann,Bruno Cortês,Michel,Maicon,Ramiro,Arthur,Luan,Pedro Rocha,Jean,Tiago,Matheus Reis,Eduardo Santos,Lucas Fonseca,Juninho,Agustin Allione,Zé Rafael,Renê Júnior,Vinicius,Edigar Junio,Matheus Bressan,Bruno Rodrigo,Luiz da Silva,Everton,Fernandinho Silva,Jailson,Kaio,Léo,Lincoln,Rafael Thyere,None,None,Anderson,Rodrigo Becão,Juninho Capixaba,Feijão,Gustavo Ferrareis,Gustavo,Maikon Leite,John Mendoza,Rafael Santos,Matheus Sales,Éder Ferreira,Edson
8382535,Victor,Leonardo Silva,Fábio Santos,Felipe Santana,Alex Silva,Rafael Carioca,Elías,Robinho,Rafael Moura,Valdivia,Marlone,Santos,Jonathan,Sidcley,Wanderson,Thiago Heleno,Lucho González,Otavio,Nikão,Matheus Rossetto,Grafite,Yago César,Danilo Barcelos,Capixaba,Giovanni Santos,Leonan,Matheus Mancini,Rómulo Otero,Rodrigão,Ralph,Elder Santana,Thalis,Uilson Oliveira,None,Paulo André,Bruno Guimarães,Cascardo,Douglas Coutinho,Deivid,Éderson,Zé Ivaldo,Nicolas,Warleson,Eduardo,Matheus Anjos,None
8382537,Magrão,Ronaldo Alves,Durval,Samuel Xavier,Sander,Thomás Jaguaribe,Rithely,Thallyson,Patrick Bezerra,Osvaldo,André,Renan Ribeiro,Lucão Cavalcante,Júnior Tavares,Maicon,Cícero,Eder Militão,Thomaz,Jucilei,Lucas Pratto,Wellington Nem,Marcinho,Agenor,Evandro,Everton Felipe,Fabrício,Matheus Ferraz,Oswaldo Henriquez,Juninho Piaulense,Neris,Leandro Pereira,Raul Prata,Rogério,Ronaldo,Douglas,Edimar,Lucas Fernandes,Gilberto,Diego Lugano,Leonardo Natel,Lucas Perri,Shaylon,Sidão,Caique,Wesley,None
8382538,Fernando Miguel,Kanu,Fred,Patric,Thallyson,Uillian Correia,Gabriel Xavier,Fillipe Soutto,Kieza,Neilton,David,Roberto Fernández,Joel Carli,Victor Luís,Igor Rabello,Arnaldo,Bruno Silva,João Paulo,Rodrigo Lindoso,Matheus Fernandes,Roger,Rodrigo Pimpão,Caíque,Alan Costa,Euller,Geferson,André Lima,Leandro Salino,Renê,Junior Todinho,Wallace,Cleiton Xavier,Yago,None,Dudu Cearense,Fernandes,Gilson,Helton Leite,Marcelo Benevenuto,Walter Montillo,Emerson Santos,Emerson Silva,Igor Cassio,Wenderson,None,None
8382539,Felipe Garcia,Roger Carvalho,André Castro,Eduardo Bauermann,Breno Lopes,Bruno Pacheco,Andrigo,Igor,Jorginho,Silva,Everaldo,Kozlinski,Leandro Silva,Betão,Alemão,Capa,Juan,Luan,Wellington Simião,Judson,Rômulo,Willians Santana,Eduardo Diniz,Luiz Fernando,Júnior Viçosa,Kléver,Ricardo Silva,Diego Rosa,Everton Heleno,Wálter,Walterson,None,None,None,Pedro Castro,Douglas Friedrich,Gustavo Schiavolin,Iury,João Paulo,Lourenço,Lucas Otávio,Diego Tavares,Airton,None,None,None
8382532,Thiago da Silva,Rodinei,Renê,Réver,Rafael Vaz,Márcio Araújo,Éverton,Gustavo Cuéllar,Diego,Leandro Damião,Vinicius Júnior,Aranha,Nino Paraíba,Marllon,João Lucas,Kadu,Elton,Renato Cajá,Naldo,Léo Artur,Negueba,Lucca,Adryan,Darío Conca,Léo Duarte,Ederson,Alex Muralha,Lucas Paquetá,Pará,Rômulo,Matheus Sávio,Felipe Vizeu,Willian Arão,None,João Carlos,Fernandinho,Fernando Bob,Jadson,Jeferson,Lins,Luan Peres,Claudinho,Wendel,None,None,None
8382533,Vanderlei,Victor Ferraz,David Braz,Lucas Veríssimo,Renato,Lucas Lima,Thiago Maia,Jean Mota,Kayke Rodrigues,Bruno Henrique,Jonathan Copete,Fernando Prass,Edu Dracena,Juninho,Mayke,Antônio Carlos,Tchê Tchê,Zé Roberto,Alejandro Guerra,Thiago Santos,Roger Guedes,Willian,Alison,Vitor Bueno,Léo Cittadini,Arthur Gomes,Vladimir Hernández,João Paulo,Leandro Donizete,Rafael Longuine,Fabián Noguera,Matheus Ribeiro,Thiago Ribeiro,Emiliano Vecchio,Michel Bastos,Egídio,Erik,Fabiano,Luan Garcia,Hyoran,Jaílson Santos,Jean,Keno,Raphael Veiga,Vitinho,None
8382534,Cássio,Pablo Castro,Fabián Balbuena,Guilherme Arana,Gabriel,Maycon,Jádson,Paulo Roberto,Marquinhos Gabriel,Jô,Ángel Romero,Fábio,Léo,Diogo Barbosa,Ezequiel,Murilo Cerqueira,Ariel Cabral,Henrique,Lucas Romero,Thiago Neves,Rafinha,Ramón Ábila,Giovanni Augusto,Camacho,Clayson,Clayton,Fellipe Bastos,Pedro Henrique,Leo Jabá,Colin Kâzım-Richards,Moisés,Pedrinho,Léo Santos,Walter,Alisson,Élber,Fabrício,Lucas França,Bryan Garcia,Húdson,John Lennon,Lucas Silva,Rafael,Rafael Marques,Rafael Sóbis,Arthur Henrique
8382540,Jandrei,Reinaldo,Luiz Otávio,Apodi,Victor Ramos,Andrei,Luiz Antônio,Luis Seijas,Rossi,Wellington Paulista,Arthur,Martín Silva,Breno,Alan Cardoso,Gilberto,Henrique,Paulão,Douglas Luiz,Jean,Nenê,Mateus Vital,Wellington,Osman Júnior,Fabricio Bruno,Túlio de Melo,Diego Renan,Douglas Grolli,Elias Curzel,Moisés Gaúcho,Artur Moraes,Neném,Niltinho,Perotti,Emilio Zeballos,Andrey,Andrezinho,Andrés Escobar,Evander,Gabriel Felix,Jomar,Mádson,Caio Monteiro,Paulo Vitor,Thalles Lima,Yago Pikachu,None
8382536,Wilson,Werley,Marcio,Thiago Carleto,Dodô,Alan Santos,Tiago Real,Matheus Galdezani,Rildo,Kléber Gladiador,Henrique Almeida,Jean,Tiago,Matheus Reis,Edson,Eduardo Santos,Lucas Fonseca,Agustin Allione,Zé Rafael,Renê Júnior,Edigar Junio,John Mendoza,Alecsandro,Bruno Brigido,Iago Dias,Edinho,Henrique Gelain,Jonas,Walisson Maia,Neto Berola,Léo,Tomas Bastos,Léo Santos,None,Anderson,Rodrigo Becão,Éder Ferreira,Feijão,Gustavo Ferrareis,Gustavo,Juninho,Maikon Leite,Rafael Santos,Vinicius,Matheus Sales,Juninho Capixaba
8382531,Júlio César,Lucas,Henrique,Reginaldo,Leo,Wendel,Gustavo Scarpa,Mateus Norton,Henrique Dourado,Richarlison,Marcos Calazans,Marcelo Grohe,Edílson,Geromel,Walter Kannemann,Bruno Cortês,Michel,Maicon,Ramiro,Arthur,Luan,Pedro Rocha,Diego Cavalieri,Marcos Júnior,Lucas Fernandes,Maranhão,Marquinho,Mascarenhas,Matheus Alessandro,Nogueira,Pedro,Renato,Robert,None,Matheus Bressan,Bruno Rodrigo,Everton,Gastón Fernández,Fernandinho Silva,Bruno Grassi,Conrado,Jailson,Kaio,Léo,Lincoln,Rafael Thyere
8382549,Felipe Garcia,Roger Carvalho,André Castro,Eduardo Bauermann,Breno Lopes,Bruno Pacheco,Andrigo,Igor,Jorginho,Marcão Silva,Everaldo,Wéverton,Jonathan,Sidcley,Wanderson,Thiago Heleno,Nicolas,Deivid,Otavio,Nikão,Grafite,Douglas Coutinho,Eduardo Diniz,Luiz Fernando,Júnior Viçosa,Kléver,Ricardo Silva,Diego Rosa,Everton Heleno,Silva,Wálter,None,None,None,Paulo André,Bruno Guimarães,Carlos Alberto,Cascardo,Éderson,Eduardo,Zé Ivaldo,Pablo,Matheus Rossetto,Yago César,Matheus Anjos,Santos
8382542,Martín Silva,Breno,Gilberto,Henrique,Paulão,Yago Pikachu,Douglas Luiz,Jean,Nenê,Mateus Vital,Luís Fabiano,Kozlinski,Leandro Silva,Capa,Diego Tavares,Gustavo Schiavolin,Juan,Airton,Wellington Simião,Marquinhos,Judson,Rômulo,Andrezinho,Andrés Escobar,Gabriel Felix,Bruno Gallo,Guilherme Costa,Jomar,Mádson,Caio Monteiro,Paulo Vitor,Evander,Thalles Lima,Wellington,Pedro Castro,Douglas Friedrich,Iury,João Paulo,Lourenço,Lucas Otávio,Mauricio,Luis Salazar,Willians Santana,None,None,None
8382543,Vanderlei,Victor Ferraz,David Braz,Lucas Veríssimo,Renato,Lucas Lima,Thiago Maia,Jean Mota,Kayke Rodrigues,Bruno Henrique,Jonathan Copete,Aranha,Marllon,Rodrigo,João Lucas,Jeferson,Fernando Bob,Elton,Renato Cajá,Lucca,Claudinho,Emerson Sheik,Alison,Vitor Bueno,Léo Cittadini,Arthur Gomes,Daniel Guedes,Vladimir Hernández,João Paulo,Leandro Donizete,Rafael Longuine,Fabián Noguera,Thiago Ribeiro,Emiliano Vecchio,João Carlos,Fernandinho,Jadson,Kadu,Léo Artur,Lins,Naldo,Luan Peres,Wendel,Yuri,None,None
8382546,Wilson,Werley,William Matheus,Marcio,Dodô,Alan Santos,Matheus Galdezani,Jonas,Rildo,Alecsandro,Henrique Almeida,Cássio,Pablo Castro,Fabián Balbuena,Guilherme Arana,Fágner,Gabriel,Maycon,Rodriguinho,Marquinhos Gabriel,Jô,Ángel Romero,Bruno Brigido,Thiago Carleto,Iago Dias,Edinho,Getterson,Léo,Walisson Maia,Neto Berola,Tiago Real,Yan Sasse,Tomas Bastos,None,Giovanni Augusto,Caíque,Camacho,Clayson,Clayton,Fellipe Bastos,Pedro Henrique,Colin Kâzım-Richards,Moisés,Pedrinho,Paulo Roberto,Walter
8382541,Júlio César,Lucas,Henrique,Reginaldo,Mascarenhas,Wendel,Gustavo Scarpa,Jefferson Orejuela,Henrique Dourado,Richarlison,Marcos Calazans,Thiago da Silva,Rodinei,Juan,Miguel Trauco,Réver,Márcio Araújo,Éverton,Gustavo Cuéllar,Diego,Paolo Guerrero,Vinicius Júnior,Diego Cavalieri,Marcos Júnior,Leo,Lucas Fernandes,Marquinho,Mateus Norton,Matheus Alessandro,Nogueira,Pedro,Renato,None,None,Orlando Berrío,Darío Conca,Ederson,Leandro Damião,Alex Muralha,Pará,Renê,Rômulo,Matheus Sávio,Rafael Vaz,Felipe Vizeu,Willian Arão
8382544,Renan Ribeiro,Lucão Cavalcante,Júnior Tavares,Maicon,Cícero,Christian Cueva,Eder Militão,Jucilei,Lucas Pratto,Wellington Nem,Marcinho,Victor,Leonardo Silva,Fábio Santos,Felipe Santana,Alex Silva,Rafael Carioca,Elías,Juan Cazares,Yago Severin,Robinho,Rafael Moura,Felipe Araruna,Bruno,Edimar,Lucas Fernandes,Gilberto,Diego Lugano,Thiago Mendes,Denilson,Thomaz,Sidão,Wesley,None,Marlone,Giovanni Santos,Leonan,Luan,Matheus Mancini,Rómulo Otero,Rodrigão,Ralph,Elder Santana,Valdivia,None,None
8382548,Jean,Tiago,Matheus Reis,Rodrigo Becão,Eduardo Santos,Juninho,Zé Rafael,Renê Júnior,Vinicius,Edigar Junio,John Mendoza,Fernando Prass,Jean,Juninho,Egídio,Mayke,Yerry Mina,Alejandro Guerra,Thiago Santos,Roger Guedes,Keno,Willian,Anderson,Pablo Armero,Juninho Capixaba,Éder Ferreira,Feijão,Gustavo Ferrareis,Maikon Leite,João Paulo,Régis,Rafael Santos,None,None,Michel Bastos,Miguel Borja,Antônio Carlos,Erik,Fabiano,Luan Garcia,Hyoran,Jaílson Santos,Tchê Tchê,Raphael Veiga,Vinicius Silvestre,Vitinho
8382550,Jandrei,Reinaldo,Luiz Otávio,Apodi,Victor Ramos,Andrei,Luiz Antônio,Osman Júnior,Luis Seijas,Wellington Paulista,Arthur,Roberto Fernández,Joel Carli,Victor Luís,Igor Rabello,Arnaldo,Bruno Silva,João Paulo,Rodrigo Lindoso,Matheus Fernandes,Roger,Rodrigo Pimpão,Fabricio Bruno,Nathan Cardoso,Túlio de Melo,Diego Renan,Dodô,Douglas Grolli,Elias Curzel,Lucas Marques,Artur Moraes,Neném,Niltinho,Perotti,Dudu Cearense,Fernandes,Gilson,Guilherme Augusto,Helton Leite,Marcelo Benevenuto,Walter Montillo,Emerson Santos,Emerson Silva,None,None,None
8382547,Magrão,Ronaldo Alves,Durval,Samuel Xavier,Sander,Rithely,Fabrício,Diego Souza,Patrick Bezerra,Osvaldo,André,Fernando Miguel,Geferson,Kanu,Fred,Patric,Willian Farias,Uillian Correia,Leandro Salino,Yago,Neilton,David,Agenor,Evandro,Everton Felipe,Oswaldo Henriquez,Juninho Piaulense,Marquinhos,Neris,Leandro Pereira,Raul Prata,Thallyson,Thomás Jaguaribe,Rodrigo,Caíque,Alan Costa,Euller,André Lima,Paulinho,Renê,Thallyson,Junior Todinho,Cleiton Xavier,None,None,None
8382545,Fábio,Luis Caicedo,Léo,Diogo Barbosa,Ezequiel,Ariel Cabral,Alisson,Robinho,Lucas Romero,Thiago Neves,Rafael Sóbis,Marcelo Grohe,Edílson,Geromel,Walter Kannemann,Bruno Cortês,Michel,Ramiro,Arthur,Luan,Everton,Pedro Rocha,Ramón Ábila,Élber,Fabrício,Lucas França,Bryan Garcia,Húdson,John Lennon,Lucas Silva,Rafael,Murilo Cerqueira,Rafael Marques,None,Matheus Bressan,Bruno Rodrigo,Gastón Fernández,Fernandinho Silva,Bruno Grassi,Conrado,Jailson,Kaio,Léo,Lincoln,Maicon,Rafael Thyere
8382558,Fernando Miguel,Geferson,Kanu,Fred,Patric,Willian Farias,Uillian Correia,Gabriel Xavier,Leandro Salino,Kieza,David,Vanderlei,Victor Ferraz,David Braz,Lucas Veríssimo,Alison,Renato,Vitor Bueno,Jean Mota,Kayke Rodrigues,Bruno Henrique,Jonathan Copete,Alan Costa,Euller,André Lima,Neilton,Paulinho,Renê,Thallyson,Junior Todinho,Wallace,Cleiton Xavier,Yago,None,Léo Cittadini,Arthur Gomes,Daniel Guedes,Vladimir Hernández,Rafael Longuine,Fabián Noguera,Matheus,Thiago Ribeiro,Rodrigão,Serginho,Emiliano Vecchio,Vladimir
8382551,Roberto Fernández,Joel Carli,Victor Luís,Igor Rabello,Arnaldo,Bruno Silva,João Paulo,Rodrigo Lindoso,Matheus Fernandes,Roger,Rodrigo Pimpão,Martín Silva,Breno,Gilberto,Henrique,Paulão,Yago Pikachu,Douglas Luiz,Jean,Nenê,Mateus Vital,Luís Fabiano,Camilo,Dudu Cearense,Fernandes,Gilson,Guilherme Augusto,Jefferson,Leandrinho,Marcelo Benevenuto,Walter Montillo,Pachu,Emerson Santos,Emerson Silva,Andrezinho,Damián Escudero,Gabriel Felix,Bruno Gallo,Guilherme Costa,Mádson,Rafael Marques,Caio Monteiro,Paulo Vitor,Thalles Lima,Wagner,Wellington
8382553,Fernando Prass,Jean,Edu Dracena,Egídio,Mayke,Yerry Mina,Tchê Tchê,Alejandro Guerra,Miguel Borja,Roger Guedes,Keno,Felipe Garcia,Roger Carvalho,André Castro,Eduardo Bauermann,Breno Lopes,Bruno Pacheco,Andrigo,Luiz Fernando,Marcão Silva,Silva,Everaldo,Michel Bastos,Antônio Carlos,Dudu,Erik,Fabiano,Luan Garcia,Hyoran,Jaílson Santos,Juninho,Raphael Veiga,Vitinho,Zé Roberto,Eduardo Diniz,João Pedro,Júnior Viçosa,Marcos Dutra,Ricardo Silva,Diego Rosa,Everton Heleno,Walterson,None,None,None,None
8382555,Victor,Leonardo Silva,Fábio Santos,Felipe Santana,Alex Silva,Rafael Carioca,Elías,Juan Cazares,Ralph,Robinho,Fred,Magrão,Ronaldo Alves,Durval,Samuel Xavier,Sander,Rithely,Diego Souza,Patrick Bezerra,Everton Felipe,Osvaldo,André,Marlone,Danilo Barcelos,Roger,Giovanni Santos,Leonan,Luan,Matheus Mancini,Rafael Moura,Rómulo Otero,Rodrigão,Emanuel,Valdivia,Agenor,Evandro,Fabrício,Oswaldo Henriquez,Juninho Piaulense,Reinaldo Lenis,Mailson Tenório,Neris,Leandro Pereira,Raul Prata,Thallyson,None
8382556,Wéverton,Jonathan,Sidcley,Wanderson,Thiago Heleno,Lucho González,Otavio,Nikão,Matheus Rossetto,Grafite,Douglas Coutinho,Renan Ribeiro,Rodrigo Caio,Diego Lugano,Júnior Tavares,Cícero,Christian Cueva,Eder Militão,Thiago Mendes,Jucilei,Lucas Pratto,Marcinho,Matheus Anjos,Bruno Guimarães,Carlos Alberto,Cascardo,Deivid,Éderson,Eduardo,Zé Ivaldo,Nicolas,Pablo,Santos,Yago César,Felipe Araruna,Brenner,Julio Buffarini,Douglas,Edimar,Lucas Fernandes,Gilberto,Wellington Nem,Denilson,Thomaz,Sidão,Wesley
