GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
2353705,Diego Cavalieri,Gum,Marlon,Jonathan,Wellington Silva,Jean,Cícero,Vinicius,Gerson,Gustavo Scarpa,Marcos Júnior,Danilo,Apodi,Dener,Thiego,Neto,Gil,Camilo,Maranhão,Cléber Santana,Ananias,Túlio de Melo,Magno Alves,Artur Jesus,Edson,Lucas Gomes,Kléver,Breno Lopes,Osvaldo,Wellington Paulista,Robert,Douglas,Willian,None,Bruno Silva,Mateus Caramelo,Elicarlos,Hyoran,Rafael Lima,Tiago Luis,Neném,Nivaldo,Wagner,None,None,None
2353704,Fernando Prass,João Pedro,Jackson Souza,Vitor Hugo,Egídio,Zé Roberto,Robinho,Thiago Santos,Lucas Barrios,Rafael Marques,Gabriel Jesus,Martín Silva,Júlio César,Luan Garcia,Mádson,Rodrigo,Andrezinho,Diguinho,Nenê,Serginho,Duvier Riascos,Rafael Silva,Alecsandro,Agustin Allione,Leandro Almeida,Amaral,Fabio,Fellype Gabriel,João Paulo,Kelvin,Pablo Mouche,Nathan Cardoso,Lucas Taylor,Matheus Sales,Aislan,Emanuel Biancucchi,Christianno,Mateus Vital,Bruno Ferreira,Jordi,Leandrão,Lucas Siqueira,Éder Luís,Bruno Teles,Rafael Vaz,Julio Dos Santos
2353706,Paulo Victor,César,Wallace Reis,Pará,Márcio Araújo,Alan Patrick,Jajá,Jorge,Emerson Sheik,Gabriel,Kayke Rodrigues,Paulo Henrique,Diogo Barbosa,Clayton Sales,Fred,Felipe Macedo,David,Felipe Menezes,Rodrigo,Bruno Henrique,Erik,Zé Eduardo,Almir,Pablo Armero,Ayrton,Douglas Baggio,Héctor Canteros,César,Éverton,Jonas,Luiz Antônio,Marcelo,Paulinho,Samir,Alex Alves,Arthur,Gimenez,Juliano,Murilo,Ruan,Wallace,None,None,None,None,None
2353708,Fábio,Ceará,Bruno Rodrigo,Fabrício,Manoel,Willians,Henrique,Giorgian de Arrascaeta,Gabriel Xavier,Ariel Cabral,Willian,Dênis,Rodrigo Caio,Reinaldo,Bruno,Lucão Cavalcante,Michel Bastos,Ganso,Wesley,Thiago Mendes,Luís Fabiano,Alexandre Pato,Allano,Paulo André,Vinícius Araújo,Charles,Douglas Grolli,Leandro Damião,Fabiano,Marquinhos,Mayke,Eugenio Mena,Rafael,Uillian Correia,Alan Kardec,Ricardo Centurión,Daniel,Édson Silva,Húdson,Leo,Matheus Reis,Renan Ribeiro,Rogério,João Schmidt,None,None
2353709,Alex Muralha,Thiago Heleno,Leandro Silva,Marquinhos,Rafael Bastos,Carlos Alberto,Clayton,Fabinho,João Vitor,Juninho,Thiago Santana,Victor,Marcos Rocha,Leonardo Silva,Jemerson,Douglas Santos,Leandro Donizete,Jesús Dátolo,Giovanni Augusto,Rafael Carioca,Lucas Pratto,Luan,Bruno Alves,Celsinho,Dener,Dybal,Júnior Oliveira,Marcão,Marcelo,Nirley,Marcos Pedroso,Ricardinho,Paulo Roberto,Yago,Hyago,Sherman Cardenas,Carlos,Carlos César,Dodô,Eduardo,Jesiel,Tiago,Patric,Danilo Pires,Thiago Ribeiro,Uilson Oliveira
2353712,Agenor,Danrlei,Domingues,Mario Sérgio,Guti,Diego Rodrigues,Anselmo,Marcelinho,Silvinho,Kempes,Fernando Viana,Vanderlei,Werley,David Braz,Chiquinho,Daniel Guedes,Renato,Lucas Lima,Thiago Maia,Ricardo Oliveira,Gabriel Barbosa,Marquinhos Gabriel,Alef,Arnaldo,Marcelo Costa,Dankler,Edigar Junio,Bruno Furlan,Ítalo Melo,Luiz Meneses,Oliveira,Rogério,Mariano Tripodi,Yuri,Alison,Vitor Bueno,Caju,Geuvânio,Leandro,Cristian Ledesma,Rafael Longuine,Neto Berola,Nilson,Paulo Ricardo,Serginho,Vladimir
2353711,Danilo Fernandes,Ewerton Páscoa,Renê,Matheus Ferraz,Samuel Xavier,Élber,Rithely,Ronaldo,Diego Souza,Marlone,André,Marcelo Grohe,Rafael Galhardo,Geromel,Frickson Erazo,Walace,Giuliano,Douglas,Moisés Gaúcho,Marcelo Oliveira,Everton,Luan,Danilo Barcelos,Ferrugem,Matheus Galdezani,Hernane Brocador,Magrão,Maikon Leite,Mike,Neto,Oswaldo,Régis,Samuel Rosa,None,Matheus Bressan,Fernandinho Silva,Bruno Grassi,Marcelo Hermes,Ramiro,Pedro Rocha,Braian Rodríguez,Maxi Rodríguez,Willian Schuster,Rafael Thyere,Tontini,Victor Rangel
2353718,Fábio,Ceará,Bruno Rodrigo,Fabrício,Manoel,Willians,Henrique,Alisson,Marcos Vinicius,Ariel Cabral,Willian,Danilo Fernandes,Durval,Renê,Matheus Ferraz,Oswaldo,Wendel,Rithely,Neto,Diego Souza,Marlone,André,Paulo André,Gabriel Xavier,Charles,Leandro Damião,Fabiano,Luiz Fernando,Marquinhos,Pará,Rafael,Uillian Correia,None,None,Danilo Barcelos,Ferrugem,Hernane Brocador,Magrão,Maikon Leite,Ewerton Páscoa,Régis,Ronaldo,Samuel Rosa,None,None,None
2353721,Renan,Rafael Forster,Fred,Felipe Macedo,Arthur,David,Felipe Menezes,Gimenez,Patrick Bezerra,Bruno Henrique,Zé Eduardo,Wilson,Leandro Silva,Walisson Maia,Juninho,Carlinhos,Juan,Alan Santos,João Paulo,Thiago Lopes,Negueba,Henrique Almeida,Alex Alves,Carlos Eduardo,Erik,Everton,Juliano,Willian Kozlowski,Paulo Henrique,Ruan,Ygor,None,None,None,Luis Cáceres,Luccas Claro,Esquerdinha,Lúcio Flávio,Thiago Galhardo,Michel,Guilherme Parede,Rafhael Lucas,Rodrigo Ramos,Ruy,Vaná,None
2353715,Marcelo Lomba,Renato Chaves,Ferron,Rodinei,Cristian,Elton,Fernando Bob,Juninho,Biro Biro,Alexandro,Clayson,Alex Muralha,Thiago Heleno,Leandro Silva,Marquinhos,Carlos Alberto,Clayton,Fabinho,Juninho,Paulo Roberto,Yago,Dudu,Adrianinho,Borges,Fábio Ferreira,Ivan,Jeferson,Josimar,Leandro,Matheus Inácio,Marcos Serrato,Tiago Alves,Diego Oliveira,None,Bruno Alves,Rafael Bastos,Celsinho,Roberto Cereceda,Dener,Dybal,Júnior Oliveira,Marcão,Marcos Pedroso,Thiago Santana,Sueliton,None
2353719,Vagner,Antônio Carlos,Emerson Silva,Nino Paraíba,Romário,Claudinei,Eduardo Neto,Renan Oliveira,Rudnei,Anderson Lopes,André Lima,Agenor,Rafael Donato,Guti,Edson Ratinho,Diego Rodrigues,Lucas Crispim,Kadu,Marcelinho,Ítalo Melo,Naldo,Kempes,Adriano,Nestor Camacho,Diego,Eltinho,Léo Gamalho,Jéci,Pablo Barros,Rômulo,Everton Silva,Tauã,Tinga,Roberto,Alef,Anselmo,Arnaldo,Marcelo Costa,Danrlei,Domingues,Edigar Junio,Mario Sérgio,Oliveira,Silvinho,Mariano Tripodi,Fernando Viana
2353720,Wéverton,Eduardo Santos,Kadu,Sidcley,Roberto,Cleberson,Nikão,Otavio,Marcos Guilherme,Fernando Barrientos,Wálter,Fernando Prass,Jackson Souza,Vitor Hugo,Lucas,Zé Roberto,Amaral,Robinho,Matheus Sales,Dudu,Jonathan Cristaldo,Rafael Marques,Cléo,Crysan,Marco Damasceno,Deivid,Ewandro,Daniel Hernández,Hernani,Bruno Mota,Bruno Pereirinha,Ricardo Silva,Rodolfo,None,Alecsandro,Agustin Allione,Leandro Almeida,Arouca,Egídio,Fabio,Gabriel Jesus,João Pedro,Kelvin,Pablo Mouche,Nathan Cardoso,Thiago Santos
2353717,Marcelo Grohe,Rafael Galhardo,Geromel,Matheus Bressan,Walace,Giuliano,Douglas,Ramiro,Marcelo Oliveira,Everton,Luan,Diego Cavalieri,Gum,Marlon,Jonathan,Wellington Silva,Pierre,Cícero,Gustavo Scarpa,Fred,Osvaldo,Marcos Júnior,Bobô,Edinho,Fernandinho Silva,Bruno Grassi,Marcelo Hermes,Moisés Gaúcho,Braian Rodríguez,Maxi Rodríguez,Willian Schuster,Rafael Thyere,Victor Rangel,Yuri Mamute,Magno Alves,Júlio César,Ayrton,Edson,Gerson,Higor,Nogueira,Wellington Paulista,Douglas,None,None,None
2353722,Nivaldo,Apodi,Dener,Thiego,Vílson,Camilo,Maranhão,Bruno Silva,Cléber Santana,Ananias,Túlio de Melo,Alisson,Juan,William,Ernando,Paulão,Nicolás Freitas,Anderson,Andrés DAlessandro,Rodrigo Dourado,Lisandro López,Vitinho,William Barbio,Mateus Caramelo,Tiago Costa,Elicarlos,Hyoran,João Paulo,Rafael Lima,Tiago Luis,Neném,Wagner,Wanderson,None,Artur,Alan Costa,Dida,Alisson Farias,Léo,Muriel Becker,Matheus Oliveira,Silva,Zé Mário,Jair,Bertotto,None
2353713,Dênis,Rodrigo Caio,Carlinhos,Bruno,Lucão Cavalcante,Michel Bastos,Ganso,Thiago Mendes,Húdson,Luís Fabiano,Alexandre Pato,Victor,Marcos Rocha,Jemerson,Tiago,Patric,Leandro Donizete,Jesús Dátolo,Giovanni Augusto,Rafael Carioca,Lucas Pratto,Luan,Alan Kardec,Auro,Ricardo Centurión,Édson Silva,Wilder Guisao,Reinaldo,Renan Ribeiro,Rogério,Wesley,Daniel,None,None,Sherman Cardenas,Carlos,Carlos César,Dodô,Eduardo,Jesiel,Mansur,Danilo Pires,Thiago Ribeiro,Uilson Oliveira,Lucas Cândido,None
2353714,Vanderlei,Gustavo Henrique,David Braz,Zeca,Daniel Guedes,Renato,Thiago Maia,Ricardo Oliveira,Gabriel Barbosa,Geuvânio,Marquinhos Gabriel,Paulo Victor,César,Wallace Reis,Pará,Márcio Araújo,Jonas,Alan Patrick,Jorge,Emerson Sheik,Gabriel,Kayke Rodrigues,Chiquinho,Léo Cittadini,Leandro,Cristian Ledesma,Rafael Longuine,Lucas Otávio,Marquinhos,Neto Berola,Nilson,Serginho,Vladimir,Werley,Ayrton,Héctor Canteros,César,Ederson,Éverton,Paolo Guerrero,Jajá,Luiz Antônio,Marcelo,Thiago Santos,Paulinho,Samir
2353716,Martín Silva,Júlio César,Luan Garcia,Mádson,Rodrigo,Andrezinho,Diguinho,Nenê,Serginho,Duvier Riascos,Rafael Silva,Cássio,Edílson,Gil,Guilherme Arana,Felipe Monteiro,Ralf,Elías,Renato Augusto,Jádson,Malcom,Vágner Love,Christianno,Mateus Vital,Bruno Ferreira,Bruno Gallo,Pablo Guiñazú,Charles,Jordi,Jorge Henrique,Leandrão,Éder Luís,Rafael Vaz,Julio Dos Santos,Cristian Baroni,Bruno Henrique,Danilo,Edu Dracena,Fágner,Lucca,Rodriguinho,Ángel Romero,Uendel,Matheus Vidotto,Walter,Yago
2353724,Fernando Prass,Nathan Cardoso,João Pedro,Leandro Almeida,Egídio,Arouca,Agustin Allione,Thiago Santos,Jonathan Cristaldo,Pablo Mouche,Kelvin,Fábio,Ceará,Bruno Rodrigo,Fabrício,Manoel,Willians,Henrique,Giorgian de Arrascaeta,Marcos Vinicius,Ariel Cabral,Willian,Amaral,Dudu,Fabio,Fellype Gabriel,Andrei,Gabriel Jesus,João Paulo,Lucas,Rafael Marques,Victor Ramos,Vitor Hugo,Cleiton Xavier,Lucas Barrios,Alisson,Paulo André,Vinícius Araújo,Charles,Leandro Damião,Fabiano,Marquinhos,Mayke,Eugenio Mena,Rafael,Uillian Correia
2353723,Cássio,Edu Dracena,Uendel,Felipe Monteiro,Fágner,Ralf,Danilo,Bruno Henrique,Rodriguinho,Ángel Romero,Lucca,Dênis,Rodrigo Caio,Carlinhos,Bruno,Lucão Cavalcante,Michel Bastos,Wesley,Thiago Mendes,Húdson,Alan Kardec,Rogério,Guilherme Arana,Renato Augusto,Cristian Baroni,Edílson,Elías,Gil,Jádson,Lincom,Malcom,Vágner Love,Walter,Yago,Auro,Ricardo Centurión,Daniel,Édson Silva,Wilder Guisao,Leo,Luís Fabiano,Lyanco,Reinaldo,João Schmidt,None,None
2353727,Alisson,William,Ernando,Paulão,Artur,Nicolás Freitas,Anderson,Andrés DAlessandro,Rodrigo Dourado,Lisandro López,Vitinho,Marcelo Grohe,Rafael Galhardo,Geromel,Frickson Erazo,Walace,Giuliano,Douglas,Ramiro,Marcelo Oliveira,Everton,Luan,Bertotto,Alan Costa,Dida,Alisson Farias,Jair,Rodrigo Moledo,Muriel Becker,Matheus Oliveira,Silva,Zé Mário,None,None,Bobô,Matheus Bressan,Edinho,Fernandinho Silva,Bruno Grassi,Marcelo Hermes,Moisés Gaúcho,Pedro Rocha,Braian Rodríguez,Maxi Rodríguez,Victor Rangel,Yuri Mamute
2353728,Victor,Marcos Rocha,Leonardo Silva,Jemerson,Douglas Santos,Leandro Donizete,Jesús Dátolo,Giovanni Augusto,Rafael Carioca,Lucas Pratto,Luan,Renan,Alex Alves,Rafael Forster,Fred,David,Felipe Menezes,Ygor,Gimenez,Patrick Bezerra,Bruno Henrique,Erik,Lucas Cândido,Sherman Cardenas,Carlos,Carlos César,Dodô,Eduardo,Mansur,Tiago,Patric,Danilo Pires,Thiago Ribeiro,Uilson Oliveira,Arthur,Carlos Eduardo,Everton,Juliano,Willian Kozlowski,Paulo Henrique,Ruan,David Duarte,None,None,None,None
2353729,Alex Muralha,Thiago Heleno,Leandro Silva,Marquinhos,Rafael Bastos,Clayton,Fabinho,João Vitor,Juninho,Yago,Dudu,Nivaldo,Apodi,Dener,Thiego,Vílson,Camilo,Maranhão,Bruno Silva,Cléber Santana,William Barbio,Ananias,Bruno Alves,Celsinho,Dener,Dybal,Júnior Oliveira,Marcão,Nirley,Marcos Pedroso,Ricardinho,Paulo Roberto,Thiago Santana,Sueliton,Mateus Caramelo,Elicarlos,Gil,Hyoran,João Paulo,Rafael Lima,Tiago Luis,Maylson,Neném,None,None,None
2353732,Agenor,Danrlei,Domingues,Rafael Donato,Mario Sérgio,Diego Rodrigues,Anselmo,Kadu,Ítalo Melo,Kempes,Fernando Viana,Martín Silva,Júlio César,Luan Garcia,Mádson,Rafael Vaz,Andrezinho,Diguinho,Nenê,Serginho,Jorge Henrique,Duvier Riascos,Alef,Marcelo Costa,Lucas Crispim,Edigar Junio,Rafael Furlan,Guti,Jhonatan,Juninho,Marcelinho,Luiz Meneses,Edson Ratinho,Oliveira,Aislan,Christianno,Bruno Ferreira,Bruno Gallo,Pablo Guiñazú,Jomar,Jordi,Leandrão,Éder Luís,Rafael Silva,Thalles Lima,Julio Dos Santos
2353726,Paulo Victor,César,Wallace Reis,Pará,Márcio Araújo,Jonas,Alan Patrick,Éverton,Paolo Guerrero,Emerson Sheik,Gabriel,Marcelo Lomba,Renato Chaves,Ferron,Gilson,Rodinei,Cristian,Elton,Fernando Bob,Biro Biro,Alexandro,Clayson,Ayrton,Héctor Canteros,César,Ederson,Jajá,Luiz Antônio,Marcelo,Thiago Santos,Paulinho,Samir,Kayke Rodrigues,None,Adrianinho,Borges,João Carlos,Jeferson,Josimar,Juninho,Keno,Tiago Alves,Diego Oliveira,None,None,None
2353725,Diego Cavalieri,Gum,Marlon,Wellington Silva,Pierre,Jean,Cícero,Higor,Gustavo Scarpa,Fred,Marcos Júnior,Vagner,Antônio Carlos,Eltinho,Emerson Silva,Nino Paraíba,Pablo Barros,Claudinei,Renan Oliveira,Renanzinho,Anderson Lopes,André Lima,Magno Alves,Júlio César,Ayrton,Edson,Lucas Gomes,Jonathan,Nogueira,Osvaldo,Wellington Paulista,Douglas,None,None,Adriano,Nestor Camacho,Diego,Léo Gamalho,Jéci,Jubal Júnior,Marrone,Rômulo,Rudnei,Tinga,Tauã,None
2353730,Wilson,Leandro Silva,Walisson Maia,Juninho,Carlinhos,Juan,Luis Cáceres,João Paulo,Thiago Lopes,Kléber Gladiador,Henrique Almeida,Vanderlei,Werley,Victor Ferraz,Chiquinho,Paulo Ricardo,Lucas Lima,Leandrinho,Cristian Ledesma,Serginho,Geuvânio,Nilson,Bruno Brigido,Luccas Claro,Esquerdinha,Lúcio Flávio,Thiago Galhardo,Icaro,Rafael Marques,Guilherme Parede,Rafhael Lucas,Rodrigo Ramos,Ruy,None,Alison,Zeca,Léo Cittadini,David Braz,Daniel Guedes,Gustavo Henrique,Thiago Maia,Marquinhos Gabriel,Neto Berola,Ricardo Oliveira,Vladimir,Gabriel Barbosa
2353731,Danilo Fernandes,Durval,Renê,Matheus Ferraz,Samuel Xavier,Élber,Wendel,Rithely,Diego Souza,Marlone,Hernane Brocador,Wéverton,Eduardo Santos,Sidcley,Cristián Vilches,Roberto,Cleberson,Nikão,Otavio,Marcos Guilherme,Fernando Barrientos,Wálter,Fábio Matos,Danilo Barcelos,Wallace,Magrão,Maikon Leite,Neto,Oswaldo,Ewerton Páscoa,Régis,Ronaldo,Samuel Rosa,None,Crysan,Deivid,Ewandro,Daniel Hernández,Hernani,Kadu,Bruno Mota,Bruno Pereirinha,Santos,Ricardo Silva,None,None
2353733,Dênis,Rodrigo Caio,Carlinhos,Bruno,Lucão Cavalcante,Michel Bastos,Ganso,Thiago Mendes,Húdson,Luís Fabiano,Alexandre Pato,Alex Muralha,Thiago Heleno,Leandro Silva,Marquinhos,Carlos Alberto,Clayton,Fabinho,João Vitor,Juninho,Yago,Dudu,Alan Kardec,Auro,Ricardo Centurión,Daniel,Édson Silva,Wilder Guisao,Lyanco,Reinaldo,Matheus Reis,Renan Ribeiro,João Schmidt,Wesley,Bruno Alves,Rafael Bastos,Celsinho,Dener,Elias,Júnior Oliveira,Marcos Pedroso,Paulo Roberto,Thiago Santana,Sueliton,Marcão,None
2353735,Diego Cavalieri,Marlon,Edson,Wellington Silva,Ayrton,Nogueira,Cícero,Gustavo Scarpa,Osvaldo,Wellington Paulista,Marcos Júnior,Muriel Becker,William,Ernando,Paulão,Artur,Nicolás Freitas,Anderson,Andrés DAlessandro,Rodrigo Dourado,Lisandro López,Vitinho,Magno Alves,Artur Jesus,Júlio César,Lucas Gomes,Higor,Jonathan,Leo,Pierre,Robert,Douglas,Willian,None,Bruno Baio,Bertotto,Alan Costa,Dida,Jair,Juan,Matheus Oliveira,Taiberson Ruan,Zé Mário,None,None,None
2353739,Vagner,Antônio Carlos,Emerson Silva,Nino Paraíba,Romário,Everton Silva,Claudinei,Eduardo Neto,Renan Oliveira,Anderson Lopes,Léo Gamalho,Marcelo Lomba,Renato Chaves,Ferron,Gilson,Rodinei,Cristian,Elton,Fernando Bob,Alexandro,Clayson,Diego Oliveira,Adriano,Nestor Camacho,Diego,Eltinho,Jéci,Jubal Júnior,André Lima,Roberto,Rômulo,Rudnei,Tauã,Tinga,Adrianinho,Bady,Felipe,Fábio Ferreira,Jeferson,Josimar,Juninho,Keno,Matheus Inácio,None,None,None
2353737,Marcelo Grohe,Rafael Galhardo,Geromel,Frickson Erazo,Walace,Douglas,Ramiro,Marcelo Oliveira,Everton,Luan,Pedro Rocha,Victor,Leonardo Silva,Jemerson,Douglas Santos,Patric,Leandro Donizete,Jesús Dátolo,Giovanni Augusto,Rafael Carioca,Lucas Pratto,Luan,Bobô,Matheus Bressan,Edinho,Fernandinho Silva,Bruno Grassi,Marcelo Hermes,Moisés Gaúcho,Maxi Rodríguez,Willian Schuster,Rafael Thyere,Tontini,Victor Rangel,Sherman Cardenas,Carlos,Carlos César,Dodô,Eduardo,Jesiel,Mansur,Tiago,Danilo Pires,Thiago Ribeiro,Uilson Oliveira,None
2353738,Fábio,Ceará,Fabrício,Paulo André,Manoel,Willians,Henrique,Alisson,Marcos Vinicius,Ariel Cabral,Willian,Agenor,Danrlei,Domingues,Mario Sérgio,Guti,Edson Ratinho,Diego Rodrigues,Kadu,Marcelinho,Ítalo Melo,Kempes,Vinícius Araújo,Gabriel Xavier,Charles,Dedé,Joel Tagueu,Leandro Damião,Fabiano,Marquinhos,Mayke,Eugenio Mena,Rafael,Uillian Correia,Alef,Edigar Junio,Juninho,Luiz Meneses,Oliveira,Adriano,Mariano Tripodi,Fernando Viana,Yuri,Jhonatan,None,None
2353741,Danilo Fernandes,Durval,Renê,Matheus Ferraz,Samuel Xavier,Élber,Wendel,Rithely,Diego Souza,Marlone,André,Walter,Edu Dracena,Gil,Uendel,Fágner,Jádson,Cristian Baroni,Bruno Henrique,Rodriguinho,Ángel Romero,Vágner Love,Fábio Matos,Danilo Barcelos,Hernane Brocador,Maikon Leite,Neto,Oswaldo,Ewerton Páscoa,Régis,Ronaldo,Samuel Rosa,Magrão,None,Danilo,Lincom,Malcom,Ralf,Matheus Vidotto,Yago,None,None,None,None,None,None
2353734,Fabio,Nathan Cardoso,Lucas,Leandro Almeida,Egídio,Amaral,Agustin Allione,Andrei,Pablo Mouche,Kelvin,Alecsandro,Wilson,Leandro Silva,Walisson Maia,Juninho,Carlinhos,Juan,Alan Santos,João Paulo,Negueba,Kléber Gladiador,Henrique Almeida,Jonathan Cristaldo,Daniel,Jackson Souza,João Paulo,Julen,Juninho,Jobson,Lucas Taylor,Vinicius Silvestre,None,None,None,Bruno Brigido,Luis Cáceres,Luccas Claro,Esquerdinha,Lúcio Flávio,Thiago Galhardo,Thiago Lopes,Rafael Marques,Guilherme Parede,Rafhael Lucas,Rodrigo Ramos,None
2353736,Martín Silva,Júlio César,Mádson,Rodrigo,Rafael Vaz,Andrezinho,Diguinho,Nenê,Serginho,Jorge Henrique,Duvier Riascos,Vanderlei,Werley,Chiquinho,Daniel Guedes,Leonardo,Marquinhos,Leandrinho,Cristian Ledesma,Léo Cittadini,Geuvânio,Nilson,Aislan,Christianno,Bruno Ferreira,Bruno Gallo,Pablo Guiñazú,Jomar,Jordi,Leandrão,Éder Luís,Rafael Silva,Mateus Vital,Julio Dos Santos,Alison,Vitor Bueno,Caju,Gabriel,João Paulo,Leandro,Rafael Longuine,Lucas Otávio,Fernando Medeiros,Lucas Veríssimo,None,None
2353742,Nivaldo,Apodi,Dener,Thiego,Vílson,Gil,Camilo,Maranhão,Cléber Santana,Ananias,Túlio de Melo,Renan,Alex Alves,Rafael Forster,Fred,Ygor,Gimenez,Patrick Bezerra,Willian Kozlowski,Bruno Henrique,Erik,Liniker,William Barbio,Mateus Caramelo,Tiago Costa,Elicarlos,Hyoran,João Paulo,Rafael Lima,Maylson,Neném,Bruno Rangel,Richarlyson,Wanderson,Arthur,Carlos Eduardo,Everton,Juliano,Gelson,Ruan,Wallace,Wesley,David Duarte,None,None,None
2353740,Wéverton,Alessandro,Sidcley,Cristián Vilches,Roberto,Cleberson,Nikão,Otavio,Deivid,Marcos Guilherme,Wálter,Paulo Victor,César,Wallace Reis,Pará,Márcio Araújo,Alan Patrick,Héctor Canteros,Éverton,Gabriel,Paulinho,Kayke Rodrigues,Crysan,Marco Damasceno,Eduardo Santos,Ewandro,Daniel Hernández,Hernani,Bruno Mota,Bruno Pereirinha,Ricardo Silva,Rodolfo,Santos,Wellington da Silva,Almir,Ayrton,Douglas Baggio,César,Marcelo Cirino,Jajá,Jonas,Luiz Antônio,Marcelo,Thiago Santos,Samir,None
2353743,Cássio,Gil,Uendel,Felipe Monteiro,Fágner,Ralf,Elías,Rodriguinho,Malcom,Lucca,Vágner Love,Vagner,Antônio Carlos,Emerson Silva,Nino Paraíba,Romário,Everton Silva,Claudinei,Renan Oliveira,Renanzinho,Anderson Lopes,Rômulo,Guilherme Arana,Cristian Baroni,Bruno Henrique,Danilo,Edílson,Edu Dracena,Pedro Henrique,Lincom,Marciel,Ángel Romero,Matheus Vidotto,Walter,Yago,Adriano,Nestor Camacho,Diego,Eltinho,Jéci,André Lima,Pablo Barros,Roberto,Rudnei,Tinga,William Souza
2353744,Vladimir,Werley,Victor Ferraz,Gustavo Henrique,Zeca,Lucas Lima,Leandrinho,Alison,Serginho,Gabriel Barbosa,Geuvânio,Rodolfo,Eduardo Santos,Sidcley,Cristián Vilches,Roberto,Cleberson,Otavio,Bruno Pereirinha,Deivid,Crysan,Wálter,Vitor Bueno,Caju,Léo Cittadini,Daniel Guedes,Rafael Longuine,Lucas Otávio,Marquinhos,Fernando Medeiros,Leonardo,Paulo Ricardo,Gabriel,Neto Berola,Fernando Barrientos,Marco Damasceno,Ewandro,Daniel Hernández,Hernani,Bruno Mota,Nikão,Santos,Wellington da Silva,None,None,None
2353745,João Carlos,Gilson,Jeferson,Tiago Alves,Fábio Ferreira,Cristian,Josimar,Marcos Serrato,Alexandro,Clayson,Leandro,Danilo Fernandes,Durval,Renê,Matheus Ferraz,Samuel Xavier,Élber,Danilo Barcelos,Neto,Ronaldo,Diego Souza,André,Adrianinho,Bady,Léo Costa,Felipe,Ferron,Juninho,Keno,Matheus Inácio,Guilherme,None,None,None,Fábio Matos,Matheus Galdezani,Hernane Brocador,Magrão,Maikon Leite,Oswaldo,Ewerton Páscoa,Régis,Samuel Rosa,None,None,None
2353746,César,Marcelo,Wallace Reis,Pará,Márcio Araújo,Alan Patrick,Éverton,Jajá,Jorge,Emerson Sheik,Gabriel,Fabio,João Paulo,Vitor Hugo,Lucas Taylor,Leandro Almeida,Zé Roberto,Amaral,Agustin Allione,Matheus Sales,Dudu,Alecsandro,Almir,Douglas Baggio,Héctor Canteros,César,Marcelo Cirino,Daniel,Rafael Dumas,Jonas,Luiz Antônio,Thiago Santos,Kayke Rodrigues,None,Augusto,Jonathan Cristaldo,Daniel,Andrei,Jobson,Julen,Juninho,Kelvin,Nathan Cardoso,Vinicius Silvestre,None,None
2353747,Alisson,William,Ernando,Paulão,Artur,Nicolás Freitas,Anderson,Alex,Rodrigo Dourado,Lisandro López,Vitinho,Rafael,Eugenio Mena,Douglas Grolli,Mayke,Manoel,Willians,Giorgian de Arrascaeta,Willian Farias,Marcos Vinicius,Ariel Cabral,Willian,Bruno Baio,Bertotto,Dida,Jair,Juan,Muriel Becker,Andrigo,Gustavinho,Réver,Silva,Zé Mário,None,Alisson,Allano,Vinícius Araújo,Gabriel Xavier,Dedé,Elisson,Joel Tagueu,Fabiano,Marquinhos,Pará,Uillian Correia,Bruno Ramires
2353748,Victor,Marcos Rocha,Leonardo Silva,Jemerson,Patric,Giovanni Augusto,Rafael Carioca,Lucas Cândido,Lucas Pratto,Thiago Ribeiro,Luan,Nivaldo,Rafael Lima,Thiego,Mateus Caramelo,Tiago Costa,Gil,Camilo,Elicarlos,William Barbio,Bruno Rangel,Ananias,Sherman Cardenas,Carlos,Dodô,Eduardo,Jesiel,Josué,Mansur,Tiago,Danilo Pires,Rodolfo Castro,Uilson Oliveira,None,João Afonso,Hyoran,João Paulo,Maylson,Neném,Wanderson,None,None,None,None,None,None
2353749,Alex Muralha,Leandro Silva,Marcos Pedroso,Thiago Heleno,Bruno Alves,Carlos Alberto,Clayton,Fabinho,João Vitor,Yago,Dudu,Júlio César,Edson,Leo,Wellington Silva,Artur Jesus,Nogueira,Pierre,Cícero,Gustavo Scarpa,Magno Alves,Marcos Júnior,Rafael Bastos,Celsinho,Roberto Cereceda,Dener,Elias,Júnior Oliveira,Marcão,Marcelo,Nirley,Paulo Roberto,Thiago Santana,Sueliton,Ayrton,Diego Cavalieri,Lucas Gomes,Higor,Jonathan,Kléver,Robert,Marlon,Douglas,Willian,None,None
