GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
8225375,Magrão,Ronaldo Alves,Renê,Matheus Ferraz,Samuel Xavier,Gabriel Xavier,Mark González,Rithely,Paulo Roberto,Everton Felipe,Edmilson,Danilo Fernandes,William,Ceará,Ernando,Artur,Paulão,Rodrigo Dourado,Fabinho,Luis Seijas,Eduardo Sasha,Valdivia,Agenor,Apodi,Vinícius Araújo,Clayton,Durval,Reinaldo Lenis,Lucas Ferreira,Rodrigo Mancha,Mansur,Neto,Luis Ruiz,Serginho,Anderson,Aylon,Eduardo Bauermann,Fernando Bob,Geferson,Marcelo Lomba,Nicolás López,Ariel Nahuelpán,Eduardo,None,None,None
8225372,Santos,Paulo André,Léo,Thiago Heleno,Nicolas,Otavio,Hernani,Luan,Lucas Fernandes,Pablo,André Lima,Sidão,Renan Fonseca,Diogo Barbosa,Luiz Ricardo,Emerson Santos,Camilo,Aírton,Bruno Silva,Rodrigo Lindoso,Neilton,Sassá,Rafael Galhardo,Giovanny,João Pedro,Juninho,Marcão,Mosquito,Rodolfo,Matheus Rossetto,Wanderson,Yago César,None,None,Joel Carli,Dierson,Fernandes,Leandrinho,Helton Leite,Luis Henrique,Rodrigo Pimpão,Juan Manuel Salgueiro,Victor Luís,Vinícius Tanque,None,None
8225376,Sidão,Diego,Diogo Barbosa,Emerson Silva,Joel Carli,Camilo,Aírton,Bruno Silva,Dudu Cearense,Neilton,Sassá,Diego Cavalieri,Gum,Wellington Silva,William Matheus,Henrique,Pierre,Cícero,Edson,Wellington Silva,Samuel Rosa,Gustavo Scarpa,Gustavo Canales,Renan Fonseca,Leandrinho,Helton Leite,Luis Henrique,Gustavo Bochecha,Marcelo Benevenuto,Gervasio Núñez,Rodrigo Pimpão,Juan Manuel Salgueiro,Victor Luís,Vinícius Tanque,Magno Alves,Claudio Aquino,Júlio César,Renato Chaves,Douglas,Dudu,Henrique Dourado,Igor Julião,Marcos Júnior,Marquinho,Osvaldo,Danilinho
8225383,Roberto Fernández,Werley,Marcos Pedroso,Ayrton,Ferrugem,Nirley,Jefferson,Jackson,Dodô,Rafael Moura,Lins,Santos,Rafael Galhardo,Paulo André,Marcão,Nicolas,Otavio,Hernani,Luan,Lucas Fernandes,Pablo,André Lima,Élvis,Gustavo Ermel,Marlon,Maurides,Guilherme Morassi,Júnior Oliveira,Pará,Renato Augusto,Rafael Silva,Thiago Rodrigues,Henrique Trevisan,Yago,Bady,Luciano Cabral,Giovanny,Marcos Guilherme,Zé Ivaldo,Juninho,Léo,Rodolfo,Matheus Rossetto,Sidcley,Wanderson,Yago César
8225385,Tiago Cardoso,Leó Moura,Danny Morais,Allan Vieira,Luan Peres,Jadson,João Paulo,Uillian Correia,Arthur,Grafite,Matiás Pisano,Danilo,Gimenez,Dener,Thiego,Filipe Machado,Josimar,Gil,Arthur Maia,Cléber Santana,Lucas Gomes,Kempes,Willams,Walter,Marcilio,Luiz Miller,Bruno Moraes,Danilo Pires,Renatinho,Roberto,Wellington da Silva,None,None,None,Ananias,Rafael Bastos,Matheus Biteco,Canela,Follmann,Rafael Lima,Sérgio Manoel,Nivaldo,Bruno Rangel,None,None,None
8225380,Giovanni Santos,Edcarlos,Carlos César,Gabriel França,Fábio Santos,Rafael Carioca,Lucas Cândido,Carlos Eduardo,Maicosuel,Robinho,Fred,Fernando Miguel,Diogo Mateus,Ramon,Kanu,Diego Renan,Amaral,Sherman Cardenas,Marcelo,Marinho,David,Rodrigo Ramallo,Clayton,Cleiton,Ronaldo Conceiçao,Adson,Jesús Dátolo,Hyuri,Jesiel,Leonan,Ralph,Uilson Oliveira,Yago Severin,None,Alípio,Caíque,Euller,Flávio,José Welison,Vinícius,Nickson,Tiago Real,Serginho,None,None,None
8225377,Alex Muralha,Réver,Pará,Rafael Vaz,Willian Arão,Jorge,Márcio Araújo,Éverton,Diego,Gabriel,Leandro Damião,Aranha,Douglas Grolli,Reinaldo,Nino Paraíba,Fábio Ferreira,Thiago Galhardo,João Vitor,Wendel,Rhayner,Clayson,Roger,Chiquinho,Marcelo Cirino,Gustavo Cuéllar,Alejandro Donatti,Fernandinho Silva,Juan,Federico Mancuello,Paulo Victor,Rodinei,Thiago da Silva,Felipe Vizeu,Alan Patrick,Abuda,João Carlos,Elton,Felipe Azevedo,Jeferson,Kadu,Wellington Paulista,William Pottker,Renê Júnior,None,None,None
8225379,Jaílson Santos,Vitor Hugo,Jean,Yerry Mina,Zé Roberto,Gabriel,Agustin Allione,Moisés Mineiro,Tchê Tchê,Dudu,Rafael Marques,Dênis,Rodrigo Caio,Carlinhos,Maicon,Wesley,João Schmidt,Thiago Mendes,Húdson,Kelvin,Andrés Chávez,Luiz Araujo,Edu Dracena,Egídio,Erik,Fabrício,Roger Guedes,Gabriel Jesus,João Pedro,Thiago Martins,Leandro Pereira,Thiago Santos,Vinicius Silvestre,Cleiton Xavier,Artur,Auro,Pedro Bortoluzo,Daniel,Gilberto,Leo,Diego Lugano,Lyanco,Eugenio Mena,Matheus Reis,None,None
8225382,Wilson,Luccas Claro,Walisson Maia,Juninho,Juan,Alan Santos,Raphael Veiga,João Paulo,Iago Dias,Neto Berola,Leandro,Marcelo Grohe,Geromel,Wallace Reis,Marcelo Oliveira,Edílson,Walace,Douglas,Ramiro,Jailson,Luan,Henrique Almeida,Amaral,Nery Bareiro,Cesar Benitez,Bernardo,Carlinhos,Evandro,Thiago Lopes,Rafael Martins,Yan Sasse,None,None,None,Matheus Batista,Fred,Bruno Grassi,Walter Kannemann,Iago,Léo,Lincoln,Kaio,Pedro Rocha,Rafael Thyere,Guilherme Augusto,None
8225378,Cássio,Yago,Uendel,Vílson,Léo Príncipe,Cristian Baroni,Giovanni Augusto,Rodriguinho,Camacho,Marlone,Lucca,Magrão,Durval,Matheus Ferraz,Samuel Xavier,Gabriel Xavier,Rithely,Rodney Wallace,Neto,Diego Souza,Everton Felipe,Luis Ruiz,Guilherme Arana,Gustavo,Isaac,Jean,Bruno Paulo,Ángel Romero,Léo Santos,Matheus Vidotto,Walter,Willians,None,None,Agenor,Apodi,Edmilson,Reinaldo Lenis,Lucas Ferreira,Mansur,Oswaldo,Renê,Rogério,Thallyson,None,None
8225381,Danilo Fernandes,William,Geferson,Ernando,Paulão,Fabinho,Anselmo,Luis Seijas,Nicolás López,Aylon,Valdivia,Vanderlei,Luiz Felipe,Victor Ferraz,Gustavo Henrique,Zeca,Renato,Lucas Lima,Vitor Bueno,Léo Cittadini,Ricardo Oliveira,Jonathan Copete,Alex,Anderson,Artur,Ceará,Eduardo Bauermann,Fernando Bob,Marcelo Lomba,Vitinho,Eduardo,None,None,None,Caju,David Braz,Elano,Rodrigão,Daniel Guedes,Jean Mota,Joel Tagueu,Rafael Longuine,Walterson,Emiliano Vecchio,Vladimir,Yuri Oliveira
8225384,João Ricardo,Sueliton,Jonas,Alison,Pablo Barros,Claudinei,Diego Lopes,Osman Júnior,Danilo Barcelos,Juninho,Michael,Rafael,Bruno Rodrigo,Lucas,Manoel,Edimar,Ariel Cabral,Henrique,Giorgian de Arrascaeta,Robinho,Rafinha,Ramón Ábila,Christian Sávio,Danilo Dias,Ernandes,Leandro Guerreiro,Fernando Leal,Éder Lima,Nilson,Nixon,Bruno Sávio,Guilherme Xavier,None,None,Alisson,Fabricio Bruno,Bryan Garcia,Denilson,Élber,Elisson,Ezequiel,Lucas França,Léo,Lucas Romero,Marcos Vinicius,Willian
8225386,Caíque,Diogo Mateus,Ramon,Kanu,Diego Renan,Willian Farias,Sherman Cardenas,Serginho,Marinho,Kieza,Zé Eduardo,Alex Muralha,Réver,Pará,Rafael Vaz,Willian Arão,Jorge,Márcio Araújo,Diego,Gabriel,Leandro Damião,Fernandinho Silva,Amaral,David,Euller,Fernando Miguel,Flávio,José Welison,Vinícius,Nickson,Rodrigo Ramallo,Tiago Real,Vander,None,Alan Patrick,Chiquinho,Marcelo Cirino,Gustavo Cuéllar,Alejandro Donatti,Éverton,Paolo Guerrero,Juan,Federico Mancuello,Paulo Victor,Rodinei,Felipe Vizeu
8225388,Dênis,Julio Buffarini,Lyanco,Maicon,Wesley,Christian Cueva,Thiago Mendes,Húdson,Matheus Reis,Kelvin,Andrés Chávez,Roberto Fernández,Werley,Marcos Pedroso,Ayrton,Bruno Alves,Ferrugem,Jefferson,Jackson,Carlos Alberto,Dodô,Lins,Luiz Araujo,Artur,Auro,Daniel,Douglas,Gilberto,Júnior Tavares,Leo,Diego Lugano,David Neres,Robson,João Schmidt,Bady,Élvis,Gustavo Ermel,Maurides,Luan,Nirley,Pará,Renato Augusto,Bruno Santos,Rafael Silva,Thiago Rodrigues,Yago
8225393,Danilo,Gimenez,Dener,Thiego,Filipe Machado,Gil,Arthur Maia,Matheus Biteco,Cléber Santana,Bruno Rangel,Kempes,Wilson,Luccas Claro,Walisson Maia,Juninho,Juan,Alan Santos,Raphael Veiga,João Paulo,Iago Dias,Neto Berola,Leandro,Rafael Bastos,Marcelo Boeck,Canela,Demerson,Follmann,Lucas Gomes,Sérgio Manoel,Alan Ruschel,Tiaguinho,Rafael Lima,None,None,Nery Bareiro,Cesar Benitez,Bernardo,Carlinhos,Edinho,Evandro,Thiago Lopes,William Menezes,Yan Sasse,None,None,None
8225389,Vanderlei,Luiz Felipe,Gustavo Henrique,Zeca,Daniel Guedes,Renato,Vitor Bueno,Thiago Maia,Jean Mota,Rodrigão,Jonathan Copete,Cássio,Fabián Balbuena,Uendel,Vílson,Fágner,Giovanni Augusto,Rodriguinho,Camacho,Marlone,Gustavo,Lucca,Caju,Léo Cittadini,David Braz,Elano,Joel Tagueu,Rafael Longuine,Fernando Medeiros,Walterson,Emiliano Vecchio,Lucas Veríssimo,Vladimir,Yuri Oliveira,Guilherme Arana,Cristian Baroni,Isaac,Jean,Marquinhos Gabriel,Léo Príncipe,Ángel Romero,Léo Santos,Matheus Vidotto,Walter,Willians,None
8225390,Rafael,Bruno Rodrigo,Lucas,Manoel,Edimar,Ariel Cabral,Henrique,Giorgian de Arrascaeta,Robinho,Rafael Sóbis,Ramón Ábila,Sidão,Diogo Barbosa,Emerson Silva,Joel Carli,Victor Luís,Emerson Santos,Camilo,Bruno Silva,Dudu Cearense,Neilton,Sassá,Alisson,Bryan Garcia,Élber,Elisson,Ezequiel,Lucas França,Léo,Rafinha,Bruno Ramires,Lucas Romero,Marcos Vinicius,Willian,Gustavo Canales,Dierson,Diego,Renan Fonseca,Leandrinho,Helton Leite,Gustavo Bochecha,Marcelo Benevenuto,Gervasio Núñez,Rodrigo Pimpão,Vinícius Tanque,None
8225392,Wéverton,Sidcley,Wanderson,Léo,Thiago Heleno,Otavio,Matheus Rossetto,Hernani,Yago César,Pablo,André Lima,Danilo Fernandes,William,Ernando,Artur,Eduardo Bauermann,Rodrigo Dourado,Luis Seijas,Eduardo,Nicolás López,Aylon,Valdivia,Luciano Cabral,Nicolas,Lucas Fernandes,Rafael Galhardo,Giovanny,Marcos Guilherme,Zé Ivaldo,Juninho,Luan,Marcão,Santos,None,Alex,Anderson,Anselmo,Ceará,Alan Costa,Fernando Bob,Gustavo Ferrareis,Geferson,Marcelo Lomba,Vitinho,None,None
8225395,Magrão,Durval,Matheus Ferraz,Samuel Xavier,Rithely,Rodney Wallace,Neto,Paulo Roberto,Diego Souza,Luis Ruiz,Rogério,Tiago Cardoso,Leó Moura,Danny Morais,Neris,Allan Vieira,João Paulo,Uillian Correia,Derley,Keno,Bruno Moraes,Matiás Pisano,Agenor,Apodi,Vinícius Araújo,Edmilson,Everton Felipe,Reinaldo Lenis,Lucas Ferreira,Mansur,Oswaldo,Renê,Thallyson,Alison,Arthur,Willams,Walter,Jadson,Edson,Marcilio,Danilo Pires,Renatinho,Roberto,Wallyson,Wellington,None
8225391,Marcelo Grohe,Geromel,Walter Kannemann,Marcelo Oliveira,Edílson,Walace,Douglas,Miller Bolaños,Jailson,Luan,Pedro Rocha,Jaílson Santos,Edu Dracena,Vitor Hugo,Zé Roberto,Gabriel,Thiago Santos,Moisés Mineiro,Tchê Tchê,Dudu,Roger Guedes,Gabriel Jesus,Matheus Batista,Fred,Bruno Grassi,Henrique Almeida,Iago,Lincoln,Kaio,Ramiro,Rafael Thyere,Léo Tilica,Guilherme Augusto,Wallace Reis,Agustin Allione,Egídio,Erik,Fabrício,Fabiano,Thiago Martins,Rafael Marques,Matheus Sales,Vagner,Cleiton Xavier,Lucas Barrios,Leandro Pereira
8225394,Aranha,Douglas Grolli,Reinaldo,Nino Paraíba,Fábio Ferreira,João Vitor,Abuda,Maycon,Rhayner,Clayson,William Pottker,João Ricardo,Jonas,Alison,Éder Lima,Gilson,Pablo Barros,Osman Júnior,Leandro Guerreiro,Danilo Barcelos,Juninho,Nixon,Antônio Carlos,João Carlos,Elton,Felipe Azevedo,Jeferson,Matheus Jesus,Breno Lopes,Wellington Paulista,Ravanelli,Renê Júnior,Roger,None,Renato Bruno,Christian Sávio,Claudinei,Diego Lopes,Ernandes,Fernando Leal,Michael,Roger,Sueliton,None,None,None
8225387,Júlio César,Gum,Wellington Silva,William Matheus,Henrique,Cícero,Douglas,Danilinho,Wellington Silva,Marcos Júnior,Gustavo Scarpa,Victor,Leonardo Silva,Edcarlos,Carlos César,Fábio Santos,Rafael Carioca,Lucas Cândido,Maicosuel,Robinho,Lucas Pratto,Fred,Magno Alves,Claudio Aquino,Ayrton,Renato Chaves,Dudu,Edson,Henrique Dourado,Igor Julião,Maranhão,Marcos Felipe,Marquinho,Samuel Rosa,Carlos Eduardo,Ronaldo Conceiçao,Adson,Gabriel França,Giovanni Santos,Hyuri,Júnior Urso,Leonan,Rómulo Otero,Uilson Oliveira,Yago Severin,None
8225396,Sidão,Renan Fonseca,Diogo Barbosa,Emerson Silva,Victor Luís,Emerson Santos,Camilo,Bruno Silva,Dudu Cearense,Gustavo Canales,Neilton,Vanderlei,Victor Ferraz,Gustavo Henrique,David Braz,Zeca,Renato,Lucas Lima,Vitor Bueno,Thiago Maia,Jean Mota,Ricardo Oliveira,Gustavo Bochecha,Dierson,Diego,Gegê,Leandrinho,Helton Leite,Luis Henrique,Marcelo Benevenuto,Gervasio Núñez,Rodrigo Pimpão,Juan Manuel Salgueiro,Vinícius Tanque,Caju,Léo Cittadini,Elano,Rodrigão,Daniel Guedes,Joel Tagueu,Rafael Longuine,Walterson,Emiliano Vecchio,Lucas Veríssimo,Vladimir,Yuri Oliveira
8225403,Roberto Fernández,Werley,Marcos Pedroso,Ayrton,Bruno Alves,Ferrugem,Jefferson,Jackson,Dodô,Lins,Maurides,João Ricardo,Sueliton,Jonas,Éder Lima,Gilson,Pablo Barros,Osman Júnior,Leandro Guerreiro,Danilo Barcelos,Juninho,Nixon,Alisson,Bady,Élvis,Gustavo Ermel,Jocinei,Guilherme Morassi,Rafael Moura,Nirley,Bruno Santos,Rafael Silva,Thiago Rodrigues,Yago,Alison,Renato Bruno,Christian Sávio,Claudinei,Diego Lopes,Ernandes,Fernando Leal,Matheusinho,Michael,Roger,None,None
8225404,Aranha,Douglas Grolli,Reinaldo,Nino Paraíba,Fábio Ferreira,João Vitor,Maycon,Matheus Jesus,Rhayner,Clayson,William Pottker,Marcelo Grohe,Geromel,Walter Kannemann,Marcelo Oliveira,Edílson,Walace,Miller Bolaños,Jailson,Lincoln,Luan,Pedro Rocha,Abuda,Antônio Carlos,João Carlos,Elton,Felipe Azevedo,Jeferson,Breno Lopes,Wellington Paulista,Ravanelli,Roger,Tiago Alves,None,Matheus Batista,Bruno Grassi,Henrique Almeida,Iago,Kaio,Negueba,Ramiro,Rafael Thyere,Guilherme Augusto,Wallace Reis,None,None
8225405,Tiago Cardoso,Leó Moura,Danny Morais,Neris,Allan Vieira,Jadson,João Paulo,Uillian Correia,Keno,Bruno Moraes,Matiás Pisano,Wéverton,Paulo André,Léo,Thiago Heleno,Nicolas,Otavio,Matheus Rossetto,Hernani,Luan,Giovanny,Pablo,Arthur,Willams,Edson,Luan Peres,Danilo Pires,Renatinho,Wallyson,Wellington,None,None,None,None,Luciano Cabral,Lucas Fernandes,Marcos Guilherme,André Lima,Marcão,Renan Paulino,Santos,Wanderson,Yago César,Renan Lodi,None,None
8225399,Jaílson Santos,Vitor Hugo,Jean,Yerry Mina,Zé Roberto,Gabriel,Moisés Mineiro,Tchê Tchê,Dudu,Roger Guedes,Gabriel Jesus,Alex Muralha,Réver,Pará,Rafael Vaz,Willian Arão,Jorge,Márcio Araújo,Éverton,Diego,Gabriel,Leandro Damião,Agustin Allione,Lucas Barrios,Edu Dracena,Egídio,Erik,Fabrício,Thiago Martins,Leandro Pereira,Rafael Marques,Thiago Santos,Vinicius Silvestre,Cleiton Xavier,Alan Patrick,Chiquinho,Marcelo Cirino,Gustavo Cuéllar,Alejandro Donatti,Fernandinho Silva,Paolo Guerrero,Juan,Federico Mancuello,Paulo Victor,Rodinei,Felipe Vizeu
8225402,Wilson,Luccas Claro,Juninho,Nery Bareiro,Dodô,Alan Santos,Raphael Veiga,João Paulo,Colin Kâzım-Richards,Leandro,Evandro,Cássio,Fabián Balbuena,Uendel,Vílson,Fágner,Cristian Baroni,Rodriguinho,Camacho,Marlone,Gustavo,Lucca,Amaral,Cesar Benitez,Bernardo,Bruno Brigido,Carlinhos,Iago Dias,Edinho,Thiago Lopes,Jorge Ortega,Yan Sasse,None,None,Guilherme Arana,Isaac,Jean,Marquinhos Gabriel,Léo Príncipe,Ángel Romero,Léo Santos,Walter,Willians,Yago,None,None
8225397,Júlio César,Gum,Wellington Silva,William Matheus,Henrique,Cícero,Douglas,Marquinho,Magno Alves,Marcos Júnior,Gustavo Scarpa,Danilo,Gimenez,Dener,Thiego,Filipe Machado,Josimar,Gil,Arthur Maia,Matheus Biteco,Tiaguinho,Kempes,Claudio Aquino,Ayrton,Renato Chaves,Danilinho,Dudu,Henrique Dourado,Igor Julião,Maranhão,Marcos Felipe,Osvaldo,Pierre,Samuel Rosa,Rafael Bastos,Canela,Cléber Santana,Follmann,Rafael Lima,Lourency,Sérgio Manoel,Bruno Rangel,None,None,None,None
8225400,Victor,Marcos Rocha,Leonardo Silva,Gabriel França,Fábio Santos,Rafael Carioca,Rómulo Otero,Júnior Urso,Clayton,Lucas Pratto,Fred,Magrão,Durval,Matheus Ferraz,Samuel Xavier,Gabriel Xavier,Rodney Wallace,Neto,Paulo Roberto,Everton Felipe,Luis Ruiz,Rogério,Lucas Cândido,Carlos Eduardo,Juan Cazares,Ronaldo Conceiçao,Adson,Frickson Erazo,Giovanni Santos,Hyuri,Leonan,Uilson Oliveira,Yago Severin,None,Agenor,Apodi,Vinícius Araújo,Edmilson,Oswaldo Henriquez,Reinaldo Lenis,Oswaldo,Pablo Pardal,Renê,Serginho,Thallyson,None
8225398,Dênis,Rodrigo Caio,Julio Buffarini,Eugenio Mena,Maicon,Wesley,Christian Cueva,Thiago Mendes,Húdson,Kelvin,Andrés Chávez,Rafael,Bruno Rodrigo,Lucas,Manoel,Edimar,Henrique,Robinho,Lucas Romero,Rafinha,Rafael Sóbis,Willian,Luiz Araujo,Bruno,Carlinhos,Daniel,Gilberto,Leo,Diego Lugano,Lyanco,David Neres,Matheus Reis,Robson,João Schmidt,Alisson,Fabricio Bruno,Bryan Garcia,Ariel Cabral,Denilson,Élber,Elisson,Ezequiel,Lucas França,Léo,Bruno Ramires,Marcos Vinicius
8225401,Danilo Fernandes,William,Geferson,Ernando,Paulão,Rodrigo Dourado,Fabinho,Luis Seijas,Nicolás López,Aylon,Valdivia,Fernando Miguel,Diogo Mateus,Ramon,Euller,Kanu,Willian Farias,Sherman Cardenas,Marcelo,Marinho,Kieza,Zé Eduardo,Alex,Anderson,Andrigo,Ceará,Eduardo Bauermann,Fernando Bob,Gustavo Ferrareis,Marcelo Lomba,Eduardo Sasha,Anselmo,Eduardo,None,Amaral,Caíque,David,José Welison,Vinícius,Rodrigo Ramallo,Tiago Real,Serginho,Vander,None,None,None
8225408,Cássio,Fabián Balbuena,Guilherme Arana,Vílson,Léo Príncipe,Cristian Baroni,Rodriguinho,Camacho,Marlone,Gustavo,Lucca,Jaílson Santos,Edu Dracena,Egídio,Jean,Yerry Mina,Gabriel,Moisés Mineiro,Tchê Tchê,Dudu,Erik,Leandro Pereira,Isaac,Jean,Marquinhos Gabriel,Ángel Romero,Léo Santos,Walter,Willians,Yago,Matheus Vidotto,None,None,None,Agustin Allione,Arouca,Lucas Barrios,Fabrício,Roger Guedes,Fabiano,Thiago Martins,Rafael Marques,Thiago Santos,Vagner,Vitinho,Cleiton Xavier
8225407,Alex Muralha,Réver,Pará,Rafael Vaz,Willian Arão,Jorge,Éverton,Gustavo Cuéllar,Diego,Gabriel,Leandro Damião,Roberto Fernández,Werley,Marcos Pedroso,Ayrton,Bruno Alves,Marlon,Nirley,Jefferson,Bady,Yago,Maurides,Alan Patrick,Chiquinho,Marcelo Cirino,Léo Duarte,Emerson Sheik,Fernandinho Silva,Juan,Federico Mancuello,Paulo Victor,Rodinei,Ronaldo,Felipe Vizeu,Dodô,Élvis,Gustavo Ermel,Índio,Ferrugem,Júnior Oliveira,Pará,Renato Augusto,Bruno Santos,Rafael Silva,None,None
8225410,Rafael,Léo,Bruno Rodrigo,Lucas,Edimar,Ariel Cabral,Henrique,Giorgian de Arrascaeta,Robinho,Rafael Sóbis,Ramón Ábila,Victor,Leonardo Silva,Frickson Erazo,Carlos César,Fábio Santos,Rafael Carioca,Rómulo Otero,Júnior Urso,Clayton,Robinho,Fred,Alisson,Fabricio Bruno,Bryan Garcia,Denilson,Élber,Elisson,Ezequiel,Lucas França,Rafinha,Lucas Romero,Marcos Vinicius,Willian,Lucas Cândido,Carlos Eduardo,Juan Cazares,Ronaldo Conceiçao,Edcarlos,Gabriel França,Giovanni Santos,Hyuri,Leonan,Lucas Pratto,Uilson Oliveira,Yago Severin
8225411,Marcelo Grohe,Geromel,Walter Kannemann,Marcelo Oliveira,Edílson,Walace,Douglas,Ramiro,Maicon,Luan,Pedro Rocha,Júlio César,Gum,Giovanni,Wellington Silva,Henrique,Pierre,Cícero,Wellington Silva,Marcos Júnior,Gustavo Scarpa,Henrique Dourado,Arthur,Matheus Batista,Bruno Grassi,Henrique Almeida,Jailson,Iago,Lincoln,Kaio,Rafael Thyere,Léo Tilica,Guilherme Augusto,Wallace Reis,Magno Alves,Claudio Aquino,Ayrton,Renato Chaves,Danilinho,Dudu,Edson,Igor Julião,Marcos Felipe,Marquinho,Osvaldo,Richarlison
8225412,Wéverton,Paulo André,Léo,Thiago Heleno,Nicolas,Otavio,Matheus Rossetto,Hernani,Lucas Fernandes,Pablo,André Lima,Dênis,Rodrigo Caio,Julio Buffarini,Eugenio Mena,Maicon,Wesley,Christian Cueva,Thiago Mendes,Húdson,Kelvin,Andrés Chávez,Luciano Cabral,Rafael Galhardo,Giovanny,Juninho,Renan Lodi,Luan,Marcão,Renan Paulino,Santos,Wanderson,Yago César,None,Michel Bastos,Bruno,Carlinhos,Daniel,Gilberto,Leo,Diego Lugano,Lyanco,David Neres,Robson,João Schmidt,None
8225413,Danilo,Rafael Lima,Filipe Machado,Josimar,Gil,Sérgio Manoel,Arthur Maia,Matheus Biteco,Cléber Santana,Tiaguinho,Kempes,Aranha,Douglas Grolli,Reinaldo,Nino Paraíba,Fábio Ferreira,João Vitor,Wendel,Matheus Jesus,Clayson,William Pottker,Roger,Rafael Bastos,Marcelo Boeck,Canela,Follmann,Lucas Gomes,Lourency,Neném,Neto,Bruno Rangel,Alan Ruschel,None,None,Abuda,Antônio Carlos,João Carlos,Elton,Felipe Azevedo,Jeferson,Maycon,Wellington Paulista,Zé Roberto,None,None,None
8225415,Agenor,Durval,Matheus Ferraz,Samuel Xavier,Gabriel Xavier,Rodney Wallace,Neto,Paulo Roberto,Diego Souza,Everton Felipe,Luis Ruiz,Wilson,Luccas Claro,Juninho,Nery Bareiro,Dodô,Amaral,Raphael Veiga,Edinho,Yan Sasse,Colin Kâzım-Richards,Leandro,Apodi,Vinícius Araújo,Edmilson,Oswaldo Henriquez,Reinaldo Lenis,Lucas Ferreira,Mansur,Oswaldo,Renê,Rogério,Serginho,Thallyson,Bernardo,Carlinhos,Iago Dias,Evandro,César González,Icaro,Thiago Lopes,Rafael Martins,Ruy,None,None,None
8225406,Fernando Miguel,Diogo Mateus,Ramon,Vinícius,Diego Renan,Willian Farias,Sherman Cardenas,Marcelo,Marinho,Kieza,Zé Eduardo,Sidão,Diogo Barbosa,Emerson Silva,Joel Carli,Victor Luís,Emerson Santos,Camilo,Dierson,Dudu Cearense,Gustavo Canales,Rodrigo Pimpão,Alípio,Amaral,Caíque,David,Euller,Flávio,José Welison,Rodrigo Ramallo,Victor Ramos,Tiago Real,Serginho,Vander,Leandrinho,Helton Leite,Luis Henrique,Neilton,Gervasio Núñez,Renan Fonseca,Rodrigo Lindoso,Juan Manuel Salgueiro,Alemão,Vinícius Tanque,None,None
8225409,Vanderlei,Luiz Felipe,Victor Ferraz,Gustavo Henrique,Zeca,Renato,Lucas Lima,Vitor Bueno,Thiago Maia,Ricardo Oliveira,Jonathan Copete,Tiago Cardoso,Leó Moura,Danny Morais,Neris,Allan Vieira,Jadson,João Paulo,Derley,Keno,Bruno Moraes,Matiás Pisano,Caju,Léo Cittadini,David Braz,Elano,Rodrigão,Daniel Guedes,Jean Mota,Joel Tagueu,Rafael Longuine,Emiliano Vecchio,Vladimir,Yuri Oliveira,Arthur,Grafite,Edson,Leandro Lima,Marion,Mazinho,Luan Peres,Danilo Pires,Wellington,Wellington da Silva,None,None
8225414,Fernando Leal,Jonas,Éder Lima,Gilson,Roger,Osman Júnior,Leandro Guerreiro,Danilo Barcelos,Juninho,Ernandes,Nixon,Danilo Fernandes,William,Ernando,Artur,Paulão,Rodrigo Dourado,Fabinho,Anselmo,Eduardo Sasha,Aylon,Valdivia,Renato Bruno,Christian Sávio,Claudinei,Diego Lopes,Matheusinho,Michael,Sueliton,Bruno Teles,Glauco Passos,None,None,None,Alex,Anderson,Ceará,Eduardo Bauermann,Fernando Bob,Gustavo Ferrareis,Keiller,Marcelo Lomba,Nicolás López,Luis Seijas,Brenner Marlos,None
8225419,Jaílson Santos,Vitor Hugo,Egídio,Jean,Yerry Mina,Moisés Mineiro,Tchê Tchê,Dudu,Erik,Roger Guedes,Gabriel Jesus,Wilson,Walisson Maia,Juninho,Nery Bareiro,Juan,César González,João Paulo,Edinho,Yan Sasse,Iago Dias,Colin Kâzım-Richards,Alecsandro,Agustin Allione,Arouca,Lucas Barrios,Fabrício,Thiago Martins,Leandro Pereira,Rafael Marques,Matheus Sales,Thiago Santos,Vagner,Vitinho,Felipe Amorim,Bernardo,Carlinhos,Dodô,Evandro,Icaro,Thiago Lopes,Rafael Martins,Alan Santos,None,None,None
