GameID,Minute,PlayerIn,PlayerOut,Team
2324690,63,Leonardo Pisculichi,Matías Kranevitter,River Plate
2324690,74,Lucas Boyé,Javier Saviola,River Plate
2324690,56,Leandro Martínez,Marcos Figueroa,San Martín de San Juan
2324690,70,Pablo Vitti,Facundo Pumpido,San Martín de San Juan
2324690,80,Daniel Franco,José Luis Gómez,San Martín de San Juan
2324684,59,Martín Pérez Guedes,Lucas Pérez Godoy,Quilmes
2324684,89,Jonathan Torres,Claudio Bieler,Quilmes
2324684,90,Joel Carli,Rodrigo Gómez,Quilmes
2324684,46,Giovani Lo Celso,Marco Rubén,Rosario Central
2324684,59,Maximiliano González,Jonás Aguirre,Rosario Central
2324684,80,Franco Niell,Pablo Álvarez,Rosario Central
2324699,46,Mateo Castellano,Guillermo Marino,Atlético Rafaela
2324699,46,Gabriel Morales,Nicolás Orsini,Atlético Rafaela
2324699,80,Mauro Quiroga,Franco Jominy,Atlético Rafaela
2324699,60,Victor Figueroa,Martín Tonso,Newells Old Boys
2324699,65,Milton Casco,Lucas Mugni,Newells Old Boys
2324699,74,Hernán Bernardello,Daniel Mancini,Newells Old Boys
2324706,63,Lucas Viatri,Juan Cazares,Banfield
2324706,81,Fabián Noguera,Giovanni Simeone,Banfield
2324706,90,Enzo Trinidad,Facundo Castillón,Banfield
2324706,59,Antonio Medina,Roberto Brum,Gimnasia de La Plata
2324706,68,Rodrigo Contreras,Maximiliano Meza,Gimnasia de La Plata
2324706,78,Fabián Rinaudo,Osvaldo Barsottini,Gimnasia de La Plata
2324701,46,Elías Borrego,Joel Acosta,Olimpo de Bahía Blanca
2324701,46,Orlando Gaona,Jacobo Mansilla,Olimpo de Bahía Blanca
2324701,68,Walter Acuña,Jonathan Blanco,Olimpo de Bahía Blanca
2324701,60,Adrián Calello,Martín Pérez Guedes,Quilmes
2324701,73,Matías Morales,Rodrigo Gómez,Quilmes
2324701,88,Joel Carli,Lucas Pérez Godoy,Quilmes
2324704,48,Marcos Acuña,Washington Camacho,Racing Club
2324704,72,Mariano Pavone,Gastón Díaz,Racing Club
2324704,81,Iván Pillud,Diego Milito,Racing Club
2324704,73,Iván Varga,Fabián Muñoz,Arsenal de Sarandí
2324704,80,Fernando Luna,Federico Milo,Arsenal de Sarandí
2324704,84,Federico Rasic,Ramiro Carrera,Arsenal de Sarandí
2324698,46,Gerónimo Poblete,Pablo Cuevas,Colón de Santa Fe
2324698,70,Oscar Belinetz,Pablo Vegetti,Colón de Santa Fe
2324698,74,Braian Romero,Cristian Guanca,Colón de Santa Fe
2324698,68,Nicolás Delgadillo,Iván Bella,Vélez Sarsfield
2324698,84,Matías Vargas,Yamil Asad,Vélez Sarsfield
2324698,86,Nicolás Tripichio,Lucio Compagnucci,Vélez Sarsfield
2324696,59,Pablo Vitti,Facundo Pumpido,San Martín de San Juan
2324696,66,Eric Aparicio,Leandro Martínez,San Martín de San Juan
2324696,80,Marcos Gelabert,Nicolás Pelaitay,San Martín de San Juan
2324696,57,Martín Benítez,Jorge Pereyra Díaz,Independiente
2324696,57,Diego Vera,Juan Lucero,Independiente
2324696,81,Matiás Pisano,Claudio Aquino,Independiente
2324707,56,Lautaro Rinaldi,Maximiliano Freitas,Argentinos Juniors
2324707,56,Andrés Franzoia,Matías Giménez,Argentinos Juniors
2324707,85,Lautaro Mesa,Reinaldo Lenis,Argentinos Juniors
2324707,71,Franco Mussis,Héctor Villalba,San Lorenzo
2324707,81,Pablo Barrientos,Mauro Matos,San Lorenzo
2324707,90,Enzo Kalinski,Sebastián Blanco,San Lorenzo
2324693,55,Ariel Cólzera,Gabriel Chironi,Crucero del Norte
2324693,71,Gumercindo Mendieta,José Dujaut,Crucero del Norte
2324693,84,Marcelo Lamas,Fabio Vázquez,Crucero del Norte
2324693,46,Lucas Acevedo,Abel Masuero,Nueva Chicago
2324693,75,Gonzalo Vivas,Matías Vera,Nueva Chicago
2324693,81,Mariano Puch,Fernando De la Fuente,Nueva Chicago
2324694,64,Alejandro Gamarra,David Distéfano,Huracán
2324694,66,Patricio Toranzo,Federico Vismara,Huracán
2324694,81,Agustin Gil Clarotti,Pablo Bruna,Huracán
2324694,58,Sebastián Leto,Denis Stracqualursi,Lanús
2324694,68,Román Martínez,Nicolás Aguirre,Lanús
2324694,90,Gonzalo Castellani,Óscar Benítez,Lanús
2324702,76,Giovani Lo Celso,José Fernandez,Rosario Central
2324702,85,Gustavo Colman,Walter Montoya,Rosario Central
2324702,88,Franco Niell,Marcelo Larrondo,Rosario Central
2324702,46,Lucas Zelarayán,César Mansanelli,Belgrano de Córdoba
2324702,56,Pier Barrios,Renzo Saravia,Belgrano de Córdoba
2324702,75,Maximiliano Zárate,Guillermo Farré,Belgrano de Córdoba
2324703,23,Santiago Izaguirre,Martín Galmarini,Tigre
2324703,63,Sebastián Rincón,Federico González,Tigre
2324703,78,Lucas Wilchez,Kevin Itabel,Tigre
2324703,68,Juan Rivas,Matías Sánchez,Unión de Santa Fe
2324703,79,Matías G. Castro,Facundo Affranchino,Unión de Santa Fe
2324703,86,Mauro Pittón,Santiago Zurbriggen,Unión de Santa Fe
2324705,60,Nicolás Lodeiro,Sebastián Palacios,Boca Juniors
2324705,71,Fernando Tobio,Alexis Rolín,Boca Juniors
2324705,84,Andrés Chávez,Jonathan Calleri,Boca Juniors
2324695,78,Lucas Rodríguez,Gastón Fernández,Estudiantes
2324695,80,Carlos Auzqui,Diego Mendoza,Estudiantes
2324695,87,Luciano Acosta,Ezequiel Cerutti,Estudiantes
2324695,65,Leonardo Pisculichi,Lucho González,River Plate
2324695,65,Nicolás Bertolo,Gonzalo Martínez,River Plate
2324697,64,Mariano Barbieri,Emiliano Tellechea,Defensa y Justicia
2324697,73,Juan Sánchez,Julio César Rodríguez,Defensa y Justicia
2324697,80,Nery Leyes,Eugenio Isnaldo,Defensa y Justicia
2324697,53,Enrique Seccafién,Federico León,Aldosivi
2324697,69,Ángel Vildozo,José Sand,Aldosivi
2324697,70,Leonardo Fredes,Alejandro Capurro,Aldosivi
2324700,66,Luis López,Fernando Brandán,Temperley
2324700,66,Eduardo Ledesma,Leonardo Di Lorenzo,Temperley
2324700,82,Javier Grbec,Juan Dinenno,Temperley
2324700,56,Renzo Spinacci,Héctor Cuevas,Sarmiento de Junín
2324700,75,Tobias Figueroa,Diego Cháves,Sarmiento de Junín
2324700,83,Nicolás Castro,Marcelo Scatolaro,Sarmiento de Junín
2324708,72,Leandro Navarro,Andrés Franzoia,Argentinos Juniors
2324708,85,Gonzalo Castillejos,Reinaldo Lenis,Argentinos Juniors
2324708,87,Emiliano Agüero,Ezequiel Ham,Argentinos Juniors
2324708,37,Marcelo Lamas,Nicolás Olmedo,Crucero del Norte
2324708,54,Ariel Cólzera,Gabriel Ávalos,Crucero del Norte
2324708,67,Gumercindo Mendieta,Fabio Vázquez,Crucero del Norte
2324715,79,Adrián Calello,Lucas Pérez Godoy,Quilmes
2324715,88,Martín Pérez Guedes,Alexis Canelo,Quilmes
2324715,60,Juan Dinenno,Luis López,Temperley
2324715,77,Fabián Sambueza,Eduardo Ledesma,Temperley
2324715,77,Abel Peralta,Fernando Brandán,Temperley
2324719,66,Ismael Quílez,Pablo Lugüercio,Aldosivi
2324719,67,Diego Lagos,Alejandro Capurro,Aldosivi
2324719,75,Leonardo Fredes,Enrique Seccafién,Aldosivi
2324719,27,Eric Aparicio,Raúl Iberbia,San Martín de San Juan
2324719,46,Pablo Vitti,Facundo Pumpido,San Martín de San Juan
2324719,46,Javier Toledo,Daniel González,San Martín de San Juan
2324710,25,Ezequiel Bonifacio,Roberto Brum,Gimnasia de La Plata
2324710,61,Álvaro Fernández,Maximiliano Meza,Gimnasia de La Plata
2324710,86,Omar Pouso,Facundo Oreja,Gimnasia de La Plata
2324710,46,Sebastián Palacios,Andrés Cubas,Boca Juniors
2324710,61,Rodrigo Bentancur,Nicolás Lodeiro,Boca Juniors
2324710,77,Andrés Chávez,Pablo Pérez,Boca Juniors
2324717,73,Mauricio Tévez,Daniel Mancini,Newells Old Boys
2324717,73,Denis Rodriguez,Martín Tonso,Newells Old Boys
2324717,35,Braian Romero,Pablo Cuevas,Colón de Santa Fe
2324717,57,Franco Lazzaroni,Ismael Benegas,Colón de Santa Fe
2324717,73,Oscar Belinetz,Pablo Vegetti,Colón de Santa Fe
2324718,75,Roberto Nanni,Iván Bella,Vélez Sarsfield
2324718,84,Fabricio Alvarenga,Yamil Asad,Vélez Sarsfield
2324718,90,Nicolás Delgadillo,Agustin Doffo,Vélez Sarsfield
2324718,62,Fabio Álvarez,Emiliano Tellechea,Defensa y Justicia
2324718,75,Julio César Rodríguez,Juan Sánchez,Defensa y Justicia
2324718,85,Mariano Barbieri,Rafael Delgado,Defensa y Justicia
2324712,63,Fabián Muñoz,Ramiro Carrera,Arsenal de Sarandí
2324712,71,Federico Rasic,Santiago Tréllez,Arsenal de Sarandí
2324712,88,Gastón Esmerado,Santiago Silva,Arsenal de Sarandí
2324712,72,Leandro Garate,Carlos Luna,Tigre
2324712,74,Kevin Itabel,Lucas Wilchez,Tigre
2324712,83,Sebastián Rincón,Facundo Sánchez,Tigre
2324709,61,Pablo Barrientos,Martín Cauteruccio,San Lorenzo
2324709,73,Franco Mussis,Héctor Villalba,San Lorenzo
2324709,88,Ramiro Arias,Sebastián Blanco,San Lorenzo
2324709,63,Juan Cazares,Iván Rossi,Banfield
2324709,77,Matías Abelairas,Walter Erviti,Banfield
2324716,59,Ignacio Cacheiro,Renzo Spinacci,Sarmiento de Junín
2324716,77,Federico Castro,Héctor Cuevas,Sarmiento de Junín
2324716,49,Mateo Castellano,Guillermo Marino,Atlético Rafaela
2324716,65,Ignacio Pussetto,Franco Jominy,Atlético Rafaela
2324716,87,Germán Rodríguez Rojas,Gabriel Graciani,Atlético Rafaela
2324721,69,Javier Saviola,Lucho González,River Plate
2324721,67,David Distéfano,Daniel Montenegro,Huracán
2324721,80,Pablo Bruna,Patricio Toranzo,Huracán
2324721,87,Ezequiel Miralles,Ramón Ábila,Huracán
2324713,57,Manuel De Iriondo,Matías Sánchez,Unión de Santa Fe
2324713,67,Franco Soldano,Claudio Riaño,Unión de Santa Fe
2324713,77,Matías G. Castro,Mauro Maidana,Unión de Santa Fe
2324713,46,Jonás Aguirre,Franco Cervi,Rosario Central
2324713,79,Nery Domínguez,Walter Montoya,Rosario Central
2324713,89,Giovani Lo Celso,Damián Musto,Rosario Central
2324720,24,Lucas Albertengo,Claudio Aquino,Independiente
2324720,51,Juan Martínez Trejo,Cristian Rodríguez,Independiente
2324720,73,Matiás Pisano,Julián Vitale,Independiente
2324720,61,Luciano Acosta,Israel Damonte,Estudiantes
2324720,71,Lucas Rodríguez,Gastón Fernández,Estudiantes
2324720,82,Carlos Auzqui,David Barbona,Estudiantes
2324714,66,Emiliano Rigoni,Sebastián Prediger,Belgrano de Córdoba
2324714,80,Jorge Velázquez,Mario Bolatti,Belgrano de Córdoba
2324714,67,Orlando Gaona,Joel Amoroso,Olimpo de Bahía Blanca
2324714,77,Gonzalo Klusener,David Vega,Olimpo de Bahía Blanca
2324714,89,Elías Borrego,Joel Acosta,Olimpo de Bahía Blanca
2324722,58,Fernando Monetti,Matías Ibáñez,Lanús
2324722,63,Sebastián Leto,Óscar Benítez,Lanús
2324722,74,Víctor Ayala,Sergio González,Lanús
2324722,46,Gonzalo Vivas,Fernando De la Fuente,Nueva Chicago
2324722,60,Sébastien Grazzini,Matías Vera,Nueva Chicago
2324722,85,Ramón Lentini,Mauricio Carrasco,Nueva Chicago
2324711,25,Pol Fernández,Esteban Burgos,Godoy Cruz
2324711,25,Diego Viera,Emanuel García,Godoy Cruz
2324711,25,Luis Vila,Gastón Giménez,Godoy Cruz
2324711,80,Javier Correa,Lucas Ceballos,Godoy Cruz
2324711,25,Marcos Acuña,Washington Camacho,Racing Club
2324711,25,Yonathan Cabral,Francisco Cerro,Racing Club
2324711,25,Mariano Pavone,Leandro Grimi,Racing Club
2324711,25,Iván Pillud,Diego Milito,Racing Club
2324711,25,Ezequiel Videla,,Racing Club
2324711,25,Germán Voboril,,Racing Club
2324711,67,Washington Camacho,Óscar Romero,Racing Club
2324711,77,Francisco Cerro,Gustavo Bou,Racing Club
2324711,88,Ricardo Noir,Mariano Pavone,Racing Club
2324734,61,Sebastián Rincón,Federico González,Tigre
2324734,70,Lucas Wilchez,Jorge Rodríguez,Tigre
2324734,74,Santiago Izaguirre,Horacio Orzán,Tigre
2324734,60,Pol Fernández,Gastón Giménez,Godoy Cruz
2324734,74,Gonzalo Diaz,Fernando Zuqui,Godoy Cruz
2324734,90,Kevin Mercado,Juan Garro,Godoy Cruz
2324737,37,Matías Abelairas,Gonzalo Bettini,Banfield
2324737,65,Mauricio Asenjo,Facundo Castillón,Banfield
2324737,75,Enzo Trinidad,Walter Erviti,Banfield
2324737,85,Leandro Navarro,Andrés Franzoia,Argentinos Juniors
2324737,85,Lucas Rodríguez,Luciano Cabral,Argentinos Juniors
2324737,89,Emiliano Agüero,Cristian Ledesma,Argentinos Juniors
2324723,55,Fabio Vázquez,Lucas Caballero,Crucero del Norte
2324723,66,Nicolás Martínez,Dardo Romero,Crucero del Norte
2324723,75,Geronimo Silva,Gumercindo Mendieta,Crucero del Norte
2324723,63,Lautaro Acosta,Gonzalo Castellani,Lanús
2324723,75,Román Martínez,Jorge Valdez Chamorro,Lanús
2324723,86,Óscar Benítez,Sergio González,Lanús
2324733,60,César Delgado,Walter Montoya,Rosario Central
2324733,80,Gustavo Colman,Victor Salazar,Rosario Central
2324733,85,Pablo Álvarez,José Fernandez,Rosario Central
2324733,57,Matías Campos Toro,Hernán Fredes,Arsenal de Sarandí
2324733,70,Santiago Tréllez,Fabián Muñoz,Arsenal de Sarandí
2324733,76,Gastón Esmerado,Ramiro Carrera,Arsenal de Sarandí
2324729,46,Cristian Sain,Clemente Rodríguez,Colón de Santa Fe
2324729,58,Cristian Garcia,Braian Romero,Colón de Santa Fe
2324729,72,Mauricio Sperdutti,Gustavo Villarruel,Colón de Santa Fe
2324729,78,Renzo Spinacci,Nicolás Castro,Sarmiento de Junín
2324729,86,Tobias Figueroa,Diego Cháves,Sarmiento de Junín
2324729,90,Maximiliano Caire,Ignacio Cacheiro,Sarmiento de Junín
2324725,53,Ezequiel Miralles,Mauro Bogado,Huracán
2324725,67,David Distéfano,Patricio Toranzo,Huracán
2324725,78,Iván Borghello,Luciano Balbi,Huracán
2324725,46,Julián Vitale,Jesús Méndez,Independiente
2324725,81,Jorge Pereyra Díaz,Juan Martínez Trejo,Independiente
2324725,86,Emiliano Papa,Juan Lucero,Independiente
2324728,34,Walter Busse,Mariano Barbieri,Defensa y Justicia
2324728,59,Nery Leyes,Emiliano Tellechea,Defensa y Justicia
2324728,71,Fabio Álvarez,Juan Sánchez,Defensa y Justicia
2324728,26,Maxi Rodriguez,Victor Figueroa,Newells Old Boys
2324728,59,Lucas Mugni,Daniel Mancini,Newells Old Boys
2324728,78,Leandro Fernández,Ignacio Scocco,Newells Old Boys
2324731,66,Fabián Sambueza,Fernando Brandán,Temperley
2324731,72,Gustavo Aprile,Eduardo Ledesma,Temperley
2324731,75,Juan Dinenno,Javier Grbec,Temperley
2324731,58,Emiliano Rigoni,Guillermo Farré,Belgrano de Córdoba
2324731,65,Jorge Velázquez,Lucas Parodi,Belgrano de Córdoba
2324731,72,Santiago Giordana,Renzo Saravia,Belgrano de Córdoba
2324724,66,Sébastien Grazzini,Marcos Galarza,Nueva Chicago
2324724,87,Gonzalo Vivas,Matías Vera,Nueva Chicago
2324724,46,Emanuel Mammana,Leonardo Ponzio,River Plate
2324724,67,Sebastián Driussi,Leonardo Pisculichi,River Plate
2324724,73,Augusto Solari,Javier Saviola,River Plate
2324727,53,Marcos Gelabert,Nicolás Pelaitay,San Martín de San Juan
2324727,67,Javier Toledo,Facundo Pumpido,San Martín de San Juan
2324727,77,Cristian Canuhé,Sebastián Navarro,San Martín de San Juan
2324727,46,Fabricio Alvarenga,Iván Bella,Vélez Sarsfield
2324727,57,Roberto Nanni,Milton Caraglio,Vélez Sarsfield
2324727,67,Lucas Romero,Fabián Cubero,Vélez Sarsfield
2324736,58,Luciano Monzón,Nicolás Colazo,Boca Juniors
2324736,78,Andrés Chávez,Sebastián Palacios,Boca Juniors
2324736,63,Martín Rolle,Pablo Barrientos,San Lorenzo
2324736,68,Mauro Matos,Martín Cauteruccio,San Lorenzo
2324736,73,Néstor Ortigoza,Héctor Villalba,San Lorenzo
2324732,23,David Vega,Jacobo Mansilla,Olimpo de Bahía Blanca
2324732,58,Walter Acuña,Joel Acosta,Olimpo de Bahía Blanca
2324732,73,Elías Borrego,Adrían Martínez,Olimpo de Bahía Blanca
2324732,61,Facundo Affranchino,Bruno Pittón,Unión de Santa Fe
2324732,69,Franco Soldano,Lucas Gamba,Unión de Santa Fe
2324732,79,Tomás Bolzicco,Claudio Riaño,Unión de Santa Fe
2324735,67,Ezequiel Videla,Luciano Aued,Racing Club
2324735,76,Mariano Pavone,Ricardo Noir,Racing Club
2324735,80,Germán Voboril,Leandro Grimi,Racing Club
2324735,56,Álvaro Fernández,Ezequiel Bonifacio,Gimnasia de La Plata
2324735,67,Jorge Rojas,Antonio Medina,Gimnasia de La Plata
2324735,80,Manuel Guanini,Fabián Rinaudo,Gimnasia de La Plata
2324730,55,Pablo Gaitán,Gabriel Graciani,Atlético Rafaela
2324730,62,Gabriel Morales,Guillermo Marino,Atlético Rafaela
2324730,74,Mauro Quiroga,Franco Jominy,Atlético Rafaela
2324730,68,Martín Pérez Guedes,Lucas Pérez Godoy,Quilmes
2324730,74,Joel Carli,Adrián Calello,Quilmes
2324730,82,Nicolás López,Rodrigo Gómez,Quilmes
2324726,76,Federico Anselmo,Carlos Auzqui,Estudiantes
2324726,77,David Barbona,Luciano Acosta,Estudiantes
2324726,83,Gastón Gil Romero,Israel Damonte,Estudiantes
2324726,62,Santiago Rosales,Enrique Seccafién,Aldosivi
2324726,66,Martín Rivero,Alejandro Capurro,Aldosivi
2324726,80,Juan Menseguez,Ismael Quílez,Aldosivi
2324751,71,Juan Sánchez,Walter Busse,Defensa y Justicia
2324751,72,Fabio Álvarez,Emiliano Tellechea,Defensa y Justicia
2324751,79,Nery Leyes,Julio César Rodríguez,Defensa y Justicia
2324751,62,Miguel Caneo,Matías Campos Toro,Arsenal de Sarandí
2324751,62,Santiago Silva,Jorge Curbelo,Arsenal de Sarandí
2324751,79,Fabián Muñoz,Federico Lértora,Arsenal de Sarandí
2324741,23,Federico Lanzillota,Nicolas Tauber,Nueva Chicago
2324741,56,Nicolás Giménez,Marcos Galarza,Nueva Chicago
2324741,69,Sébastien Grazzini,Lucas Baldunciel,Nueva Chicago
2324741,46,Lucas Cano,Gonzalo Castillejos,Argentinos Juniors
2324741,80,Germán Basualdo,Ezequiel Ham,Argentinos Juniors
2324741,88,Federico Gallego,Leandro Navarro,Argentinos Juniors
2324738,64,Marcos Gelabert,José Luis Gómez,San Martín de San Juan
2324738,77,Carlos Bueno,Nicolás Pelaitay,San Martín de San Juan
2324738,85,Mauro Milano,Leandro Martínez,San Martín de San Juan
2324738,56,Fernando Zuqui,Pol Fernández,Godoy Cruz
2324738,65,Gonzalo Diaz,Emanuel García,Godoy Cruz
2324738,81,Gastón Giménez,Jaime Ayoví,Godoy Cruz
2324744,57,Juan Lucero,Lucas Albertengo,Independiente
2324744,67,Matiás Pisano,Juan Martínez Trejo,Independiente
2324744,87,Julián Vitale,Jesús Méndez,Independiente
2324744,46,Washington Camacho,Gastón Díaz,Racing Club
2324744,71,Óscar Romero,Luciano Aued,Racing Club
2324744,79,Mariano Pavone,Ricardo Noir,Racing Club
2324740,41,Iván Borghello,Ramón Ábila,Huracán
2324740,82,David Distéfano,Daniel Montenegro,Huracán
2324740,86,Iván Moreno y Fabianesi,Patricio Toranzo,Huracán
2324740,69,Martín Rolle,Martín Cauteruccio,San Lorenzo
2324740,81,Matías Catalán,Héctor Villalba,San Lorenzo
2324740,81,Fernando Elizari,Sebastián Blanco,San Lorenzo
2324747,46,Ezequiel Viola,Nereo Champagne,Olimpo de Bahía Blanca
2324747,62,Diego Sosa,Joel Acosta,Olimpo de Bahía Blanca
2324747,87,Cristian Villanueva,Elías Borrego,Olimpo de Bahía Blanca
2324747,46,Maximiliano Caire,Nahuel Quiroga,Sarmiento de Junín
2324747,74,Marcelo Scatolaro,Gervasio Núñez,Sarmiento de Junín
2324747,80,Tobias Figueroa,Ignacio Cacheiro,Sarmiento de Junín
2324749,63,Facundo Parra,Franco Jominy,Atlético Rafaela
2324749,73,Mateo Castellano,Walter Serrano,Atlético Rafaela
2324749,79,Gabriel Morales,Ignacio Pussetto,Atlético Rafaela
2324749,46,Mario Bolatti,Sebastián Prediger,Belgrano de Córdoba
2324749,70,Iván Óbolo,Lucas Zelarayán,Belgrano de Córdoba
2324749,70,Lucas Parodi,Emiliano Rigoni,Belgrano de Córdoba
2324745,51,Leandro Garate,Federico González,Tigre
2324745,60,Lucas Wilchez,Jorge Rodríguez,Tigre
2324745,79,Sebastián Rincón,Carlos Luna,Tigre
2324745,64,Fabricio Alvarenga,Matías Pérez Acuña,Vélez Sarsfield
2324745,70,Matías Vargas,Yamil Asad,Vélez Sarsfield
2324746,53,Giovani Lo Celso,César Delgado,Rosario Central
2324746,62,Walter Montoya,José Fernandez,Rosario Central
2324746,75,Franco Niell,Damián Musto,Rosario Central
2324746,50,Martín Tonso,Denis Rodriguez,Newells Old Boys
2324746,71,Diego Mateo,Hernán Bernardello,Newells Old Boys
2324746,77,Mauro Fórmica,Maxi Rodriguez,Newells Old Boys
2324739,46,Diego Mendoza,David Barbona,Estudiantes
2324739,78,Juan Sánchez Miño,Gastón Gil Romero,Estudiantes
2324739,80,Jonathan Schunke,Leandro Desábato,Estudiantes
2324739,57,Javier Mendoza,Jorge Rojas,Gimnasia de La Plata
2324739,80,Oliver Paz Benítez,Álvaro Fernández,Gimnasia de La Plata
2324739,88,Antonio Medina,Maximiliano Meza,Gimnasia de La Plata
2324750,78,Pablo Ledesma,Cristian Guanca,Colón de Santa Fe
2324750,81,Gustavo Villarruel,Mauricio Sperdutti,Colón de Santa Fe
2324750,85,Cristian Garcia,Gerónimo Poblete,Colón de Santa Fe
2324750,69,Fausto Montero,Manuel De Iriondo,Unión de Santa Fe
2324750,85,Facundo Affranchino,Diego Villar,Unión de Santa Fe
2324750,90,Franco Soldano,Lucas Gamba,Unión de Santa Fe
2324743,36,Lucho González,Leonardo Ponzio,River Plate
2324743,55,Tabaré Viudez,Lucho González,River Plate
2324743,68,Sebastián Driussi,Gonzalo Martínez,River Plate
2324743,4,Nicolás Lodeiro,Fernando Gago,Boca Juniors
2324743,69,Andrés Chávez,Sebastián Palacios,Boca Juniors
2324743,90,José Fuenzalida,Marcelo Meli,Boca Juniors
2324742,60,Miguel Almirón,Víctor Ayala,Lanús
2324742,70,Gonzalo Di Renzo,Sergio González,Lanús
2324742,89,Denis Stracqualursi,Matías Fritzler,Lanús
2324742,63,Juan Cazares,Walter Erviti,Banfield
2324742,74,Lucas Viatri,Facundo Castillón,Banfield
2324742,84,Gonzalo Bettini,Giovanni Simeone,Banfield
2324752,67,Martín Rivero,Alejandro Capurro,Aldosivi
2324752,76,Santiago Rosales,Pablo Lugüercio,Aldosivi
2324752,78,Ismael Quílez,Gastón Díaz,Aldosivi
2324752,46,Ariel Cólzera,Lucas Caballero,Crucero del Norte
2324752,60,Pablo Stupiski,Gumercindo Mendieta,Crucero del Norte
2324752,81,Geronimo Silva,Gabriel Chironi,Crucero del Norte
2324748,58,Alejandro Frezzotti,Eduardo Ledesma,Temperley
2324748,75,Luis López,Javier Grbec,Temperley
2324748,78,Gustavo Aprile,Leonardo Di Lorenzo,Temperley
2324748,61,Martín Pérez Guedes,Lucas Pérez Godoy,Quilmes
2324748,85,Nicolás Cabrera,Sebastián Romero,Quilmes
2324762,80,Marcelo Scatolaro,Nicolás Castro,Sarmiento de Junín
2324762,86,Renzo Spinacci,Ignacio Cacheiro,Sarmiento de Junín
2324762,89,Tobias Figueroa,Diego Cháves,Sarmiento de Junín
2324762,61,Juan Sánchez,Emiliano Tellechea,Defensa y Justicia
2324762,78,Nicolás Bertocchi,Julio César Rodríguez,Defensa y Justicia
2324762,78,Nery Leyes,Luciano Vella,Defensa y Justicia
2324765,46,Federico León,Matías Lequi,Aldosivi
2324765,59,Nicolás Miracco,Alejandro Capurro,Aldosivi
2324765,71,Santiago Rosales,Ismael Quílez,Aldosivi
2324765,66,Alejandro Gamarra,Daniel Montenegro,Huracán
2324765,78,Iván Borghello,Ramón Ábila,Huracán
2324754,22,Nicolás Freire,Ezequiel Garré,Argentinos Juniors
2324754,75,Lucas Cano,Andrés Franzoia,Argentinos Juniors
2324754,78,Federico Gallego,Ezequiel Ham,Argentinos Juniors
2324754,61,Nicolás Colazo,Sebastián Palacios,Boca Juniors
2324754,85,José Fuenzalida,Nicolás Lodeiro,Boca Juniors
2324757,46,Kevin Mercado,Danilo Ortiz,Godoy Cruz
2324757,83,Esteban Burgos,Leonel Galeano,Godoy Cruz
2324757,70,Gustavo Colman,Giovani Lo Celso,Rosario Central
2324757,78,Franco Niell,Marcelo Larrondo,Rosario Central
2324757,87,Damián Musto,José Fernandez,Rosario Central
2324766,54,Diego Vera,Lucas Albertengo,Independiente
2324766,71,Jorge Pereyra Díaz,Jorge Ortiz,Independiente
2324766,84,Ezequiel Vidal,Juan Lucero,Independiente
2324766,81,Gonzalo Vivas,Nicolás Giménez,Nueva Chicago
2324766,87,Pablo Ruiz,Mauricio Carrasco,Nueva Chicago
2324756,61,Antonio Medina,Jorge Rojas,Gimnasia de La Plata
2324756,71,Javier Mendoza,Lorenzo Faravelli,Gimnasia de La Plata
2324756,39,Érik Godoy,Martín Galmarini,Tigre
2324756,68,José Correa,Carlos Luna,Tigre
2324756,76,Lucas Wilchez,Jorge Rodríguez,Tigre
2324763,14,Daniel Mancini,Raúl Villalba,Newells Old Boys
2324763,50,Nehuén Paz,Denis Rodriguez,Newells Old Boys
2324763,73,Diego Mateo,Maxi Rodriguez,Newells Old Boys
2324763,62,Michael Covea,Cristian Canuhé,San Martín de San Juan
2324763,75,Facundo Pumpido,Javier Capelli,San Martín de San Juan
2324763,77,Carlos Bueno,Sebastián Navarro,San Martín de San Juan
2324764,69,Hernán Toledo,Agustin Doffo,Vélez Sarsfield
2324764,82,Matías Vargas,Nicolás Delgadillo,Vélez Sarsfield
2324764,23,Luciano Acosta,Gastón Fernández,Estudiantes
2324764,76,Lucas Rodríguez,Luciano Acosta,Estudiantes
2324764,79,Pablo Rosales,Leonardo Jara,Estudiantes
2324758,71,Miguel Caneo,Federico Rasic,Arsenal de Sarandí
2324758,81,Ezequiel Ruíz,Santiago Tréllez,Arsenal de Sarandí
2324758,90,Dany Rosero,Gabriel Flores,Arsenal de Sarandí
2324758,59,Axel Rodríguez,Juan Cobo,Olimpo de Bahía Blanca
2324758,68,Joel Acosta,Elías Borrego,Olimpo de Bahía Blanca
2324758,82,Enrique Blanco,Cristian Villanueva,Olimpo de Bahía Blanca
2324753,62,Facundo Castillón,Walter Erviti,Banfield
2324753,70,Lucas Viatri,Giovanni Simeone,Banfield
2324753,84,Maximiliano Calzada,Nicolás Domingo,Banfield
2324753,68,Pablo Stupiski,Nicolás Martínez,Crucero del Norte
2324753,79,Gumercindo Mendieta,Federico Rosso,Crucero del Norte
2324753,90,Gabriel Tomassini,Gabriel Chironi,Crucero del Norte
2324759,62,Juan Rivas,Marcelo Cardozo,Unión de Santa Fe
2324759,69,Santiago Zurbriggen,Mauricio Martínez,Unión de Santa Fe
2324759,72,Franco Soldano,Claudio Riaño,Unión de Santa Fe
