GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
2517650,Gabriel Arias,Damián Martínez,Alexander Barboza,Lisandro Magallán,Rafael Delgado,Guido Rodríguez,Hernán Fredes,Tomás Martínez,Fabian Bordagaray,Andrés Ríos,Eugenio Isnaldo,Luis Ardente,Matías Escudero,Franco Lazzaroni,Maximiliano Lugo,Pablo Aguilar,Mauricio Casierra,Marcos Gelabert,Matías Fissore,Leandro Martínez,Javier Toledo,Emanuel Dening,Agustín Bouzat,Maximiliano Calzada,Tomás Cardona,Lucio Chiappero,Tomás Pochettino,Hugo Silva,Nicolás Stefanelli,None,None,None,None,None,Javier Capelli,Leonardo Corti,Jorge Luna,Ezequiel Montagna,Nicolás Pelaitay,Lucas Salas,Gustavo Villarruel,None,None,None,None,None
2517647,Federico Lanzillota,Nicolás Freire,Gonzalo Piovi,Miguel Torrén,Joaquin Laso,Esteban Rolón,Federico Insúa,Damián Batallini,Cristian Ledesma,Lucas Cano,Braian Romero,Guillermo Sara,Jonathan Silva,Fernando Tobio,Alexis Rolín,Nahuel Molina Lucero,Federico Carrizo,Alexis Messidoro,Leonardo Jara,Julián Chicco,Nicolás Benegas,Sebastián Palacios,Carlos Bueno,Luciano Cabral,Juan Cobo,Leonel Mosevich,Lucas Rodríguez,Camilo Vargas,Emilio Zelaya,None,None,None,None,None,Frank Fabra,Juan Insaurralde,Marcelo Meli,Cristian Pavón,Pedro Silva,Ramiro Martínez,Christian Moreno,None,None,None,None,None
2517641,Sebastián Sosa,Paulo Ferrari,Javier Pinola,Esteban Burgos,Gastón Gil Romero,Gustavo Colman,Giovani Lo Celso,Jonás Aguirre,Pablo Becker,César Delgado,Ijiel Protti,Enrique Bologna,Facundo Oreja,Oliver Paz Benítez,Maximiliano Coronel,Lucas Licht,Roberto Brum,Maximiliano Meza,Fabián Rinaudo,Matias Noble,Federico Rasic,Franco Niell,Rodrigo Battaglia,Mauro Cetto,Hernán Da Campo,Manuel García,Maximiliano Lovera,Rodrigo Migone,Joaquin Pereyra,None,None,None,None,None,Alexis Martín Arias,Facundo Castillón,Kevin Ceceri,Leandro Contin,Lorenzo Faravelli,Antonio Medina,Omar Pouso,None,None,None,None,None
2517645,Javier García,Érik Godoy,Juan Blengio,Leandro Marín,Martín Galmarini,Jorge Rodríguez,Lucas Menossi,Emiliano Papa,Carlos Luna,Federico González,Lucas Janson,Fernando Monetti,Gustavo Gómez,Maximiliano Velázquez,José Luis Gómez,Diego Braghieri,Lautaro Acosta,Gonzalo Castellani,Víctor Ayala,Óscar Benítez,Miguel Almirón,José Sand,Diego Castaño,Alexis Castro,José Correa,Rodrigo Erramuspe,Adrián Gabbarini,Kevin Itabel,Lucas Wilchez,None,None,None,None,None,Nicolás Aguirre,Gonzalo Castillejos,Marcelo Herrera,Matías Ibáñez,Pablo Mouche,Nicolás Pasquini,Agustín Pelletieri,None,None,None,None,None
2517651,Federico Crivelli,Patricio Romero,Cristian Chimino,Gastón Aguirre,Gastón Bojanich,Matías Sánchez,Adrián Arregui,Leonardo Di Lorenzo,Marcos Figueroa,Cristian Tarragona,Gabriel Esparza,Cristian Lucchetti,Bruno Bianchi,Nicolás Romat,Franco Sbuttoni,Pablo Cáceres,Nery Leyes,Guillermo Acosta,Juan Govea,Franco Quiroga,Fernando Zampedri,Leandro González,Fernando Brandán,Abel Peralta,Martín Pérez Guedes,Alexis Zárate,Leandro de Bortolí,Ariel Cólzera,None,None,None,None,None,None,Josué Díaz Ayala,Ignacio Canuto,Leonel Di Plácido,Fernando Evangelista,José Méndez,Luis Rodríguez,Lucas Villalba,None,None,None,None,None
2517637,Hilario Navarro,Alexis Soto,Gonzalo Bettini,Carlos Matheu,Jorge Rodriguez,Iván Rossi,Nahuel Yeri,Brian Sarmiento,Eric Remedi,Santiago Silva,Giovanni Simeone,Emanuel Trípodi,Francisco Dutari,Guillermo Cosaro,Maximiliano Caire,Matías Lequi,Walter Busse,Nicolás Sánchez,Maximiliano Fornari,Hamilton Pereira,Alexis Niz,Rodrigo Depetris,Facundo Cambeses,Franco Colela,Miguel Escobar,Claudio Pérez,Adrián Sporle,Enzo Trinidad,Claudio Villagra,None,None,None,None,None,Fabio Álvarez,Javier Burrai,Ignacio Cacheiro,Diego Cháves,Kevin Mercado,Franco Peppino,Renzo Spinacci,None,None,None,None,None
2517664,Nereo Fernández,Rolando García,Santiago Zurbriggen,Bruno Pittón,Nelson Acevedo,Agustín Sandona,Mauricio Martínez,Ignacio Malcorra,Martín Rolle,Claudio Riaño,Lucas Gamba,Federico Lanzillota,Gonzalo Piovi,Miguel Torrén,Matías Martínez,Joaquin Laso,Esteban Rolón,Juan Cobo,Federico Insúa,Damián Batallini,Carlos Bueno,Braian Romero,Lucas Algozino,Tomás Bolzicco,Matias Castro,Mauro Pittón,Julio César Rodríguez,Diego Villar,Nahuel Zárate,None,None,None,None,None,Luciano Cabral,Matías García,Leonel Mosevich,Sebastián Riquelme,Lucas Rodríguez,Camilo Vargas,Emilio Zelaya,None,None,None,None,None
2517652,Silvio Dulcich,Mariano Uglessich,Emanuel Morales,Damián Malrechauffe,Alan Alegre,Fernando Elizari,Sebastián Romero,Rodrigo Braña,Daniel Imperiale,Braian Mansilla,Federico Andrada,Rodrigo Rey,Lucas Ceballos,Diego Viera,Danilo Ortiz,Luciano Abecasis,Fernando Zuqui,Pol Fernández,Fernando Godoy,Facundo Silva,Jaime Ayoví,Santiago García,Damián Arce,Walter Benítez,Adrián Calello,Ignacio Colombini,Lucas Pérez Godoy,Lucas Suarez,None,None,None,None,None,None,Javier Correa,Emanuel García,Juan Garro,Ángel González,Sebastián Moyano,Sebastián Olivares,David Ramírez,None,None,None,None,None
2517660,Luis Ardente,Matías Escudero,Maximiliano Lugo,Pablo Aguilar,Mauricio Casierra,Javier Capelli,Marcos Gelabert,Matías Fissore,Jorge Luna,Javier Toledo,Emanuel Dening,Federico Crivelli,Patricio Romero,Cristian Chimino,Gastón Aguirre,Gastón Bojanich,Matías Sánchez,Fernando Brandán,Adrián Arregui,Leonardo Di Lorenzo,Cristian Tarragona,Gabriel Esparza,Leonardo Corti,Daniel Franco,Daniel González,Leandro Martínez,Nicolás Pelaitay,Lucas Salas,Gustavo Villarruel,None,None,None,None,None,Ignacio Boggino,Ariel Cólzera,Nahuel Peralta,Gastón Rodas,Ariel Rojas,Alexis Zárate,Leandro de Bortolí,None,None,None,None,None
2517661,Luciano Pocrnjic,Emanuel Insúa,Marcos Cáceres,Nehuén Paz,Mauro Fórmica,Maxi Rodriguez,Luis Advíncula,Daniel Mancini,Jalil Elías,Héctor Fértoli,Lucas Boyé,Gabriel Arias,Damián Martínez,Alexander Barboza,Lisandro Magallán,Rafael Delgado,Tomás Cardona,Hernán Fredes,Ciro Rius,Tomás Martínez,Fabian Bordagaray,Eugenio Isnaldo,Sebastián DAngelo,Sebastián Domínguez,Franco Escobar,Denis Rodriguez,Ignacio Scocco,Mauricio Tévez,Joaquin Torres,None,None,None,None,None,Maximiliano Calzada,Santiago Magallán,Tomás Pochettino,Andrés Ríos,Pablo Santillo,Hugo Silva,Nicolás Stefanelli,None,None,None,None,None
2517656,Alan Aguerre,Cristian Nasuti,Fabricio Alvarenga,Lautaro Gianetti,Damián Pérez,Fabián Cubero,Leandro Somoza,Leandro Desábato,Mariano Pavone,Hernán Toledo,Maximiliano Romero,Jorge Broun,Clemente Rodríguez,Luis Castillo,Ismael Benegas,Germán Conti,Gerónimo Poblete,Nicolás Silva,Mauricio Sperdutti,Pablo Ledesma,Franco Leys,Nicolás Leguizamón,Emiliano Amor,Nicolás Delgadillo,Agustin Doffo,Nicolás Servetto,Nicolás Tripichio,Gonzalo Yordán,Diego Zabala,None,None,None,None,None,Andrés Bailó,Osvaldo Barsottini,Emanuel Casado,Lucas Comachi,Franco Mazurek,Cristian Sain,Tomás Sandoval,None,None,None,None,None
2517655,Sebastián Torrico,Marcos Angeleri,Matías Caruzzo,Juan Mercier,Julio Buffarini,Fernando Belluschi,Néstor Ortigoza,Emanuel Mas,Sebastián Blanco,Nicolás Blandi,Ezequiel Cerutti,Marcelo Barovero,Jonatan Maidana,Éder Balanta,Leandro Vega,Camilo Mayada,Milton Casco,Andrés DAlessandro,Leonardo Ponzio,Ignacio Fernández,Lucas Alario,Iván Alonso,Pablo Barrientos,Martín Cauteruccio,Pedro Franco,Mauro Matos,Franco Mussis,Nicolás Navarro,Leandro Romagnoli,None,None,None,None,None,Tomás Andrade,Augusto Batalla,Nicolás Domingo,Sebastián Driussi,Lucho González,Gonzalo Martínez,Gonzalo Montiel,None,None,None,None,None
2517662,Nelson Ibáñez,Nicolás Sánchez,Leandro Grimi,Gastón Díaz,Sergio Vittor,Óscar Romero,Luciano Aued,Ezequiel Videla,Marcos Acuña,Lisandro López,Diego Milito,Mariano Andújar,Leandro Desábato,Jonathan Schunke,Santiago Ascacíbar,Carlos Auzqui,Israel Damonte,Gastón Fernández,Facundo Sánchez,Leonardo Gil,Augusto Solari,Lucas Viatri,Gustavo Bou,Juan Musso,Ricardo Noir,Facundo Pereyra,Iván Pillud,Federico Vismara,Germán Voboril,None,None,None,None,None,David Barbona,Gonzalo Bueno,Juan Cavallaro,Leandro González Pirez,Julián Marchioni,Lucas Rodríguez,Daniel Sappa,None,None,None,None,None
2517653,Diego Pellegrino,Marcos Curado,Claudio Corvalán,Jonathan Bottinelli,Luciano Vella,Franco Bellocq,Gabriel Sanabria,Gonzalo Bazán,Gonzalo Papa,Juan Sánchez,Mariano Barbieri,Manuel García,Pablo Álvarez,Paulo Ferrari,Cristian Villagra,Mauro Cetto,Rodrigo Battaglia,Gustavo Colman,Jonás Aguirre,Pablo Becker,César Delgado,Ijiel Protti,Miguel Caneo,Ramiro Carrera,Franco Costa,Yeimar Gómez,Ramiro López,Fernando Luna,Gaspar Servio,None,None,None,None,None,Esteban Burgos,Hernán Da Campo,Maximiliano González,Maximiliano Lovera,Rodrigo Migone,Joaquin Pereyra,Sebastián Sosa,None,None,None,None,None
2517665,Fernando Monetti,Gustavo Gómez,Maximiliano Velázquez,Marcelo Herrera,Lautaro Acosta,Víctor Ayala,Miguel Almirón,Román Martínez,Iván Marcone,José Sand,Pablo Mouche,Matías Vega,Guillermo Ortíz,Ismael Quílez,Jonathan Galván,Ramiro Arias,Santiago Rosales,Gastón Díaz,Martín Rivero,Nahuel Pájaro,Neri Bandiera,Sebastian Penco,Nicolás Aguirre,Gonzalo Castellani,Gonzalo Castillejos,Diego Colotto,Matías Ibáñez,Nicolás Pasquini,Agustín Pelletieri,None,None,None,None,None,Pablo Campodónico,Franco Canever,Nicolás Castro,Juan Dinenno,Hernán Lamberti,Damián Ledesma,Cristian Llama,None,None,None,None,None
2517659,Cristian Lucchetti,Bruno Bianchi,Franco Sbuttoni,Leonel Di Plácido,Pablo Cáceres,Nery Leyes,Guillermo Acosta,Luis Rodríguez,Fernando Zampedri,Leandro González,Cristian Menéndez,Juan Olave,Pier Barrios,Renzo Saravia,Christian Lema,José Rojas,Guillermo Farré,Iván Etevenaux,Sebastián Prediger,Jorge Velázquez,Mario Bolatti,Claudio Bieler,Josué Díaz Ayala,Ignacio Canuto,Fernando Evangelista,Juan Govea,José Méndez,Franco Quiroga,Lucas Villalba,None,None,None,None,None,Gabriel Alanis,Federico Álvarez,Pablo Heredia,Sebastián Luna,Iván Óbolo,Lucas Parodi,César Pereyra,None,None,None,None,None
2517663,Guillermo Sara,Jonathan Silva,Fernando Tobio,Alexis Rolín,Nahuel Molina Lucero,Nicolás Colazo,Cristian Erbes,Alexis Messidoro,Julián Chicco,Nicolás Benegas,Sebastián Palacios,Marcos Díaz,Federico Mancinelli,Luciano Balbi,José San Román,Hugo Nervo,Matías Fritzler,Daniel Montenegro,Mariano González,Mauro Bogado,Cristian Espinoza,Ramón Ábila,Rodrigo Bentancur,Frank Fabra,Leonardo Jara,Ramiro Martínez,Marcelo Meli,Christian Moreno,Pedro Silva,None,None,None,None,None,Carlos Araujo,Lucas Chacana,Leandro Díaz,Matías Giordano,German Mandarino,Mario Risso,Alejandro Gamarra,None,None,None,None,None
2517666,Axel Werner,Rodrigo Colombo,Leonardo Godoy,Víctor López,Nelson Benítez,Mateo Castellano,Agustín Díaz,Diego Montiel,Gabriel Morales,Federico Anselmo,Ignacio Pussetto,Javier García,Érik Godoy,Leandro Marín,Rodrigo Erramuspe,Martín Galmarini,Kevin Itabel,Jorge Rodríguez,Sebastián Píriz,Lucas Menossi,Federico González,Lucas Janson,Mauro Albertengo,Matías Catalán,Gabriel Graciani,Facundo Parra,Santiago Paz,Guido Rosetti,Federico Scoppa,None,None,None,None,None,Diego Castaño,Alexis Castro,José Correa,Mariano Echeverría,Adrián Gabbarini,Horacio Orzán,Lucas Wilchez,None,None,None,None,None
2517654,Enrique Bologna,Facundo Oreja,Oliver Paz Benítez,Maximiliano Coronel,Lucas Licht,Roberto Brum,Maximiliano Meza,Fabián Rinaudo,Federico Rasic,Facundo Castillón,Walter Bou,Martín Campaña,Hernán Pellerano,Nicolás Tagliafico,Víctor Cuesta,Gustavo Toledo,Jorge Ortiz,Jesús Méndez,Emiliano Rigoni,Julián Vitale,Martín Benítez,Diego Vera,Alexis Martín Arias,Kevin Ceceri,Leandro Contin,Lorenzo Faravelli,Javier Mendoza,Franco Niell,Luciano Perdomo,None,None,None,None,None,Claudio Aquino,Leandro Fernández,Emanuel Aguilera,Germán Denis,Rodrigo Gómez,Diego Rodríguez,Diego Rodríguez,None,None,None,None,None
2517657,Nereo Champagne,Nicolás Figal,Juan Quiroga,Juan Sills,Leandro Lacunza,Mario Paglialunga,Joel Amoroso,Pablo Miguez,Jacobo Mansilla,Francisco Pizzini,Orlando Gaona,Hilario Navarro,Alexis Soto,Gonzalo Bettini,Carlos Matheu,Jorge Rodriguez,Adrián Sporle,Nahuel Yeri,Walter Erviti,Eric Remedi,Santiago Silva,Giovanni Simeone,Walter Acuña,Jean Pierre Barrientos,Jonathan Blanco,Fernando González,Franco Troyansky,David Vega,Ezequiel Viola,None,None,None,None,None,Mauricio Arboleda,Franco Colela,Claudio Pérez,Thomas Rodríguez,Brian Sarmiento,Enzo Trinidad,Claudio Villagra,None,None,None,None,None
2517658,Emanuel Trípodi,Francisco Dutari,Guillermo Cosaro,Maximiliano Caire,Matías Lequi,Walter Busse,Hamilton Pereira,Alexis Niz,Kevin Mercado,Diego Cháves,Rodrigo Depetris,Sebastián Bertoli,Ivan Furios,Abel Masuero,Ezequiel Garré,Jonathan Ferrari,Matías Garrido,Fernando Telechea,Lautaro Comas,Damián Lemos,Nicolás Bertocchi,Matías Donoso,Fabio Álvarez,Javier Burrai,Guillermo Ferracutti,Maximiliano Fornari,Franco Peppino,Nicolás Sánchez,Renzo Spinacci,None,None,None,None,None,Leonardo Acosta,Walter Andrade,Agustín Bossio,Marcelo Guzmán,Mauro Marconato,Marcos Minetti,Matías Quiroga,None,None,None,None,None
2517677,Marcos Díaz,Federico Mancinelli,José San Román,Hugo Nervo,Matías Fritzler,Daniel Montenegro,Alejandro Gamarra,Leonel Müller,Mauro Bogado,Cristian Espinoza,Ramón Ábila,Nereo Fernández,Santiago Zurbriggen,Emanuel Brítez,Nelson Acevedo,Nahuel Zárate,Agustín Sandona,Mauricio Martínez,Ignacio Malcorra,Martín Rolle,Claudio Riaño,Lucas Gamba,Carlos Araujo,Lucas Chacana,Mariano González,Gonzalo Marinelli,Tomás Molina,Luca Sosa,Patricio Toranzo,None,None,None,None,None,Matias Castro,Jonathan Fleita,Santiago Nagüel,Bruno Pittón,Mauro Pittón,Julio César Rodríguez,Diego Villar,None,None,None,None,None
2517679,Gabriel Arias,Damián Martínez,Alexander Barboza,Lisandro Magallán,Rafael Delgado,Tomás Cardona,Guido Rodríguez,Hernán Fredes,Tomás Martínez,Fabian Bordagaray,Eugenio Isnaldo,Sebastián Saja,Nicolás Sánchez,Leandro Grimi,Iván Pillud,Yonathan Cabral,Luciano Aued,Ezequiel Videla,Marcos Acuña,Lisandro López,Ricardo Noir,Diego Milito,Tomás Pochettino,Andrés Ríos,Pablo Santillo,Hugo Silva,Nicolás Stefanelli,Agustín Bouzat,Ciro Rius,None,None,None,None,None,Miguel Barbieri,Gustavo Bou,Gastón Díaz,Nelson Ibáñez,Facundo Pereyra,Óscar Romero,Federico Vismara,None,None,None,None,None
2517681,Cristian Lucchetti,Bruno Bianchi,Nicolás Romat,Franco Sbuttoni,Pablo Cáceres,Nery Leyes,Guillermo Acosta,Luis Rodríguez,Fernando Zampedri,Leandro González,Cristian Menéndez,Luis Ardente,Matías Escudero,Maximiliano Lugo,Pablo Aguilar,Mauricio Casierra,Javier Capelli,Daniel González,Matías Fissore,Leandro Martínez,Gustavo Villarruel,Emanuel Dening,Josué Díaz Ayala,Leonel Di Plácido,Fernando Evangelista,Juan Govea,José Méndez,Franco Quiroga,Lucas Villalba,None,None,None,None,None,Leonardo Corti,Daniel Franco,Jorge Luna,Ezequiel Montagna,Nicolás Pelaitay,Sergio Sagarzazu,Lucas Salas,None,None,None,None,None
2517669,Jorge Broun,Clemente Rodríguez,Ismael Benegas,Germán Conti,Raúl Iberbia,Gerónimo Poblete,Nicolás Silva,Mauricio Sperdutti,Adrián Bastía,Pablo Ledesma,Nicolás Leguizamón,Sebastián Torrico,Marcos Angeleri,Matías Caruzzo,Juan Mercier,Julio Buffarini,Fernando Belluschi,Néstor Ortigoza,Emanuel Mas,Sebastián Blanco,Nicolás Blandi,Ezequiel Cerutti,Andrés Bailó,Emanuel Casado,Pablo Cuevas,Diego Lagos,Franco Leys,Cristian Sain,Tomás Sandoval,None,None,None,None,None,Pablo Barrientos,Martín Cauteruccio,Pedro Franco,Mauro Matos,Franco Mussis,Nicolás Navarro,Leandro Romagnoli,None,None,None,None,None
2517673,Rodrigo Rey,Lucas Ceballos,Diego Viera,Danilo Ortiz,Luciano Abecasis,Fernando Zuqui,Pol Fernández,Fernando Godoy,Facundo Silva,Javier Correa,Jaime Ayoví,Juan Olave,Pier Barrios,Renzo Saravia,Christian Lema,José Rojas,Sebastián Luna,Guillermo Farré,Jorge Velázquez,Mario Bolatti,César Pereyra,Claudio Bieler,Emanuel García,Juan Garro,Gastón Giménez,Ángel González,Sebastián Moyano,Sebastián Olivares,David Ramírez,None,None,None,None,None,Gabriel Alanis,Esteban Espíndola López,Iván Etevenaux,Pablo Heredia,Iván Óbolo,Lucas Parodi,Sebastián Prediger,None,None,None,None,None
2517670,Marcelo Barovero,Jonatan Maidana,Éder Balanta,Gabriel Mercado,Gonzalo Martínez,Camilo Mayada,Milton Casco,Leonardo Ponzio,Ignacio Fernández,Lucas Alario,Iván Alonso,Enrique Bologna,Facundo Oreja,Oliver Paz Benítez,Maximiliano Coronel,Lucas Licht,Kevin Ceceri,Roberto Brum,Maximiliano Meza,Fabián Rinaudo,Federico Rasic,Walter Bou,Tomás Andrade,Augusto Batalla,Nicolás Domingo,Sebastián Driussi,Lucho González,Leonel Vangioni,Leandro Vega,None,None,None,None,None,Alexis Martín Arias,Facundo Castillón,Lorenzo Faravelli,Javier Mendoza,Franco Niell,Omar Pouso,Mauricio Romero,None,None,None,None,None
2517671,Martín Campaña,Hernán Pellerano,Nicolás Tagliafico,Víctor Cuesta,Rafael Barrios,Diego Rodríguez,Claudio Aquino,Emiliano Rigoni,Martín Benítez,Diego Vera,Leandro Fernández,Diego Pellegrino,Marcos Curado,Claudio Corvalán,Jonathan Bottinelli,Luciano Vella,Franco Bellocq,Federico Lértora,Ramiro Carrera,Gabriel Sanabria,Gonzalo Bazán,Mariano Barbieri,Emanuel Aguilera,Facundo Daffonchio,Gastón del Castillo,Germán Denis,Rodrigo Gómez,Jesús Méndez,Saúl Nelle,None,None,None,None,None,Miguel Caneo,Franco Costa,Yeimar Gómez,Ramiro López,Leonardo Rolón,Juan Sánchez,Gaspar Servio,None,None,None,None,None
2517674,Emanuel Trípodi,Francisco Dutari,Guillermo Cosaro,Maximiliano Caire,Matías Lequi,Walter Busse,Hamilton Pereira,Alexis Niz,Kevin Mercado,Diego Cháves,Rodrigo Depetris,Javier García,Érik Godoy,Leandro Marín,Rodrigo Erramuspe,Martín Galmarini,Kevin Itabel,Jorge Rodríguez,Lucas Menossi,Emiliano Papa,Lucas Janson,José Correa,Fabio Álvarez,Javier Burrai,Ignacio Cacheiro,Guillermo Ferracutti,Maximiliano Fornari,Franco Peppino,Renzo Spinacci,None,None,None,None,None,Diego Castaño,Alexis Castro,Mariano Echeverría,Adrián Gabbarini,Ramón Mierez,Horacio Orzán,Lucas Wilchez,None,None,None,None,None
2517676,Camilo Vargas,Nicolás Freire,Gonzalo Piovi,Miguel Torrén,Joaquin Laso,Juan Cobo,Federico Insúa,Damián Batallini,Cristian Ledesma,Carlos Bueno,Braian Romero,Fernando Monetti,Gustavo Gómez,Maximiliano Velázquez,José Luis Gómez,Marcelo Herrera,Gonzalo Castellani,Nicolás Aguirre,Óscar Benítez,Iván Marcone,José Sand,Pablo Mouche,Luciano Cabral,Federico Lanzillota,Kevin Mac Allister,Matías Martínez,Lucas Rodríguez,Nahuel Rodríguez,Emilio Zelaya,None,None,None,None,None,Lautaro Acosta,Miguel Almirón,Víctor Ayala,Diego Colotto,Matías Ibáñez,Román Martínez,Nicolás Pasquini,None,None,None,None,None
2517680,Federico Crivelli,Ignacio Boggino,Alexis Zárate,Gastón Bojanich,Gonzalo Escobar,Matías Sánchez,Fernando Brandán,Adrián Arregui,Leonardo Di Lorenzo,Marcos Figueroa,Gabriel Esparza,Luciano Pocrnjic,Emanuel Insúa,Sebastián Domínguez,Nehuén Paz,Maxi Rodriguez,Iván Silva,Luis Advíncula,Jalil Elías,Mauricio Tévez,Héctor Fértoli,Ignacio Scocco,Cristian Canuhé,Ariel Cólzera,Rodrigo Córdoba,Abel Peralta,Leandro Sapetti,Cristian Tarragona,Leandro de Bortolí,None,None,None,None,None,Lucas Boyé,Marcos Cáceres,Sebastián DAngelo,Franco Escobar,Emiliano Franco,Denis Rodriguez,Joaquin Torres,None,None,None,None,None
2517672,Manuel García,Paulo Ferrari,Cristian Villagra,Mauro Cetto,Gastón Gil Romero,Joaquin Pereyra,Maximiliano González,Gustavo Colman,Jonás Aguirre,Hernán Da Campo,Ijiel Protti,Silvio Dulcich,Mariano Uglessich,Emanuel Morales,Damián Malrechauffe,Leonel Bontempo,Lucas Pérez Godoy,Adrián Calello,Rodrigo Braña,Daniel Imperiale,Braian Mansilla,Federico Andrada,Pablo Álvarez,Félix Banega,Nicolás Giménez,Maximiliano Lovera,Pedro Ojeda,Ezequiel Rodríguez,Sebastián Sosa,None,None,None,None,None,Walter Benítez,Juan Celaya,Ignacio Colombini,Fernando Elizari,Sebastián Romero,Matías Orihuela,José Valdéz,None,None,None,None,None
2517675,Matías Vega,Guillermo Ortíz,Ismael Quílez,Jonathan Galván,Ramiro Arias,Santiago Rosales,Cristian Llama,Martín Rivero,Nahuel Pájaro,Neri Bandiera,Sebastian Penco,Axel Werner,Leonardo Godoy,Víctor López,Gabriel Graciani,Nelson Benítez,Sebastián Martínez,Mateo Castellano,Agustín Díaz,Diego Montiel,Federico Anselmo,Mauro Albertengo,Pablo Campodónico,Franco Canever,Nicolás Castro,Juan Dinenno,Ramiro Garay,Hernán Lamberti,Damián Ledesma,None,None,None,None,None,Matías Catalán,Gastón Colmán,Rodrigo Colombo,Gabriel Morales,Esteban Orfano,Emiliano Romero,Guido Rosetti,None,None,None,None,None
2517678,Mariano Andújar,Leandro Desábato,Jonathan Schunke,Santiago Ascacíbar,Israel Damonte,Gastón Fernández,Facundo Sánchez,Juan Cavallaro,Leonardo Gil,Augusto Solari,Lucas Rodríguez,Guillermo Sara,Jonathan Silva,Fernando Tobio,Alexis Rolín,Nahuel Molina Lucero,Nicolás Colazo,Alexis Messidoro,Rodrigo Bentancur,Julián Chicco,Andrés Chávez,Sebastián Palacios,David Barbona,Leandro González Pirez,Julián Marchioni,Facundo Quintana,Daniel Sappa,Elías Umere,Lucas Viatri,None,None,None,None,None,Nicolás Benegas,Gonzalo Maroni,Ramiro Martínez,Marcelo Meli,Christian Moreno,Gino Peruzzi,Pedro Silva,None,None,None,None,None
2517667,Sebastián Bertoli,Lautaro Geminiani,Ivan Furios,Abel Masuero,Jonathan Ferrari,Marcelo Guzmán,Matías Garrido,Fernando Telechea,Lautaro Comas,Damián Lemos,Matías Quiroga,Nereo Champagne,Nicolás Figal,Néstor Moiraghi,Juan Quiroga,Juan Sills,Leandro Lacunza,Joel Amoroso,Pablo Miguez,Jonathan Blanco,Francisco Pizzini,Orlando Gaona,Walter Andrade,Nicolás Bertocchi,Facundo Callejo,Federico Costa,Matías Donoso,Mauro Marconato,Marcos Minetti,None,None,None,None,None,Elías Borrego,Fernando González,Mario Paglialunga,Ezequiel Parnisari,Franco Troyansky,David Vega,Ezequiel Viola,None,None,None,None,None
2517668,Hilario Navarro,Alexis Soto,Gonzalo Bettini,Carlos Matheu,Jorge Rodriguez,Adrián Sporle,Walter Erviti,Thomas Rodríguez,Eric Remedi,Santiago Silva,Giovanni Simeone,Alan Aguerre,Cristian Nasuti,Fabricio Alvarenga,Lautaro Gianetti,Damián Pérez,Nicolás Tripichio,Leandro Somoza,Leandro Desábato,Mariano Pavone,Hernán Toledo,Diego Zabala,Facundo Cambeses,Franco Colela,Claudio Pérez,Brian Sarmiento,Enzo Trinidad,Claudio Villagra,Nahuel Yeri,None,None,None,None,None,Emiliano Amor,Yamil Asad,Blas Cáceres,Matías Pérez Acuña,Maximiliano Romero,Santiago Stelcaldo,Gonzalo Yordán,None,None,None,None,None
2517684,Diego Pellegrino,Marcos Curado,Claudio Corvalán,Jonathan Bottinelli,Luciano Vella,Franco Bellocq,Federico Lértora,Gabriel Sanabria,Gonzalo Papa,Juan Sánchez,Mariano Barbieri,Augusto Batalla,Jonatan Maidana,Éder Balanta,Gabriel Mercado,Gonzalo Martínez,Camilo Mayada,Milton Casco,Leonardo Ponzio,Ignacio Fernández,Lucas Alario,Iván Alonso,Miguel Caneo,Yeimar Gómez,Ramiro López,Fernando Luna,Federico Milo,Gaspar Servio,Agustin Vuletich,None,None,None,None,None,Joaquín Arzura,Nicolás Domingo,Sebastián Driussi,Lucho González,Leonardo Pisculichi,Leandro Vega,Maximiliano Velazco,None,None,None,None,None
2517696,Javier García,Érik Godoy,Leandro Marín,Rodrigo Erramuspe,Martín Galmarini,Kevin Itabel,Jorge Rodríguez,Lucas Menossi,Emiliano Papa,Federico González,Lucas Janson,Matías Vega,Guillermo Ortíz,Jonathan Galván,Ramiro Arias,Santiago Rosales,Gastón Díaz,Cristian Llama,Martín Rivero,Nicolás Castro,Neri Bandiera,Sebastian Penco,Diego Castaño,Alexis Castro,Mariano Echeverría,Adrián Gabbarini,Carlos Luna,Ramón Mierez,Lucas Wilchez,None,None,None,None,None,Pablo Campodónico,Franco Canever,Juan Dinenno,Ramiro Garay,Damián Ledesma,Raúl Poclaba,None,None,None,None,None,None
