GameID,Minute,PlayerIn,PlayerOut,Team
2204333,82,Mazinho,Wesley,SE Palmeiras
2204333,46,Felipe Azevedo,Mike,Sport Club Recife
2204333,77,Ananias,Joelinton,Sport Club Recife
2204333,86,Wendel,Danilo Barcelos,Sport Club Recife
2204335,64,Dodô,Luan,Atlético Mineiro
2204335,78,Marion,Carlos,Atlético Mineiro
2204335,82,Eduardo,Jesús Dátolo,Atlético Mineiro
2204335,46,Amaral,Lucas Mugni,Flamengo RJ
2204335,62,Luiz Antônio,Márcio Araújo,Flamengo RJ
2204335,62,Joao Kuspiosz,Anderson Pico,Flamengo RJ
2204331,46,Wálter,Cícero,Fluminense RJ
2204331,73,Carlinhos,Chiquinho,Fluminense RJ
2204331,73,Kenedy,Rafael Sóbis,Fluminense RJ
2204331,79,Ednei,Rodrigo Biro,Chapecoense
2204331,81,Abuda,Camilo,Chapecoense
2204331,87,Neném,Tiago Luis,Chapecoense
2204337,79,Alan Ruíz,Cristian Riveros,Grêmio Porto Alegre
2204337,82,Giuliano,Luan,Grêmio Porto Alegre
2204337,83,Lucas Coelho,Hernán Barcos,Grêmio Porto Alegre
2204337,23,Mayke,Ceará,Cruzeiro EC
2204337,32,Willian,Marquinhos,Cruzeiro EC
2204337,67,Egídio,Miguel Samudio,Cruzeiro EC
2204347,67,Valdivia,Gilberto,Internacional
2204347,74,Taiberson Ruan,Jorge Henrique,Internacional
2204347,85,Wellington Paulista,Alex,Internacional
2204347,77,Donato,Edcarlos,Atlético Mineiro
2204347,86,Paulinho,Dodô,Atlético Mineiro
2204346,46,Lincoln,Railan,EC Bahia
2204346,68,William Barbio,Rafael Miranda,EC Bahia
2204346,80,Jeam,Pará,EC Bahia
2204346,5,Willian Rocha,Gustavo Schiavolin,Atlético Paranaense
2204346,88,Ze Paulo,Bady,Atlético Paranaense
2204346,90,Pedro Paulo,Marcelo Cirino,Atlético Paranaense
2204340,34,Élton,Gabriel,Flamengo RJ
2204340,67,Lucas Mugni,Héctor Canteros,Flamengo RJ
2204340,67,João Paulo,Anderson Pico,Flamengo RJ
2204340,46,Roger Gaúcho,Bruno Lopes,Criciúma EC
2204340,72,Andrew,Cléber Santana,Criciúma EC
2204340,79,Maicon Silva,Barreto,Criciúma EC
2204341,68,Ananias,Mike,Sport Club Recife
2204341,83,Wendel,Danilo Barcelos,Sport Club Recife
2204341,84,Régis,Joelinton,Sport Club Recife
2204341,46,Kenedy,Fabrício,Fluminense RJ
2204341,69,Diguinho,Edson,Fluminense RJ
2204341,81,Biro Biro,Carlinhos,Fluminense RJ
2204343,46,Geuvânio,Souza,Santos FC
2204343,46,Thiago Ribeiro,Gabriel Barbosa,Santos FC
2204343,74,Leandro Damião,Robinho,Santos FC
2204343,46,Luís Fabiano,Alexandre Pato,São Paulo FC
2204343,60,Denilson,Auro,São Paulo FC
2204343,78,Michel Bastos,Boschilia,São Paulo FC
2204345,65,Nílton,Lucas Silva,Cruzeiro EC
2204345,80,Júlio Baptista,Marcelo Moreno,Cruzeiro EC
2204345,90,Eurico,Mayke,Cruzeiro EC
2204345,66,Lucas Lima,Felipe,Goiás EC
2204345,80,Esquerdinha,Ramón,Goiás EC
2204345,90,Welinton,David,Goiás EC
2204348,56,Willian Cordeiro,Jefferson,Figueirense
2204348,75,Paulo Roberto,França,Figueirense
2204348,78,Giovanni Augusto,Felipe,Figueirense
2204348,64,Edno,Marcinho,EC Vitória BA
2204348,64,William Henrique,Damián Escudero,EC Vitória BA
2204348,73,Juan,Mansur,EC Vitória BA
2204342,61,Luciano,Malcom,Corinthians SP
2204342,73,Danilo,Elías,Corinthians SP
2204342,79,Jádson,Renato Augusto,Corinthians SP
2204342,46,Giuliano,Cristian Riveros,Grêmio Porto Alegre
2204342,72,Alan Ruíz,Luan,Grêmio Porto Alegre
2204342,86,Lucas Coelho,Dudu,Grêmio Porto Alegre
2204344,72,Dudu,Zé Eduardo,Coritiba FC
2204344,87,Bonfim,Welinton Souza,Coritiba FC
2204344,89,Sérgio Manoel,Norberto Neto,Coritiba FC
2204344,46,Diogo,Jorge Valdivia,SE Palmeiras
2204344,65,Jonathan Cristaldo,Washington,SE Palmeiras
2204344,78,Agustin Allione,Juninho,SE Palmeiras
2204349,70,Fabinho,Tiago Luis,Chapecoense
2204349,77,Ednei,Rodrigo Biro,Chapecoense
2204349,86,Abuda,Bruno Silva,Chapecoense
2204349,46,Yuri Mamute,Murilo,Botafogo RJ
2204349,53,Ronny,Mario Bolatti,Botafogo RJ
2204349,61,Pablo Zeballos,Jóbson,Botafogo RJ
2204356,46,Wellington Silva,Gilberto,Internacional
2204356,63,Valdivia,Alex,Internacional
2204356,70,Gustavo Ferrareis,Taiberson Ruan,Internacional
2204356,67,Jonathan Cristaldo,Marcelo Oliveira,SE Palmeiras
2204356,77,Bruno César,Wesley,SE Palmeiras
2204356,85,Felipe Menezes,Gabriel Dias,SE Palmeiras
2204357,46,Gustavo,Dodi,Criciúma EC
2204357,46,Maicon Silva,João Vitor,Criciúma EC
2204357,80,Gabriel,Cléber Santana,Criciúma EC
2204357,19,Willian,Wendel,Sport Club Recife
2204357,74,Régis,Diego Souza,Sport Club Recife
2204357,79,Ananias,Joelinton,Sport Club Recife
2204350,46,Anderson Pico,Leó Moura,Flamengo RJ
2204350,62,Lucas Mugni,Márcio Araújo,Flamengo RJ
2204350,78,Frickson Erazo,Marcelo,Flamengo RJ
2204350,7,William Henrique,Nino Paraíba,EC Vitória BA
2204350,62,Marcos Júnior,Marcinho,EC Vitória BA
2204350,77,Mansur,Marcos Júnior,EC Vitória BA
2204351,46,Kenedy,Rafael Sóbis,Fluminense RJ
2204351,87,Wálter,Wagner,Fluminense RJ
2204351,87,Gustavo Scarpa,Fred,Fluminense RJ
2204351,72,Jádson,Elías,Corinthians SP
2204351,75,Luciano,Malcom,Corinthians SP
2204351,82,Danilo,Gil,Corinthians SP
2204352,59,Reinaldo,Álvaro Pereira,São Paulo FC
2204352,63,Osvaldo,Alan Kardec,São Paulo FC
2204352,82,Alexandre Pato,Kaká,São Paulo FC
2204352,58,Rivaldo,França,Figueirense
2204352,66,Mazola,Pablo,Figueirense
2204352,82,Yago,Rivaldo,Figueirense
2204353,46,Leandro Damião,Robinho,Santos FC
2204353,74,Diego Cardoso,Thiago Ribeiro,Santos FC
2204353,82,Serginho,Gabriel Barbosa,Santos FC
2204353,46,Maikon,Bruno Correa,Botafogo RJ
2204353,52,Murilo,Andreazzi,Botafogo RJ
2204353,58,Gegê,Ronny,Botafogo RJ
2204359,52,Nivaldo,Danilo,Chapecoense
2204359,62,Hyoran,Tiago Saletti,Chapecoense
2204359,81,Jussandro,Rodrigo Biro,Chapecoense
2204359,58,Judivan,Bruno Ramires,Cruzeiro EC
2204359,65,Breno Lopes,Miguel Samudio,Cruzeiro EC
2204359,72,Hugo Ragelli,Neilton,Cruzeiro EC
2204354,71,Nathan,Bady,Atlético Paranaense
2204354,77,Marcos Guilherme,Dellatorre,Atlético Paranaense
2204354,84,Douglas Coutinho,Marcelo Cirino,Atlético Paranaense
2204354,46,Esquerdinha,Ramón,Goiás EC
2204354,67,Lucas Lima,Felipe,Goiás EC
2204354,69,Welinton,Erik,Goiás EC
2204355,48,Rafael Miranda,Roniery,EC Bahia
2204355,71,Feijão,Rafael Galhardo,EC Bahia
2204355,75,Jeam,William Barbio,EC Bahia
2204355,33,Werley,Luan,Grêmio Porto Alegre
2204355,46,Everton,Fellipe Bastos,Grêmio Porto Alegre
2204355,73,Erik,Dudu,Grêmio Porto Alegre
2204358,64,Dodô,Carlos,Atlético Mineiro
2204358,64,Pedro Botelho,Douglas Santos,Atlético Mineiro
2204358,43,Sérgio Manoel,Bonfim,Coritiba FC
2204358,58,Germano,Hélder,Coritiba FC
2204358,88,Júlio César,Joel Tagueu,Coritiba FC
2204362,64,Danilo,Petros,Corinthians SP
2204362,83,Jádson,Malcom,Corinthians SP
2204362,90,Bruno Henrique,Elías,Corinthians SP
2204362,33,Edson Mardden,Bruno Brigido,Criciúma EC
2204362,46,Dodi,Ricardinho,Criciúma EC
2204362,82,Gabriel,Gustavo,Criciúma EC
2204368,74,Léo Lisboa,Felipe,Figueirense
2204368,85,Nem,Marcão,Figueirense
2204368,61,Taiberson Ruan,Alan Costa,Internacional
2204368,62,Gustavo Ferrareis,Alex,Internacional
2204368,72,Wellington Paulista,Valdivia,Internacional
2204360,46,Maikon,Bruno Correa,Botafogo RJ
2204360,72,Gegê,Murilo,Botafogo RJ
2204360,82,Andreazzi,Fabiano,Botafogo RJ
2204360,61,Jemerson,Réver,Atlético Mineiro
2204361,76,Willian,Danilo Barcelos,Sport Club Recife
2204361,76,James,Mike,Sport Club Recife
2204361,90,Ananias,Diego Souza,Sport Club Recife
2204361,46,Boschilia,Alexandre Pato,São Paulo FC
2204361,60,Ewandro,Osvaldo,São Paulo FC
2204361,76,Ademilson,Michel Bastos,São Paulo FC
2204363,53,Jonathan Cristaldo,Wesley,SE Palmeiras
2204363,60,Mauricio Victorino,Nathan Cardoso,SE Palmeiras
2204363,70,Pablo Mouche,Mazinho,SE Palmeiras
2204363,73,Santos,Nathan,Atlético Paranaense
2204363,79,Pedro Paulo,Dellatorre,Atlético Paranaense
2204364,58,Júlio César,Germano,Coritiba FC
2204364,68,Sérgio Manoel,Zé Eduardo,Coritiba FC
2204364,88,Keirrison,Alex,Coritiba FC
2204364,46,Feijão,Bruno Paulista,EC Bahia
2204364,56,Jeam,Henrique Almeida,EC Bahia
2204364,90,Jacó,Rafael Miranda,EC Bahia
2204365,68,Judivan,Willian,Cruzeiro EC
2204365,81,Júlio Baptista,Marcelo Moreno,Cruzeiro EC
2204365,88,Marlone,Éverton Ribeiro,Cruzeiro EC
2204365,56,Kenedy,Guilherme Mattis,Fluminense RJ
2204365,63,Gum,Rafael Sóbis,Fluminense RJ
2204365,74,Wálter,Darío Conca,Fluminense RJ
2204366,68,Willie,Luis Cáceres,EC Vitória BA
2204366,90,Guillermo Beltrán,Vinícius,EC Vitória BA
2204366,90,Juan,Marcinho,EC Vitória BA
2204366,69,Cicinho,Gabriel Barbosa,Santos FC
2204366,90,Alan Santos,Renato,Santos FC
2204366,90,Serginho,Leandro Damião,Santos FC
2204367,46,Werley,Matheus Bressan,Grêmio Porto Alegre
2204367,46,Everton,Matheus Biteco,Grêmio Porto Alegre
2204367,76,Fellipe Bastos,Walace,Grêmio Porto Alegre
2204367,71,Recife,Luiz Antônio,Flamengo RJ
2204369,63,Danilo Cezario,Ramón,Goiás EC
2204369,72,Alex Alves,Felipe,Goiás EC
2204369,80,Lucas Lima,Welinton,Goiás EC
2204369,46,Douglas Grolli,Jailton,Chapecoense
2204369,68,Neném,Hyoran,Chapecoense
2204369,87,Rafael Lima,Danny Morais,Chapecoense
