GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
1772590,Nereo Champagne,Ivan Furios,Cristian Villanueva,Néstor Moiraghi,Adrían Martínez,Leonardo Ferreyra,Damián Musto,Martín Pérez Guedes,Leonardo Gil,Agustin Vuletich,Ezequiel Cerutti,Nicolás Cambiasso,Hernán Grana,Carlos Soto,Maximiliano Pellegrino,Jonathan Ferrari,Nicolás Cabrera,Nicolás Colazo,Julián Fernández,Exequiel Benavídez,Mauro Matos,Javier Cámpora,Nahuel Benítez,Jonathan Blanco,Darío Capogrosso,Pablo Lugüercio,Fernando Meza,Paulo Rosales,Matias Sarulyte,None,None,None,None,None,Alejandro Barbaro,Roberto Battión,Jonathan Calleri,Carlos Casteglione,Alejandro Gagliardi,Bernardo Leyenda,Maximiliano Núñez,None,None,None,None,None
1772584,Marcelo Barovero,Jonatan Maidana,Éder Balanta,Leonel Vangioni,Carlos Carbonero,Manuel Lanzini,Ariel Rojas,Leonardo Ponzio,Cristian Ledesma,Rodrigo Mora,Teófilo Gutiérrez,Germán Montoya,Óscar Carniello,Gerardo Alcoba,Lucas Landa,Bruno Urribarri,Sebastián Prediger,Lucas Mugni,Jacobo Mansilla,Iván Moreno y Fabianesi,Facundo Curuchet,Rubén Ramírez,Federico Andrada,Leandro Chichizola,Osmar Ferreyra,Matías Kranevitter,Gabriel Mercado,Germán Pezzella,Giovanni Simeone,None,None,None,None,None,Andrés Bailó,Maximiliano Caire,Marcos Fernández,Darío Gandín,Luciano Leguizamón,Carlos Luque,Ronald Raldes,None,None,None,None,None
1772588,Gerónimo Rulli,Leandro Desábato,Jonathan Silva,Matías Aguirregaray,Santiago Vergini,Gastón Gil Romero,Israel Damonte,Jorge Luna,Joaquín Correa,Carlos Auzqui,Guido Carrillo,Agustín Orión,Cata Díaz,Emanuel Insúa,Leandro Marín,Guillermo Burdisso,Juan Martínez,Pablo Ledesma,Román Riquelme,Juan Sánchez Miño,Ribair Rodríguez,Nicolás Blandi,Ernesto Goñi,Mariano González,Román Martínez,Patricio Rodriguez,Jonathan Schunke,Agustín Silva,Diego Mendoza,None,None,None,None,None,Franco Cángele,Matías Caruzzo,Cristian Erbes,Fernando Gago,Emmanuel Gigliotti,Emanuel Trípodi,Nahuel Zárate,None,None,None,None,None
1772593,Sebastián Peratta,Sebastián Martínez,Matías Pérez,Luciano Abecasis,Damián Leyes,Jonathan Zacaría,Fernando Telechea,Miguel Caneo,Lucas Pérez Godoy,Leandro Benítez,Joaquín Boghossian,Sebastián Torrico,Mauro Cetto,Santiago Gentiletti,Juan Mercier,Julio Buffarini,Leandro Romagnoli,Néstor Ortigoza,Emanuel Mas,Gonzalo Verón,Martín Cauteruccio,Ángel Correa,Joel Carli,Emiliano Carrasco,Diego Diellos,Silvio Dulcich,Pablo Garnier,Arnaldo González,Sebastián Romero,None,None,None,None,None,Enzo Kalinski,Ignacio Piatti,Alan Ruíz,Héctor Villalba,Leandro Navarro,Pablo Alvarado,None,None,None,None,None,None
1772595,Nahuel Guzmán,Marcos Cáceres,Víctor López,Gabriel Heinze,Diego Mateo,Lucas Bernardi,Pablo Pérez,Maxi Rodriguez,Milton Casco,Victor Figueroa,Víctor Aquino,Gerónimo Rulli,Leandro Desábato,Jonathan Silva,Matías Aguirregaray,Santiago Vergini,Gastón Gil Romero,Israel Damonte,Leonardo Jara,Joaquín Correa,Carlos Auzqui,Guido Carrillo,Rinaldo Cruzado,Adrián Gabbarini,Guillermo Ortíz,Horacio Orzán,Martín Tonso,David Trezeguet,Raúl Villalba,None,None,None,None,None,Ernesto Goñi,Mariano González,Jorge Luna,Román Martínez,Patricio Rodriguez,Jonathan Schunke,Agustín Silva,None,None,None,None,None
1772600,Javier García,Pablo Pintos,Guillermo Cosaro,Ignacio Fideleff,Norberto Paparatto,Diego Castaño,Gastón Díaz,Sebastián Rusculleda,Facundo Sánchez,Sergio Araujo,José Sand,Sebastián Peratta,Sebastián Martínez,Matías Pérez,Luciano Abecasis,Damián Leyes,Jonathan Zacaría,Fernando Telechea,Miguel Caneo,Rodrigo Braña,Leandro Benítez,Joaquín Boghossian,Joaquín Arzura,Cristian Bordacahar,Agustín Cousillas,Érik Godoy,Ramiro Leone,Gabriel Peñalba,Pablo Vitti,None,None,None,None,None,Joel Carli,Diego Diellos,Silvio Dulcich,Pablo Garnier,Arnaldo González,Lucas Pérez Godoy,Sebastián Romero,None,None,None,None,None
1772602,Nicolás Cambiasso,Marcelo Bustamante,Hernán Grana,Maximiliano Pellegrino,Jonathan Ferrari,Nicolás Colazo,Maximiliano Núñez,Roberto Battión,Exequiel Benavídez,Mauro Matos,Javier Cámpora,Sebastián Saja,Matías Cahais,Luis Ibáñez,Leonardo Miglionico,Fernando Ortiz,José Luis Gómez,Agustín Pelletieri,Bruno Zuculini,Valentín Viola,Roger Martínez,Gabriel Hauche,Cristian Álvarez,Jonathan Calleri,Carlos Casteglione,Julián Fernández,Alejandro Gagliardi,Bernardo Leyenda,Agustin Torassa,Fernando Sánchez,None,None,None,None,Rodrigo Battaglia,Rodrigo de Paul,Nelson Ibáñez,Mario Regueiro,Leonardo Rolheiser,Esteban Saveljić,Luciano Vietto,None,None,None,None,None
1772598,Fernando Monetti,Osvaldo Barsottini,Juan Blengio,Facundo Oreja,Lucas Licht,Omar Pouso,Franco Mussis,Ignacio Fernández,Ariel García,Facundo Pereyra,Federico Rasic,Jorge Carranza,Leonardo Sigali,Leandro Grimi,José San Román,Jorge Curbelo,Federico Lértora,Gonzalo Castellani,Diego Rodríguez,José Fernandez,Facundo Castillón,Iván Óbolo,Pablo Bangardino,Iván Borghello,Maximiliano Coronel,Gastón Díaz,Maximiliano Meza,Dardo Miloc,Juan Pablo Rodríguez,None,None,None,None,None,David Achucarro,Fabricio Angileri,Nicolás Castro,Cristian Garcia,Luis Jerez Silva,Sebastián Moyano,Jonathan Ramis,None,None,None,None,None
1772597,Germán Montoya,Óscar Carniello,Gerardo Alcoba,Lucas Landa,Bruno Urribarri,Sebastián Prediger,Lucas Mugni,Jacobo Mansilla,Iván Moreno y Fabianesi,Facundo Curuchet,Rubén Ramírez,Mauricio Caranta,Alejandro Donatti,Rafael Delgado,Paulo Ferrari,Franco Peppino,Hernán Encina,Federico Carrizo,Nery Domínguez,Diego Lagos,Sebastián Abreu,Franco Niell,Andrés Bailó,Maximiliano Caire,Marcos Fernández,Darío Gandín,Federico Jourdan,Luciano Leguizamón,Carlos Luque,None,None,None,None,None,Gonzalo Castillejos,Pol Fernández,Manuel García,Eduardo Ledesma,Lisandro Magallán,Antonio Medina,Jonatan Schulze,None,None,None,None,None
1772594,Agustín Orión,Cata Díaz,Emanuel Insúa,Fernando Gago,Juan Martínez,Pablo Ledesma,Juan Sánchez Miño,Cristian Erbes,Ribair Rodríguez,Joel Acosta,Nicolás Blandi,Sebastián Sosa,Fernando Tobio,Sebastián Domínguez,Emiliano Papa,Federico Insúa,Ariel Cabral,Francisco Cerro,Agustin Allione,Leonardo Rolón,Leandro Desábato,Ezequiel Rescaldani,Alan Aguirre,Federico Bravo,Franco Cángele,Matías Caruzzo,Emmanuel Gigliotti,Emanuel Trípodi,Nahuel Zárate,None,None,None,None,None,Lucas Pratto,Alan Aguerre,Héctor Canteros,Facundo Cardozo,Ramiro Cáseres,Lucas Romero,Juan Sabiá,None,None,None,None,None
1772599,Sebastián Torrico,Santiago Gentiletti,Juan Mercier,Julio Buffarini,Leandro Navarro,Emanuel Mas,Pablo Alvarado,Ignacio Piatti,Gonzalo Verón,Martín Cauteruccio,Ángel Correa,Marcelo Barovero,Jonatan Maidana,Éder Balanta,Leonel Vangioni,Matías Kranevitter,Ariel Rojas,Leonardo Ponzio,Cristian Ledesma,Rodrigo Mora,Jonathan Fabbro,Teófilo Gutiérrez,Mauro Cetto,Brian Ferri,Walter Kannemann,Néstor Ortigoza,Leandro Romagnoli,Alan Ruíz,Héctor Villalba,None,None,None,None,None,Carlos Carbonero,Leandro Chichizola,Osmar Ferreyra,Ramiro Funes Mori,Manuel Lanzini,Gabriel Mercado,Giovanni Simeone,Rogelio Funes Mori,None,None,None,None
1772601,Christian Campestrini,Mariano Echeverría,Hugo Nervo,Diego Braghieri,Matías Zaldivia,Iván Marcone,Martín Rolle,Damián Pérez,Nicolás Aguirre,Julio Furch,Milton Caraglio,Pablo Migliore,Julio Barraza,Nicolás Freire,José Palomino,Diego Barisone,Lucas Rodríguez,Rodrigo Gómez,Santiago Nagüel,Sergio Vittor,Hernán Boyero,Enrique Triverio,Ramiro Carrera,Gastón Esmerado,Jonatan Gómez,Óscar Limia,Christian Milla,Fausto Montero,Mauricio Sperdutti,None,None,None,None,None,Nereo Fernández,Reinaldo Lenis,Matias Mirabaje,Osvaldo Miranda,Leonardo Sánchez,Walter Serrano,Daniel Villalba,None,None,None,None,None
1772596,Juan Olave,Pier Barrios,Luciano Lollo,Federico Álvarez,Lucas Aveldaño,Guillermo Farré,Sebastián Carrera,Jorge Velázquez,Esteban González,Ezequiel Maggiolo,Carlos Bueno,Esteban Conde,Rodrigo Erramuspe,Andrés Rodales,Ariel Garcé,Cristian Canuhé,Adrián Bastía,Diego Ferreira,Juan Eluchans,Federico González,Rodrigo Depetris,Lucas Albertengo,Facundo Affranchino,Sebastián Blázquez,Fernando Márquez,César Pereyra,Lucas Pittinari,Emiliano Rigoni,Sergio Rodríguez,None,None,None,None,None,Marcos Figueroa,Matías Fissore,Gonzalo Marinelli,Alexis Niz,Nicolás Orsini,Pablo Pavetti,Joel Sacks,None,None,None,None,None
1772603,Agustín Marchesín,Paolo Goltz,Carlos Araujo,Maximiliano Velázquez,Carlos Izquierdoz,Diego González,Lautaro Acosta,Fernando Barrientos,Leandro Somoza,Santiago Silva,Lucas Melano,Nereo Champagne,Ivan Furios,Cristian Villanueva,Néstor Moiraghi,Adrían Martínez,Leonardo Ferreyra,Damián Musto,Martín Pérez Guedes,Leonardo Gil,Agustin Vuletich,Ezequiel Cerutti,Esteban Andrada,Luciano Balbi,Ismael Blanco,Cristian Chávez,Jorge Pereyra Díaz,Nicolás Pasquini,Marcelo Herrera,None,None,None,None,None,Darío Capogrosso,Pablo Lugüercio,Fernando Meza,Javier Reina,Paulo Rosales,Matias Sarulyte,Cristian Trombetta,None,None,None,None,None
1772609,Sebastián Sosa,Fernando Tobio,Juan Sabiá,Emiliano Papa,Fabián Cubero,Héctor Canteros,Ariel Cabral,Agustin Allione,Lucas Romero,Lucas Pratto,Ezequiel Rescaldani,Nahuel Guzmán,Víctor López,Gabriel Heinze,Cristian Díaz,Diego Mateo,Lucas Bernardi,Pablo Pérez,Milton Casco,Victor Figueroa,Martín Tonso,Víctor Aquino,Alan Aguerre,Facundo Cardozo,Ramiro Cáseres,Leandro Desábato,Brian Ferreira,Federico Insúa,Eduardo Pucheta,None,None,None,None,None,Adrián Gabbarini,Fabián Muñoz,Guillermo Ortíz,Horacio Orzán,David Trezeguet,Juan Vieyra,Raúl Villalba,None,None,None,None,None
1772608,Gerónimo Rulli,Leandro Desábato,Jonathan Silva,Jonathan Schunke,Gastón Gil Romero,Patricio Rodriguez,Juan Sebastián Verón,Leonardo Jara,Joaquín Correa,Carlos Auzqui,Guido Carrillo,Juan Olave,Pier Barrios,Luciano Lollo,Federico Álvarez,Lucas Aveldaño,Guillermo Farré,Lucas Pittinari,Jorge Velázquez,Esteban González,Fernando Márquez,Ezequiel Maggiolo,Israel Damonte,Mariano González,Jorge Luna,Román Martínez,Germán Ré,Agustín Silva,Diego Mendoza,None,None,None,None,None,Facundo Affranchino,Sebastián Blázquez,Carlos Bueno,Sebastián Carrera,César Pereyra,Emiliano Rigoni,Sergio Rodríguez,None,None,None,None,None
1772606,Jorge Carranza,Leonardo Sigali,Leandro Grimi,José San Román,David Achucarro,Federico Lértora,Gonzalo Castellani,Diego Rodríguez,José Fernandez,Facundo Castillón,Iván Óbolo,Germán Montoya,Óscar Carniello,Gerardo Alcoba,Lucas Landa,Bruno Urribarri,Sebastián Prediger,Lucas Mugni,Jacobo Mansilla,Iván Moreno y Fabianesi,Facundo Curuchet,Rubén Ramírez,Fabricio Angileri,Nicolás Castro,Cristian Garcia,Luis Jerez Silva,Sebastián Moyano,Sebastián Olivares,Jonathan Ramis,None,None,None,None,None,Andrés Bailó,Mariano Bíttolo,Maximiliano Caire,Darío Gandín,Federico Jourdan,Luciano Leguizamón,Carlos Luque,None,None,None,None,None
1772612,Pablo Migliore,Julio Barraza,Nicolás Freire,José Palomino,Diego Barisone,Lucas Rodríguez,Rodrigo Gómez,Santiago Nagüel,Nicolás Olmedo,Hernán Boyero,Osvaldo Miranda,Nicolás Cambiasso,Marcelo Bustamante,Hernán Grana,Carlos Casteglione,Jonathan Ferrari,Nicolás Colazo,Roberto Battión,Alejandro Gagliardi,Exequiel Benavídez,Mauro Matos,Javier Cámpora,Sergio Vittor,Nereo Fernández,Reinaldo Lenis,Matias Mirabaje,Walter Serrano,Enrique Triverio,Daniel Villalba,None,None,None,None,None,Jonathan Calleri,Diego Fuentes,Bernardo Leyenda,Fernando Sánchez,Carlos Soto,Agustin Torassa,Julián Fernández,None,None,None,None,None
1772607,Esteban Conde,Rodrigo Erramuspe,Andrés Rodales,Ariel Garcé,Cristian Canuhé,Adrián Bastía,Alexis Niz,Diego Ferreira,Juan Eluchans,Rodrigo Depetris,Lucas Albertengo,Fernando Monetti,Osvaldo Barsottini,Juan Blengio,Facundo Oreja,Lucas Licht,Omar Pouso,Franco Mussis,Ignacio Fernández,Ariel García,Facundo Pereyra,Federico Rasic,Marcos Figueroa,Matías Fissore,César Mansanelli,Gonzalo Marinelli,Ignacio Pussetto,Joel Sacks,Diego Vera,None,None,None,None,None,Pablo Bangardino,Iván Borghello,Maximiliano Coronel,Gastón Díaz,Maximiliano Meza,Dardo Miloc,Juan Pablo Rodríguez,None,None,None,None,None
1772611,Sebastián Saja,Matías Cahais,Luis Ibáñez,Leonardo Miglionico,Fernando Ortiz,José Luis Gómez,Agustín Pelletieri,Diego Villar,Rodrigo de Paul,Luciano Vietto,Gabriel Hauche,Agustín Marchesín,Paolo Goltz,Carlos Araujo,Maximiliano Velázquez,Nicolás Pasquini,Carlos Izquierdoz,Diego González,Lautaro Acosta,Leandro Somoza,Santiago Silva,Lucas Melano,Nelson Ibáñez,Ismael Quílez,Rodrigo Battaglia,Claudio Corvalán,Matías Martínez,Esteban Saveljić,Juan Musso,Roger Martínez,None,None,None,None,Fernando Barrientos,Esteban Andrada,Luciano Balbi,Jorge Pereyra Díaz,Marcos Pinto,Óscar Benítez,Facundo Monteseirín,None,None,None,None,None
1772605,Manuel García,Alejandro Donatti,Rafael Delgado,Paulo Ferrari,Franco Peppino,Matías Ballini,Hernán Encina,Federico Carrizo,Nery Domínguez,Sebastián Abreu,Franco Niell,Sebastián Torrico,Santiago Gentiletti,Walter Kannemann,Julio Buffarini,Enzo Kalinski,Leandro Romagnoli,Fernando Elizari,Néstor Ortigoza,Alan Ruíz,Pablo Alvarado,Martín Cauteruccio,Pablo Becker,Gonzalo Castillejos,Pol Fernández,Eduardo Ledesma,Lisandro Magallán,Antonio Medina,Jeremías Ledesma,None,None,None,None,None,Ángel Correa,Brian Ferri,Juan Mercier,Ignacio Piatti,Héctor Villalba,Gonzalo Prósperi,Gonzalo Verón,None,None,None,None,None
1772613,Sebastián Peratta,Sebastián Martínez,Matías Pérez,Luciano Abecasis,Damián Leyes,Jonathan Zacaría,Fernando Telechea,Miguel Caneo,Sebastián Romero,Leandro Benítez,Joaquín Boghossian,Christian Campestrini,Mariano Echeverría,Hugo Nervo,Diego Braghieri,Iván Marcone,Martín Rolle,Juan Cobo,Damián Pérez,Nicolás Aguirre,Julio Furch,Milton Caraglio,Joel Carli,Emiliano Carrasco,Diego Diellos,Silvio Dulcich,Pablo Garnier,Arnaldo González,Lucas Pérez Godoy,None,None,None,None,None,Ramiro Carrera,Gastón Esmerado,Jonatan Gómez,Óscar Limia,Christian Milla,Mauricio Sperdutti,Matías Zaldivia,None,None,None,None,None
1772604,Marcelo Barovero,Jonatan Maidana,Éder Balanta,Leonel Vangioni,Gabriel Mercado,Carlos Carbonero,Manuel Lanzini,Ariel Rojas,Leonardo Ponzio,Federico Andrada,Giovanni Simeone,Javier García,Pablo Pintos,Guillermo Cosaro,Ignacio Fideleff,Norberto Paparatto,Gabriel Peñalba,Ramiro Leone,Facundo Sánchez,Joaquín Arzura,Sergio Araujo,José Sand,Jonathan Bottinelli,Leandro Chichizola,Osmar Ferreyra,Matías Kranevitter,Cristian Ledesma,Rodrigo Mora,Germán Pezzella,None,None,None,None,None,Juan Alvacete,Cristian Bordacahar,Emiliano Ellacopulos,Marcos Gelabert,Érik Godoy,Lucas Janson,Nicolás Navarro,None,None,None,None,None
1772610,Nereo Champagne,Ivan Furios,Cristian Villanueva,Néstor Moiraghi,Adrían Martínez,Damián Musto,Martín Pérez Guedes,Leonardo Gil,Paulo Rosales,Agustin Vuletich,Ezequiel Cerutti,Emanuel Trípodi,Cata Díaz,Emanuel Insúa,Guillermo Burdisso,Juan Martínez,Pablo Ledesma,Juan Sánchez Miño,Cristian Erbes,Ribair Rodríguez,Joel Acosta,Nicolás Blandi,Darío Capogrosso,Leonardo Ferreyra,Pablo Lugüercio,Fernando Meza,Javier Reina,Matias Sarulyte,Cristian Trombetta,None,None,None,None,None,Federico Bravo,Franco Cángele,Matías Caruzzo,Sebastián DAngelo,Emmanuel Gigliotti,Jesús Méndez,Nahuel Zárate,None,None,None,None,None
1772623,Agustín Marchesín,Carlos Araujo,Maximiliano Velázquez,Carlos Izquierdoz,Facundo Monteseirín,Diego González,Lautaro Acosta,Fernando Barrientos,Leandro Somoza,Santiago Silva,Lucas Melano,Pablo Migliore,Julio Barraza,Nicolás Freire,José Palomino,Diego Barisone,Lucas Rodríguez,Rodrigo Gómez,Santiago Nagüel,Nicolás Olmedo,Walter Serrano,Osvaldo Miranda,Esteban Andrada,Víctor Ayala,Luciano Balbi,Óscar Benítez,Jorge Pereyra Díaz,Lucas Mancinelli,Jorge Valdez Chamorro,None,None,None,None,None,Pablo Barzola,Hernán Boyero,Nereo Fernández,Reinaldo Lenis,Matias Mirabaje,Daniel Villalba,Sergio Vittor,None,None,None,None,None
1772616,Juan Olave,Pier Barrios,Juan Quiroga,Luciano Lollo,Lucas Aveldaño,Lucas Pittinari,Facundo Affranchino,Jorge Velázquez,Esteban González,Fernando Márquez,Ezequiel Maggiolo,Sebastián Sosa,Fernando Tobio,Sebastián Domínguez,Juan Sabiá,Emiliano Papa,Héctor Canteros,Ariel Cabral,Lucas Romero,Lucas Pratto,Ezequiel Rescaldani,Eduardo Pucheta,Federico Álvarez,Sebastián Blázquez,Carlos Bueno,César Pereyra,Emiliano Rigoni,Sergio Rodríguez,Gastón Álvarez Suárez,None,None,None,None,None,Alan Aguerre,Ramiro Cáseres,Francisco Cerro,Jonathan Copete,Brian Ferreira,Federico Insúa,Eros Medaglia,None,None,None,None,None
1772615,Nahuel Guzmán,Marcos Cáceres,Víctor López,Gabriel Heinze,Diego Mateo,Lucas Bernardi,Maxi Rodriguez,Milton Casco,Victor Figueroa,Martín Tonso,David Trezeguet,Nereo Champagne,Ivan Furios,Cristian Villanueva,Néstor Moiraghi,Adrían Martínez,Leonardo Ferreyra,Damián Musto,Martín Pérez Guedes,Leonardo Gil,Paulo Rosales,Agustin Vuletich,Víctor Aquino,Rinaldo Cruzado,Adrián Gabbarini,Fabián Muñoz,Guillermo Ortíz,Horacio Orzán,Raúl Villalba,None,None,None,None,None,Darío Capogrosso,Ezequiel Cerutti,Pablo Lugüercio,Gustavo Oberman,Javier Reina,Matias Sarulyte,Cristian Trombetta,None,None,None,None,None
1772622,Nicolás Cambiasso,Marcelo Bustamante,Hernán Grana,Carlos Casteglione,Jonathan Ferrari,Nicolás Colazo,Exequiel Benavídez,Gonzalo Espinoza,Agustin Torassa,Mauro Matos,Javier Cámpora,Sebastián Peratta,Sebastián Martínez,Matías Pérez,Luciano Abecasis,Damián Leyes,Jonathan Zacaría,Fernando Telechea,Miguel Caneo,Rodrigo Braña,Leandro Benítez,Joaquín Boghossian,Fernando Sánchez,Diego Fuentes,Alejandro Gagliardi,Bernardo Leyenda,Cristian Álvarez,Alejandro Barbaro,Jonathan Calleri,None,None,None,None,None,Silvio Dulcich,Pablo Garnier,Joel Carli,Leandro Díaz,Arnaldo González,Lucas Pérez Godoy,Sebastián Romero,None,None,None,None,None
1772619,Sebastián Torrico,Santiago Gentiletti,Walter Kannemann,Juan Mercier,Julio Buffarini,Leandro Romagnoli,Néstor Ortigoza,Pablo Alvarado,Ignacio Piatti,Gonzalo Verón,Ángel Correa,Jorge Carranza,Leonardo Sigali,Leandro Grimi,José San Román,David Achucarro,Federico Lértora,Gonzalo Castellani,Diego Rodríguez,José Fernandez,Facundo Castillón,Iván Óbolo,Juan Cavallaro,Fernando Elizari,Enzo Kalinski,Emanuel Mas,Ezequiel Mastrolía,Alan Ruíz,Héctor Villalba,None,None,None,None,None,Fabricio Angileri,Nicolás Castro,Cristian Garcia,Luis Jerez Silva,Sebastián Moyano,Sebastián Olivares,Jonathan Ramis,None,None,None,None,None
1772617,Esteban Conde,Rodrigo Erramuspe,Andrés Rodales,Ariel Garcé,Cristian Canuhé,Adrián Bastía,Alexis Niz,Diego Ferreira,Juan Eluchans,Diego Vera,Lucas Albertengo,Gerónimo Rulli,Leandro Desábato,Jonathan Silva,Matías Aguirregaray,Santiago Vergini,Gastón Gil Romero,Román Martínez,Patricio Rodriguez,Juan Sebastián Verón,Jorge Luna,Guido Carrillo,Rodrigo Depetris,Marcos Figueroa,Matías Fissore,Federico González,César Mansanelli,Gonzalo Marinelli,Joel Sacks,None,None,None,None,None,Carlos Auzqui,Joaquín Correa,Israel Damonte,Ernesto Goñi,Mariano González,Germán Ré,Agustín Silva,None,None,None,None,None
1772620,Javier García,Guillermo Cosaro,Ignacio Fideleff,Norberto Paparatto,Marcos Gelabert,Matías Pérez García,Ramiro Leone,Gastón Díaz,Emiliano Ellacopulos,Joaquín Arzura,José Sand,Mauricio Caranta,Alejandro Donatti,Rafael Delgado,Paulo Ferrari,Lisandro Magallán,Matías Ballini,Pol Fernández,Nery Domínguez,Carlos Luna,Diego Lagos,Franco Niell,Cristian Bordacahar,Diego Castaño,Érik Godoy,Nicolás Navarro,Gabriel Peñalba,Facundo Sánchez,Pablo Vitti,None,None,None,None,None,Sebastián Abreu,Hernán Encina,Manuel García,Eduardo Ledesma,Franco Peppino,Pablo Becker,Gonzalo Castillejos,None,None,None,None,None
1772614,Agustín Orión,Cata Díaz,Emanuel Insúa,Fernando Gago,Juan Martínez,Pablo Ledesma,Juan Sánchez Miño,Jesús Méndez,Cristian Erbes,Ribair Rodríguez,Emmanuel Gigliotti,Sebastián Saja,Matías Cahais,Luis Ibáñez,Leonardo Miglionico,Esteban Saveljić,José Luis Gómez,Agustín Pelletieri,Diego Villar,Rodrigo de Paul,Luciano Vietto,Gabriel Hauche,Joel Acosta,Federico Bravo,Franco Cángele,Matías Caruzzo,Claudio Riaño,Emanuel Trípodi,Nahuel Zárate,None,None,None,None,None,Rodrigo Battaglia,Nelson Ibáñez,Roger Martínez,Ismael Quílez,Mario Regueiro,Valentín Viola,Gastón Campi,None,None,None,None,None
1772621,Christian Campestrini,Mariano Echeverría,Hugo Nervo,Diego Braghieri,Eduardo Casais,Iván Marcone,Damián Pérez,Nicolás Aguirre,Ramiro Carrera,Mauricio Sperdutti,Milton Caraglio,Marcelo Barovero,Jonatan Maidana,Leonel Vangioni,Gabriel Mercado,Jonathan Bottinelli,Carlos Carbonero,Manuel Lanzini,Ariel Rojas,Cristian Ledesma,Teófilo Gutiérrez,Federico Andrada,Gastón Esmerado,Julio Furch,Jonatan Gómez,Óscar Limia,Christian Milla,Matías Zaldivia,Martín Rolle,None,None,None,None,None,Leandro Chichizola,Jonathan Fabbro,Osmar Ferreyra,Matías Kranevitter,Germán Pezzella,Leonardo Ponzio,Giovanni Simeone,None,None,None,None,None
1772618,Fernando Monetti,Osvaldo Barsottini,Juan Blengio,Facundo Oreja,Lucas Licht,Omar Pouso,Franco Mussis,Ignacio Fernández,Maximiliano Meza,Facundo Pereyra,Federico Rasic,Germán Montoya,Óscar Carniello,Gerardo Alcoba,Lucas Landa,Maximiliano Caire,Sebastián Prediger,Jacobo Mansilla,Iván Moreno y Fabianesi,Facundo Curuchet,Luciano Leguizamón,Rubén Ramírez,Pablo Bangardino,Iván Borghello,Maximiliano Coronel,Gastón Díaz,Dardo Miloc,Juan Pablo Rodríguez,José Correa,None,None,None,None,None,Andrés Bailó,Darío Gandín,Gabriel Graciani,Carlos Luque,Lucas Mugni,Ronald Raldes,Marcos Fernández,None,None,None,None,None
