GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
2217404,Cican Stanković,Robert Strobl,Marvin Potzmann,Matthias Maak,Christoph Martschinko,Timo Brauer,Robert Völkl,Simon Handle,Sandro Djuric,Daniel Schütz,Tomi,Péter Gulácsi,Benno Schmitz,Peter Ankersen,André Ramalho,Martin Hinteregger,Marcel Sabitzer,Stefan Ilsanker,Valon Berisha,Valentino Lazaro,Konrad Laimer,Jonathan Soriano,Thomas Goiginger,Bernd Gschweidl,Philipp Huspek,Roman Kerschbaum,Pirmin Strasser,Fabio Strauss,None,None,None,None,None,None,Massimo Bruno,Duje Ćaleta-Car,Marco Djuricin,Takumi Minamino,Nils Quaschner,Andreas Ulmer,Alexander Walke,None,None,None,None,None
2217405,Osman Hadžikić,Manuel Ortlechner,Markus Suttner,Fabian Koch,Lukas Rotpuller,Mario Leitgeb,Alexander Grünwald,De Paula,Raphael Holzhauser,Thomas Salamon,Marko Kvasina,Thomas Vollnhofer,Reinhold Ranftl,Adam Sušac,Lukas Denner,Mattias Sereinig,Conor OBrien,Tobias Kainz,Christoph Freitag,Dominik Hofbauer,Kristijan Dobras,Daniel Maderner,Tino Casali,Alexander Frank,James Holland,Florian Mader,Marco Meilinger,Daniel Royer,Patrizio Stronati,None,None,None,None,None,Matthias Koch,Mario Pollhammer,Herbert Rauter,Domenik Schierl,Daniel Schöpf,Michael Tieber,Sebastian Wimmer,None,None,None,None,None
2217409,Jörg Siebenhandl,Richard Windbichler,Christoph Schösswendter,Markus Katzer,Stephan Auer,Thomas Ebner,Philipp Malicsek,Eldis Bajrami,Konstantin Kerschbaumer,Issiaka Ouédraogo,Benjamin Sulimani,Thomas Gebauer,Stefan Lainer,Oliver Kragl,Petar Filipović,Thomas Reifeltshammer,Marcel Ziegl,Gernot Trauner,Michele Polverino,Dieter Elsneg,Clemens Walch,Denis Thomalla,Lukas Grozurek,Christoph Knasmüllner,Markus Lackner,Simon Manzoni,René Schicker,Thomas Weber,Patrick Wessely,None,None,None,None,None,Thomas Burghuber,Thomas Fröschl,Lorenz Höbarth,Jakob Kreuzer,Julius Perstaller,Harald Pichler,None,None,None,None,None,None
2217407,Christian Gratzei,Michael Madl,Lukas Spendlhofer,Igor Oshchypko,Wilson Kamavuaka,Anel Hadžić,Simon Piesinger,Andreas Gruber,Thorsten Schick,Donis Avdijaj,Roman Kienast,Marko Marić,Thomas Schrammel,Mario Sonnleitner,Maximilian Hofmann,Mario Pavelić,Thanos Petsos,Philipp Schobesberger,Stefan Schwab,Steffen Hofmann,Florian Kainz,Robert Berić,Daniel Beichler,Sandi Lovrič,Daniel Offenbacher,Benjamin Rosenberger,David Schloffer,Tobias Schützenauer,Josip Tadić,None,None,None,None,None,Christopher Dibon,Ján Novota,Philipp Prosenik,Stefan Stangl,Dominik Starkl,Dominik Wydra,Brian Behrendt,None,None,None,None,None
2217411,Osman Hadžikić,Patrizio Stronati,Markus Suttner,Fabian Koch,Lukas Rotpuller,Alexander Grünwald,Alexander Gorgon,De Paula,James Holland,Thomas Salamon,Marko Kvasina,Christian Gratzei,Martin Ehrenreich,Lukas Spendlhofer,Christian Klem,Igor Oshchypko,Wilson Kamavuaka,Simon Piesinger,Daniel Offenbacher,Andreas Gruber,Thorsten Schick,Daniel Beichler,Tino Casali,Raphael Holzhauser,Florian Mader,Marco Meilinger,Manuel Ortlechner,Christian Ramsebner,Daniel Royer,None,None,None,None,None,Taisuke Akiyoshi,Donis Avdijaj,Andreas Pfingstner,David Schloffer,Tobias Schützenauer,Josip Tadić,Danijel Klaric,None,None,None,None,None
2217410,Péter Gulácsi,Benno Schmitz,André Ramalho,Andreas Ulmer,Martin Hinteregger,Marcel Sabitzer,Naby Keïta,Stefan Ilsanker,Valon Berisha,Valentino Lazaro,Jonathan Soriano,Jörg Siebenhandl,Richard Windbichler,Christoph Schösswendter,Stephan Auer,Markus Wostry,Thomas Weber,Markus Lackner,Philipp Malicsek,Eldis Bajrami,Issiaka Ouédraogo,Benjamin Sulimani,Massimo Bruno,Marco Djuricin,Konrad Laimer,Takumi Minamino,Nils Quaschner,Christian Schwegler,Alexander Walke,None,None,None,None,None,Markus Blutsch,Lukas Grozurek,Christoph Knasmüllner,Manuel Kuttin,René Schicker,Toni Vastić,Patrick Wessely,None,None,None,None,None
2217412,Thomas Gebauer,Oliver Kragl,Petar Filipović,Thomas Reifeltshammer,Marcel Ziegl,Gernot Trauner,Michele Polverino,Dieter Elsneg,Clemens Walch,Julius Perstaller,Denis Thomalla,Christian Dobnik,Stephan Palla,Michael Berger,Joachim Standfest,Michael Sollbauer,Daniel Drescher,Manuel Kerhe,Jacobo,Boris Hüttenbrenner,Christopher Wernitznig,Silvio,Thomas Burghuber,Thomas Fröschl,Lorenz Höbarth,Jakob Kreuzer,Harald Pichler,None,None,None,None,None,None,None,Dario Baldauf,Hervé Oussalé,Stefan Schwendinger,René Seebacher,Marko Soldo,Tadej Trdina,Peter Tschernegg,None,None,None,None,None
2217413,Thomas Vollnhofer,Mark Prettenthaler,Reinhold Ranftl,Adam Sušac,Mattias Sereinig,Conor OBrien,Tobias Kainz,Christoph Freitag,Dominik Hofbauer,Kristijan Dobras,Herbert Rauter,Cican Stanković,Robert Strobl,Marvin Potzmann,Matthias Maak,Christoph Martschinko,Timo Brauer,Robert Völkl,Philipp Huspek,Stefan Nutz,Lucas Venuto,Tomi,Matthias Koch,Daniel Maderner,Osman Ali,Domenik Schierl,Daniel Schöpf,Michael Tieber,Sebastian Wimmer,None,None,None,None,None,Sandro Djuric,Thomas Goiginger,Bernd Gschweidl,Florian Hart,Maximilian Karner,Daniel Schütz,Pirmin Strasser,None,None,None,None,None
2217414,Martin Kobras,Andreas Lienhart,Emanuel Schreiner,Jan Zwischenbrugger,César Ortiz,Benedikt Zech,Patrick Salomon,Felix Roth,Boris Prokopič,Louis NGwat-Mahop,Hannes Aigner,Marko Marić,Brian Behrendt,Thomas Schrammel,Mario Sonnleitner,Maximilian Hofmann,Mario Pavelić,Philipp Schobesberger,Stefan Schwab,Steffen Hofmann,Florian Kainz,Robert Berić,Darko Bodul,Ronald Gërçaliu,Lukas Jäger,Andreas Lukse,Daniel Luxbacher,Martí Riverola,Ismael Tajouri,None,None,None,None,None,Deni Alar,Christopher Dibon,Srđan Grahovac,Ján Novota,Philipp Prosenik,Stefan Stangl,Dominik Wydra,None,None,None,None,None
2217419,Martin Kobras,Andreas Lienhart,Jan Zwischenbrugger,César Ortiz,Benedikt Zech,Felix Roth,Ismael Tajouri,Lukas Jäger,Louis NGwat-Mahop,Darko Bodul,Hannes Aigner,Péter Gulácsi,Benno Schmitz,André Ramalho,Andreas Ulmer,Martin Hinteregger,Marcel Sabitzer,Naby Keïta,Stefan Ilsanker,Valon Berisha,Valentino Lazaro,Marco Djuricin,Sebastian Brandner,Ronald Gërçaliu,Martí Riverola,Alexander Pöllhuber,Emanuel Schreiner,Martin Schwärzler,Patrick Seeger,None,None,None,None,None,Peter Ankersen,David Atanga,Takumi Minamino,Nils Quaschner,Christian Schwegler,Alexander Walke,None,None,None,None,None,None
2217416,Cican Stanković,Fabio Strauss,Maximilian Karner,Marvin Potzmann,Christoph Martschinko,Robert Völkl,Sandro Djuric,Philipp Huspek,Stefan Nutz,Lucas Venuto,Tomi,Thomas Gebauer,Stefan Lainer,Oliver Kragl,Harald Pichler,Thomas Reifeltshammer,Marcel Ziegl,Gernot Trauner,Michele Polverino,Dieter Elsneg,Thomas Fröschl,Denis Thomalla,Sunday Emmanuel,Thomas Goiginger,Roman Kerschbaum,Daniel Schütz,Pirmin Strasser,None,None,None,None,None,None,None,Thomas Burghuber,Lorenz Höbarth,Bernhard Janeczek,Julius Perstaller,Denis Streker,None,None,None,None,None,None,None
2217417,Christian Dobnik,Dario Baldauf,Joachim Standfest,Michael Sollbauer,Daniel Drescher,Jacobo,Boris Hüttenbrenner,Peter Tschernegg,Christopher Wernitznig,Silvio,Tadej Trdina,Christian Gratzei,Michael Madl,Martin Ehrenreich,Lukas Spendlhofer,Christian Klem,Anel Hadžić,Simon Piesinger,Andreas Gruber,Thorsten Schick,Donis Avdijaj,Josip Tadić,Michael Berger,Manuel Kerhe,Alexander Kofler,Hervé Oussalé,Stephan Palla,Nemanja Rnić,René Seebacher,None,None,None,None,None,Wilson Kamavuaka,Daniel Offenbacher,Igor Oshchypko,David Schloffer,Marc Andre Schmerböck,Tobias Schützenauer,Makhmadnaim Sharifi,None,None,None,None,None
2217418,Jörg Siebenhandl,Richard Windbichler,Christoph Schösswendter,Stephan Zwierschitz,Markus Katzer,Stephan Auer,Philipp Malicsek,Eldis Bajrami,Konstantin Kerschbaumer,Issiaka Ouédraogo,Benjamin Sulimani,Thomas Vollnhofer,Mark Prettenthaler,Reinhold Ranftl,Adam Sušac,Mattias Sereinig,Conor OBrien,Tobias Kainz,Dominik Hofbauer,Kristijan Dobras,Herbert Rauter,Daniel Maderner,Lukas Grozurek,Christoph Knasmüllner,Manuel Kuttin,Markus Lackner,René Schicker,Thomas Weber,Markus Wostry,None,None,None,None,None,Lukas Denner,Christoph Freitag,Matthias Koch,Remo Mally,Osman Ali,Mario Pollhammer,Domenik Schierl,None,None,None,None,None
2217415,Marko Marić,Thomas Schrammel,Mario Sonnleitner,Maximilian Hofmann,Mario Pavelić,Thanos Petsos,Philipp Schobesberger,Stefan Schwab,Steffen Hofmann,Florian Kainz,Robert Berić,Osman Hadžikić,Patrizio Stronati,Markus Suttner,Fabian Koch,Lukas Rotpuller,Mario Leitgeb,Alexander Grünwald,Alexander Gorgon,De Paula,Raphael Holzhauser,Thomas Salamon,Deni Alar,Brian Behrendt,Christopher Dibon,Srđan Grahovac,Ján Novota,Philipp Prosenik,Stefan Stangl,None,None,None,None,None,James Holland,Marko Kvasina,Heinz Lindner,Florian Mader,Marco Meilinger,Manuel Ortlechner,Daniel Royer,None,None,None,None,None
2217423,Thomas Gebauer,Stefan Lainer,Petar Filipović,Harald Pichler,Marcel Ziegl,Denis Streker,Thomas Murg,Michele Polverino,Dieter Elsneg,Thomas Fröschl,Denis Thomalla,Martin Kobras,Andreas Lienhart,Jan Zwischenbrugger,César Ortiz,Benedikt Zech,Felix Roth,Ismael Tajouri,Boris Prokopič,Louis NGwat-Mahop,Darko Bodul,Hannes Aigner,Julian Baumgartner,Thomas Burghuber,Lorenz Höbarth,Emrah Krizevac,Luca Mayr-Fälten,Julius Perstaller,None,None,None,None,None,None,Sebastian Brandner,Ronald Gërçaliu,Lukas Jäger,Martí Riverola,Alexander Pöllhuber,Emanuel Schreiner,Patrick Seeger,None,None,None,None,None
2217421,Osman Hadžikić,Manuel Ortlechner,Christian Ramsebner,Markus Suttner,Fabian Koch,Marco Meilinger,Florian Mader,De Paula,James Holland,Daniel Royer,Philipp Zulechner,Jörg Siebenhandl,Richard Windbichler,Christoph Schösswendter,Stephan Zwierschitz,Markus Katzer,Stephan Auer,Christoph Knasmüllner,Eldis Bajrami,Konstantin Kerschbaumer,Issiaka Ouédraogo,Lukas Grozurek,Raphael Holzhauser,Marko Kvasina,Mario Leitgeb,Heinz Lindner,Lukas Rotpuller,Thomas Salamon,Patrizio Stronati,None,None,None,None,None,Manuel Kuttin,Markus Lackner,Philipp Malicsek,René Schicker,Benjamin Sulimani,Toni Vastić,Patrick Wessely,None,None,None,None,None
2217422,Christian Gratzei,Michael Madl,Martin Ehrenreich,Lukas Spendlhofer,Christian Klem,Anel Hadžić,Simon Piesinger,David Schloffer,Daniel Offenbacher,Marc Andre Schmerböck,Donis Avdijaj,Péter Gulácsi,André Ramalho,Christian Schwegler,Andreas Ulmer,Martin Hinteregger,Marcel Sabitzer,Naby Keïta,Stefan Ilsanker,Valon Berisha,Takumi Minamino,Jonathan Soriano,Andreas Gruber,Wilson Kamavuaka,Sandi Lovrič,Igor Oshchypko,Tobias Schützenauer,Makhmadnaim Sharifi,Josip Tadić,None,None,None,None,None,Peter Ankersen,Massimo Bruno,Marco Djuricin,Valentino Lazaro,Nils Quaschner,Benno Schmitz,Alexander Walke,None,None,None,None,None
2217424,Thomas Vollnhofer,Mark Prettenthaler,Reinhold Ranftl,Adam Sušac,Mattias Sereinig,Conor OBrien,Tobias Kainz,Christoph Freitag,Dominik Hofbauer,Herbert Rauter,Daniel Maderner,Christian Dobnik,Dario Baldauf,Joachim Standfest,Michael Sollbauer,Daniel Drescher,Jacobo,Boris Hüttenbrenner,Peter Tschernegg,Christopher Wernitznig,Silvio,Tadej Trdina,Lukas Denner,Kristijan Dobras,Matthias Koch,Remo Mally,Mario Pollhammer,Domenik Schierl,Michael Tieber,None,None,None,None,None,Michael Berger,Manuel Kerhe,Alexander Kofler,Stephan Palla,Nemanja Rnić,René Seebacher,Manuel Weber,None,None,None,None,None
2217420,Cican Stanković,Fabio Strauss,Robert Strobl,Matthias Maak,Robert Völkl,Daniel Schütz,Philipp Huspek,Stefan Nutz,Lucas Venuto,Tomi,Sunday Emmanuel,Marko Marić,Thomas Schrammel,Mario Sonnleitner,Christopher Dibon,Mario Pavelić,Stefan Schwab,Louis Schaub,Florian Kainz,Srđan Grahovac,Deni Alar,Philipp Prosenik,Timo Brauer,Sandro Djuric,Thomas Goiginger,Roman Kerschbaum,Christoph Martschinko,Pirmin Strasser,Maximilian Karner,None,None,None,None,None,Brian Behrendt,Robert Berić,Steffen Hofmann,Ján Novota,Thanos Petsos,Philipp Schobesberger,Stefan Stangl,None,None,None,None,None
2217425,Péter Gulácsi,Benno Schmitz,André Ramalho,Christian Schwegler,Martin Hinteregger,Marcel Sabitzer,Naby Keïta,Stefan Ilsanker,Valentino Lazaro,Takumi Minamino,Jonathan Soriano,Alexander Kofler,Stephan Palla,René Seebacher,Nemanja Rnić,Michael Berger,Joachim Standfest,Michael Sollbauer,Manuel Weber,Boris Hüttenbrenner,Christopher Wernitznig,Hervé Oussalé,Peter Ankersen,Valon Berisha,Massimo Bruno,Nils Quaschner,Alexander Walke,Marco Djuricin,None,None,None,None,None,None,Dario Baldauf,Christian Dobnik,Manuel Kerhe,Stefan Schwendinger,Silvio,Tadej Trdina,Peter Tschernegg,None,None,None,None,None
2217426,Ján Novota,Brian Behrendt,Christopher Dibon,Maximilian Hofmann,Mario Pavelić,Stefan Stangl,Thanos Petsos,Philipp Schobesberger,Steffen Hofmann,Florian Kainz,Robert Berić,Thomas Vollnhofer,Mark Prettenthaler,Reinhold Ranftl,Adam Sušac,Lukas Denner,Mattias Sereinig,Conor OBrien,Christoph Freitag,Dominik Hofbauer,Herbert Rauter,Daniel Maderner,Deni Alar,Srđan Grahovac,Marko Marić,Philipp Prosenik,Louis Schaub,Thomas Schrammel,Mario Sonnleitner,None,None,None,None,None,Kristijan Dobras,Philip Hellquist,Matthias Koch,Remo Mally,Mario Pollhammer,Domenik Schierl,Sebastian Wimmer,None,None,None,None,None
2217427,Thomas Gebauer,Stefan Lainer,Bernhard Janeczek,Petar Filipović,Harald Pichler,Marcel Ziegl,Gernot Trauner,Thomas Murg,Dieter Elsneg,Thomas Fröschl,Denis Thomalla,Heinz Lindner,Patrizio Stronati,Markus Suttner,Fabian Koch,Lukas Rotpuller,Mario Leitgeb,Alexander Grünwald,Alexander Gorgon,De Paula,James Holland,Thomas Salamon,Lorenz Höbarth,Oliver Kragl,Julius Perstaller,Michele Polverino,Thomas Reifeltshammer,Denis Streker,Clemens Walch,None,None,None,None,None,Osman Hadžikić,Raphael Holzhauser,Marko Kvasina,Florian Mader,Manuel Ortlechner,Christian Ramsebner,Daniel Royer,None,None,None,None,None
2217428,Jörg Siebenhandl,Richard Windbichler,Christoph Schösswendter,Stephan Zwierschitz,Markus Katzer,Stephan Auer,Philipp Malicsek,René Schicker,Eldis Bajrami,Konstantin Kerschbaumer,Lukas Grozurek,Christian Gratzei,Michael Madl,Martin Ehrenreich,Christian Klem,Wilson Kamavuaka,Anel Hadžić,Simon Piesinger,Daniel Offenbacher,Andreas Gruber,Donis Avdijaj,Josip Tadić,Thomas Ebner,Christoph Knasmüllner,Manuel Kuttin,Markus Lackner,Issiaka Ouédraogo,Benjamin Sulimani,Toni Vastić,None,None,None,None,None,Daniel Beichler,Sandi Lovrič,Igor Oshchypko,Andreas Pfingstner,David Schloffer,Tobias Schützenauer,Makhmadnaim Sharifi,None,None,None,None,None
2217429,Andreas Lukse,Andreas Lienhart,Emanuel Schreiner,Jan Zwischenbrugger,César Ortiz,Benedikt Zech,Felix Roth,Boris Prokopič,Louis NGwat-Mahop,Darko Bodul,Hannes Aigner,Pirmin Strasser,Maximilian Karner,Robert Strobl,Matthias Maak,Christoph Martschinko,Timo Brauer,Robert Völkl,Philipp Huspek,Stefan Nutz,Lucas Venuto,Tomi,Sebastian Brandner,Lukas Jäger,Philipp Netzer,Alexander Pöllhuber,Patrick Salomon,Patrick Seeger,Ismael Tajouri,None,None,None,None,None,Sandro Djuric,Sunday Emmanuel,Thomas Goiginger,Roman Kerschbaum,Daniel Schütz,Cican Stanković,Fabio Strauss,None,None,None,None,None
2217430,Cican Stanković,Fabio Strauss,Robert Strobl,Christoph Martschinko,Timo Brauer,Sandro Djuric,Daniel Schütz,Roman Kerschbaum,Lucas Venuto,Thomas Goiginger,Tomi,Jörg Siebenhandl,Richard Windbichler,Christoph Schösswendter,Stephan Zwierschitz,Markus Katzer,Stephan Auer,Philipp Malicsek,Eldis Bajrami,Konstantin Kerschbaumer,Issiaka Ouédraogo,Lukas Grozurek,Philipp Huspek,Ione Cabrera,Maximilian Karner,Stefan Nutz,Pirmin Strasser,Robert Völkl,Sunday Emmanuel,None,None,None,None,None,Thomas Ebner,Christoph Knasmüllner,Manuel Kuttin,Markus Lackner,René Schicker,Benjamin Sulimani,Toni Vastić,None,None,None,None,None
2217432,Heinz Lindner,Manuel Ortlechner,Christian Ramsebner,Markus Suttner,Fabian Koch,Lukas Rotpuller,Marco Meilinger,Alexander Grünwald,Florian Mader,Daniel Royer,Marko Kvasina,Alexander Walke,Benno Schmitz,Peter Ankersen,André Ramalho,Duje Ćaleta-Car,Stefan Ilsanker,Asger Sørensen,Marco Djuricin,Felipe Pires,Takumi Minamino,Nils Quaschner,Alexander Gorgon,Osman Hadžikić,Raphael Holzhauser,Mario Leitgeb,Tarkan Serbest,Patrizio Stronati,Philipp Zulechner,None,None,None,None,None,Péter Gulácsi,Jonathan Soriano,Naby Keïta,Marcel Sabitzer,Christian Schwegler,None,None,None,None,None,None,None
2217433,Tobias Schützenauer,Michael Madl,Christian Klem,Wilson Kamavuaka,Anel Hadžić,David Schloffer,Daniel Offenbacher,Sandi Lovrič,Thorsten Schick,Donis Avdijaj,Josip Tadić,Thomas Gebauer,Stefan Lainer,Oliver Kragl,Harald Pichler,Thomas Reifeltshammer,Denis Streker,Gernot Trauner,Michele Polverino,Dieter Elsneg,Clemens Walch,Denis Thomalla,Taisuke Akiyoshi,Daniel Beichler,Igor Oshchypko,Andreas Pfingstner,Benedikt Pliquett,Makhmadnaim Sharifi,None,None,None,None,None,None,Thomas Fröschl,Lorenz Höbarth,Bernhard Janeczek,Thomas Murg,Julius Perstaller,None,None,None,None,None,None,None
2217434,Alexander Kofler,Dario Baldauf,Michael Berger,Joachim Standfest,Daniel Drescher,Manuel Weber,Boris Hüttenbrenner,Manuel Seidl,Peter Tschernegg,Christopher Wernitznig,Silvio,Ján Novota,Brian Behrendt,Christopher Dibon,Maximilian Hofmann,Mario Pavelić,Stefan Stangl,Thanos Petsos,Philipp Schobesberger,Louis Schaub,Steffen Hofmann,Robert Berić,Christian Dobnik,Manuel Kerhe,Stephan Palla,Nemanja Rnić,René Seebacher,Michael Sollbauer,Tadej Trdina,None,None,None,None,None,Deni Alar,Srđan Grahovac,Florian Kainz,Tobias Knoflach,Philipp Prosenik,Thomas Schrammel,Stefan Schwab,None,None,None,None,None
2217435,Thomas Vollnhofer,Mark Prettenthaler,Adam Sušac,Mattias Sereinig,Conor OBrien,Matthias Koch,Tobias Kainz,Christoph Freitag,Dominik Hofbauer,Kristijan Dobras,Daniel Maderner,Sebastian Brandner,Andreas Lienhart,Emanuel Schreiner,Jan Zwischenbrugger,Benedikt Zech,Patrick Salomon,Felix Roth,Boris Prokopič,Louis NGwat-Mahop,Darko Bodul,Hannes Aigner,Lukas Denner,Philip Hellquist,Remo Mally,Mario Pollhammer,Herbert Rauter,Domenik Schierl,Sebastian Wimmer,None,None,None,None,None,Lukas Jäger,Daniel Luxbacher,Philipp Netzer,Alexander Pöllhuber,Patrick Seeger,Ismael Tajouri,Andreas Lukse,None,None,None,None,None
