GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
2204221,Diego Cavalieri,Bruno,Marlon,Carlinhos,Elivélton,Cícero,Jean,Wagner,Rafinha,Fred,Rafael Sóbis,Marcelo Grohe,Pará,Matheus Bressan,Rhodolfo,Fellipe Bastos,Walace,Dudu,Zé Roberto,Ramiro,Luan,Hernán Barcos,Biro Biro,Chiquinho,Fabrício,Fernando,Gustavo Scarpa,Kenedy,Kléver,Matheus Carvalho,Wálter,None,None,None,Nicolas Careca,Lucas Coelho,Fernandinho Silva,Léo,Cristian Riveros,Matías Rodríguez,Rodriguinho,Werley,None,None,None,None
2204222,Rogério Ceni,Antônio Carlos,Édson Silva,Auro,Souza,Michel Bastos,Ganso,Kaká,Denilson,Alexandre Pato,Alan Kardec,Paulo Victor,Leó Moura,Samir,Wallace Reis,João Paulo,Héctor Canteros,Márcio Araújo,Víctor Cáceres,Éverton,Gabriel,Alecsandro,Ademilson,Boschilia,Dênis,Húdson,Lucão Cavalcante,Luís Fabiano,Luiz Ricardo,Maicon,Osvaldo,Reinaldo,Renan Ribeiro,None,Amaral,Arthur,César,Chicão,Élton,Rodrigo Frauches,Luiz Antônio,Marcelo,Lucas Mugni,Muralha,Nixon,Recife
2204228,Tiago Volpi,Leandro Silva,Thiago Heleno,Marcos Pedroso,Nirley,Giovanni Augusto,França,Marco Antonio,Paulo Roberto,Everaldo,Pablo,Cássio,Anderson Martins,Gil,Uendel,Fágner,Ralf,Elías,Danilo,Renato Augusto,Paolo Guerrero,Malcom,Bruno Alves,Felipe,Jefferson,Léo Lisboa,Luan,Raul Silva,Willian Cordeiro,None,None,None,None,None,Guilherme Andrade,Danilo Fernandes,Ferrugem,Pedro Henrique,Jádson,Walter,Nicolás Lodeiro,Luciano,Guilherme Arana,Ángel Romero,None,None
2204220,Jefferson,Bolívar,Dankler,André Bahia,Júlio César,Aírton,Luis Ramírez,Gabriel,Pablo Zeballos,Emerson Sheik,Wallyson,Renan,Felipe Macedo,Moisés,Pedro Henrique,Leo Veloso,Amaral,David,Esquerdinha,Thiago Mendes,Ramón,Erik,Andrey,Carlos Alberto,Fabiano,Juan Ferreyra,Júnior César,Matheus,Rodrigo Souto,Yuri Mamute,None,None,None,None,Alex Alves,Harlei,Welinton,Bruno Mineiro,Murilo,Tiago Real,Rodrigo,Samuel Rosa,None,None,None,None
2204223,Deola,Lúcio,Nathan Cardoso,Juninho,João Pedro,Victor Luís,Jorge Valdivia,Mazinho,Renato Augusto,Henrique Dourado,Jonathan Cristaldo,Roberto Fernández,Roger Carvalho,Juan,Kadu,Nino Paraíba,Luis Cáceres,Marcinho,Richarlyson,Adriano,Dinei,William Henrique,Matheus Sales,Pablo Mouche,Bernardo,Bruno César,Gabriel Dias,Fabio,William Mendieta,Felipe Menezes,Neneca,Patrick Vieira,Welder,None,José Welison,Luís Aguiar,Guillermo Beltrán,Ednei,Edno,Fernando Miguel,Marcos Júnior,Mansur,Willie,None,None,None
2204225,Victor,Marcos Rocha,Leonardo Silva,Douglas Santos,Jemerson,Leandro Donizete,Jesús Dátolo,Josué,Diego Tardelli,Carlos,Guilherme,Aranha,Neto,Edu Dracena,Caju,Cicinho,Lucas Lima,Arouca,Alison,Leandro Damião,Thiago Ribeiro,Robinho,Alex Silva,André,Dodô,Edcarlos,Eduardo,Tiago,Paulinho,Pierre,Uilson Oliveira,None,None,None,Victor Ferraz,Gabriel Barbosa,Geuvânio,Jubal Júnior,Leandrinho,Alan Santos,Souza,Vladimir,None,None,None,None
2204231,Magrão,Durval,Henrique Mattos,Patric,Renê,Ibson,Wendel,Rithely,Diego Souza,Felipe Azevedo,Neto Baiano,Fábio,Egídio,Mayke,Dedé,Manoel,Henrique,Lucas Silva,Éverton Ribeiro,Ricardo Goulart,Marquinhos,Marcelo Moreno,Augusto,Danilo Barcelos,Flávio,Hyago,Joelinton,Mike,Neto,Vitor,Willian,Zé Mário,None,None,Borges,Ceará,Dagoberto,Willian Farias,Judivan,Léo,Breno Lopes,Marlone,Nílton,Rafael,None,None
2204239,Danilo,Rodrigo Biro,Fabiano,Douglas Grolli,Rafael Lima,Bruno Silva,Camilo,Ricardo Conceição,Zezinho,Fabinho,Leandro Pereira,Bruno Brigido,Luís Felipe,Giovanni,Joílson,Cléber Santana,Rafael Costa,João Vitor,Serginho,Rodrigo Souza,Zé Carlos,Lucca,Abuda,Bérgson,Dedé,Diones,Ednei,Hyoran,Enrique Meza,Neném,Nivaldo,Bruno Rangel,Wanderson,None,Eduardo Santos,Rodrigo Galatto,Bruno Lopes,Iago Maidana,Maurinho,Ricardinho,Souza,Bruno Cortês,None,None,None,None
2204232,Rogério Ceni,Antônio Carlos,Édson Silva,Auro,Souza,Álvaro Pereira,Ganso,Kaká,Denilson,Alexandre Pato,Alan Kardec,Diego Cavalieri,Bruno,Marlon,Elivélton,Chiquinho,Cícero,Jean,Darío Conca,Wagner,Rafinha,Fred,Ademilson,Boschilia,Dênis,Húdson,Lucão Cavalcante,Luís Fabiano,Luiz Ricardo,Maicon,Osvaldo,Reinaldo,Renan Ribeiro,None,Biro Biro,Carlinhos,Edson,Fabrício,Fernando,Kenedy,Kléver,Rafael Sóbis,Wálter,None,None,None
2204230,Jefferson,Bolívar,Dankler,André Bahia,Júlio César,Aírton,Luis Ramírez,Gabriel,Rogério,Pablo Zeballos,Emerson Sheik,Marcelo Grohe,Pará,Geromel,Rhodolfo,Fellipe Bastos,Walace,Dudu,Zé Roberto,Ramiro,Luan,Hernán Barcos,Andrey,Mario Bolatti,Carlos Alberto,Fabiano,Juan Ferreyra,João Gabriel,Júnior César,Wallyson,None,None,None,None,Matheus Biteco,Matheus Bressan,Lucas Coelho,Fernandinho Silva,Tiago Machowski,Cristian Riveros,Matías Rodríguez,Alan Ruíz,Werley,None,None,None
2204234,Wéverton,Gustavo Schiavolin,Natanael Pimienta,Sueliton,Cleberson,Hernani,Deivid,Marcos Guilherme,Douglas Coutinho,Marcelo Cirino,Cléo,Cássio,Anderson Martins,Gil,Fábio Santos,Fágner,Elías,Renato Augusto,Bruno Henrique,Petros,Paolo Guerrero,Malcom,Bady,João Paulo,Marco Damasceno,Paulinho Dias,Mosquito,Nathan,Lucas Olaza,Willian Rocha,Santos,Sidcley,None,None,Danilo,Danilo Fernandes,Ferrugem,Guilherme Andrade,Pedro Henrique,Jádson,Nicolás Lodeiro,Luciano,Ángel Romero,Uendel,Walter,None
2204235,Victor,Marcos Rocha,Leonardo Silva,Douglas Santos,Jemerson,Leandro Donizete,Josué,Diego Tardelli,Carlos,Guilherme,André,Roberto Fernández,Roger Carvalho,Luiz Gustavo,Juan,Kadu,Nino Paraíba,Luis Cáceres,Damián Escudero,Marcinho,Dinei,Vinícius,Alex Silva,Dodô,Edcarlos,Eduardo,Tiago,Paulinho,Pierre,Uilson Oliveira,None,None,None,None,Adriano,Luís Aguiar,Guillermo Beltrán,Romario,Ednei,Edno,Fernando Miguel,William Henrique,José Welison,Marcos Júnior,Mansur,Willie
2204236,Marcelo Lomba,Demerson,Diego Macedo,Guilherme Santos,Lucas Fonseca,Railan,Emanuel Biancucchi,Rafael Miranda,Uelliton,Maxi Biancucchi,Henrique Almeida,Paulo Victor,Leó Moura,Samir,Wallace Reis,João Paulo,Héctor Canteros,Márcio Araújo,Éverton,Luiz Antônio,Élton,Eduardo,Marcos Aurélio,Branquinho,Fahel,Léo Gago,Pará,Bruno Paulista,Douglas Pires,Potita,Rômulo,Titi,William Barbio,None,Amaral,Arthur,César,Chicão,Daniel,Gabriel,Marcelo,Lucas Mugni,Muralha,Nixon,Anderson Pico,Recife
2204233,Vladimir,David Braz,Victor Ferraz,Neto,Caju,Lucas Lima,Arouca,Alison,Thiago Ribeiro,Gabriel Barbosa,Geuvânio,Renan,Jackson Souza,Lucas Lima,Felipe Macedo,Moisés,Amaral,David,Esquerdinha,Thiago Mendes,Erik,Samuel Rosa,Zeca,Gabriel,Jubal Júnior,Leandrinho,Leandro Damião,Rildo,Patricio Rodriguez,Alan Santos,Souza,None,None,None,Alex Alves,Edson,Welinton,Bruno Mineiro,Murilo,Pedro Henrique,Ramón,Tiago Real,Rodrigo,None,None,None
2204237,Dida,Gilberto,Juan,Fabrício,Paulão,Willians,Andrés DAlessandro,Alex,Charles Aránguiz,Eduardo Sasha,Wellington Paulista,Vanderlei,Luccas Claro,Norberto Neto,Leandro Almeida,Alex,Denner,Élber,Hélder,Robinho,Joel Tagueu,Zé Eduardo,Alan Costa,Alan Patrick,Alisson,Bertotto,Diogo Mateus,Ernando,Valdivia,Ygor,Bruno Gomes,None,None,None,Bonfim,Dudu,Geraldo,Gil,Ivan,Júlio César,Keirrison,Sérgio Manoel,Alejandro Martinuccio,Vaná,None,None
2204238,Tiago Volpi,Thiago Heleno,Leandro Silva,Marcos Pedroso,Nirley,Giovanni Augusto,Marco Antonio,Paulo Roberto,Jefferson,Everaldo,Pablo,Deola,Nathan Cardoso,João Pedro,Victor Luís,Gabriel Dias,Jorge Valdivia,Marcelo Oliveira,Renato Augusto,Diogo,Henrique Dourado,Jonathan Cristaldo,Bruno Alves,Clayton,Felipe,Jean,Léo Lisboa,Luan,Marcão,Mazola,Nem,Raul Silva,Willian Cordeiro,None,Agustin Allione,Bernardo,Bruninho,Matheus Sales,Bruno César,Fabio,William Mendieta,Felipe Menezes,Pablo Mouche,Patrick Vieira,Wendel,None
2204243,Deola,Lúcio,Juninho,João Pedro,Victor Luís,Gabriel Dias,Jorge Valdivia,Wesley,Marcelo Oliveira,Diogo,Henrique Dourado,Danilo,Rodrigo Biro,Fabiano,Douglas Grolli,Rafael Lima,Abuda,Camilo,Ricardo Conceição,Zezinho,Fabinho,Leandro Pereira,Agustin Allione,Bernardo,Bruninho,Bruno César,Jonathan Cristaldo,Fabio,Leandro,Felipe Menezes,Pablo Mouche,Fernando Tobio,Patrick Vieira,Wendel,Bérgson,Dedé,Diones,Ednei,Enrique Meza,Neném,Bruno Rangel,Silvio,Wanderson,Yuri Mamute,None,None
2204240,Paulo Victor,Leó Moura,Chicão,Samir,João Paulo,Héctor Canteros,Márcio Araújo,Víctor Cáceres,Éverton,Gabriel,Alecsandro,Vladimir,David Braz,Eugenio Mena,Edu Dracena,Cicinho,Alan Santos,Arouca,Alison,Robinho,Gabriel Barbosa,Geuvânio,Amaral,César,Eduardo,Élton,Frickson Erazo,Luiz Antônio,Marcelo,Lucas Mugni,Muralha,Nixon,Anderson Pico,Recife,Caju,Gabriel,Leandrinho,Leandro Damião,Neto,Rildo,Patricio Rodriguez,Serginho,Souza,None,None,None
2204241,Diego Cavalieri,Fernando,Bruno,Marlon,Elivélton,Cícero,Jean,Darío Conca,Wagner,Rafinha,Fred,Marcelo Lomba,Demerson,Diego Macedo,Lucas Fonseca,Pará,Railan,Emanuel Biancucchi,Rafael Miranda,Uelliton,Kieza,William Barbio,Biro Biro,Edson,Fabrício,Gustavo Scarpa,Kenedy,Kléver,Gerson,Rafael Sóbis,Wálter,None,None,None,Marcos Aurélio,Maxi Biancucchi,Fahel,Henrique Almeida,Léo Gago,Bruno Paulista,Douglas Pires,Potita,Titi,None,None,None
2204244,Vanderlei,Carlinhos,Luccas Claro,Norberto Neto,Leandro Almeida,Alex,Hélder,Rosinei,Joel Tagueu,Alejandro Martinuccio,Zé Eduardo,Wéverton,Gustavo Schiavolin,Natanael Pimienta,Sueliton,Cleberson,Hernani,Deivid,Marcos Guilherme,Douglas Coutinho,Marcelo Cirino,Cléo,Bonfim,Denner,Dudu,Élber,Geraldo,Germano,Gil,Ivan,Júlio César,Keirrison,Robinho,Vaná,Carlos Alberto,Bady,João Paulo,Marco Damasceno,Paulinho Dias,Mario Sérgio,Mosquito,Lucas Olaza,Willian Rocha,Santos,Sidcley,None
2204246,Roberto Fernández,Roger Carvalho,Luiz Gustavo,Kadu,Mansur,Nino Paraíba,Damián Escudero,Marcinho,Richarlyson,Dinei,Vinícius,Andrey,Dankler,André Bahia,Júnior César,Aírton,Fabiano,Luis Ramírez,Régis Souza,Gabriel,Rogério,Pablo Zeballos,Adriano,Guillermo Beltrán,Luis Cáceres,Romario,Ednei,Edno,Euller,Fernando Miguel,William Henrique,Marcos Júnior,Marcelo,Willie,Mario Bolatti,Carlos Alberto,Luis Guilherme,Helton Leite,Matheus,Murilo,Sidney,Wallyson,None,None,None,None
2204247,Marcelo Grohe,Pará,Geromel,Rhodolfo,Fellipe Bastos,Walace,Dudu,Zé Roberto,Ramiro,Luan,Hernán Barcos,Rogério Ceni,Paulo Miranda,Édson Silva,Souza,Michel Bastos,Ganso,Kaká,Maicon,Húdson,Alexandre Pato,Alan Kardec,Matheus Biteco,Matheus Bressan,Lucas Coelho,Erik,Fernandinho Silva,Giuliano,Tiago Machowski,Cristian Riveros,Matías Rodríguez,Alan Ruíz,Werley,None,Ademilson,Boschilia,Dênis,Ewandro,Luiz Ricardo,Osvaldo,Reinaldo,Renan Ribeiro,None,None,None,None
2204242,Cássio,Anderson Martins,Gil,Fábio Santos,Fágner,Elías,Renato Augusto,Bruno Henrique,Petros,Paolo Guerrero,Malcom,Magrão,Durval,Henrique Mattos,Patric,Renê,Ibson,Willian,Rithely,Diego Souza,Felipe Azevedo,Neto Baiano,Danilo,Danilo Fernandes,Felipe Monteiro,Ferrugem,Guilherme Andrade,Jádson,Nicolás Lodeiro,Luciano,Ángel Romero,Uendel,Matheus Vidotto,Guilherme Arana,Ananias,Danilo Barcelos,Mike,Neto,Vitor,Zé Mário,Augusto,Hyago,Saulo,None,None,None
2204245,Fábio,Egídio,Mayke,Dedé,Manoel,Henrique,Lucas Silva,Éverton Ribeiro,Marquinhos,Marcelo Moreno,Willian,Dida,Gilberto,Juan,Fabrício,Paulão,Willians,Andrés DAlessandro,Charles Aránguiz,Wellington,Rafael Moura,Valdivia,Borges,Ceará,Dagoberto,Willian Farias,Judivan,Léo,Marlone,Nílton,Rafael,None,None,None,Agenor,Alan Patrick,Alex,Aylon,Bertotto,Diogo Mateus,Ernando,Bruno Gomes,Leandro,Alan Ruschel,Ygor,None
2204248,Bruno Brigido,Giovanni,Joílson,Ronaldo Alves,Eduardo Santos,Cléber Santana,Rafael Pereira,Roger Gaúcho,João Vitor,Lucca,Souza,Victor,Marcos Rocha,Douglas Santos,Edcarlos,Jemerson,Leandro Donizete,Jesús Dátolo,Josué,Jô,Carlos,Luan,Paulo Baier,Rafael Costa,Luís Felipe,Rodrigo Galatto,Gualberto,Gustavo,Bruno Lopes,Maurinho,Ricardinho,Bruno Cortês,None,None,André,Dodô,Eduardo,Tiago,Pierre,Uilson Oliveira,Alex Silva,None,None,None,None,None
2204249,Renan,Jackson Souza,Moisés,Pedro Henrique,Leo Veloso,Amaral,David,Thiago Mendes,Ramón,Erik,Welinton,Tiago Volpi,Leandro Silva,Thiago Heleno,Marcos Pedroso,Raul Silva,Giovanni Augusto,Clayton,Felipe,França,Marco Antonio,Marcão,Alex Alves,Harlei,Lucas Lima,Liniker,Felipe Macedo,Bruno Mineiro,Tiago Real,Samuel Rosa,None,None,None,None,Bruno Alves,Júnior Oliveira,Everaldo,Jean,Jefferson,Léo Lisboa,Mazola,Nem,Pablo,Vitor Júnior,Willian Cordeiro,None
2204250,Helton Leite,Matheus,André Bahia,Júnior César,Aírton,Fabiano,Luis Ramírez,Régis Souza,Gabriel,Rogério,Pablo Zeballos,Fernando Prass,Lúcio,Fernando Tobio,Juninho,João Pedro,Victor Luís,Jorge Valdivia,Wesley,Marcelo Oliveira,Henrique Dourado,Jonathan Cristaldo,Mario Bolatti,Carlos Alberto,Luis Guilherme,Murilo,Rodrigo Souto,Wallyson,Yuri Mamute,Juan Ferreyra,Igor Rabello,None,None,None,Bernardo,Bruninho,Bruno César,Deola,Gabriel Dias,Leandro,Felipe Menezes,Pablo Mouche,Patrick Vieira,Wendel,Wellington da Silva,Agustin Allione
2204252,Rogério Ceni,Antônio Carlos,Paulo Miranda,Michel Bastos,Ganso,Denilson,Maicon,Húdson,Alexandre Pato,Alan Kardec,Osvaldo,Wéverton,Gustavo Schiavolin,Natanael Pimienta,Sueliton,Cleberson,Hernani,Bady,Paulinho Dias,Marcos Guilherme,Marcelo Cirino,Cléo,Auro,Boschilia,Dênis,Ewandro,Luís Fabiano,Luiz Ricardo,None,None,None,None,None,None,Carlos Alberto,João Paulo,Marco Damasceno,Mario Sérgio,Mosquito,Nathan,Lucas Olaza,Willian Rocha,Santos,Sidcley,None,None
2204254,Vanderlei,Carlinhos,Luccas Claro,Norberto Neto,Leandro Almeida,Alex,Hélder,Robinho,Joel Tagueu,Alejandro Martinuccio,Zé Eduardo,Bruno Brigido,Eduardo Santos,Giovanni,Joílson,Ronaldo Alves,Cléber Santana,João Vitor,Rodrigo Souza,Bruno Lopes,Lucca,Souza,Baraka,Bonfim,Denner,Douglas,Dudu,Élber,Gil,Júlio César,Keirrison,Reginaldo,Vaná,None,Paulo Baier,Rafael Pereira,Rodrigo Galatto,Ricardinho,Serginho,Michael,Luís Felipe,Gustavo,Bruno Cortês,None,None,None
2204256,Roberto Fernández,Roger Carvalho,Luiz Gustavo,Juan,Kadu,Nino Paraíba,Luis Cáceres,Marcinho,Richarlyson,Edno,Vinícius,Renan,Jackson Souza,Pedro Henrique,Leo Veloso,Amaral,David,Esquerdinha,Thiago Mendes,Tiago Real,Erik,Samuel Rosa,Adriano,Guillermo Beltrán,Ednei,Damián Escudero,William Henrique,José Welison,Mansur,Marcelo,Willie,Wilson,None,None,Alex Alves,Welinton,Lucas Lima,Liniker,Felipe Macedo,Bruno Mineiro,Paulo Henrique,Ramón,Rodrigo,None,None,None
2204255,Fábio,Léo,Egídio,Mayke,Manoel,Marlone,Henrique,Lucas Silva,Marquinhos,Marcelo Moreno,Willian,Cássio,Anderson Martins,Fábio Santos,Guilherme Andrade,Felipe Monteiro,Fágner,Renato Augusto,Bruno Henrique,Petros,Ángel Romero,Malcom,Alisson,Borges,Bruno Rodrigo,Ceará,Dagoberto,Willian Farias,Judivan,Neilton,Nílton,Rafael,None,None,Danilo,Danilo Fernandes,Ferrugem,Pedro Henrique,Jádson,Luciano,Gustavo Tocantins,Uendel,Guilherme Arana,None,None,None
2204257,Tiago Machowski,Pará,Geromel,Rhodolfo,Fellipe Bastos,Alan Ruíz,Dudu,Zé Roberto,Ramiro,Fernandinho Silva,Hernán Barcos,Magrão,Danilo Barcelos,Durval,Henrique Mattos,Patric,Renê,Augusto,Wendel,Rithely,Diego Souza,Neto Baiano,Breno,Matheus Bressan,Lucas Coelho,Erik,Giuliano,Léo,Cristian Riveros,Matías Rodríguez,Walace,None,None,None,Ananias,Felipe Azevedo,Ibson,Mike,Ronaldo,Saulo,Vitor,Zé Mário,None,None,None,None
2204258,Tiago Volpi,Thiago Heleno,Marcos Pedroso,Nirley,Willian Cordeiro,Giovanni Augusto,Clayton,França,Marco Antonio,Paulo Roberto,Marcão,Paulo Victor,Marcelo,Leó Moura,Chicão,João Paulo,Héctor Canteros,Márcio Araújo,Éverton,Luiz Antônio,Alecsandro,Eduardo,Everaldo,Felipe,Jean,Jefferson,Léo Lisboa,Luan,Mazola,Nem,Pablo,Raul Silva,None,None,Amaral,Arthur,César,Élton,Rodrigo Frauches,Gabriel,Lucas Mugni,Muralha,Anderson Pico,Recife,Nixon,None
2204251,Diego Cavalieri,Edson,Fabrício,Fernando,Bruno,Marlon,Cícero,Darío Conca,Wagner,Rafinha,Fred,Victor,Marcos Rocha,Edcarlos,Alex Silva,Jemerson,Leandro Donizete,Jesús Dátolo,Jô,Carlos,Guilherme,Luan,Biro Biro,Chiquinho,Diguinho,Kenedy,Kléver,Guilherme Mattis,Rafael Sóbis,Edwin Valencia,Wálter,None,None,None,André,Dodô,Eduardo,Josué,Tiago,Pierre,Uilson Oliveira,Cesinha,None,None,None,None
2204253,Vladimir,David Braz,Edu Dracena,Caju,Cicinho,Lucas Lima,Patricio Rodriguez,Souza,Arouca,Leandro Damião,Geuvânio,Marcelo Lomba,Demerson,Lucas Fonseca,Pará,Railan,Emanuel Biancucchi,Léo Gago,Rafael Miranda,Fahel,Kieza,William Barbio,Zeca,Victor Ferraz,Gabriel Barbosa,Gabriel,Leandrinho,Neto,Renato,Rildo,Alan Santos,None,None,None,Marcos Aurélio,Maxi Biancucchi,Diego Macedo,Henrique Almeida,Bruno Paulista,Douglas Pires,Potita,Titi,Uelliton,None,None,None
2204259,Danilo,Fabiano,Douglas Grolli,Jussandro,Enrique Meza,Bruno Silva,Camilo,Ricardo Conceição,Diones,Leandro Pereira,Tiago Luis,Dida,Gilberto,Juan,Fabrício,Paulão,Alan Patrick,Ygor,Andrés DAlessandro,Alex,Bertotto,Rafael Moura,Abuda,Bérgson,Danny Morais,Ednei,Hyoran,Neném,Nivaldo,Bruno Rangel,Wanderson,Yuri,Júnior Timbó,None,Alisson,Aylon,Diogo Mateus,Ernando,Gladestony,Leandro,Nilmar,Wellington Paulista,Alan Ruschel,Valdivia,None,None
2204262,Walter,Cléber Reis,Gil,Fábio Santos,Fágner,Ralf,Jádson,Bruno Henrique,Petros,Paolo Guerrero,Romarinho,Renan,Lucas,Bolívar,André Bahia,Júnior César,Edílson,Aírton,Mario Bolatti,Pablo Zeballos,Juan Ferreyra,Wallyson,Danilo,Danilo Fernandes,Felipe Monteiro,Ferrugem,Guilherme,Guilherme Andrade,Ze Paulo,Luciano,Malcom,Renato Augusto,Uendel,None,Daniel Freitas,Dankler,Gabriel,Gegê,Helton Leite,Jorge Wagner,Júlio César,Matheus,Rodrigo Souto,Sidney,None,None
2204269,Renan,Jackson Souza,Pedro Henrique,Leo Veloso,Amaral,David,Esquerdinha,Thiago Mendes,Tiago Real,Erik,Samuel Rosa,Vanderlei,Carlinhos,Luccas Claro,Norberto Neto,Leandro Almeida,Alex,Baraka,Gil,Robinho,Joel Tagueu,Alejandro Martinuccio,Alex Alves,Edson,Assuério,Lucas Lima,Liniker,Felipe Macedo,Bruno Mineiro,Ramón,Rodrigo,None,None,None,Bonfim,Douglas,Dudu,Élber,Ivan,Júlio César,Keirrison,Sérgio Manoel,Vaná,None,None,None
2204263,Fernando Prass,Lúcio,Fernando Tobio,Juninho,João Pedro,Victor Luís,Jorge Valdivia,Wesley,Henrique Dourado,Washington,Jonathan Cristaldo,Tiago Machowski,Matías Rodríguez,Pará,Geromel,Matheus Bressan,Fellipe Bastos,Alan Ruíz,Dudu,Zé Roberto,Ramiro,Hernán Barcos,Bernardo,Bruninho,Matheus Sales,Bruno César,Gabriel Dias,Jaílson Santos,Leandro,William Mendieta,Felipe Menezes,Pablo Mouche,Patrick Vieira,Wendel,Lucas Coelho,Edinho,Erik,Fernandinho Silva,Giuliano,Léo,Cristian Riveros,Werley,None,None,None,None
2204260,Paulo Victor,Marcelo,Leó Moura,Wallace Reis,Anderson Pico,Héctor Canteros,Márcio Araújo,Víctor Cáceres,Éverton,Alecsandro,Eduardo,Fábio,Egídio,Mayke,Dedé,Manoel,Henrique,Lucas Silva,Nílton,Marquinhos,Alisson,Marcelo Moreno,Amaral,César,Chicão,Élton,Rodrigo Frauches,Gabriel,Léo,Luiz Antônio,Lucas Mugni,Muralha,Nixon,Recife,Borges,Bruno Rodrigo,Willian Farias,Judivan,Léo,Marlone,Neilton,Rafael,Willian,Dagoberto,None,None
2204265,Victor,Marcos Rocha,Edcarlos,Alex Silva,Jemerson,Leandro Donizete,Maicosuel,Jesús Dátolo,Carlos,André,Luan,Rogério Ceni,Antônio Carlos,Reinaldo,Édson Silva,Michel Bastos,Denilson,Maicon,Húdson,Alexandre Pato,Alan Kardec,Osvaldo,Cesinha,Dodô,Eduardo,Josué,Marion,Tiago,Pierre,Uilson Oliveira,None,None,None,None,Auro,Boschilia,Dênis,Ewandro,Lucão Cavalcante,Luís Fabiano,Luiz Ricardo,Renan Ribeiro,None,None,None,None
2204266,Marcelo Lomba,Demerson,Guilherme Santos,Lucas Fonseca,Railan,Emanuel Biancucchi,Rafael Miranda,Uelliton,Marcos Aurélio,Henrique Almeida,Kieza,Danilo,Rodrigo Biro,Fabiano,Douglas Grolli,Rafael Lima,Abuda,Bruno Silva,Camilo,Dedé,Leandro Pereira,Tiago Luis,Diego Macedo,Fahel,Léo Gago,Lincoln,Pará,Douglas Pires,Potita,Rafinha,Roniery,Titi,William Barbio,None,Fabinho,Ednei,Jussandro,Enrique Meza,Bruno Rangel,Silvio,Júnior Timbó,Wanderson,Yuri,Zezinho,None,None
2204267,Alisson,Diogo Mateus,Fabrício,Ernando,Paulão,Alan Patrick,Willians,Andrés DAlessandro,Alex,Bertotto,Wellington Paulista,Diego Cavalieri,Bruno,Marlon,Elivélton,Chiquinho,Cícero,Jean,Diguinho,Darío Conca,Wagner,Fred,Agenor,Alan Costa,Aylon,Gilberto,Rafael Moura,Nilmar,Alan Ruschel,Thales,Valdivia,Ygor,None,None,Biro Biro,Edson,Fabrício,Fernando,Kenedy,Kléver,Guilherme Mattis,Rafinha,Rafael Sóbis,Edwin Valencia,Wálter,None
2204261,Magrão,Durval,Henrique Mattos,Vitor,Patric,Renê,Ananias,Ibson,Wendel,Rithely,Diego Souza,Roberto Fernández,Roger Carvalho,Luiz Gustavo,Juan,Kadu,Nino Paraíba,Marcinho,Richarlyson,Dinei,Edno,Vinícius,Augusto,Danilo Barcelos,Felipe Azevedo,Mike,Neto Baiano,Neto,Ronaldo,Saulo,Leandro Vicentin,Zé Mário,None,None,Adriano,Luís Aguiar,Romario,Ednei,William Henrique,José Welison,Marcos Júnior,Mansur,Wilson,None,None,None
2204264,Wéverton,Gustavo Schiavolin,Natanael Pimienta,Sueliton,Cleberson,Bady,Deivid,Paulinho Dias,Marcos Guilherme,Marcelo Cirino,Cléo,Tiago Volpi,Marquinhos,Nirley,Raul Silva,Giovanni Augusto,França,Marco Antonio,Paulo Roberto,Jefferson,Everaldo,Mazola,João Paulo,Marco Damasceno,Dellatorre,Mario Sérgio,Lucas Macanhan,Mosquito,Nathan,Lucas Olaza,Otavio,Willian Rocha,Santos,None,Bruno Alves,Bruno Fornaroli,Jean,Léo Lisboa,Luan,Nem,William Pottker,Rivaldo,Vitor Júnior,Willian Cordeiro,Yago,None
2204268,Bruno Brigido,Eduardo Santos,Giovanni,Joílson,Ronaldo Alves,Cléber Santana,João Vitor,Rodrigo Souza,Bruno Lopes,Lucca,Souza,Vladimir,David Braz,Edu Dracena,Caju,Cicinho,Lucas Lima,Souza,Arouca,Leandrinho,Leandro Damião,Geuvânio,Paulo Baier,Zé Carlos,Rafael Costa,Luís Felipe,Rodrigo Galatto,Gustavo,Rafael Pereira,Ricardinho,Serginho,Bruno Cortês,None,None,Zeca,Victor Ferraz,Gabriel Barbosa,Gabriel,Neto,Renato,Rildo,Patricio Rodriguez,Alan Santos,None,None,None
