GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
1441077,Luciano Pocrnjic,Juan Mattia,Lucas Landa,Matías Rudler,Emanuel Mas,Reinaldo Alderete,Jorge Luna,Mauro Bogado,Leandro Velàzquez,Guillermo Suárez,Sebastian Penco,Germán Montoya,Fernando Tobio,Gino Peruzzi,Sebastián Domínguez,Emiliano Papa,Fabián Cubero,Federico Insúa,Ariel Cabral,Francisco Cerro,Jonathan Copete,Lucas Pratto,Luis Ardente,Maximiliano Bustos,Damian Canuto,Gastón Caprari,Federico Poggi,Claudio Riaño,Diego Sosa,None,None,None,None,None,Agustin Allione,Iván Bella,Brian Ferreira,Ezequiel Rescaldani,Juan Sills,Sebastián Sosa,Facundo Ferreyra,None,None,None,None,None
1441080,Marcelo Barovero,Jonatan Maidana,Ramiro Funes Mori,Leandro González Pirez,Gabriel Mercado,Carlos Sánchez,Manuel Lanzini,Ezequiel Cirigliano,Leonardo Ponzio,David Trezeguet,Rogelio Funes Mori,Pablo Migliore,Nicolás Bianchi Arce,Gonzalo Prósperi,Abel Masuero,Walter Kannemann,Julio Buffarini,Franco Jara,Emiliano Tellechea,Luís Aguiar,Pablo Alvarado,Julio Furch,Juan Cazares,Cristian Ledesma,Carlos Luna,Ariel Rojas,Daniel Vega,Luciano Vella,Daniel Villalba,None,None,None,None,None,Augusto Álvarez,Matías Ibáñez,Juan Mercier,Martín Rolle,Héctor Villalba,Gonzalo Verón,None,None,None,None,None,None
1441079,Justo Villar,Leandro Desábato,Raúl Iberbia,Marcos Angeleri,Germán Ré,Maximiliano Núñez,Rodrigo Braña,Leandro Benítez,Leonardo Jara,Gastón Fernández,Guido Carrillo,Diego Pozo,Gerardo Alcoba,Maximiliano Caire,Bruno Urribarri,Maximiliano Pellegrino,Sebastián Prediger,Adrián Bastía,Lucas Mugni,Iván Moreno y Fabianesi,Facundo Curuchet,Lucas Alario,Agustín Alayes,Carlos Auzqui,Mauro Fernández,Marcos Gelabert,Matías Sánchez,Agustín Silva,Jonathan Silva,None,None,None,None,None,Marcelo Argüello,Andrés Bailó,Hernán Bernardello,Ricardo Gómez,Gabriel Graciani,Ronald Raldes,Jorge Achucarro,None,None,None,None,None
1441091,Nicolás Cambiasso,Hernán Grana,Carlos Soto,Matías Lequi,Facundo Quiroga,Fernando Sánchez,Martín Morel,Oscar Ahumada,Juan Pablo Rodríguez,Iván Borghello,Mauro Matos,Martín Perafán,Maximiliano Lugo,Nicolás Correa,Juan Avendaño,Pablo Miguez,Brahian Alemán,Marcelo Sarmiento,Matías Donnet,Andrés Franzoia,Alejandro Pérez,Cristian Núñez,Patricio Toranzo,Ángel Vildozo,Jonathan Ferrari,None,None,None,None,None,None,None,None,None,Juan Cavallaro,Alexis Fernández,Pablo Magnín,None,None,None,None,None,None,None,None,None
1441093,Nahuel Guzmán,Víctor López,Gabriel Heinze,Santiago Vergini,Maxi Rodriguez,Milton Casco,Victor Figueroa,Leonel Vangioni,Raúl Villalba,Marcos Pérez,Mauricio Sperdutti,Justo Villar,Leandro Desábato,Raúl Iberbia,Germán Ré,Jonathan Schunke,Román Martínez,Maximiliano Núñez,Rodrigo Braña,Leonardo Jara,Gastón Fernández,Guido Carrillo,Ignacio Scocco,Martín Tonso,Maximiliano Urruti,None,None,None,None,None,None,None,None,None,Marcos Gelabert,Matías Sánchez,Jonathan Silva,None,None,None,None,None,None,None,None,None
1441086,Christian Campestrini,Lisandro López,Lucas Kruspzky,Diego Braghieri,Hugo Nervo,Jorge Ortiz,Juan Caffa,Carlos Carbonero,Iván Marcone,Emilio Zelaya,Pablo Lugüercio,Agustín Marchesín,Paolo Goltz,Carlos Araujo,Oswaldo Vizcarrondo,Maximiliano Velázquez,Matías Fritzler,Mauricio Pereyra,Víctor Ayala,Guido Pizarro,Óscar Benítez,Gonzalo Castillejos,Darío Benedetto,Víctor Cuesta,Gonzalo Espinoza,None,None,None,None,None,None,None,None,None,Bruno Vides,None,None,None,None,None,None,None,None,None,None,None
1441084,Germán Montoya,Fernando Tobio,Gino Peruzzi,Sebastián Domínguez,Emiliano Papa,Fabián Cubero,Federico Insúa,Ariel Cabral,Francisco Cerro,Jonathan Copete,Lucas Pratto,Juan Olave,Juan Quiroga,Claudio Pérez,Gastón Turus,Sergio Rodríguez,Guillermo Farré,César Carranza,Martín Zapata,Lucas Pittinari,Jorge Velázquez,Lucas Melano,Iván Bella,Facundo Ferreyra,Juan Sills,None,None,None,None,None,None,None,None,None,Víctor Aquino,César Mansanelli,César Pereyra,None,None,None,None,None,None,None,None,None
1441088,Javier García,Alejandro Donatti,Mariano Echeverría,Lucas Orbán,Diego Ferreira,Diego Castaño,Martín Galmarini,Matías Pérez García,Ramiro Leone,Ezequiel Maggiolo,Diego Ftacla,Pablo Migliore,Nicolás Bianchi Arce,Gonzalo Prósperi,Abel Masuero,Julio Buffarini,Enzo Kalinski,Franco Jara,Luís Aguiar,Pablo Alvarado,Matias Mirabaje,Denis Stracqualursi,Matías Escobar,Federico Santander,None,None,None,None,None,None,None,None,None,None,Julio Furch,Juan Mercier,Martín Rolle,None,None,None,None,None,None,None,None,None
1441090,Óscar Ustari,Rolando Schiavi,Clemente Rodríguez,Guillermo Burdisso,Leandro Somoza,Pablo Ledesma,Walter Erviti,Cristian Chávez,Juan Sánchez Miño,Santiago Silva,Lucas Viatri,Guillermo Sara,Lucas Bovaglio,Fabricio Fontanini,Joel Sacks,Iván Juárez,Raúl Ferro,Sebastián Carrera,Juan Eluchans,Sébastien Grazzini,César Carignano,Federico González,Nicolás Blandi,Christian Cellay,Leandro Paredes,None,None,None,None,None,None,None,None,None,Jonathan López,Walter Serrano,None,None,None,None,None,None,None,None,None,None
1441087,Nelson Ibáñez,Leonardo Sigali,Nicolás Sánchez,Emanuel Insúa,Lucas Ceballos,Washington Camacho,Nicolás Olmedo,David Ramírez,Nicolás Castro,Facundo Castillón,Iván Óbolo,Hilario Navarro,Cristian Tula,Eduardo Tuzzio,Leonel Galeano,Gabriel Vallés,Hernán Fredes,Osmar Ferreyra,Fernando Godoy,Paulo Rosales,Ernesto Farías,Patricio Vidal,Federico Lértora,Diego Sevillano,Sebastián Torrico,None,None,None,None,None,None,None,None,None,Luciano Leguizamón,Fabián Monserrat,Lucas Villalba,None,None,None,None,None,None,None,None,None
1441092,Diego Pozo,Gerardo Alcoba,Ronald Raldes,Maximiliano Caire,Bruno Urribarri,Sebastián Prediger,Adrián Bastía,Lucas Mugni,Iván Moreno y Fabianesi,Facundo Curuchet,Emmanuel Gigliotti,Marcelo Barovero,Jonatan Maidana,Ramiro Funes Mori,Germán Pezzella,Gabriel Mercado,Carlos Sánchez,Leonardo Ponzio,Cristian Ledesma,Juan Cazares,David Trezeguet,Rogelio Funes Mori,Hernán Bernardello,Ricardo Gómez,Rubén Ramírez,None,None,None,None,None,None,None,None,None,Martín Aguirre,Ariel Rojas,Rodrigo Mora,None,None,None,None,None,None,None,None,None
1441089,Emanuel Trípodi,Ernesto Goñi,Pablo Lima,Ismael Quílez,Wilfredo Olivera,Leandro Díaz,Miguel Caneo,Sebastián Romero,Pablo Garnier,Martín Cauteruccio,Facundo Diz,Luis Ojeda,Aníbal Matellán,Ariel Garcé,Juan Sabiá,Nicolás Batista,Gaspar Iñíguez,Sebastián Navarro,Fabio Vázquez,Leonel Núñez,Marcos Figueroa,Leandro Barrera,Cristian Insaurralde,Jacobo Mansilla,Fernando Telechea,None,None,None,None,None,None,None,None,None,Leandro Caruso,Pablo Hernández,Gustavo Oberman,None,None,None,None,None,None,None,None,None
1441085,Jorge De Olivera,Iván Pillud,Matías Cahais,Fernando Ortiz,Claudio Corvalán,Agustín Pelletieri,Diego Villar,Luciano Aued,Ricardo Centurión,José Sand,Luciano Vietto,Luciano Pocrnjic,Diego Sosa,Juan Mattia,Lucas Landa,Emanuel Mas,Reinaldo Alderete,Federico Poggi,Mauro Bogado,Maximiliano Bustos,Claudio Riaño,Gastón Caprari,Luis Fariña,Martín Pérez Guedes,Javier Cámpora,None,None,None,None,None,None,None,None,None,Damian Canuto,Sebastian Penco,Leandro Velàzquez,None,None,None,None,None,None,None,None,None
1441097,Luciano Pocrnjic,Juan Mattia,Cristian Grabinski,Lucas Landa,Emanuel Mas,Reinaldo Alderete,Jorge Luna,Mauro Bogado,Maximiliano Bustos,Humberto Osorio,Claudio Riaño,Christian Campestrini,Lisandro López,Lucas Kruspzky,Diego Braghieri,Hugo Nervo,Jorge Ortiz,Juan Caffa,Carlos Carbonero,Darío Benedetto,Iván Marcone,Emilio Zelaya,Luis Ardente,Pablo Cantero,Damian Canuto,Gastón Caprari,Sebastian Penco,Federico Poggi,Diego Sosa,None,None,None,None,None,Víctor Cuesta,Gonzalo Espinoza,Danilo Gerlo,Emiliano Olivero,Brian Sarmiento,Diego Torres,Juan Ignacio González,None,None,None,None,None
1441103,Guillermo Sara,Lucas Bovaglio,Cristian Vella,Fabricio Fontanini,Iván Juárez,Raúl Ferro,Sebastián Carrera,Juan Eluchans,Sébastien Grazzini,César Carignano,Federico González,Nicolás Cambiasso,Hernán Grana,Carlos Soto,Matías Lequi,Facundo Quiroga,Fernando Sánchez,Martín Morel,Oscar Ahumada,Juan Pablo Rodríguez,Iván Borghello,Mauro Matos,Nicolas Capellino,Óscar Carniello,Esteban Conde,Rodrigo Depetris,Matías Fissore,Jonathan López,Walter Serrano,None,None,None,None,None,Maximiliano Coronel,Jonathan Ferrari,Elvio Fredrich,Bernardo Leyenda,Emanuel Perea,Patricio Toranzo,Ángel Vildozo,None,None,None,None,None
1441099,Agustín Silva,Raúl Iberbia,Matias Sarulyte,Germán Ré,Jonathan Schunke,Matías Sánchez,Román Martínez,Marcos Gelabert,Maximiliano Núñez,Gastón Fernández,Guido Carrillo,Germán Montoya,Fernando Tobio,Gino Peruzzi,Sebastián Domínguez,Juan Sills,Emiliano Papa,Fabián Cubero,Federico Insúa,Ariel Cabral,Iván Bella,Lucas Pratto,Agustín Alayes,Carlos Auzqui,Mariano González,Jonathan Silva,Germán Vouilloud,Mauro Fernández,Leonardo Jara,None,None,None,None,None,Agustin Allione,Mariano Bíttolo,Brian Ferreira,Ezequiel Rescaldani,Sebastián Sosa,Lucas Romero,Sebastián Álvarez,None,None,None,None,None
1441101,Pablo Migliore,Nicolás Bianchi Arce,Gonzalo Prósperi,Abel Masuero,Juan Mercier,Julio Buffarini,Enzo Kalinski,Pablo Alvarado,Matias Mirabaje,Ignacio Piatti,Denis Stracqualursi,Diego Pozo,Gerardo Alcoba,Maximiliano Caire,Bruno Urribarri,Maximiliano Pellegrino,Sebastián Prediger,Adrián Bastía,Lucas Mugni,Iván Moreno y Fabianesi,Rubén Ramírez,Emmanuel Gigliotti,Augusto Álvarez,Julio Furch,Santiago Gentiletti,Matías Ibáñez,Martín Rolle,Emiliano Tellechea,Gonzalo Verón,None,None,None,None,None,Jorge Achucarro,Andrés Bailó,Julio Barraza,Hernán Bernardello,Ricardo Gómez,Gabriel Graciani,Carlos Luque,None,None,None,None,None
1441094,Luis Ojeda,Aníbal Matellán,Diego Placente,Ariel Garcé,Juan Sabiá,Gaspar Iñíguez,Alejandro Capurro,Sebastián Navarro,Leonel Núñez,Marcos Figueroa,Leandro Barrera,Óscar Ustari,Rolando Schiavi,Guillermo Burdisso,Emiliano Albín,Leandro Somoza,Pablo Ledesma,Walter Erviti,Cristian Chávez,Juan Sánchez Miño,Santiago Silva,Lucas Viatri,Nicolás Batista,Franco Flores,Sebastián Giovini,Pablo Hernández,Santiago Nagüel,Gustavo Oberman,Juan Luis Anangonó,None,None,None,None,None,Christian Cellay,Nicolás Colazo,Sebastián DAngelo,Leandro Paredes,Diego Rivero,Juan Martín Imbert,Orlando Gaona,None,None,None,None,None
1441098,Juan Olave,Juan Quiroga,Pier Barrios,Claudio Pérez,Lucas Aveldaño,Guillermo Farré,César Carranza,Martín Zapata,Lucas Pittinari,Jorge Velázquez,Lucas Melano,Diego Galanternik,Iván Pillud,Matías Cahais,Fernando Ortiz,Claudio Corvalán,Agustín Pelletieri,Diego Villar,Mauro Camoranesi,Ricardo Centurión,Gabriel Hauche,José Sand,Víctor Aquino,César Mansanelli,Fernando Márquez,Lucas Parodi,César Pereyra,César Rigamonti,Sergio Rodríguez,None,None,None,None,None,Luciano Aued,Javier Cámpora,Brian Lluy,Leonardo Miglionico,Luciano Vietto,Bruno Zuculini,Juan Musso,None,None,None,None,None
1441095,Hilario Navarro,Cristian Tula,Claudio Morel,Julián Velázquez,Gabriel Vallés,Roberto Battión,Osmar Ferreyra,Víctor Zapata,Paulo Rosales,Luciano Leguizamón,Ernesto Farías,Emanuel Trípodi,Jorge Serrano,Joel Carli,Pablo Lima,Wilfredo Olivera,Miguel Caneo,Sebastián Romero,Jacobo Mansilla,Pablo Garnier,Pablo Mattos,Martín Cauteruccio,Martín Benítez,Samuel Cáceres,Hernán Fredes,Fernando Godoy,Diego Rodríguez,Patricio Vidal,Lucas Villalba,None,None,None,None,None,Alan Alegre,Leandro Díaz,Facundo Diz,Silvio Dulcich,Gervasio Núñez,Ismael Quílez,Fernando Telechea,None,None,None,None,None
1441100,Marcelo Barovero,Jonatan Maidana,Ramiro Funes Mori,Gabriel Mercado,Jonathan Bottinelli,Carlos Sánchez,Ariel Rojas,Leonardo Ponzio,David Trezeguet,Rogelio Funes Mori,Rodrigo Mora,Nahuel Guzmán,Víctor López,Gabriel Heinze,Santiago Vergini,Pablo Pérez,Milton Casco,Victor Figueroa,Leonel Vangioni,Raúl Villalba,Mauricio Sperdutti,Ignacio Scocco,Martín Aguirre,Manuel Lanzini,Cristian Ledesma,Carlos Luna,Germán Pezzella,Daniel Vega,Daniel Villalba,None,None,None,None,None,Lucas Bernardi,Diego Mateo,Guillermo Ortíz,Sebastián Peratta,Martín Tonso,Leandro Torres,Cristian Díaz,None,None,None,None,None
1441102,Óscar Limia,Bruno Bianchi,Nicolás Correa,Juan Avendaño,Mauro Maidana,Pablo Miguez,Fausto Montero,Brahian Alemán,Juan Cavallaro,Matías Donnet,Diego Jara,Javier García,Alejandro Donatti,Mariano Echeverría,Lucas Orbán,Martín Galmarini,Matías Pérez García,Ramiro Leone,Emmanuel Pío,Matías Escobar,Ezequiel Maggiolo,Diego Ftacla,Diego Barisone,Andrés Franzoia,Diego Galván,Maximiliano Lugo,Cristian Núñez,Martín Perafán,Marcelo Sarmiento,None,None,None,None,None,Rubén Botta,Javier Carrasco,Agustín Cousillas,Gastón Díaz,Diego Ferreira,Javier Malagueño,Federico Santander,None,None,None,None,None
1441096,Agustín Marchesín,Paolo Goltz,Carlos Araujo,Carlos Izquierdoz,Maximiliano Velázquez,Matías Fritzler,Mauricio Pereyra,Mario Regueiro,Guido Pizarro,Óscar Benítez,Gonzalo Castillejos,Sebastián Torrico,Leonardo Sigali,Nicolás Sánchez,Emanuel Insúa,Lucas Ceballos,Washington Camacho,Nicolás Olmedo,David Ramírez,Nicolás Castro,Facundo Castillón,Iván Óbolo,Esteban Andrada,Gastón Díaz,Rodrigo Erramuspe,Diego González,Andrés Sena,Diego Valeri,Bruno Vides,None,None,None,None,None,Gonzalo Castellani,Jorge Córdoba,Jorge Curbelo,Eduardo Ledesma,Federico Lértora,Sebastián Moyano,Diego Sevillano,None,None,None,None,None
1441108,Javier García,Alejandro Donatti,Nicolás Martínez,Mariano Echeverría,Diego Castaño,Martín Galmarini,Ramiro Leone,Gastón Díaz,Emmanuel Pío,Ezequiel Maggiolo,Diego Ftacla,Diego Pozo,Gerardo Alcoba,Ronald Raldes,Maximiliano Caire,Gabriel Graciani,Bruno Urribarri,Adrián Bastía,Lucas Mugni,Iván Moreno y Fabianesi,Rubén Ramírez,Emmanuel Gigliotti,Rubén Botta,Agustín Cousillas,Javier Malagueño,Lucas Orbán,Matías Pérez García,Federico Santander,Agustin Torassa,None,None,None,None,None,Jorge Achucarro,Andrés Bailó,Julio Barraza,Facundo Curuchet,Ricardo Gómez,Carlos Luque,Maximiliano Pellegrino,None,None,None,None,None
1441111,Nicolás Cambiasso,Hernán Grana,Carlos Soto,Matías Lequi,Facundo Quiroga,Fernando Sánchez,Martín Morel,Patricio Toranzo,Juan Pablo Rodríguez,Iván Borghello,Mauro Matos,Luis Ojeda,Aníbal Matellán,Ariel Garcé,Juan Sabiá,Nicolás Batista,Gaspar Iñíguez,Alejandro Capurro,Santiago Nagüel,Leonel Núñez,Marcos Figueroa,Leandro Barrera,Juan Careaga,Maximiliano Coronel,Lucas di Gracia,Jonathan Ferrari,Elvio Fredrich,Darío Stefanatto,Ángel Vildozo,None,None,None,None,None,Juan Luis Anangonó,Pablo Barzola,Franco Flores,Sebastián Giovini,Pablo Hernández,Sebastián Navarro,Gustavo Oberman,None,None,None,None,None
1441107,Sebastián Torrico,Leonardo Sigali,Nicolás Sánchez,Emanuel Insúa,Lucas Ceballos,Nicolás Olmedo,Gonzalo Castellani,David Ramírez,Nicolás Castro,Facundo Castillón,Iván Óbolo,Luis Ardente,Diego Sosa,Juan Mattia,Cristian Grabinski,Lucas Landa,Emanuel Mas,Reinaldo Alderete,Mauro Bogado,Maximiliano Bustos,Humberto Osorio,Gastón Caprari,Washington Camacho,Jorge Córdoba,Jorge Curbelo,Eduardo Ledesma,Federico Lértora,Sebastián Moyano,Diego Sevillano,None,None,None,None,None,Cristian Álvarez,Pablo Cantero,Diego García,Jorge Luna,Sebastian Penco,Federico Poggi,Guillermo Suárez,None,None,None,None,None
1441105,Sebastián Saja,Iván Pillud,Matías Cahais,Fernando Ortiz,Claudio Corvalán,Agustín Pelletieri,Diego Villar,Mauro Camoranesi,Ricardo Centurión,Gabriel Hauche,José Sand,Justo Villar,Leandro Desábato,Raúl Iberbia,Germán Ré,Jonathan Schunke,Román Martínez,Marcos Gelabert,Maximiliano Núñez,Rodrigo Braña,Gastón Fernández,Guido Carrillo,Luciano Aued,Javier Cámpora,Jorge De Olivera,Luis Fariña,Leonardo Miglionico,Luciano Vietto,Bruno Zuculini,None,None,None,None,None,Carlos Auzqui,Leandro Benítez,Mariano González,Leonardo Jara,Matías Sánchez,Matias Sarulyte,Agustín Silva,None,None,None,None,None
1441110,Óscar Ustari,Rolando Schiavi,Clemente Rodríguez,Emiliano Albín,Matías Caruzzo,Leandro Somoza,Pablo Ledesma,Walter Erviti,Juan Sánchez Miño,Santiago Silva,Lucas Viatri,Hilario Navarro,Cristian Tula,Claudio Morel,Julián Velázquez,Leonel Galeano,Roberto Battión,Hernán Fredes,Osmar Ferreyra,Paulo Rosales,Luciano Leguizamón,Ernesto Farías,Lautaro Acosta,Christian Cellay,Cristian Chávez,Sebastián DAngelo,Cristian Erbes,Orlando Gaona,Nicolás Colazo,None,None,None,None,None,Samuel Cáceres,Fernando Godoy,Diego Rodríguez,Fabián Vargas,Patricio Vidal,Lucas Villafáñez,Lucas Villalba,None,None,None,None,None
1441113,Nahuel Guzmán,Marcos Cáceres,Gabriel Heinze,Santiago Vergini,Lucas Bernardi,Pablo Pérez,Maxi Rodriguez,Leonel Vangioni,Raúl Villalba,Mauricio Sperdutti,Ignacio Scocco,Pablo Migliore,Nicolás Bianchi Arce,Santiago Gentiletti,Abel Masuero,Julio Buffarini,Enzo Kalinski,Franco Jara,Emiliano Tellechea,Luís Aguiar,Pablo Alvarado,Denis Stracqualursi,Cristian Díaz,Victor Figueroa,Diego Mateo,Guillermo Ortíz,Sebastián Peratta,Martín Tonso,Maximiliano Urruti,None,None,None,None,None,Julio Furch,Matías Ibáñez,Juan Mercier,Fernando Meza,Matias Mirabaje,Martín Rolle,Gonzalo Verón,None,None,None,None,None
1441106,Christian Campestrini,Lucas Kruspzky,Danilo Gerlo,Víctor Cuesta,Hugo Nervo,Jorge Ortiz,Carlos Carbonero,Nicolás Aguirre,Iván Marcone,Emilio Zelaya,Pablo Lugüercio,Juan Olave,Juan Quiroga,Claudio Pérez,Gastón Turus,Lucas Aveldaño,Guillermo Farré,César Carranza,Martín Zapata,Lucas Pittinari,Jorge Velázquez,Lucas Melano,Darío Benedetto,Eduardo Casais,Gastón Esmerado,Gonzalo Espinoza,Emiliano Olivero,Brian Sarmiento,Diego Torres,None,None,None,None,None,Víctor Aquino,Esteban González,César Mansanelli,Fernando Márquez,César Pereyra,César Rigamonti,Sergio Rodríguez,None,None,None,None,None
1441104,Germán Montoya,Fernando Tobio,Sebastián Domínguez,Emiliano Papa,Fabián Cubero,Federico Insúa,Ariel Cabral,Iván Bella,Lucas Romero,Lucas Pratto,Facundo Ferreyra,Marcelo Barovero,Jonatan Maidana,Luciano Abecasis,Ramiro Funes Mori,Jonathan Bottinelli,Carlos Sánchez,Ezequiel Cirigliano,Ariel Rojas,David Trezeguet,Rogelio Funes Mori,Rodrigo Mora,Alan Aguerre,Agustin Allione,Sebastián Álvarez,Mariano Bíttolo,Leandro Desábato,Brian Ferreira,Ezequiel Rescaldani,None,None,None,None,None,Facundo Affranchino,Martín Aguirre,Cristian Ledesma,Carlos Luna,Germán Pezzella,Daniel Vega,Daniel Villalba,None,None,None,None,None
1441112,Óscar Limia,Nicolás Correa,Juan Avendaño,Mauro Maidana,Ricardo Mazacotte,Pablo Miguez,Brahian Alemán,Matías Donnet,Diego Galván,Cristian Núñez,Diego Jara,Guillermo Sara,Lucas Bovaglio,Cristian Vella,Fabricio Fontanini,Iván Juárez,Raúl Ferro,Sebastián Carrera,Juan Eluchans,Sébastien Grazzini,César Carignano,Federico González,Bruno Bianchi,Pablo Bruna,Juan Cavallaro,Alexis Fernández,Andrés Franzoia,Maximiliano Lugo,Martín Perafán,None,None,None,None,None,Óscar Carniello,Esteban Conde,Rodrigo Depetris,Matías Fissore,Jonathan López,Pablo Pavetti,Walter Serrano,None,None,None,None,None
1441109,Emanuel Trípodi,Jorge Serrano,Joel Carli,Pablo Lima,Wilfredo Olivera,Miguel Caneo,Sebastián Romero,Jacobo Mansilla,Pablo Garnier,Pablo Mattos,Martín Cauteruccio,Agustín Marchesín,Paolo Goltz,Carlos Araujo,Oswaldo Vizcarrondo,Maximiliano Velázquez,Diego González,Mauricio Pereyra,Mario Regueiro,Víctor Ayala,Guido Pizarro,Gonzalo Castillejos,Leandro Díaz,Facundo Diz,Silvio Dulcich,Ernesto Goñi,Ismael Quílez,Fernando Telechea,Miguel Lopez,None,None,None,None,None,Esteban Andrada,Luciano Balbi,Óscar Benítez,Carlos Izquierdoz,Andrés Sena,Diego Valeri,Bruno Vides,None,None,None,None,None
1441118,Juan Olave,Juan Quiroga,Claudio Pérez,Gastón Turus,Lucas Aveldaño,Guillermo Farré,César Carranza,Martín Zapata,Jorge Velázquez,Esteban González,Lucas Melano,Sebastián Torrico,Leonardo Sigali,Nicolás Sánchez,Emanuel Insúa,Lucas Ceballos,Nicolás Olmedo,Gonzalo Castellani,David Ramírez,Nicolás Castro,Eduardo Ledesma,Iván Óbolo,Víctor Aquino,César Mansanelli,César Pereyra,None,None,None,None,None,None,None,None,None,Facundo Castillón,Federico Lértora,Sergio Sánchez,None,None,None,None,None,None,None,None,None
1441123,Guillermo Sara,Lucas Bovaglio,Cristian Vella,Fabricio Fontanini,Walter Serrano,Raúl Ferro,Sebastián Carrera,Juan Eluchans,Sébastien Grazzini,César Carignano,Federico González,Javier García,Alejandro Donatti,Mariano Echeverría,Lucas Orbán,Norberto Paparatto,Diego Castaño,Martín Galmarini,Emmanuel Pío,Rubén Botta,Federico Santander,Diego Ftacla,Rodrigo Depetris,Matías Fissore,Cristian Machin,None,None,None,None,None,None,None,None,None,Lucas Janson,Matías Pérez García,Javier Carrasco,None,None,None,None,None,None,None,None,None
1441114,Luis Ojeda,Aníbal Matellán,Diego Placente,Ariel Garcé,Juan Sabiá,Gaspar Iñíguez,Alejandro Capurro,Santiago Nagüel,Leonel Núñez,Marcos Figueroa,Leandro Barrera,Óscar Limia,Nicolás Correa,Mauro Maidana,Ricardo Mazacotte,Diego Barisone,Pablo Miguez,Brahian Alemán,Marcelo Sarmiento,Matías Donnet,Andrés Franzoia,Diego Jara,Juan Luis Anangonó,Pablo Hernández,Matías Laba,None,None,None,None,None,None,None,None,None,Juan Cavallaro,Maximiliano Lugo,Pablo Magnín,None,None,None,None,None,None,None,None,None
