GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
1730339,Marcelo Lomba,Demerson,Lucas Fonseca,Raul,Mádson,Titi,Fahel,Hélder,Fernandão,Marquinhos Gabriel,Wallyson,Fábio,Ceará,Egídio,Dedé,Bruno Rodrigo,Henrique,Lucas Silva,Éverton Ribeiro,Borges,Júlio Baptista,Willian,Anderson Talisca,Juan Angulo,Diones,Fabrício,Feijão,Jussandro,Obina,Omar,William Barbio,None,None,None,Alisson,Anselmo Ramon,Leandro Guerreiro,Léo,Lucca,Alejandro Martinuccio,Mayke,Paulão,Rafael,Ricardo Goulart,Vinícius Araújo,None
1730341,Alisson,Gabriel,Índio,Juan,Fabrício,Ygor,Willians,Andrés DAlessandro,Otávio,Ignacio Scocco,Leandro Damião,Cássio,Gil,Fábio Santos,Paulo André,Ralf,Douglas,Danilo,Edenilson,Ibson,Emerson Sheik,Romarinho,Agenor,Aírton,Alan Patrick,Alex,Caio,Jackson Souza,Josimar,Kléber,Rafael Moura,Ronaldo Alves,None,None,Alessandro,Cléber Reis,Danilo Fernandes,Felipe Monteiro,Igor,Jocinei,Léo Artur,Claudio Maldonado,Paulinho,None,None,None
1730347,Victor,Leonardo Silva,Réver,Míchel,Pierre,Ronaldinho,Richarlyson,Diego Tardelli,Fernandinho Silva,Guilherme,Luan,Diego Cavalieri,Bruno,Gum,Carlinhos,Anderson,Edinho,Wagner,Rafinha,Willian,Rhayner,Rafael Sóbis,Emerson Silva,Giovanni Santos,Jemerson,Júnior César,Lee,Leleu,Lucas Cândido,Neto Berola,Rosinei,None,None,None,Biro Biro,Eduardo Teixeira,Elivélton,Fábio,Felipe,Igor Julião,Kléver,Marcos Júnior,Ronan,Samuel Rosa,Wellington Carvalho,None
1730333,Renan,Bolívar,Doria,Júlio César,Edílson,Clarence Seedorf,Marcelo Mattos,Gabriel,Hyuri,Rafael Marques,Elias,Vanderlei,Chico,Diogo Barbosa,Luccas Claro,Victor Ferraz,Alex,Gil,Willian Farias,Vitor Júnior,Geraldo,Júlio César,Alex,André Bahia,Dedé,Gegê,Lucas Lima,Lucas Zen,Milton Raphael,Renato,Sassá,Andrey,Dankler,Octávio,Bill,Bonfim,Sergio Escudero,Lincoln,Maicon,Vaná,Vinicius,Zé Rafael,Uelliton,None,None,None
1730337,Rogério Ceni,Rafael Tolói,Rodrigo Caio,Paulo Miranda,Reinaldo,Wellington,Fabrício,Jádson,Luís Fabiano,Aloísio,Negueba,Rodrigo Galatto,Leonardo,Marlon,Matheus Ferraz,Sueliton,Elton,João Vitor,Serginho,Cassiano,Lins,Marcel,Dênis,Ganso,João Schmidt,Lucas Evangelista,Maicon,Osvaldo,Clemente Rodríguez,Silvinho,Lucas Farias,None,None,None,Amaral,Bruno Brigido,Bruno Renan,Douglas,Ewerton Páscoa,Gilson,Leandro Brasilia,Morais,Tony Ewerton,None,None,None
1730345,Gideão,Bruno Collaço,Leandro Amaro,William Alves,Auremir,Derley,Elicarlos,Helder,Diego Morales,Tiago Real,Juan Olivera,Diogo Silva,Cris,Fágner,Henrique,Jomar,Abuda,Marlone,Pedro Ken,Wendel,André,Willie,Dadá,Jean Rolt,João Filipe,Jones Carioca,Maikon Leite,Marcos Vinicius,Angelo Peña,Rogério,Jefferson,None,None,None,Dakson,Edmilson,Fillipe Soutto,Juninho Pernambucano,Michel Alves,Santiago Montoya,Nei,Renato Silva,Carlos Tenorio,Baiano,None,None
1730355,Diego Cavalieri,Bruno,Gum,Carlinhos,Anderson,Edinho,Wagner,Rafinha,Willian,Marcos Júnior,Samuel Rosa,Marcelo Lomba,Juan Angulo,Lucas Fonseca,Raul,Titi,Feijão,Fahel,Hélder,Fernandão,Wallyson,William Barbio,Biro Biro,Eduardo Teixeira,Elivélton,Fábio,Felipe,Igor Julião,Kléver,Rafael Sóbis,Ronan,Wellington Carvalho,None,None,Freddy Adu,Demerson,Diego,Diones,Fabrício,Jussandro,Obina,Omar,None,None,None,None
1730359,Wilson,Ayrton,Juan,Victor Ramos,Kadu,Luis Cáceres,Marquinhos,Michel,Renato Cajá,Maxi Biancucchi,Dinei,Victor,Leonardo Silva,Emerson Silva,Míchel,Pierre,Ronaldinho,Richarlyson,Rosinei,Diego Tardelli,Fernandinho Silva,Guilherme,Alemão,Euller,Gustavo,Leilson,Neto Coruja,Pedro Oldoni,Rômulo,Vander,None,None,None,None,Jesús Dátolo,Giovanni Santos,Jemerson,Lee,Leleu,Luan,Lucas Cândido,Neto Berola,None,None,None,None
1730363,Roberto Tigrão,Betão,Diego Sacoman,Uendel,Adrianinho,Baraka,Magal,Régis Souza,Fellipe Bastos,William Souza,Leonardo,Alisson,Gabriel,Índio,Juan,Fabrício,Ygor,Willians,Andrés DAlessandro,Otávio,Ignacio Scocco,Leandro Damião,Alef,Artur,César,Dennis,Edson Bastos,Éverton Santos,Fernando,Fernando Bob,Giovanni,Rafinha,Brian Sarmiento,None,Agenor,Alan Costa,Alan Patrick,Alex,Mario Bolatti,Caio,Jorge Henrique,Josimar,Kléber,Rafael Moura,None,None
1730371,Aranha,Emerson,Edu Dracena,Cicinho,Durval,Cícero,Pedro Castro,Leandrinho,Alison,Éverton Costa,Thiago Ribeiro,Renan,Ernando,Rodrigo,William Matheus,David,Dudu Cearense,Hugo,Ramón,Renan Oliveira,Vitor,Wálter,Alan Santos,Giva,Gustavo Henrique,Léo,Léo Cittadini,Renê Júnior,Vladimir,Willian José,Renato,None,None,None,Araújo,Juliano,Neto Baiano,Rodrigo Calaça,Roni,Tartá,Thiago Mendes,Valmir Lucas,Yuri,None,None,None
1730361,Dida,Pará,Werley,Alex Telles,Matheus Bressan,Rhodolfo,Souza,Zé Roberto,Ramiro,Hernán Barcos,Kléber Gladiador,Lauro,Moisés,Rogério,Valdomiro,Bruno Henrique,Ferdinando,Moisés Mineiro,Souza,Diogo,Gilberto,Luiz Ricardo,Busatto,Gabriel,Guilherme Biteco,Lucas Coelho,Yuri Mamute,Marcelo Grohe,Matheus Biteco,Paulinho Moccelin,Maxi Rodríguez,Wendell,None,None,Bruninho,Bruno Moraes,Marcelo Cañete,Carlos Alberto,Corrêa,Diego,Gledson,Jean Mota,Wanderson,None,None,None
1730357,Danilo Fernandes,Igor,Alessandro,Gil,Paulo André,Ralf,Danilo,Edenilson,Ibson,Léo Artur,Romarinho,Gideão,Jean Rolt,Leandro Amaro,Auremir,Dadá,Derley,Elicarlos,Helder,Jones Carioca,Tiago Real,Rogério,Zhizhao Chen,Cléber Reis,Felipe Monteiro,Jocinei,Júlio César,Claudio Maldonado,Matheus Vidotto,Paulinho,None,None,None,None,Felipe Garcia,Hugo Cabral,Maikon Leite,Marcos Vinicius,Diego Morales,Juan Olivera,Oziel,William Alves,None,None,None,None
1730367,Fábio,Ceará,Egídio,Dedé,Bruno Rodrigo,Lucas Silva,Éverton Ribeiro,Nílton,Ricardo Goulart,Borges,Willian,Paulo Victor,André Santos,Leó Moura,Samir,Wallace Reis,Elías,Víctor Cáceres,Luiz Antônio,Rafinha,Hernane Brocador,Gabriel,Alisson,Dagoberto,Leandro Guerreiro,Léo,Lucca,Mayke,Rafael,Souza,Vinícius Araújo,None,None,None,Adryan,Bruninho,Carlos Eduardo,César,Diego Silva,Fernandinho Conceiçao,João Paulo,Nixon,Renato Santos,None,None,None
1730369,Vanderlei,Chico,Sergio Escudero,Luccas Claro,Alex,Robinho,Vinicius,Willian Farias,Vitor Júnior,Uelliton,Keirrison,Rogério Ceni,Antônio Carlos,Rodrigo Caio,Paulo Miranda,Reinaldo,Wellington,Fabrício,Ganso,Lucas Evangelista,Luís Fabiano,Aloísio,Anderson Aquino,Bill,Darío Bottinelli,Diogo Barbosa,Geraldo,Júlio César,Lincoln,Luizinho,Vaná,Cleiton,Émerson Santos,None,Mateus Caramelo,Denilson,Dênis,Jádson,Maicon,Negueba,Osvaldo,Rafael Tolói,Clemente Rodríguez,Silvinho,None,None
1730353,Diogo Silva,Cris,Fágner,Henrique,Jomar,Baiano,Juninho Pernambucano,Marlone,Pedro Ken,André,Willie,Wéverton,Dráusio,Léo,Luiz Alberto,Bruno Silva,Éverton,João Paulo,Paulo Baier,Zezinho,Éderson,Marcelo Cirino,Dakson,Edmilson,Fábio Lima,Fillipe Soutto,Michel Alves,Santiago Montoya,Nei,Rafael Vaz,Renato Silva,Carlos Tenorio,Wendel,Reginaldo,Deivid,Dellatorre,Felipe,Jonas,Maranhão,Santos,None,None,None,None,None,None
1730365,Rodrigo Galatto,Ewerton Páscoa,Gilson,Leonardo,Sueliton,Elton,Morais,Serginho,Bruno Lopes,Lins,Marcel,Milton Raphael,Bolívar,Doria,Júlio César,Edílson,Marcelo Mattos,Renato,Octávio,Hyuri,Rafael Marques,Elias,Amaral,André Gava,Bruno Renan,Douglas,Helton Leite,Leandro Brasilia,Ozéia,Tony Ewerton,Weldon,None,None,None,Alex,André Bahia,Andrey,Dankler,Dedé,Gegê,Lucas Lima,Lucas Zen,Sassá,None,None,None
1729988,Wéverton,Léo,Luiz Alberto,Manoel,Bruno Silva,Éverton,João Paulo,Paulo Baier,Zezinho,Éderson,Marcelo Cirino,Diego Cavalieri,Bruno,Gum,Carlinhos,Anderson,Edinho,Wagner,Rafinha,Willian,Rhayner,Rafael Sóbis,Deivid,Dellatorre,Dráusio,Felipe,Jonas,Juninho,Maranhão,Marcelo Palau,Santos,Fran Mérida,None,None,Biro Biro,Eduardo Teixeira,Elivélton,Fábio,Felipe,Igor Julião,Kléver,Leandro Euzébio,Marcos Júnior,Ronan,Samuel Rosa,None
1729998,Marcelo Lomba,Juan Angulo,Lucas Fonseca,Raul,Titi,Anderson Talisca,Fabrício,Feijão,Hélder,Fernandão,Wallyson,Rodrigo Galatto,Ewerton Páscoa,Leonardo,Marlon,Matheus Ferraz,Sueliton,Elton,João Vitor,Morais,Lins,Marcel,Demerson,Diones,Fahel,Jussandro,Obina,Omar,Potita,William Barbio,None,None,None,None,Amaral,André Gava,Bruno Brigido,Bruno Lopes,Bruno Renan,Douglas,Gilson,Leandro Brasilia,Tony Ewerton,Weldon,None,None
1730000,Renan,Rodrigo,Valmir Lucas,William Matheus,David,Hugo,Ramón,Renan Oliveira,Thiago Mendes,Vitor,Neto Baiano,Fábio,Ceará,Egídio,Dedé,Bruno Rodrigo,Lucas Silva,Éverton Ribeiro,Nílton,Ricardo Goulart,Alisson,Willian,Araújo,Eduardo Sasha,Harlei,Juliano,Júnior Viçosa,Paulo Henrique,Roni,Tartá,Yuri,Pedro Henrique,None,None,Anselmo Ramon,Dagoberto,Henrique,Leandro Guerreiro,Léo,Lucca,Mayke,Rafael,Souza,None,None,None
1729986,Lauro,Diego,Moisés,Rogério,Corrêa,Ferdinando,Moisés Mineiro,Souza,Diogo,Gilberto,Luiz Ricardo,Diogo Silva,Cris,Jomar,Nei,Abuda,Fillipe Soutto,Marlone,Wendel,Yoshimar Yotún,André,Willie,Bérgson,Marcelo Cañete,Gledson,Héverton,Jean Mota,Lucas,Matheus,Wanderson,Willian Arão,None,None,None,Baiano,Dakson,Edmilson,Henrique,Juninho Pernambucano,Michel Alves,Santiago Montoya,Pedro Ken,Rafael Vaz,Reginaldo,Renato Silva,Carlos Tenorio
1729990,Renan,Bolívar,Doria,Júlio César,Edílson,Clarence Seedorf,Marcelo Mattos,Renato,Nicolás Lodeiro,Rafael Marques,Elias,Cássio,Igor,Alessandro,Gil,Paulo André,Claudio Maldonado,Douglas,Danilo,Edenilson,Emerson Sheik,Romarinho,Alex,André Bahia,Dankler,Dedé,Hyuri,Lucas Lima,Lucas Zen,Milton Raphael,Octávio,Sassá,None,None,Cléber Reis,Danilo Fernandes,Felipe Monteiro,Ibson,Jocinei,Léo Artur,Alexandre Pato,Paulinho,None,None,None,None
1729994,Gideão,Jean Rolt,Leandro Amaro,Auremir,Dadá,Derley,Elicarlos,Helder,Tiago Real,Hugo Cabral,Juan Olivera,Dida,Pará,Matheus Bressan,Wendell,Gabriel,Rhodolfo,Souza,Zé Roberto,Ramiro,Hernán Barcos,Kléber Gladiador,Alison,Felipe Garcia,Jonatas,Magrão,Maikon Leite,Martinez,Diego Morales,Oziel,Angelo Peña,William Alves,None,None,Busatto,Guilherme Biteco,Jean Deretti,Lucas Coelho,Moisés,Paulinho Moccelin,Maxi Rodríguez,Saimon,None,None,None,None
1729992,Alisson,Gabriel,Índio,Juan,Kléber,Ygor,Willians,Andrés DAlessandro,Otávio,Ignacio Scocco,Leandro Damião,Wilson,Ayrton,Juan,Kadu,Victor Ramos,Luis Cáceres,Marquinhos,Michel,Neto Coruja,Renato Cajá,Dinei,Aírton,Alan Patrick,Alex,Caio,Josimar,Muriel Becker,Rafael Moura,Romário,None,None,None,None,Alemão,Dimas,Elizeu,Felipe Lima,Gustavo,Leilson,Luís Alberto,Reniê,Rômulo,None,None,None
1729996,Rogério Ceni,Antônio Carlos,Rodrigo Caio,Paulo Miranda,Reinaldo,Mateus Caramelo,Ganso,Denilson,Maicon,Welliton,Luís Fabiano,Roberto Tigrão,Artur,César,Ferron,Uendel,Adrianinho,Baraka,Chiquinho,Fellipe Bastos,Magal,William Souza,Dênis,Édson Silva,Fabrício,Jádson,Lucas Evangelista,Negueba,Rafael Tolói,Clemente Rodríguez,Silvinho,None,None,None,Alef,Daniel,Fernando Bob,Giovanni,Paulo Roberto,Régis Souza,Rildo,Brian Sarmiento,Adaílton,Raphael Silva,None,None
1730002,Victor,Marcos Rocha,Leonardo Silva,Réver,Júnior César,Pierre,Ronaldinho,Josué,Jô,Fernandinho Silva,Luan,Vanderlei,Chico,Sergio Escudero,Luccas Claro,Lincoln,Robinho,Vinicius,Willian Farias,Vitor Júnior,Uelliton,Bill,Alecsandro,Jesús Dátolo,Emerson Silva,Giovanni Santos,Guilherme,Lee,Lucas Cândido,Míchel,Neto Berola,Richarlyson,Rosinei,None,Darío Bottinelli,Cleiton,Diogo Barbosa,Gil,Vaná,Zé Rafael,Jânio,Júlio César,None,None,None,None
1730004,Paulo Victor,André Santos,Leó Moura,Samir,Wallace Reis,Elías,Víctor Cáceres,Carlos Eduardo,Hernane Brocador,Gabriel,Paulinho,Aranha,Eugenio Mena,Cicinho,Durval,Gustavo Henrique,Cícero,Renato,Renê Júnior,Alison,Éverton Costa,Thiago Ribeiro,Adryan,Bruninho,César,Marcos González,João Paulo,Luiz Antônio,Nixon,Rafinha,Rodrigo Frauches,None,None,None,Emerson,Gabriel Barbosa,Leandrinho,Léo,Neto,Pedro Castro,Rafael Galhardo,Vladimir,Willian José,None,None,None
1730022,Fábio,Egídio,Mayke,Dedé,Bruno Rodrigo,Lucas Silva,Éverton Ribeiro,Nílton,Ricardo Goulart,Borges,Willian,Wéverton,Léo,Luiz Alberto,Manoel,Bruno Silva,Deivid,Éverton,João Paulo,Maranhão,Éderson,Marcelo Cirino,Alisson,Anselmo Ramon,Ceará,Henrique,Júlio Baptista,Leandro Guerreiro,Léo,Lucca,Paulão,Rafael,Souza,None,Dellatorre,Dráusio,Felipe,Jonas,Juninho,Santos,Zezinho,Fran Mérida,Roger,None,None,None
1730024,Diego Cavalieri,Bruno,Gum,Carlinhos,Anderson,Edinho,Wagner,Fábio,Rafinha,Rhayner,Rafael Sóbis,Lauro,Moisés,Rogério,Valdomiro,Bruno Henrique,Ferdinando,Moisés Mineiro,Wanderson,Diogo,Gilberto,Luiz Ricardo,Biro Biro,Eduardo Teixeira,Elivélton,Felipe,Kléver,Leandro Euzébio,Marcos Júnior,Ronan,Samuel Rosa,Wellington Carvalho,Willian,None,Bérgson,Bruninho,Marcelo Cañete,Corrêa,Diego,Gledson,Henrique Campos,Jean Mota,Willian Arão,None,None,None
1730008,Roberto Tigrão,Artur,César,Ferron,Uendel,Adrianinho,Baraka,Chiquinho,Fellipe Bastos,Adaílton,William Souza,Paulo Victor,André Santos,Samir,Wallace Reis,Diego Silva,Víctor Cáceres,Carlos Eduardo,Luiz Antônio,Hernane Brocador,Gabriel,Paulinho,Alef,Diego Sacoman,Edson Bastos,Fernando Bob,Magal,Luis Ramírez,Raphael Silva,Régis Souza,Rildo,Brian Sarmiento,None,None,Adryan,Bruninho,César,Marcos González,João Paulo,Marcelo Moreno,Nixon,Rafinha,Rodrigo Frauches,None,None,None
1730010,Diogo Silva,Cris,Fágner,Jomar,Abuda,Fillipe Soutto,Juninho Pernambucano,Marlone,Yoshimar Yotún,André,Willie,Rogério Ceni,Rafael Tolói,Antônio Carlos,Rodrigo Caio,Paulo Miranda,Reinaldo,Ganso,Jádson,Maicon,Luís Fabiano,Osvaldo,Baiano,Dakson,Edmilson,Michel Alves,Santiago Montoya,Nei,Pedro Ken,Rafael Vaz,Reginaldo,Renato Silva,Carlos Tenorio,Wendel,Aloísio,Mateus Caramelo,Denilson,Édson Silva,Fabrício,Lucas Evangelista,Negueba,Clemente Rodríguez,Silvinho,Welliton,None,None
1730012,Vanderlei,Chico,Diogo Barbosa,Luccas Claro,Alex,Gil,Robinho,Vinicius,Vitor Júnior,Uelliton,Júlio César,Marcelo Lomba,Juan Angulo,Lucas Fonseca,Raul,Titi,Fabrício,Feijão,Hélder,Obina,Wallyson,William Barbio,Arthur,Bonfim,Darío Bottinelli,Cleiton,Raúl Iberbia,Jânio,Lincoln,Luizinho,Maicon,Marcos Paulo,Vaná,Zé Rafael,Anderson Talisca,Demerson,Diones,Fahel,Jussandro,Omar,Potita,Souza,None,None,None,None
1730014,Rodrigo Galatto,Gilson,Leonardo,Matheus Ferraz,Sueliton,Bruno Renan,Leandro Brasilia,Morais,Fabinho,Lins,Marcel,Muriel Becker,Gabriel,Índio,Juan,Kléber,Aírton,Andrés DAlessandro,Alex,Josimar,Otávio,Leandro Damião,André Gava,Daniel Carvalho,Douglas,Fábio Ferreira,Helton Leite,Henik,Tony Ewerton,Wellington Paulista,Diego Hoffmann,None,None,None,Agenor,Alan Costa,Alan Patrick,Caio,Rafael Moura,Ignacio Scocco,Willians,Ygor,None,None,None,None
1730016,Cássio,Alessandro,Gil,Fábio Santos,Paulo André,Ralf,Douglas,Edenilson,Alexandre Pato,Paolo Guerrero,Romarinho,Renan,Ernando,Rodrigo,William Matheus,Amaral,David,Hugo,Renan Oliveira,Vitor,Roni,Wálter,Cléber Reis,Danilo,Emerson Sheik,Felipe Monteiro,Ibson,Igor,Jocinei,Júlio César,Claudio Maldonado,Paulinho,Lucas,None,Dudu Cearense,Edson,Júnior Viçosa,Neto Baiano,Ramón,Tartá,Thiago Mendes,Valmir Lucas,Welinton,None,None,None
1730006,Aranha,Eugenio Mena,Edu Dracena,Cicinho,Durval,Cícero,Renato,Leandrinho,Alison,Thiago Ribeiro,Gabriel Barbosa,Jefferson,Bolívar,Doria,Júlio César,Edílson,Clarence Seedorf,Marcelo Mattos,Renato,Hyuri,Rafael Marques,Elias,Arouca,Emerson,Éverton Costa,Léo,Neilton,Neto,Rafael Galhardo,Renê Júnior,Vladimir,None,None,None,Alex,André Bahia,Dankler,Dedé,Gegê,Jeferson Filho,Lucas Lima,Octávio,Renan,Sassá,None,None
1730018,Wilson,Ayrton,Juan,Kadu,Victor Ramos,Luis Cáceres,Marquinhos,Michel,Renato Cajá,Maxi Biancucchi,Dinei,Berna,Bruno Collaço,Jean Rolt,William Alves,Derley,Elicarlos,Helder,Jones Carioca,Martinez,Tiago Real,Hugo Cabral,Alemão,Dimas,Felipe Lima,Gustavo,Leilson,Luís Alberto,Marcelo Camacho,Neto Coruja,Reniê,Vander,None,None,Alison,Auremir,Dadá,Gideão,Jonatas,Diego Morales,Juan Olivera,Angelo Peña,None,None,None,None
1730020,Dida,Pará,Alex Telles,Matheus Bressan,Gabriel,Rhodolfo,Zé Roberto,Cristian Riveros,Ramiro,Eduardo Vargas,Hernán Barcos,Victor,Marcos Rocha,Leonardo Silva,Réver,Júnior César,Pierre,Ronaldinho,Josué,Jô,Diego Tardelli,Fernandinho Silva,Calyson,Guilherme Biteco,Jean Deretti,Lucas Coelho,Marcelo Grohe,Moisés,Paulinho Moccelin,Saimon,Wendell,None,None,None,Alecsandro,Jesús Dátolo,Emerson Silva,Giovanni Santos,Leandro Donizete,Luan,Míchel,Neto Berola,Richarlyson,Rosinei,None,None
1730032,Michel Alves,Cris,Fágner,Rafael Vaz,Dakson,Juninho Pernambucano,Marlone,Pedro Ken,Wendel,Yoshimar Yotún,André,Wilson,Ayrton,Juan,Kadu,Victor Ramos,Damián Escudero,Luís Alberto,Marquinhos,Michel,Renato Cajá,Dinei,Abuda,Baiano,Diogo Silva,Edmilson,Fillipe Soutto,Jhon Cley,Santiago Montoya,Nei,Reginaldo,Renato Silva,Carlos Tenorio,None,Alemão,Dimas,Edson Magal,Elizeu,Euller,Gustavo,Leilson,Pedro Oldoni,Vander,Marcelo Camacho,None,None
1730044,Dida,Pará,Alex Telles,Matheus Bressan,Gabriel,Rhodolfo,Souza,Zé Roberto,Cristian Riveros,Hernán Barcos,Kléber Gladiador,Aranha,Eugenio Mena,Rafael Galhardo,Edu Dracena,Gustavo Henrique,Cícero,Walter Montillo,Arouca,Alison,Thiago Ribeiro,Gabriel Barbosa,Elano,Guilherme Biteco,Jean Deretti,Lucas Coelho,Yuri Mamute,Marcelo Grohe,Matheus Biteco,Moisés,Paulinho Moccelin,Saimon,Eduardo Vargas,Wendell,Bruno Peres,Emerson,Éverton Costa,Neto,Pedro Castro,Renato,Renê Júnior,Vladimir,Willian José,None,None,None
1730028,Helton Leite,Ewerton Páscoa,Leonardo,Marlon,Matheus Ferraz,Sueliton,Elton,João Vitor,Fabinho,Lins,Marcel,Diego Cavalieri,Bruno,Gum,Carlinhos,Anderson,Edinho,Diguinho,Wagner,Rafinha,Rhayner,Rafael Sóbis,André Gava,Bruno Brigido,Daniel Carvalho,Douglas,Fábio Ferreira,Gilson,Henik,Tony Ewerton,Wellington Paulista,None,None,None,Biro Biro,Eduardo Teixeira,Elivélton,Fábio,Felipe,Igor Julião,Kléver,Leandro Euzébio,Marcos Júnior,Ronan,Samuel Rosa,Willian
1730036,Vanderlei,Chico,Sergio Escudero,Luccas Claro,Victor Ferraz,Alex,Gil,Lincoln,Robinho,Willian Farias,Jânio,Renan,Ernando,Pedro Henrique,Valmir Lucas,Amaral,David,Hugo,Vitor,Renan Oliveira,Roni,Wálter,Arthur,Bonfim,Darío Bottinelli,Cleiton,Júlio César,Luizinho,Marcos Paulo,Vaná,Vinicius,Abner Felipe,Dudu,Maicon,Araújo,Dudu Cearense,Eduardo Sasha,Júnior Viçosa,Ramón,Rodrigo Calaça,Tartá,Thiago Mendes,Yuri,None,None,None
1730026,Fábio,Ceará,Egídio,Dedé,Bruno Rodrigo,Lucas Silva,Éverton Ribeiro,Nílton,Ricardo Goulart,Borges,Willian,Jefferson,Bolívar,André Bahia,Júlio César,Edílson,Clarence Seedorf,Marcelo Mattos,Renato,Nicolás Lodeiro,Rafael Marques,Elias,Alisson,Dagoberto,Henrique,Júlio Baptista,Leandro Guerreiro,Léo,Lucca,Mayke,Rafael,Souza,Vinícius Araújo,None,Alex,Dankler,Dedé,Rodrigo Defendi,Gegê,Gilberto,Hyuri,Lucas Lima,Octávio,Renan,Henrique Almeida,None
1730030,Roberto Tigrão,Artur,Diego Sacoman,Ferron,Uendel,Adrianinho,Alef,Baraka,Chiquinho,Fellipe Bastos,William Souza,Cássio,Igor,Gil,Paulo André,Claudio Maldonado,Ralf,Douglas,Edenilson,Alexandre Pato,Paolo Guerrero,Romarinho,Adaílton,Edson Bastos,Fernando,Fernando Bob,Magal,Rafinha,Raphael Silva,Régis Souza,Brian Sarmiento,Elias,None,None,Cléber Reis,Danilo,Emerson Sheik,Felipe Monteiro,Ibson,Jocinei,Léo Artur,Lucas,Paulinho,Walter,None,None
1730040,Rogério Ceni,Antônio Carlos,Rodrigo Caio,Paulo Miranda,Reinaldo,Ganso,Jádson,Denilson,Maicon,Welliton,Luís Fabiano,Victor,Marcos Rocha,Leonardo Silva,Réver,Júnior César,Pierre,Ronaldinho,Josué,Jô,Diego Tardelli,Fernandinho Silva,Ademilson,Aloísio,Mateus Caramelo,Dênis,Édson Silva,Fabrício,Lucas Evangelista,Negueba,Osvaldo,Clemente Rodríguez,Silvinho,None,Alecsandro,Jesús Dátolo,Emerson Silva,Giovanni Santos,Leandro Donizete,Luan,Míchel,Neto Berola,Richarlyson,Rosinei,None,None
1730042,Paulo Victor,Marcos González,Wallace Reis,João Paulo,Elías,Víctor Cáceres,Carlos Eduardo,Luiz Antônio,Rafinha,Hernane Brocador,Paulinho,Wéverton,Léo,Luiz Alberto,Manoel,Bruno Silva,Éverton,Fran Mérida,João Paulo,Maranhão,Éderson,Marcelo Cirino,Adryan,Amaral,Bruninho,César,Chicão,Gabriel,Marcelo Moreno,Nixon,André Santos,None,None,None,Deivid,Dellatorre,Dráusio,Felipe,Jonas,Marcelo Palau,Roger,Santos,Zezinho,None,None,None
1730034,Marcelo Lomba,Jussandro,Lucas Fonseca,Titi,Fabrício,Feijão,Fahel,Hélder,Fernandão,Wallyson,William Barbio,Muriel Becker,Gabriel,Índio,Juan,Kléber,Aírton,Willians,Alex,Josimar,Otávio,Leandro Damião,Anderson Talisca,Juan Angulo,Demerson,Diones,Marquinhos Gabriel,Obina,Omar,Erick Daltro,None,None,None,None,Agenor,Alan Costa,Alan Patrick,Caio,Cláudio Winck,Fabrício,Rafael Moura,Ronaldo Alves,Ygor,None,None,None
1730038,Lauro,Moisés,Valdomiro,Bryan Garcia,Bruno Henrique,Ferdinando,Moisés Mineiro,Souza,Bérgson,Gilberto,Luiz Ricardo,Gideão,Bruno Collaço,Jean Rolt,Leandro Amaro,Auremir,Dadá,Derley,Jones Carioca,Tiago Real,Hugo Cabral,Juan Olivera,Bruninho,Marcelo Cañete,Corrêa,Gledson,Henrique Campos,Jean Mota,Lima,Magal,Wanderson,Willian Arão,None,None,Helder,Jefferson,João Filipe,Jonatas,Diego Morales,Angelo Peña,William Alves,None,None,None,None,None
1730062,Diego Cavalieri,Bruno,Gum,Carlinhos,Anderson,Edinho,Diguinho,Wagner,Rafinha,Rhayner,Rafael Sóbis,Vanderlei,Chico,Sergio Escudero,Luccas Claro,Victor Ferraz,Darío Bottinelli,Gil,Lincoln,Robinho,Vitor Júnior,Jânio,Biro Biro,Eduardo Teixeira,Elivélton,Fábio,Felipe,Igor Julião,Kléver,Leandro Euzébio,Marcos Júnior,Ronan,Samuel Rosa,Willian,Abner Felipe,Bonfim,Cleiton,Dudu,Émerson Santos,Júlio César,Maicon,Marcos Paulo,Vaná,None,None,None
1730054,Wilson,Ayrton,Juan,Kadu,Victor Ramos,Elizeu,Damián Escudero,Luís Alberto,Marquinhos,Renato Cajá,Dinei,Dida,Pará,Alex Telles,Matheus Bressan,Saimon,Rhodolfo,Souza,Cristian Riveros,Ramiro,Hernán Barcos,Kléber Gladiador,Alemão,Daniel Borges,Edson Magal,Euller,Felipe Lima,Gustavo,Leilson,Rômulo,Vander,Arthur Maia,Marcelo Camacho,Renato Santos,Elano,Guilherme Biteco,Jean Deretti,Lucas Coelho,Yuri Mamute,Marcelo Grohe,Matheus Biteco,Moisés,Paulinho Moccelin,Eduardo Vargas,Wendell,Zé Roberto
