GameID,Minute,PlayerIn,PlayerOut,Team
2189387,82,Augusto Solari,Gabriel Mercado,River Plate
2189387,46,José Luis Gómez,Claudio Corvalán,Racing Club
2189387,58,Luciano Aued,Gastón Campi,Racing Club
2189387,69,Valentín Viola,Diego Villar,Racing Club
2189380,65,Javier Cámpora,Gonzalo Espinoza,All Boys
2189380,74,Nicolás Cabrera,Cristian Álvarez,All Boys
2189380,90,Nehuén Paz,Marcelo Bustamante,All Boys
2189380,65,Claudio Riaño,Nicolás Colazo,Boca Juniors
2189380,83,Andrés Cubas,Juan Sánchez Miño,Boca Juniors
2189380,90,Nahuel Zárate,Juan Martínez,Boca Juniors
2189382,53,Sergio Araujo,Marcos Gelabert,Tigre
2189382,78,Facundo Sánchez,Ignacio Fideleff,Tigre
2189382,86,Diego Castaño,Matías Pérez García,Tigre
2189382,48,Pablo Heredia,Juan Olave,Belgrano de Córdoba
2189382,64,Federico Álvarez,Lucas Zelarayán,Belgrano de Córdoba
2189382,73,Emiliano Rigoni,Lucas Pittinari,Belgrano de Córdoba
2189392,76,Adrían Martínez,Pablo Lugüercio,Olimpo de Bahía Blanca
2189392,80,David Vega,José Valencia,Olimpo de Bahía Blanca
2189392,84,Agustin Vuletich,Ezequiel Cerutti,Olimpo de Bahía Blanca
2189392,80,Gonzalo Diaz,Gonzalo Castellani,Godoy Cruz
2189392,83,Jonathan Ramis,Facundo Castillón,Godoy Cruz
2189395,74,Matías Aguirregaray,Joaquín Correa,Estudiantes
2189395,78,Israel Damonte,Juan Sebastián Verón,Estudiantes
2189395,83,Juan Olivera,Guido Carrillo,Estudiantes
2189395,66,Juan Cavallaro,Fernando Elizari,San Lorenzo
2189395,74,Matías Catalán,Leandro Navarro,San Lorenzo
2189398,10,Nicolás Castro,Fabián Muñoz,Newells Old Boys
2189398,68,Maxi Rodriguez,Martín Tonso,Newells Old Boys
2189398,56,Santiago Velázquez,Alejandro Barbaro,All Boys
2189398,56,Gonzalo Espinoza,Marcelo Bustamante,All Boys
2189396,67,Rodrigo Depetris,Pablo Pavetti,Atlético Rafaela
2189396,72,César Mansanelli,Matías Fissore,Atlético Rafaela
2189396,86,Lucas Bovaglio,Federico González,Atlético Rafaela
2189396,34,Ignacio Fideleff,Gastón Díaz,Tigre
2189396,71,Ramiro Leone,Lucas Wilchez,Tigre
2189396,80,Diego Castaño,Matías Pérez García,Tigre
2189393,65,Leonardo Rolón,Leonardo Villalba,Vélez Sarsfield
2189393,74,Yamil Asad,Ariel Cabral,Vélez Sarsfield
2189393,79,Federico Vázquez,Mauro Zárate,Vélez Sarsfield
2189393,45,Facundo Curuchet,Carlos Luque,Colón de Santa Fe
2189393,69,Matías Sosa,Gabriel Graciani,Colón de Santa Fe
2189393,77,Darío Gandín,Mariano Bíttolo,Colón de Santa Fe
2189391,71,Valentín Viola,Gabriel Hauche,Racing Club
2189391,73,Nery Domínguez,Federico Carrizo,Rosario Central
2189391,79,Walter Acuña,Franco Niell,Rosario Central
2189391,82,Carlos Luna,Gonzalo Castillejos,Rosario Central
2189394,63,Lucas Pérez Godoy,Alan Alegre,Quilmes
2189394,72,Sebastián Romero,Joaquín Boghossian,Quilmes
2189394,83,Damián Leyes,Emiliano Carrasco,Quilmes
2189394,46,Rodrigo Contreras,Dardo Miloc,Gimnasia de La Plata
2189394,62,Ignacio Fernández,Facundo Oreja,Gimnasia de La Plata
2189394,73,Gustavo Bou,Javier Mendoza,Gimnasia de La Plata
2189397,61,Fernando Márquez,Ezequiel Maggiolo,Belgrano de Córdoba
2189397,67,Nahuel Luján,Marcos Rivadero,Belgrano de Córdoba
2189397,88,Giuliano Bardín,Emiliano Rigoni,Belgrano de Córdoba
2189397,67,Leandro Godoy,Franco Zuculini,Arsenal de Sarandí
2189397,80,Cristhian Soria,Fausto Montero,Arsenal de Sarandí
2189397,90,Matías Zaldivar,Julián Cardozo,Arsenal de Sarandí
2189399,42,Andrés Cubas,Cristian Erbes,Boca Juniors
2189399,68,Claudio Riaño,Emmanuel Gigliotti,Boca Juniors
2189399,89,Juan Sánchez Miño,Román Riquelme,Boca Juniors
2189399,58,Óscar Benítez,Jorge Valdez Chamorro,Lanús
2189399,58,Víctor Ayala,Diego González,Lanús
2189399,67,Ismael Blanco,Marcos Astina,Lanús
2189390,46,Rodrigo Gómez,Raúl Becerra,Argentinos Juniors
2189390,71,Ezequiel Ham,Pablo Barzola,Argentinos Juniors
2189390,80,José Carlos Fernández,Gaspar Iñíguez,Argentinos Juniors
2189390,60,Osmar Ferreyra,Cristian Ledesma,River Plate
2189390,60,Teófilo Gutiérrez,Daniel Villalba,River Plate
2189390,83,Juan Menseguez,Fernando Cavenaghi,River Plate
2189402,46,Nicolás Cabrera,Santiago Ladino,All Boys
2189402,58,Diego Fuentes,Rodrigo Arciero,All Boys
2189402,76,Javier Soñer,Luciano Nequecaur,All Boys
2189402,59,Emiliano Rigoni,Jorge Velázquez,Belgrano de Córdoba
2189402,71,Ezequiel Maggiolo,Esteban González,Belgrano de Córdoba
2189402,79,Lucas Pittinari,Fernando Márquez,Belgrano de Córdoba
2189408,70,Jonás Aguirre,Antonio Medina,Rosario Central
2189408,73,Walter Acuña,Franco Niell,Rosario Central
2189408,86,Carlos Luna,Sebastián Abreu,Rosario Central
2189408,46,Lucas Cano,Santiago Nagüel,Argentinos Juniors
2189408,68,José Carlos Fernández,Reinaldo Lenis,Argentinos Juniors
2189408,75,Nicolás Freire,Franco Flores,Argentinos Juniors
2189403,37,Matías Zaldivar,Mariano Echeverría,Arsenal de Sarandí
2189403,69,Federico Milo,Nicolás Aguirre,Arsenal de Sarandí
2189403,77,Cristhian Soria,Martín Rolle,Arsenal de Sarandí
2189403,58,Cristian Canuhé,Matías Fissore,Atlético Rafaela
2189403,75,Ignacio Pussetto,Rodrigo Depetris,Atlético Rafaela
2189403,83,Alexis Niz,Lucas Bovaglio,Atlético Rafaela
2189406,54,Matías Sosa,Marcos Fernández,Colón de Santa Fe
2189406,54,Facundo Curuchet,Carlos Luque,Colón de Santa Fe
2189406,68,Darío Gandín,Luis Castillo,Colón de Santa Fe
2189406,78,Martín Pérez Guedes,Pablo Lugüercio,Olimpo de Bahía Blanca
2189406,84,David Vega,Leonardo Gil,Olimpo de Bahía Blanca
2189406,89,Orlando Gaona,José Valencia,Olimpo de Bahía Blanca
2189407,72,Julio César Rodríguez,Iván Óbolo,Godoy Cruz
2189407,84,Claudio Aquino,Facundo Castillón,Godoy Cruz
2189407,90,Federico Lértora,Gonzalo Diaz,Godoy Cruz
2189407,68,Nicolás Oroz,Ezequiel Melillo,Racing Club
2189407,74,Mauro Bazán,Gabriel Hauche,Racing Club
2189407,78,Juan Dinenno,José Luis Gómez,Racing Club
2189400,58,Facundo Pereyra,Javier Mendoza,Gimnasia de La Plata
2189400,69,Gustavo Bou,Facundo Oreja,Gimnasia de La Plata
2189400,83,Ignacio Lachalde,Álvaro Fernández,Gimnasia de La Plata
2189400,79,Gonzalo Escalante,Luciano Acosta,Boca Juniors
2189400,90,Mauro Dalla Costa,Claudio Riaño,Boca Juniors
2189400,90,Nahuel Zárate,Juan Sánchez Miño,Boca Juniors
2189404,41,Damián Albil,Nicolás Navarro,Tigre
2189404,75,Ramiro Leone,Lucas Wilchez,Tigre
2189404,82,Diego Castaño,Kevin Itabel,Tigre
2189404,64,Matías Aguirregaray,Gastón Gil Romero,Estudiantes
2189404,75,Mariano González,Joaquín Correa,Estudiantes
2189404,75,Juan Olivera,Leandro Desábato,Estudiantes
2189409,71,Matías Kranevitter,Cristian Ledesma,River Plate
2189409,76,Juan Menseguez,Fernando Cavenaghi,River Plate
2189409,79,Osmar Ferreyra,Ariel Rojas,River Plate
2189409,58,Sebastián Romero,Leandro Díaz,Quilmes
2189409,58,Facundo Diz,Emiliano Carrasco,Quilmes
2189409,83,Matías Morales,Lucas Pérez Godoy,Quilmes
2189401,46,Bruno Vides,Santiago Silva,Lanús
2189401,63,Fernando Barrientos,Marcos Astina,Lanús
2189401,83,Alejandro Silva,Bruno Vides,Lanús
2189401,65,Eugenio Isnaldo,Nicolás Castro,Newells Old Boys
2189401,81,Marcos Pérez,Horacio Orzán,Newells Old Boys
2189401,90,Franco Lazzaroni,Cristian Díaz,Newells Old Boys
2189405,46,Matías Catalán,Ignacio Piatti,San Lorenzo
2189405,68,Martín Cauteruccio,Julio Buffarini,San Lorenzo
2189405,75,Leandro Navarro,Néstor Ortigoza,San Lorenzo
2189405,46,Agustin Allione,Leonardo Villalba,Vélez Sarsfield
2189405,80,Matías Pérez Acuña,Mauro Zárate,Vélez Sarsfield
