GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
2324514,Federico Crivelli,Ignacio Boggino,Patricio Romero,Cristian Chimino,Gastón Aguirre,Ignacio Oroná,Fabián Sambueza,Leonardo Di Lorenzo,Eduardo Ledesma,Juan Dinenno,Gabriel Esparza,Jorge Broun,Franco Lazzaroni,Mariano Bíttolo,Pablo Cuevas,Clemente Rodríguez,Germán Conti,Gerónimo Poblete,Matías Ballini,Gustavo Villarruel,Cristian Garcia,Pablo Ledesma,Gustavo Aprile,Adrián Arregui,Fernando Brandán,Fernando González,Javier Grbec,Cristian Paz,Leandro de Bortolí,None,None,None,None,None,Sebastián Eguren,Yamil Garnier,Exequiel Gómez,Lucas Landa,Cristian Llama,Andrés Mehring,David Ramírez,None,None,None,None,None
2324524,Rodrigo Rey,Juan Alvacete,Lucas Ceballos,Sebastián Olivares,Diego Viera,Luis Jerez Silva,Fernando Zuqui,Daniel González,Kevin Mercado,Leandro Fernández,Jaime Ayoví,Alan Aguerre,Emiliano Amor,Facundo Cardozo,Fabián Cubero,Leonardo Villalba,Leandro Somoza,Leonardo Rolón,Leandro Desábato,Nicolás Tripichio,Mariano Pavone,Milton Caraglio,Iván Bella,Leandro Caruso,Agustín Díaz,Juan Garro,Gastón Giménez,Sebastián Moyano,Nahuel Zárate,None,None,None,None,None,Ramiro Cáseres,Lucio Compagnucci,Jorge Correa,Germán Ferreyra,Lucas Romero,Federico Vázquez,Gonzalo Yordán,None,None,None,None,None
2324523,Nicolás Navarro,Osvaldo Barsottini,Facundo Oreja,Maximiliano Coronel,Oliver Paz Benítez,Roberto Brum,Maximiliano Meza,Ignacio Fernández,Álvaro Fernández,Pablo Vegetti,Antonio Medina,Pablo Campodónico,Guillermo Ortíz,Ismael Quílez,Federico León,Franco Canever,Hernán Lamberti,Martín Rivero,Pablo Lugüercio,Roger Martínez,José Sand,Diego Lagos,Brian Andrada,Ezequiel Bonifacio,Yair Bonnín,Nicolás Mazzola,Omar Pouso,Jorge Rojas,Sergio Velázquez,None,None,None,None,None,César Carranza,Jonathan Galván,Juan Menseguez,Enrique Seccafién,Carlos Soto,Matías Vega,Ángel Vildozo,None,None,None,None,None
2324516,Mauricio Caranta,Alejandro Donatti,Yeimar Gómez,Victor Salazar,Cristian Villagra,Damián Musto,Franco Cervi,Nery Domínguez,Jonás Aguirre,Marco Rubén,César Delgado,Luis Ardente,Juan Mattia,Renzo Vera,Raúl Iberbia,José Luis Gómez,Marcos Gelabert,Mauro Bogado,Michael Covea,Cristian Canuhé,Facundo Pumpido,Marcos Figueroa,Walter Acuña,Fernando Barrientos,Gustavo Colman,Jonathan Ferrari,Manuel García,Walter Montoya,Franco Niell,None,None,None,None,None,Maximiliano Bustos,Javier Capelli,Leonardo Corti,Eric Aparicio,Daniel Franco,Sebastián Navarro,Gustavo Pinedo,None,None,None,None,None
2324518,Sebastián Saja,Nicolás Sánchez,Nelson Acevedo,Yonathan Cabral,Gastón Díaz,Germán Voboril,Brian Fernández,Óscar Romero,Marcos Acuña,Francisco Cerro,Santiago Nagüel,Marcos Díaz,Ezequiel Gallegos,Santiago Echeverría,Hugo Nervo,Eduardo Domínguez,Guillermo Sotelo,Iván Moreno y Fabianesi,Pablo Bruna,Daniel Montenegro,Agustin Torassa,Iván Borghello,Pablo Alvarado,Gustavo Bou,Nelson Ibáñez,Carlos Núñez,Ezequiel Videla,Washington Camacho,None,None,None,None,None,None,Lucas Campana,Santiago Carrera,Lucas Favalli,Matías Giordano,Alejandro Gamarra,Leonardo Zaragoza,None,None,None,None,None,None
2324522,Sebastián Torrico,Mauro Cetto,Matías Caruzzo,Juan Mercier,Julio Buffarini,Leandro Romagnoli,Néstor Ortigoza,Emanuel Mas,Sebastián Blanco,Héctor Villalba,Mauro Matos,Diego Rodríguez,Cristian Tula,Víctor Cuesta,Gustavo Toledo,Nicolás Tagliafico,Jesús Méndez,Federico Mancuello,Diego Rodríguez,Matiás Pisano,Claudio Riaño,Lucas Albertengo,Pablo Barrientos,Matías Catalán,Martín Cauteruccio,Leo Franco,Franco Mussis,Gonzalo Verón,Mario Yepes,None,None,None,None,None,Emanuel Aguilera,Franco Bellocq,Martín Benítez,Facundo Daffonchio,Emiliano Papa,Francisco Pizzini,José Valencia,None,None,None,None,None
2324515,Nereo Champagne,Ivan Furios,Cristian Villanueva,Adrían Martínez,Néstor Moiraghi,Ezequiel Parnisari,Juan Cobo,Joel Amoroso,Jonathan Blanco,Jacobo Mansilla,Gonzalo Klusener,Gabriel Arias,Esteban Saveljić,Damián Martínez,Emir Faccioli,Carlos Matheu,Nery Leyes,Walter Busse,Ciro Rius,Marcelo Benítez,Eugenio Isnaldo,Juan Sánchez,Joel Acosta,Alex Bolaños,Hernán Encina,Marcelo Herrera,Javier Soñer,Marcelo Vidal,Ezequiel Viola,None,None,None,None,None,Walter Acevedo,Fabio Álvarez,Gonzalo Cabrera,Axel Juárez,Julio César Rodríguez,Pablo Santillo,Diego Yacob,None,None,None,None,None
2324520,Enrique Bologna,Nicolás Bianchi Arce,Nicolás Domingo,Nicolás Bertolo,Walter Erviti,Luciano Civelli,Sergio Vittor,Nahuel Yeri,Juan Cazares,Mauricio Cuero,Ricardo Noir,Fernando Monetti,Carlos Araujo,Maximiliano Velázquez,Gustavo Gómez,Diego Barisone,Lautaro Acosta,Víctor Ayala,Nicolás Aguirre,Jorge Ortiz,Óscar Benítez,Lucas Melano,Matías Abelairas,Mauricio Asenjo,Gonzalo Bettini,Maximiliano Calzada,Fabián Noguera,Diego Pellegrino,Lucas Viatri,None,None,None,None,None,Marcos Astina,Sergio González,Matías Ibáñez,Facundo Monteseirín,Nicolás Pasquini,Alejandro Silva,Jorge Valdez Chamorro,None,None,None,None,None
2324526,Nereo Fernández,Rolando García,Santiago Zurbriggen,Leonardo Sánchez,Emanuel Brítez,Mauricio Martínez,Ignacio Malcorra,Diego Villar,Sebastián Caballero,Lucas Gamba,Fernando Coniglio,César Rigamonti,Francisco Dutari,Pablo Aguilar,Franco Peppino,Sebastián Luna,Mauricio Casierra,Gervasio Núñez,Agustín Pascucci,Michael Hoyos,Ignacio Cacheiro,Tobias Figueroa,Tomás Bolzicco,Matias Castro,Martín Fabro,Fausto Montero,Juan Avendaño,Matías Sánchez,Franco Soldano,None,None,None,None,None,Pablo Bangardino,Federico Castro,Franco Coria,Maximiliano Fornari,Juan López,Marcelo Scatolaro,Nahuel Quiroga,None,None,None,None,None
2324519,Guillermo Sara,Cata Díaz,Gino Peruzzi,Marco Torsiglieri,Pablo Pérez,Nicolás Lodeiro,Federico Carrizo,Marcelo Meli,Nicolás Colazo,Cristian Pavón,Pablo Osvaldo,Alejandro Sánchez,Rodrigo Espíndola,Mauricio Arias,Marcos Galarza,Abel Masuero,Lucas Baldunciel,Matías Vera,Damián Lemos,Mariano Puch,Pablo Ruiz,Luis Solignac,Rodrigo Bentancur,Federico Bravo,Guillermo Burdisso,Jonathan Calleri,Andrés Chávez,José Fuenzalida,Emanuel Trípodi,None,None,None,None,None,Leandro Caballero,Diego Caballero,Matías Defederico,Alejandro Gagliardi,Nicolás Giménez,Lihué Prichoda,Nicolas Tauber,None,None,None,None,None
2324521,Luis Ojeda,Miguel Torrén,Ezequiel Garré,Patricio Matricardi,Franco Flores,Federico Gallego,Reinaldo Lenis,Emiliano Agüero,Cristian Ledesma,Andrés Franzoia,Jonathan Rodríguez,Marcelo Barovero,Ramiro Funes Mori,Emanuel Mammana,Gabriel Mercado,Leandro Vega,Matías Kranevitter,Gonzalo Martínez,Ariel Rojas,Camilo Mayada,Fernando Cavenaghi,Sebastián Driussi,Cristian Álvarez,Luciano Cabral,Gonzalo Castillejos,Adrián Gabbarini,Joaquin Laso,Lautaro Rinaldi,Martín Zapata,None,None,None,None,None,Lucas Boyé,Julio Chiarini,Rodrigo Mora,Germán Pezzella,Leonardo Pisculichi,Guido Rodríguez,Augusto Solari,None,None,None,None,None
2324525,Esteban Andrada,Jorge Curbelo,Matías Zaldivia,Federico Milo,Iván Varga,Iván Marcone,Cristian Chávez,Leandro Godoy,Fabián Muñoz,Pablo Burzio,Santiago Silva,Óscar Ustari,Leandro Fernández,Marcos Cáceres,Sebastián Martínez,Diego Mateo,Maxi Rodriguez,Milton Casco,Nicolás Castro,Raúl Villalba,Ezequiel Ponce,Ignacio Scocco,Nicolás Correa,Ezequiel Ruíz,Mauricio Aquino,Matías Campos Toro,Franco Costa,Hernán Fredes,Lucas Pugh,None,None,None,None,None,Federico Fattori,Francisco Fydriszewski,Juan Neira,Horacio Orzán,Nehuén Paz,Luciano Pocrnjic,Mauricio Tévez,None,None,None,None,None
2324517,Javier García,Juan Blengio,Leandro González Pirez,Ernesto Goñi,Joaquín Arzura,Martín Galmarini,Lucas Wilchez,Facundo Sánchez,Mario Paglialunga,Carlos Luna,Marcelo Larrondo,Hilario Navarro,Leandro Desábato,Matías Aguirregaray,Jonathan Schunke,Sebastián Domínguez,Álvaro Pereira,Israel Damonte,Juan Sánchez Miño,Leonardo Jara,Guido Carrillo,Ezequiel Cerutti,Alexis Castro,Sebastián DAngelo,Mariano Echeverría,Leandro Garate,Lucas Janson,Agustín Pelletieri,Alberto Stegman,None,None,None,None,None,Luciano Acosta,Gastón Gil Romero,Leonardo Gil,Román Martínez,Pablo Rosales,Matías Rosso,Agustín Silva,None,None,None,None,None
2324527,Juan Olave,Renzo Saravia,Christian Lema,Sergio Escudero,Claudio Pérez,Guillermo Farré,Sebastián Prediger,Lucas Zelarayán,Jorge Velázquez,Emiliano Rigoni,Iván Óbolo,Fabián Assmann,Mariano Uglessich,Joel Carli,Leonel Bontempo,Alan Alegre,Rodrigo Gómez,Sebastián Romero,Rodrigo Braña,Adrián Calello,Diego Buonanotte,Rubén Ramírez,Pier Barrios,Jerry Bengtson,Esteban González,Pablo Heredia,Nahuel Luján,Fernando Márquez,Lucas Parodi,None,None,None,None,None,Claudio Bieler,Nicolás Cabrera,Alexis Canelo,Silvio Dulcich,Emanuel Morales,Adrián Scifo,Jonathan Zacaría,None,None,None,None,None
2324539,Agustín Rossi,Pablo Rosales,Jonathan Schunke,Rafael Delgado,Gastón Gil Romero,Juan Sánchez Miño,Leonardo Jara,Matías Rosso,Julián Marchioni,Federico Anselmo,Elías Umere,Mauricio Caranta,Alejandro Donatti,Yeimar Gómez,Victor Salazar,Cristian Villagra,Damián Musto,Franco Cervi,Nery Domínguez,Jonás Aguirre,Marco Rubén,César Delgado,Román Martínez,David Barbona,Diego Mendoza,Gabriel Seijas,Agustín Silva,Rodrigo Ayala,Ezequiel Miranda,None,None,None,None,None,Fernando Barrientos,Gustavo Colman,Jonathan Ferrari,Manuel García,Maximiliano González,Franco Niell,Walter Acuña,None,None,None,None,None
2324530,César Rigamonti,Francisco Dutari,Pablo Aguilar,Franco Peppino,Sebastián Luna,Mauricio Casierra,Nicolás Sánchez,Gervasio Núñez,Agustín Pascucci,Ignacio Cacheiro,Federico Castro,Esteban Andrada,Jorge Curbelo,Matías Zaldivia,Federico Milo,Iván Varga,Iván Marcone,Cristian Chávez,Ramiro Carrera,Fabián Muñoz,Pablo Burzio,Santiago Silva,Pablo Bangardino,Franco Coria,Héctor Cuevas,Michael Hoyos,Dardo Miloc,Nahuel Quiroga,Marcelo Scatolaro,None,None,None,None,None,Mauricio Aquino,Matías Campos Toro,Nicolás Correa,Franco Costa,Hernán Fredes,Lucas Pugh,Ezequiel Ruíz,None,None,None,None,None
2324538,Matías Giordano,Ezequiel Gallegos,Santiago Echeverría,Hugo Nervo,Santiago Carrera,Iván Moreno y Fabianesi,Pablo Bruna,Daniel Montenegro,David Distéfano,Agustin Torassa,Lucas Campana,Javier García,Juan Blengio,Leandro González Pirez,Ernesto Goñi,Joaquín Arzura,Martín Galmarini,Alexis Castro,Agustín Pelletieri,Facundo Sánchez,Carlos Luna,Marcelo Larrondo,Iván Borghello,Agustin Gil Clarotti,Eduardo Domínguez,Alexis Ferrero,Gonzalo Marinelli,Gabriel Robledo,Luciano Nieto,None,None,None,None,None,Facundo Bertoglio,José Correa,Sebastián DAngelo,Mariano Echeverría,Leandro Garate,Lucas Janson,Lucas Menossi,None,None,None,None,None
2324541,Gabriel Arias,Esteban Saveljić,Damián Martínez,Emir Faccioli,Carlos Matheu,Walter Busse,Ciro Rius,Walter Acevedo,Marcelo Benítez,Julio César Rodríguez,Eugenio Isnaldo,Federico Crivelli,Ignacio Boggino,Cristian Chimino,Gastón Aguirre,Gastón Bojanich,Ignacio Oroná,Fabián Sambueza,Leonardo Di Lorenzo,Eduardo Ledesma,Juan Dinenno,Gabriel Esparza,Fabio Álvarez,Mariano Barbieri,Axel Juárez,Juan Sánchez,Pablo Santillo,Diego Yacob,Javier Yacuzzi,None,None,None,None,None,Gustavo Aprile,Adrián Arregui,Fernando Brandán,Javier Grbec,Patricio Romero,Leandro de Bortolí,Santiago Magallán,None,None,None,None,None
2324534,Diego Rodríguez,Víctor Cuesta,Gustavo Toledo,Mauricio Victorino,Nicolás Tagliafico,Jesús Méndez,Federico Mancuello,Emiliano Papa,Matiás Pisano,Claudio Riaño,Lucas Albertengo,Luis Ojeda,Miguel Torrén,Ezequiel Garré,Patricio Matricardi,Franco Flores,Gaspar Iñíguez,Federico Gallego,Reinaldo Lenis,Cristian Ledesma,Andrés Franzoia,Jonathan Rodríguez,Emanuel Aguilera,Franco Bellocq,Martín Benítez,Néstor Breitenbruch,Facundo Daffonchio,Gabriel Graciani,José Valencia,None,None,None,None,None,Martín Alaníz,Cristian Álvarez,Gonzalo Castillejos,Adrián Gabbarini,Joaquin Laso,Lautaro Rinaldi,Martín Zapata,None,None,None,None,None
2324532,Alan Aguerre,Emiliano Amor,Matías Pérez Acuña,Facundo Cardozo,Fabián Cubero,Leonardo Villalba,Leandro Somoza,Leonardo Rolón,Leandro Desábato,Mariano Pavone,Milton Caraglio,Nicolás Navarro,Osvaldo Barsottini,Facundo Oreja,Maximiliano Coronel,Oliver Paz Benítez,Roberto Brum,Maximiliano Meza,Ignacio Fernández,Álvaro Fernández,Jorge Rojas,Pablo Vegetti,Yamil Asad,Ramiro Cáseres,Jorge Correa,Hernán Pellerano,Lucas Romero,Federico Vázquez,Gonzalo Yordán,None,None,None,None,None,Brian Andrada,Ezequiel Bonifacio,Yair Bonnín,Rodrigo Contreras,Nicolás Mazzola,Omar Pouso,Sergio Velázquez,None,None,None,None,None
2324528,Juan Olave,Renzo Saravia,Christian Lema,Sergio Escudero,Claudio Pérez,Guillermo Farré,Sebastián Prediger,Lucas Zelarayán,Lucas Parodi,Emiliano Rigoni,Iván Óbolo,Horacio Ramírez,Julio Barraza,Maximiliano Oliva,Dante Bareyro,Nicolás Dematei,Juan Alberto Cabrera,Alejandro Pérez,Fabio Vázquez,Nicolás Olmedo,Ariel Cólzera,Ernesto Álvarez,Pier Barrios,Iván Etevenaux,Nicolás Ferreyra,Esteban González,Pablo Heredia,César Mansanelli,Fernando Márquez,None,None,None,None,None,Gabriel Ávalos,Lucas Caballero,Germán Caffa,Gabriel Chironi,Claudio Fileppi,Marcelo Lamas,Nicolás Martínez,None,None,None,None,None
2324537,Alejandro Sánchez,Rodrigo Espíndola,Mauricio Arias,Marcos Galarza,Abel Masuero,Lucas Baldunciel,Matías Vera,Damián Lemos,Mariano Puch,Pablo Ruiz,Luis Solignac,Sebastián Saja,Nicolás Sánchez,Leandro Grimi,Iván Pillud,Washington Camacho,Ezequiel Videla,Francisco Cerro,Pablo Alvarado,Gustavo Bou,Facundo Castillón,Diego Milito,Leandro Caballero,Diego Caballero,Alejandro Gagliardi,Nicolás Giménez,Federico Lanzillota,José Ramírez,Gonzalo Vivas,None,None,None,None,None,Nelson Acevedo,Marcos Acuña,Yonathan Cabral,Brian Fernández,Juan Musso,Óscar Romero,Germán Voboril,None,None,None,None,None
2324533,Pablo Campodónico,Guillermo Ortíz,Federico León,Franco Canever,Hernán Lamberti,Gastón Díaz,Martín Rivero,Pablo Lugüercio,Roger Martínez,José Sand,Diego Lagos,Leo Franco,Mauro Cetto,Matías Caruzzo,Matías Catalán,Pablo Barrientos,Emanuel Mas,Sebastián Blanco,Franco Mussis,Gonzalo Verón,Facundo Quignón,Martín Cauteruccio,César Carranza,Jonathan Galván,Juan Menseguez,Enrique Seccafién,Carlos Soto,Matías Vega,Ángel Vildozo,None,None,None,None,None,Ezequiel Ávila,Julio Buffarini,Mauro Matos,Néstor Ortigoza,Alan Ruíz,Sebastián Torrico,Mario Yepes,None,None,None,None,None
2324535,Marcelo Barovero,Jonatan Maidana,Ramiro Funes Mori,Leonel Vangioni,Matías Kranevitter,Gonzalo Martínez,Ariel Rojas,Camilo Mayada,Fernando Cavenaghi,Teófilo Gutiérrez,Sebastián Driussi,Enrique Bologna,Nicolás Bianchi Arce,Fabián Noguera,Jorge Rodriguez,Nicolás Domingo,Walter Erviti,Luciano Civelli,Nahuel Yeri,Juan Cazares,Mauricio Cuero,Lucas Viatri,Lucas Boyé,Julio Chiarini,Emanuel Mammana,Germán Pezzella,Leonardo Pisculichi,Carlos Sánchez,Augusto Solari,None,None,None,None,None,Matías Abelairas,Mauricio Asenjo,Gonzalo Bettini,Maximiliano Calzada,Leandro Chetti,Diego Pellegrino,Jonathan Requena,None,None,None,None,None
2324540,Luis Ardente,Juan Mattia,Renzo Vera,Raúl Iberbia,José Luis Gómez,Mauro Bogado,Sebastián Navarro,Michael Covea,Facundo Pumpido,Marcos Figueroa,Eric Aparicio,Nereo Champagne,Ivan Furios,Adrían Martínez,Juan Quiroga,Juan Sills,Juan Cobo,Joel Acosta,Joel Amoroso,Jonathan Blanco,Marcelo Vidal,Gonzalo Klusener,Maximiliano Bustos,Javier Capelli,Leonardo Corti,Daniel Franco,Ramiro López,Leandro Martínez,None,None,None,None,None,None,Hernán Encina,Jacobo Mansilla,Ezequiel Parnisari,Matías Porcari,Cristian Villanueva,Ezequiel Viola,Nicolás Royón,None,None,None,None,None
2324536,Fernando Monetti,Maximiliano Velázquez,Gustavo Gómez,Diego Barisone,Alejandro Silva,Matías Fritzler,Marcos Astina,Víctor Ayala,Nicolás Aguirre,Jorge Ortiz,Lucas Melano,Guillermo Sara,Cata Díaz,Gino Peruzzi,Marco Torsiglieri,Pablo Pérez,Nicolás Lodeiro,Federico Carrizo,Nicolás Colazo,Andrés Cubas,Cristian Pavón,Pablo Osvaldo,Maximiliano Cáceres,Gonzalo Di Renzo,Sergio González,Matías Ibáñez,Facundo Monteseirín,Nicolás Pasquini,Jorge Valdez Chamorro,None,None,None,None,None,Guillermo Burdisso,Jonathan Calleri,Gonzalo Castellani,Andrés Chávez,Franco Cristaldo,José Fuenzalida,Emanuel Trípodi,None,None,None,None,None
2324529,Fabián Assmann,Mariano Uglessich,Joel Carli,Leonel Bontempo,Alan Alegre,Rodrigo Gómez,Sebastián Romero,Martín Pérez Guedes,Adrián Calello,Rubén Ramírez,Alexis Canelo,Nereo Fernández,Rolando García,Santiago Zurbriggen,Leonardo Sánchez,Emanuel Brítez,Mauricio Martínez,Ignacio Malcorra,Matías Sánchez,Diego Villar,Enrique Triverio,Lucas Gamba,Claudio Bieler,Diego Buonanotte,Nicolás Cabrera,Silvio Dulcich,Lucas Pérez Godoy,Adrián Scifo,Jonathan Zacaría,None,None,None,None,None,Juan Avendaño,Matias Castro,Martín Fabro,Fausto Montero,Agustín Sandona,Franco Soldano,Jonathan Tarquini,None,None,None,None,None
2324542,Jorge Broun,Franco Lazzaroni,Mariano Bíttolo,Pablo Cuevas,Clemente Rodríguez,Germán Conti,Gerónimo Poblete,Matías Ballini,Yamil Garnier,Cristian Llama,Lucas Alario,Esteban Conde,Germán Ré,Martín Díaz,Pol Fernández,Adrián Bastía,Alexis Niz,Juan Eluchans,Walter Serrano,Osmar Ferreyra,Nicolás Orsini,Federico González,Cristian Garcia,Exequiel Gómez,Cristian Guanca,Lucas Landa,Andrés Mehring,David Ramírez,Gustavo Villarruel,None,None,None,None,None,Carlos De Giorgi,Rodrigo Depetris,Leonardo Godoy,Franco Jominy,Guillermo Marino,Gabriel Morales,Sebastián Sánchez,None,None,None,None,None
2324531,Óscar Ustari,Leandro Fernández,Marcos Cáceres,Nehuén Paz,Diego Mateo,Victor Figueroa,Maxi Rodriguez,Milton Casco,Nicolás Castro,Federico Fattori,Ezequiel Ponce,Rodrigo Rey,Juan Alvacete,Lucas Ceballos,Leonel Galeano,Diego Viera,Luis Jerez Silva,Fernando Zuqui,Ángel González,Kevin Mercado,Leandro Fernández,Jaime Ayoví,Lorenzo Faravelli,Francisco Fydriszewski,Sebastián Martínez,Horacio Orzán,Luciano Pocrnjic,Mauricio Tévez,Juan Vieyra,None,None,None,None,None,Fabricio Angileri,Leandro Caruso,Agustín Díaz,Juan Garro,Sebastián Moyano,Sebastián Olivares,Nahuel Zárate,None,None,None,None,None
2324555,Rodrigo Rey,Juan Alvacete,Nahuel Zárate,Leonel Galeano,Diego Viera,Luis Jerez Silva,Fernando Zuqui,Agustín Díaz,Ángel González,Leandro Fernández,Jaime Ayoví,César Rigamonti,Francisco Dutari,Pablo Aguilar,Franco Peppino,Sebastián Luna,Mauricio Casierra,Nicolás Sánchez,Gervasio Núñez,Luis Quiroga,Dardo Miloc,Tobias Figueroa,Ezequiel Bonacorso,Javier Correa,Juan Garro,Gastón Giménez,Kevin Mercado,Sebastián Moyano,Sebastián Olivares,None,None,None,None,None,Pablo Bangardino,Franco Coria,Héctor Cuevas,Michael Hoyos,Nahuel Quiroga,Marcelo Scatolaro,Renzo Spinacci,None,None,None,None,None
2324546,Nereo Champagne,Ivan Furios,Cristian Villanueva,Juan Quiroga,Juan Sills,Juan Cobo,Joel Acosta,Alejandro Otero,Jonathan Blanco,Matías Porcari,Gonzalo Klusener,Hilario Navarro,Leandro Desábato,Pablo Rosales,Sebastián Domínguez,Álvaro Pereira,Gastón Gil Romero,Román Martínez,Carlos Auzqui,Juan Sánchez Miño,Guido Carrillo,Ezequiel Cerutti,Alex Bolaños,Hugo Colace,Jacobo Mansilla,Ezequiel Parnisari,Nicolás Royón,Marcelo Vidal,Ezequiel Viola,None,None,None,None,None,Luciano Acosta,David Barbona,Rafael Delgado,Leonardo Gil,Leonardo Jara,Agustín Silva,Diego Vera,None,None,None,None,None
2324554,Nicolás Navarro,Osvaldo Barsottini,Facundo Oreja,Maximiliano Coronel,Ezequiel Bonifacio,Roberto Brum,Maximiliano Meza,Ignacio Fernández,Álvaro Fernández,Pablo Vegetti,Antonio Medina,Óscar Ustari,Leandro Fernández,Marcos Cáceres,Víctor López,Diego Mateo,Hernán Bernardello,Victor Figueroa,Maxi Rodriguez,Milton Casco,Horacio Orzán,Nicolás Castro,Yair Bonnín,Rodrigo Contreras,Nicolás Mazzola,Javier Mendoza,Omar Pouso,Jorge Rojas,Facundo Urquiza,None,None,None,None,None,Lorenzo Faravelli,Francisco Fydriszewski,Sebastián Martínez,Nehuén Paz,Luciano Pocrnjic,Mauricio Tévez,Raúl Villalba,None,None,None,None,None
2324553,Sebastián Torrico,Mario Yepes,Matías Caruzzo,Juan Mercier,Julio Buffarini,Leandro Romagnoli,Néstor Ortigoza,Emanuel Mas,Sebastián Blanco,Héctor Villalba,Mauro Matos,Alan Aguerre,Hernán Pellerano,Emiliano Amor,Facundo Cardozo,Fabián Cubero,Yamil Asad,Leonardo Villalba,Leandro Somoza,Leonardo Rolón,Lucas Romero,Mariano Pavone,Ezequiel Ávila,Martín Cauteruccio,Mauro Cetto,Leo Franco,Franco Mussis,Pablo Barrientos,Enzo Kalinski,None,None,None,None,None,Matías Pérez Acuña,Leandro Desábato,Fausto Grillo,Gonzalo Yordán,Lucio Compagnucci,Federico Vázquez,Nicolás Delgadillo,None,None,None,None,None
2324552,Luis Ojeda,Miguel Torrén,Ezequiel Garré,Joaquin Laso,Franco Flores,Gaspar Iñíguez,Federico Gallego,Reinaldo Lenis,Cristian Ledesma,Lautaro Rinaldi,Jonathan Rodríguez,Pablo Campodónico,Guillermo Ortíz,Federico León,Jonathan Galván,Franco Canever,Hernán Lamberti,Enrique Seccafién,Alejandro Capurro,Pablo Lugüercio,Roger Martínez,José Sand,Martín Alaníz,Cristian Álvarez,Luciano Cabral,Gonzalo Castillejos,Adrián Gabbarini,Juan Lemos,Martín Zapata,None,None,None,None,None,César Carranza,Juan Menseguez,Ismael Quílez,Martín Rivero,Carlos Soto,Matías Vega,Ángel Vildozo,None,None,None,None,None
2324549,Sebastián Saja,Nicolás Sánchez,Leandro Grimi,Iván Pillud,Yonathan Cabral,Brian Fernández,Óscar Romero,Ezequiel Videla,Marcos Acuña,Francisco Cerro,Gustavo Bou,Fernando Monetti,Carlos Araujo,Maximiliano Velázquez,Gustavo Gómez,Diego Barisone,Matías Fritzler,Lautaro Acosta,Víctor Ayala,Jorge Ortiz,Lucas Melano,Gonzalo Di Renzo,Nelson Acevedo,Pablo Alvarado,Facundo Castro,Gastón Díaz,Nelson Ibáñez,Luciano Lollo,Santiago Nagüel,None,None,None,None,None,Marcos Astina,Maximiliano Cáceres,Sergio González,Matías Ibáñez,Nicolás Pasquini,Alejandro Silva,Jorge Valdez Chamorro,None,None,None,None,None
