GameID,Minute,PlayerIn,PlayerOut,Team
8291041,87,Lucas Albertengo,Ezequiel Barco,Independiente
8291041,71,Santiago Rosales,Ezequiel Videla,Racing Club
8291041,82,Braian Guille,Pablo Cuadra,Racing Club
8291049,62,Fernando Telechea,Gabriel Vargas,Patronato de Paraná
8291049,70,Nicolás Bertocchi,Damián Arce,Patronato de Paraná
8291049,83,Lucas Márquez,Marcelo Guzmán,Patronato de Paraná
8291049,58,Joaquín Vivani,Nicolás Rinaldi,Sarmiento de Junín
8291049,58,Héctor Cuevas,Maximiliano Méndez,Sarmiento de Junín
8291049,75,Rodrigo Depetris,Lucas Pérez Godoy,Sarmiento de Junín
8291037,60,Gonzalo Bazán,Lucas Wilchez,Arsenal de Sarandí
8291037,70,Franco Fragapane,Sergio Velázquez,Arsenal de Sarandí
8291037,75,Maximiliano Calzada,Juan Brunetta,Arsenal de Sarandí
8291037,58,Matías Sánchez,Abel Peralta,Temperley
8291037,63,Ariel Cólzera,Gastón Bojanich,Temperley
8291037,76,Claudio Vázquez,Marcos Figueroa,Temperley
8291047,66,Tomás Pochettino,Fernando Elizari,Defensa y Justicia
8291047,66,Gonzalo Castellani,Nicolás Stefanelli,Defensa y Justicia
8291047,73,Hernán Fredes,Rafael Delgado,Defensa y Justicia
8291047,63,Brandon Obregón,Lucas Carrizo,Quilmes
8291047,73,Matías Escobar,Gastón Bottino,Quilmes
8291047,83,Francisco Ilarregui,Federico Andrada,Quilmes
8291048,17,Nicolás Delgadillo,Juan Martínez,Vélez Sarsfield
8291048,73,Maximiliano Romero,Leandro Desábato,Vélez Sarsfield
8291048,83,Fabricio Alvarenga,Matías Vargas,Vélez Sarsfield
8291048,78,Gaspar Iñíguez,Agustín Cardozo,Tigre
8291048,82,Carlos Luna,Ramón Mierez,Tigre
8291048,88,Mariano Echeverría,Oliver Paz Benítez,Tigre
8291055,67,Franco Quiroga,Luis Rodríguez,Atlético Tucumán
8291055,82,Tomás Cuello,Leandro González,Atlético Tucumán
8291055,88,Guillermo Acosta,Fabio Álvarez,Atlético Tucumán
8291055,55,Mauricio Asenjo,Juan Cobo,Banfield
8291055,69,Martin Lucero,Nicolás Bertolo,Banfield
8291055,83,Luciano Gómez,Eric Remedi,Banfield
8291060,62,Sebastián Luna,Federico Lértora,Belgrano de Córdoba
8291060,70,Tomás Attis,Renzo Saravia,Belgrano de Córdoba
8291060,82,Gastón Álvarez Suárez,Mariano Barbieri,Belgrano de Córdoba
8291060,64,Tomás Spinelli,Nicolás Bertocchi,Patronato de Paraná
8291060,73,Gabriel Graciani,Alejandro Gagliardi,Patronato de Paraná
8291060,88,Gabriel Vargas,Fernando Telechea,Patronato de Paraná
8291061,46,Nicolás Pasquini,Matías Sánchez,Lanús
8291061,46,Lautaro Acosta,Ciro Rius,Lanús
8291061,72,José Sand,Germán Denis,Lanús
8291061,72,Ramiro Costa,Fernando Luna,Atlético Rafaela
8291061,74,Ángelo Martino,Gabriel Gudiño,Atlético Rafaela
8291061,77,Mauro Albertengo,Lucas Pittinari,Atlético Rafaela
8291056,46,Marcos Astina,Walter Busse,Sarmiento de Junín
8291056,46,Joaquín Vivani,Maximiliano Méndez,Sarmiento de Junín
8291056,76,Nicolás Giménez,Emanuel Reynoso,Talleres de Córdoba
8291056,86,Fernando Godoy,Víctorio Ramis,Talleres de Córdoba
8291056,88,Gonzalo Klusener,Ezequiel Rescaldani,Talleres de Córdoba
8291064,59,Walter Bou,Darío Benedetto,Boca Juniors
8291064,63,Óscar Benítez,Gino Peruzzi,Boca Juniors
8291064,88,Santiago Vergini,Juan Insaurralde,Boca Juniors
8291064,46,Eugenio Isnaldo,Juan Sills,Newells Old Boys
8291064,77,Victor Figueroa,Jalil Elías,Newells Old Boys
8291064,82,Sebastián Prediger,Franco Escobar,Newells Old Boys
8291057,78,Ramón Mierez,Agustín Cardozo,Tigre
8291057,83,Walter Mazzantti,Gaspar Iñíguez,Tigre
8291057,46,Gustavo Villarruel,Ezequiel Montagna,San Martín de San Juan
8291057,46,Arián Pucheta,Juan Mattia,San Martín de San Juan
8291057,80,Nicolás Pelaitay,Joaquín Molina,San Martín de San Juan
8291062,66,Guillermo Méndez,Mauro Cejas,Unión de Santa Fe
8291062,75,Martín Rivero,Nelson Acevedo,Unión de Santa Fe
8291062,82,Federico Anselmo,Guido Vadala,Unión de Santa Fe
8291062,19,Gonzalo Bazán,Claudio Corvalán,Arsenal de Sarandí
8291062,60,Julio César Rodríguez,Lucas Wilchez,Arsenal de Sarandí
8291062,74,Maximiliano Calzada,Leandro Marín,Arsenal de Sarandí
8291065,46,Walter Erviti,Nery Domínguez,Independiente
8291065,70,Maximiliano Meza,Damián Martínez,Independiente
8291065,90,Lucas Albertengo,Martín Benítez,Independiente
8291065,66,Ignacio Pussetto,Daniel Montenegro,Huracán
8291065,69,Manuel Falón,Mariano González,Huracán
8291065,86,Julio Angulo,Alejandro Gamarra,Huracán
8291059,69,Facundo Cobos,Marcelo Benítez,Godoy Cruz
8291059,84,Maximiliano Correa,Agustin Verdugo,Godoy Cruz
8291059,86,Fernando Núñez,Juan Garro,Godoy Cruz
8291059,46,Maximiliano Romero,Fabricio Alvarenga,Vélez Sarsfield
8291059,69,Nicolás Domínguez,Leandro Desábato,Vélez Sarsfield
8291059,84,Nicolás Tripichio,Matías Vargas,Vélez Sarsfield
8291051,56,Leandro Romagnoli,Rubén Botta,San Lorenzo
8291051,56,Cristian Barrios,Tino Costa,San Lorenzo
8291051,76,Gonzalo Bergessio,Fabricio Coloccini,San Lorenzo
8291051,68,Joel Acosta,Nicolás Miracco,Aldosivi
8291051,81,Ramiro Arias,Pablo Lugüercio,Aldosivi
8291051,90,Gastón Díaz,Antonio Medina,Aldosivi
8291054,66,Leandro de Bortolí,Matías Ibáñez,Temperley
8291054,73,Lucas Mancinelli,Marcos Figueroa,Temperley
8291054,85,Patricio Romero,Abel Peralta,Temperley
8291054,61,Facundo Pereyra,Iván Torres,Colón de Santa Fe
8291054,68,Diego Lagos,Nicolás Silva,Colón de Santa Fe
8291054,75,Mauro Dalla Costa,Nicolás Leguizamón,Colón de Santa Fe
8291058,46,Rodrigo Contreras,Matías Pérez Acuña,Quilmes
8291058,66,Matías Escobar,Gastón Bottino,Quilmes
8291058,66,Enzo Acosta,Hernán Da Campo,Quilmes
8291058,36,Hugo Silva,Ignacio Rivero,Defensa y Justicia
8291058,89,Nicolás Stefanelli,Agustín Bouzat,Defensa y Justicia
8291058,90,Juan Kaprof,Andrés Ríos,Defensa y Justicia
8291052,42,Mauricio Martínez,Damián Musto,Rosario Central
8291052,76,Maximiliano Lovera,Federico Carrizo,Rosario Central
8291052,82,Renzo Alfani,Hernán Menosse,Rosario Central
8291052,36,Santiago Rosales,Gustavo Bou,Racing Club
8291052,63,Marcos Acuña,Ezequiel Videla,Racing Club
8291052,77,Marcelo Meli,Gastón Díaz,Racing Club
8291063,58,Ezequiel Parnisari,Cristian Villanueva,Olimpo de Bahía Blanca
8291063,71,Jonathan Blanco,Franco Troyansky,Olimpo de Bahía Blanca
8291063,83,Eial Strahman,Fernando Coniglio,Olimpo de Bahía Blanca
8291063,59,Javier Toledo,Matías Aguirregaray,Estudiantes
8291063,66,Juan Cejas,Augusto Solari,Estudiantes
8291053,57,Ramiro Carrera,Lorenzo Faravelli,Gimnasia de La Plata
8291053,63,Leandro Contin,Nicolás Mazzola,Gimnasia de La Plata
8291053,84,Nicolás Ibáñez,Erik Ramírez,Gimnasia de La Plata
8291053,63,Carlos Auzqui,Ignacio Fernández,River Plate
8291053,75,Tomás Andrade,Sebastián Driussi,River Plate
8291053,87,Luciano Lollo,Jonatan Maidana,River Plate
8291066,66,Joel Acosta,Nicolás Miracco,Aldosivi
8291066,87,Sebastián Navarro,Antonio Medina,Aldosivi
8291066,90,Ramiro Arias,Pablo Lugüercio,Aldosivi
8291066,67,Walter Erviti,Ezequiel Barco,Independiente
8291066,78,Lucas Albertengo,Maximiliano Meza,Independiente
8291078,73,Nicolás Silva,Nicolás Leguizamón,Colón de Santa Fe
8291078,83,Mauro Dalla Costa,Facundo Pereyra,Colón de Santa Fe
8291078,73,Daniel Imperiale,Ezequiel Bonifacio,Gimnasia de La Plata
8291078,78,Leandro Contin,Erik Ramírez,Gimnasia de La Plata
8291078,84,Luciano Perdomo,Sebastián Romero,Gimnasia de La Plata
8291077,54,Claudio Villagra,Brian Sarmiento,Banfield
8291077,90,Adrián Sporle,Nicolás Bertolo,Banfield
8291077,90,Agustin Fontana,Darío Cvitanich,Banfield
8291077,46,Patricio Romero,Abel Peralta,Temperley
8291077,69,Javier Fernández,Matías Sánchez,Temperley
8291077,85,Ariel Cólzera,Gastón Bojanich,Temperley
8291068,73,Sebastián Prediger,Eugenio Isnaldo,Newells Old Boys
8291068,80,Victor Figueroa,Héctor Fértoli,Newells Old Boys
8291068,88,Nehuén Paz,Maxi Rodriguez,Newells Old Boys
8291068,56,Orlando Gaona,Franco Troyansky,Olimpo de Bahía Blanca
8291068,69,Eial Strahman,Ezequiel Parnisari,Olimpo de Bahía Blanca
8291067,64,Julio Angulo,Mariano González,Huracán
8291067,66,Daniel Montenegro,Ignacio Pussetto,Huracán
8291067,80,Diego Mendoza,Fernando Cosciuc,Huracán
8291067,70,Gonzalo Maroni,Pablo Pérez,Boca Juniors
8291067,90,Fernando Zuqui,Leonardo Jara,Boca Juniors
8291067,90,Frank Fabra,Cristian Pavón,Boca Juniors
8291075,35,Facundo Barcelo,Joaquín Molina,San Martín de San Juan
8291075,64,Nicolás Maná,Nicolás Pelaitay,San Martín de San Juan
8291075,77,Sebastián Rusculleda,Maximiliano Lugo,San Martín de San Juan
8291075,9,Guillermo Cosaro,Alexis Niz,Sarmiento de Junín
8291075,59,Nicolás Rinaldi,Guillermo Ferracutti,Sarmiento de Junín
8291075,75,Marcos Astina,Hamilton Pereira,Sarmiento de Junín
8291080,74,Leandro Grimi,Emanuel Insúa,Racing Club
8291080,77,Marcelo Meli,Santiago Rosales,Racing Club
8291080,89,Pablo Álvarez,Pablo Cuadra,Racing Club
8291080,69,Ezequiel Ávila,Nicolás Blandi,San Lorenzo
8291080,76,Rubén Botta,Néstor Ortigoza,San Lorenzo
8291080,79,Cristian Barrios,Ezequiel Cerutti,San Lorenzo
8291074,57,Nicolás Stefanelli,Gonzalo Castellani,Defensa y Justicia
8291074,81,Hernán Fredes,Agustín Bouzat,Defensa y Justicia
8291074,90,Lucas Bareiro,Andrés Ríos,Defensa y Justicia
8291074,27,Martín Galmarini,Agustín Cardozo,Tigre
8291074,46,Sebastián Rincón,Carlos Luna,Tigre
8291074,64,Ramón Mierez,Gaspar Iñíguez,Tigre
8291070,57,Maximiliano Calzada,Juan Brunetta,Arsenal de Sarandí
8291070,75,Franco Fragapane,Lucas Wilchez,Arsenal de Sarandí
8291070,83,Gonzalo Bazán,Renzo Pérez,Arsenal de Sarandí
8291070,77,Hernán Toledo,José Sand,Lanús
8291070,77,Germán Denis,Nicolás Aguirre,Lanús
8291070,87,Agustín Pelletieri,Marcelino Moreno,Lanús
8291076,75,Carlos Quintana,Javier Gandolfi,Talleres de Córdoba
8291076,81,Jonathan Menéndez,Ezequiel Rescaldani,Talleres de Córdoba
8291076,86,Gonzalo Klusener,Víctorio Ramis,Talleres de Córdoba
8291076,61,Ezequiel Cirigliano,Gonzalo Ontivero,Atlético Tucumán
8291076,82,Martín Peralta,Tomás Cuello,Atlético Tucumán
8291076,83,Mauricio Sanna,José Méndez,Atlético Tucumán
8291079,59,Carlos Auzqui,Gonzalo Martínez,River Plate
8291079,61,Mauricio Martínez,Gustavo Colman,Rosario Central
8291079,75,Maximiliano Lovera,Federico Carrizo,Rosario Central
8291079,89,Germán Herrera,Teófilo Gutiérrez,Rosario Central
8291071,46,Ramiro Costa,Marco Borgnino,Atlético Rafaela
8291071,64,Enzo Gaggi,Gabriel Gudiño,Atlético Rafaela
8291071,78,Mauro Albertengo,Emiliano Romero,Atlético Rafaela
8291071,78,Sebastián Luna,Mariano Barbieri,Belgrano de Córdoba
8291071,81,Esteban Espíndola López,Lucas Melano,Belgrano de Córdoba
8291071,88,Gabriel Alanis,Claudio Aquino,Belgrano de Córdoba
8291072,46,Nicolás Bertocchi,Marcelo Guzmán,Patronato de Paraná
8291072,62,Mauricio Carrasco,Fernando Telechea,Patronato de Paraná
8291072,70,Alejandro Gagliardi,Damián Arce,Patronato de Paraná
8291072,46,Facundo Cobos,Fabricio Angileri,Godoy Cruz
8291072,64,Marcelo Benítez,Juan Garro,Godoy Cruz
8291072,90,Fernando Núñez,Santiago García,Godoy Cruz
8291069,46,Rodrigo Braña,Facundo Quintana,Estudiantes
8291069,48,Javier Toledo,Lucas Viatri,Estudiantes
8291069,59,Iván Gómez,Israel Damonte,Estudiantes
8291069,46,Martín Rivero,Manuel De Iriondo,Unión de Santa Fe
8291069,78,Mauro Cejas,Santiago Magallán,Unión de Santa Fe
8291073,65,Fabricio Alvarenga,Leandro Desábato,Vélez Sarsfield
8291073,68,Maximiliano Romero,Nicolás Delgadillo,Vélez Sarsfield
8291073,57,Federico Andrada,Rodrigo Contreras,Quilmes
8291073,71,Matías Escobar,Gabriel Ramírez,Quilmes
8291073,81,Brandon Obregón,Hernán Da Campo,Quilmes
8291087,57,Santiago Rosales,Fermín Antonini,Sarmiento de Junín
8291087,64,Agustín Pascucci,Nicolás Rinaldi,Sarmiento de Junín
8291087,69,Patricio Vidal,Joaquín Vivani,Sarmiento de Junín
8291087,64,Tomás Pochettino,Gonzalo Castellani,Defensa y Justicia
8291087,72,Juan Kaprof,Pablo Alvarado,Defensa y Justicia
8291087,81,Fernando Elizari,Rafael Delgado,Defensa y Justicia
8291090,61,Javier Correa,Fabricio Angileri,Godoy Cruz
8291090,84,Fernando Núñez,Agustin Verdugo,Godoy Cruz
8291090,89,Marcelo Benítez,Facundo Cobos,Godoy Cruz
8291090,64,Tomás Baroni,Mathías Abero,Atlético Rafaela
8291090,70,Santiago Paz,Facundo Soloa,Atlético Rafaela
8291090,76,Ángelo Martino,Enzo Gaggi,Atlético Rafaela
8291088,42,Emiliano Ellacopulos,Agustín Cardozo,Tigre
8291088,63,Ramón Mierez,Alexis Castro,Tigre
8291088,69,Fabricio Alvarenga,Nicolás Delgadillo,Vélez Sarsfield
8291088,70,Mauricio Toni,Braian Cufré,Vélez Sarsfield
8291088,85,Nicolás Tripichio,Nicolás Domínguez,Vélez Sarsfield
8291085,11,Dardo Miloc,Abel Peralta,Temperley
8291085,72,Ariel Cólzera,Alexis Zárate,Temperley
8291085,89,Ignacio Boggino,Emiliano Ozuna,Temperley
8291085,32,Jonathan Menéndez,Víctorio Ramis,Talleres de Córdoba
8291085,56,Gonzalo Klusener,Ezequiel Rescaldani,Talleres de Córdoba
8291085,76,Nicolás Giménez,Emanuel Reynoso,Talleres de Córdoba
8291083,56,Victor Salazar,Hernán Menosse,Rosario Central
8291083,75,Maximiliano Lovera,Federico Carrizo,Rosario Central
8291083,87,Germán Herrera,Gustavo Colman,Rosario Central
8291083,69,Nicolás Leguizamón,Facundo Pereyra,Colón de Santa Fe
8291083,76,Nicolás Silva,Iván Torres,Colón de Santa Fe
8291083,85,Emanuel Olivera,Guillermo Ortíz,Colón de Santa Fe
8291093,61,Mauro Pittón,Diego Villar,Unión de Santa Fe
8291093,62,Mauro Cejas,Guido Vadala,Unión de Santa Fe
8291093,66,Federico Anselmo,Brian Blasi,Unión de Santa Fe
8291093,46,Matías Tissera,Héctor Fértoli,Newells Old Boys
8291093,80,Braian Rivero,Eugenio Isnaldo,Newells Old Boys
8291093,90,Victor Figueroa,Juan Sills,Newells Old Boys
8291092,68,Maximiliano Velázquez,Nicolás Aguirre,Lanús
8291092,76,Germán Denis,José Sand,Lanús
8291092,90,Santiago Zurbriggen,Matías Sánchez,Lanús
8291092,30,Javier Toledo,Juan Cavallaro,Estudiantes
8291092,77,Facundo Quintana,Lucas Rodríguez,Estudiantes
8291092,81,Facundo Sánchez,Augusto Solari,Estudiantes
8291082,67,Juan Mercier,Néstor Ortigoza,San Lorenzo
8291082,67,Rubén Botta,Ezequiel Cerutti,San Lorenzo
8291082,90,Cristian Barrios,Bautista Merlini,San Lorenzo
8291082,27,Iván Alonso,Sebastián Driussi,River Plate
8291082,63,Marcelo Larrondo,Ariel Rojas,River Plate
8291082,85,Exequiel Palacios,Milton Casco,River Plate
8291084,67,Leandro Contin,Ezequiel Bonifacio,Gimnasia de La Plata
8291084,77,Matias Noble,Erik Ramírez,Gimnasia de La Plata
8291084,85,Daniel Imperiale,Sebastián Romero,Gimnasia de La Plata
8291084,80,Adrián Sporle,Brian Sarmiento,Banfield
8291084,87,Martin Lucero,Darío Cvitanich,Banfield
8291084,90,Jorge Rodriguez,Nicolás Bertolo,Banfield
8291091,64,Sebastián Luna,Renzo Saravia,Belgrano de Córdoba
8291091,74,Tomás Attis,Federico Lértora,Belgrano de Córdoba
8291091,76,Franco Fragapane,Leandro Marín,Arsenal de Sarandí
8291091,78,Franco Bellocq,Lucas Wilchez,Arsenal de Sarandí
8291091,85,Juan Sánchez,Juan Brunetta,Arsenal de Sarandí
8291094,64,Martín Pérez Guedes,Franco Troyansky,Olimpo de Bahía Blanca
8291094,87,Jonathan Blanco,Francisco Pizzini,Olimpo de Bahía Blanca
8291094,90,Nicolás Álvarez,Emiliano Tellechea,Olimpo de Bahía Blanca
8291094,49,Daniel Montenegro,Mariano González,Huracán
8291094,55,Lucas Chacana,Carlos Araujo,Huracán
8291086,66,Guillermo Acosta,David Barbona,Atlético Tucumán
8291086,81,Franco Quiroga,Leonel Di Plácido,Atlético Tucumán
8291086,90,Martín Peralta,Rodrigo Aliendro,Atlético Tucumán
8291086,57,Sebastián Rusculleda,Marcos Gelabert,San Martín de San Juan
8291086,75,Diego Cháves,Maximiliano Lugo,San Martín de San Juan
8291086,82,Javier Capelli,Facundo Barcelo,San Martín de San Juan
8291095,79,Walter Bou,Darío Benedetto,Boca Juniors
8291095,80,Santiago Vergini,Fernando Tobio,Boca Juniors
8291095,87,Frank Fabra,Pablo Pérez,Boca Juniors
8291095,46,Maximiliano Meza,Emmanuel Gigliotti,Independiente
8291095,63,Lucas Albertengo,Martín Benítez,Independiente
8291095,73,Gastón Togni,Ezequiel Barco,Independiente
8291089,46,Rodrigo Contreras,Matias Sarulyte,Quilmes
8291089,70,Facundo Coria,Matías Orihuela,Quilmes
8291089,82,Brandon Obregón,Ismael Benegas,Quilmes
8291089,50,Gabriel Graciani,Marcelo Guzmán,Patronato de Paraná
8291089,59,Lucas Márquez,Fernando Telechea,Patronato de Paraná
8291089,90,Mauro Marconato,Damián Arce,Patronato de Paraná
8291081,46,Braian Mansilla,Pablo Cuadra,Racing Club
8291081,66,Marcelo Meli,Ezequiel Videla,Racing Club
8291081,76,Francisco Cerro,Santiago Rosales,Racing Club
8291081,71,Cristian Llama,Nicolás Miracco,Aldosivi
8291081,88,Neri Bandiera,Antonio Medina,Aldosivi
8291081,90,Gastón Díaz,Nahuel Yeri,Aldosivi
8291109,61,Lucas Ceballos,Nicolás Leguizamón,Colón de Santa Fe
8291109,65,Iván Torres,Facundo Pereyra,Colón de Santa Fe
8291109,90,Nicolás Silva,Cristián Bernardi,Colón de Santa Fe
8291109,65,Rubén Botta,Marcos Senesi,San Lorenzo
8291109,77,Ezequiel Ávila,Gonzalo Bergessio,San Lorenzo
8291109,77,Cristian Barrios,Ezequiel Cerutti,San Lorenzo
8291106,46,Emanuel Dening,Nicolás Pelaitay,San Martín de San Juan
8291106,67,Nicolás Maná,Emiliano Agüero,San Martín de San Juan
8291106,77,Leandro Martínez,Gustavo Villarruel,San Martín de San Juan
8291106,83,Matías Sánchez,Lucas Mancinelli,Temperley
8291106,90,Claudio Vázquez,Mauro Guevgeozian,Temperley
8291106,90,Abel Peralta,Marcos Figueroa,Temperley
8291098,58,Lucio Compagnucci,Mauro Bogado,Huracán
8291098,65,Daniel Montenegro,Diego Mendoza,Huracán
8291098,88,Mariano González,Daniel Montenegro,Huracán
8291098,43,Mauro Cejas,Guido Vadala,Unión de Santa Fe
8291098,46,Mauro Pittón,Leonardo Sánchez,Unión de Santa Fe
8291098,58,Federico Anselmo,Santiago Magallán,Unión de Santa Fe
8291107,58,Aldo Araujo,Jonathan Menéndez,Talleres de Córdoba
8291107,58,Catriel Sánchez,Emanuel Reynoso,Talleres de Córdoba
8291107,69,Nicolás Giménez,Leonardo Gil,Talleres de Córdoba
8291107,64,Enzo Martínez,Franco Niell,Gimnasia de La Plata
8291107,71,Lorenzo Faravelli,Luciano Perdomo,Gimnasia de La Plata
8291107,88,Lucas Lobos,Brahian Alemán,Gimnasia de La Plata
8291108,78,Jorge Rodriguez,Brian Sarmiento,Banfield
8291108,85,Thomas Rodríguez,Mauricio Sperdutti,Banfield
8291108,90,Claudio Villagra,Darío Cvitanich,Banfield
8291108,73,Germán Herrera,Teófilo Gutiérrez,Rosario Central
8291108,82,Leonel Rivas,Washington Camacho,Rosario Central
8291108,87,Maximiliano Lovera,Paulo Ferrari,Rosario Central
8291101,64,Juan Sánchez,Leonardo Rolón,Arsenal de Sarandí
8291101,65,Gonzalo Bazán,Claudio Corvalán,Arsenal de Sarandí
8291101,71,Franco Fragapane,Juan Brunetta,Arsenal de Sarandí
8291101,46,Pol Fernández,Agustin Verdugo,Godoy Cruz
8291101,59,Javier Correa,Juan Garro,Godoy Cruz
8291101,76,Luciano Pizarro,Ángel González,Godoy Cruz
8291100,23,Iván Gómez,Juan Cascini,Estudiantes
8291100,68,Lucas Viatri,Javier Toledo,Estudiantes
8291100,74,Lucas Rodríguez,Juan Otero,Estudiantes
8291100,55,Matías Suárez,Federico Lértora,Belgrano de Córdoba
8291100,63,Christian Lema,Lucas Aveldaño,Belgrano de Córdoba
8291100,90,Tomás Attis,Cristian Gorgerino,Belgrano de Córdoba
8291102,69,Mauro Albertengo,Leandro Díaz,Atlético Rafaela
8291102,69,Diego Montiel,Lucas Pittinari,Atlético Rafaela
8291102,78,Kevin Itabel,Enzo Gaggi,Atlético Rafaela
8291102,57,Rodrigo Contreras,Cristian Trombetta,Quilmes
8291102,61,Hernán Da Campo,Gabriel Ramírez,Quilmes
8291102,71,Franco Negri,Tomás López,Quilmes
8291096,60,Jonatan Benedetti,Nicolás Miracco,Aldosivi
8291096,61,Neri Bandiera,Leandro Sosa,Aldosivi
8291096,86,Ramiro Arias,Antonio Medina,Aldosivi
8291096,49,Gino Peruzzi,Leonardo Jara,Boca Juniors
8291096,80,Rodrigo Bentancur,Pablo Pérez,Boca Juniors
8291096,84,Walter Bou,Darío Benedetto,Boca Juniors
8291104,64,Juan Martínez,Nicolás Delgadillo,Vélez Sarsfield
8291104,73,Santiago Cáseres,Leandro Desábato,Vélez Sarsfield
8291104,87,Maximiliano Romero,Mariano Pavone,Vélez Sarsfield
8291104,60,Santiago Rosales,Renzo Spinacci,Sarmiento de Junín
8291104,77,Patricio Vidal,Joaquín Vivani,Sarmiento de Junín
8291104,82,Héctor Cuevas,Fermín Antonini,Sarmiento de Junín
8291099,74,Fabricio Formiliano,José San Román,Newells Old Boys
8291099,81,Facundo Quignón,Victor Figueroa,Newells Old Boys
8291099,86,Matías Tissera,Ignacio Scocco,Newells Old Boys
8291099,69,Germán Denis,José Sand,Lanús
8291099,69,Gabriel Carrasco,Nicolás Aguirre,Lanús
8291099,84,Leandro Maciel,Agustín Pelletieri,Lanús
8291103,58,Lautaro Geminiani,Abel Masuero,Patronato de Paraná
8291103,65,Lautaro Comas,Damián Arce,Patronato de Paraná
8291103,77,Mauricio Carrasco,Nicolás Bertocchi,Patronato de Paraná
8291103,59,Diego Gurri,Paulo Lima,Tigre
8291103,69,Diego Castaño,Sebastián Rincón,Tigre
8291103,81,Emiliano Papa,Alexis Castro,Tigre
8291097,64,Maximiliano Meza,Martín Benítez,Independiente
8291097,77,Gastón Togni,Walter Erviti,Independiente
8291097,78,Ezequiel Vidal,Rodrigo Cabalucci,Olimpo de Bahía Blanca
8291097,85,Matías Mayer,Fernando Coniglio,Olimpo de Bahía Blanca
8291097,90,Franco Troyansky,Emiliano Tellechea,Olimpo de Bahía Blanca
8291105,46,Fernando Elizari,Andrés Ríos,Defensa y Justicia
8291105,82,Gonzalo Castellani,Agustín Bouzat,Defensa y Justicia
8291105,84,Juan Kaprof,Nicolás Stefanelli,Defensa y Justicia
8291105,55,Cristian Menéndez,David Barbona,Atlético Tucumán
8291105,56,Fernando Zampedri,Nery Leyes,Atlético Tucumán
8291105,61,Pablo Rosales,Leonel Di Plácido,Atlético Tucumán
8291110,61,Camilo Mayada,Ignacio Fernández,River Plate
8291110,62,Marcelo Larrondo,Sebastián Driussi,River Plate
8291110,75,Exequiel Palacios,Ariel Rojas,River Plate
8291110,40,Braian Mansilla,Lisandro López,Racing Club
8291110,73,Matías Zaracho,Lautaro Martínez,Racing Club
8291110,82,Santiago Rosales,Marcos Acuña,Racing Club
8291113,88,Rubén Botta,Ezequiel Cerutti,San Lorenzo
8291113,67,Thomas Rodríguez,Mauricio Sperdutti,Banfield
8291113,76,Agustin Fontana,Darío Cvitanich,Banfield
8291113,88,Claudio Villagra,Brian Sarmiento,Banfield
8291115,46,Lorenzo Faravelli,Facundo Oreja,Gimnasia de La Plata
8291115,60,Lucas Lobos,Franco Niell,Gimnasia de La Plata
8291115,69,Enzo Martínez,Brahian Alemán,Gimnasia de La Plata
8291115,33,Ezequiel Montagna,Maximiliano Lugo,San Martín de San Juan
8291115,64,Nicolás Maná,Facundo Barcelo,San Martín de San Juan
8291115,79,Nicolás Pelaitay,Marcos Gelabert,San Martín de San Juan
8291114,59,Germán Herrera,Fabian Bordagaray,Rosario Central
8291114,77,Maximiliano Lovera,Gustavo Colman,Rosario Central
8291114,85,Leonel Rivas,Mauricio Martínez,Rosario Central
8291114,37,Juan Komar,Javier Gandolfi,Talleres de Córdoba
8291114,75,Catriel Sánchez,Ian Escobar,Talleres de Córdoba
8291114,85,Fernando Godoy,Víctorio Ramis,Talleres de Córdoba
8291120,67,Francesco Celeste,Jonathan Torres,Quilmes
8291120,79,Marcelo Olivera,Gabriel Ramírez,Quilmes
8291120,84,Hernán Da Campo,Matías Orihuela,Quilmes
8291120,46,Maximiliano Calzada,Juan Brunetta,Arsenal de Sarandí
8291120,74,Juan Martín Imbert,Federico Milo,Arsenal de Sarandí
8291120,85,Franco Bellocq,Leonardo Rolón,Arsenal de Sarandí
8291116,46,Alexis Zárate,Lucas Mancinelli,Temperley
8291116,69,Ariel Cólzera,Dardo Miloc,Temperley
8291116,78,Claudio Vázquez,Gonzalo Escobar,Temperley
8291116,50,Andrés Ríos,Nicolás Stefanelli,Defensa y Justicia
8291116,79,Matías Sosa,Agustín Bouzat,Defensa y Justicia
8291116,81,Hernán Fredes,Jonás Gutiérrez,Defensa y Justicia
8291112,75,Braian Mansilla,Matías Zaracho,Racing Club
8291112,78,Ezequiel Videla,Diego González,Racing Club
8291112,85,Pablo Cuadra,Lautaro Martínez,Racing Club
8291112,67,Nicolás Leguizamón,Facundo Pereyra,Colón de Santa Fe
8291112,70,Nicolás Silva,Gerónimo Poblete,Colón de Santa Fe
8291112,79,Ismael Blanco,Lucas Ceballos,Colón de Santa Fe
8291125,46,Martín Pérez Guedes,Francisco Pizzini,Olimpo de Bahía Blanca
8291125,80,Nicolás Álvarez,Carlos Rodríguez,Olimpo de Bahía Blanca
8291125,70,Santiago Vergini,Fernando Tobio,Boca Juniors
8291125,72,Óscar Benítez,Ricardo Centurión,Boca Juniors
8291125,77,Walter Bou,Darío Benedetto,Boca Juniors
8291111,48,Luciano Lollo,Jonatan Maidana,River Plate
8291111,66,Marcelo Larrondo,Sebastián Driussi,River Plate
