GameID,Minute,PlayerIn,PlayerOut,Team
8468372,79,Matías Gallegos,Lucas Gamba,Unión de Santa Fe
8468372,60,Emiliano Agüero,Marcos Gelabert,San Martín de San Juan
8468372,77,Pablo Magnín,Nicolás Maná,San Martín de San Juan
8468372,87,Facundo Barcelo,Claudio Mosca,San Martín de San Juan
8468375,41,Fernando Gaibor,Maximiliano Meza,Independiente
8468375,60,Martín Benítez,Nicolás Domingo,Independiente
8468375,74,Leandro Fernández,Gonzalo Verón,Independiente
8468375,72,Leandro Díaz,Luis Rodríguez,Atlético Tucumán
8468375,80,Francisco Grahl,Gervasio Núñez,Atlético Tucumán
8468375,83,David Barbona,Javier Toledo,Atlético Tucumán
8468363,59,Franco Cristaldo,Nahuel Molina Lucero,Defensa y Justicia
8468363,65,Fabian Bordagaray,Fernando Elizari,Defensa y Justicia
8468363,79,Horacio Tijanovich,Nicolás Fernández,Defensa y Justicia
8468363,68,Bruno Zuculini,Leonardo Ponzio,River Plate
8468363,68,Ignacio Scocco,Rodrigo Mora,River Plate
8468363,79,Rafael Borré,Lucas Pratto,River Plate
8468366,47,Juan Álvarez,Joaquín Ibáñez,Chacarita Juniors
8468366,76,Agustín Módula,Matías Rodríguez,Chacarita Juniors
8468366,83,Elías Alderete,Mauro Matos,Chacarita Juniors
8468366,66,Sebastián Lomónaco,Leonardo Rolón,Arsenal de Sarandí
8468366,72,Gabriel Alanis,Alejo Antilef,Arsenal de Sarandí
8468366,84,Federico Milo,Gabriel Alanis,Arsenal de Sarandí
8468365,62,Marcelo Guzmán,Gastón Gil Romero,Patronato de Paraná
8468365,73,Maximiliano Núñez,Adrián Balboa,Patronato de Paraná
8468365,86,Abel Peralta,Martín Rivero,Patronato de Paraná
8468365,46,Joaquin Pereyra,Washington Camacho,Rosario Central
8468365,58,José Fernandez,Óscar Cabezas,Rosario Central
8468365,62,Maximiliano Lovera,Agustín Maziero,Rosario Central
8468376,77,Ramón Ábila,Walter Bou,Boca Juniors
8468376,80,Nicolás Giménez,Aldo Araujo,Talleres de Córdoba
8468376,89,Marcelo Torres,Junior Arias,Talleres de Córdoba
8468376,90,Cristian Ojeda,Juan Ramírez,Talleres de Córdoba
8468369,59,Germán Denis,Bruno Vides,Lanús
8468369,66,Marcelino Moreno,Gabriel Carrasco,Lanús
8468369,85,Matías Rojas,Gastón Lodico,Lanús
8468369,65,Gabriel Gudiño,Leandro Romagnoli,San Lorenzo
8468369,80,Alexis Castro,Cristian Barrios,San Lorenzo
8468369,82,Rubén Botta,Nicolás Blandi,San Lorenzo
8468370,71,Facundo García,Lucas Villarruel,Olimpo de Bahía Blanca
8468370,74,Maximiliano Fornari,Ezequiel Vidal,Olimpo de Bahía Blanca
8468370,78,Luis Vila,Maximiliano Fornari,Olimpo de Bahía Blanca
8468370,57,Mathías Villasanti,Leonardo Di Lorenzo,Temperley
8468370,70,Juan Sánchez,Sebastián Martelli,Temperley
8468370,86,Franco Sosa,Fernando Brandán,Temperley
8468368,67,Fabián Henríquez,Walter Serrano,Godoy Cruz
8468368,78,Víctorio Ramis,Juan Garro,Godoy Cruz
8468368,88,Diego Riolfo,Pol Fernández,Godoy Cruz
8468368,59,Diego Vera,Cristian Guanca,Colón de Santa Fe
8468368,60,Tomás Chancalay,Marcelo Estigarribia,Colón de Santa Fe
8468368,72,Leonardo Heredia,Facundo Silva,Colón de Santa Fe
8468380,75,Daniel Imperiale,Jacobo Mansilla,Tigre
8468380,75,Lucas Janson,Matías Pérez García,Tigre
8468380,88,Carlos Luna,Federico González,Tigre
8468380,74,Lorenzo Faravelli,Agustín Bolívar,Gimnasia de La Plata
8468380,84,Franco Niell,Manuel Guanini,Gimnasia de La Plata
8468381,51,Camilo Saiz,Miguel Torrén,Argentinos Juniors
8468381,65,Alexis Mac Allister,Leonardo Pisculichi,Argentinos Juniors
8468381,85,Francis Mac Allister,Gastón Machín,Argentinos Juniors
8468381,68,Rodrigo Gómez,Franco Fragapane,Unión de Santa Fe
8468381,72,Matías Gallegos,Diego Zabala,Unión de Santa Fe
8468381,79,Brian Blasi,Mauro Pittón,Unión de Santa Fe
8468384,55,Franco Sosa,Mathías Villasanti,Temperley
8468384,58,Federico Fattori,Adrián Arregui,Temperley
8468384,70,Matías Orihuela,Emiliano Ozuna,Temperley
8468384,38,Nehuén Paz,Gastón Lodico,Lanús
8468384,64,Gonzalo Di Renzo,Marcelino Moreno,Lanús
8468384,76,Germán Denis,Bruno Vides,Lanús
8468389,63,Marco Rubén,Maximiliano Lovera,Rosario Central
8468389,70,José Fernandez,Hernán Da Campo,Rosario Central
8468389,78,Luciano Recalde,Fernando Tobio,Rosario Central
8468389,55,Epifanio García,Jonás Aguirre,Belgrano de Córdoba
8468389,63,Mauro Guevgeozian,Joel Amoroso,Belgrano de Córdoba
8468389,71,Juan Brunetta,Santiago Martínez,Belgrano de Córdoba
8468383,74,Luciano Gómez,Enzo Kalinski,Banfield
8468383,78,Mauricio Sperdutti,Pablo Mouche,Banfield
8468383,85,Franco Colela,Jesús Dátolo,Banfield
8468383,63,Said Llambay,Facundo García,Olimpo de Bahía Blanca
8468383,69,Axel Rodríguez,Michael Covea,Olimpo de Bahía Blanca
8468383,79,Daniel Ibáñez,Franco Bellocq,Olimpo de Bahía Blanca
8468377,71,Ramón Ábila,Walter Bou,Boca Juniors
8468377,71,Gonzalo Maroni,Emanuel Reynoso,Boca Juniors
8468377,85,Óscar Benítez,Julio Buffarini,Boca Juniors
8468377,44,Horacio Tijanovich,Nicolás Fernández,Defensa y Justicia
8468377,61,Andrés Cubas,Franco Cristaldo,Defensa y Justicia
8468377,73,Juan Kaprof,Tomás Pochettino,Defensa y Justicia
8468385,53,Rubén Botta,Leandro Romagnoli,San Lorenzo
8468385,53,Alexis Castro,Nicolás Reniero,San Lorenzo
8468385,74,Diego Riolfo,Agustin Verdugo,Godoy Cruz
8468385,76,Víctorio Ramis,Santiago García,Godoy Cruz
8468385,83,Fabián Henríquez,Pol Fernández,Godoy Cruz
8468382,60,Pablo Magnín,Gabriel Carabajal,San Martín de San Juan
8468382,78,Emiliano Agüero,Pablo Aguilar,San Martín de San Juan
8468382,84,Gonzalo Prósperi,Nicolás Maná,San Martín de San Juan
8468382,63,Adrián Calello,Ricardo Noir,Huracán
8468382,73,Federico Mancinelli,Mauro Bogado,Huracán
8468382,84,Cristian Chimino,Nicolás Silva,Huracán
8468379,75,Javier Toledo,Leandro Díaz,Atlético Tucumán
8468379,84,Eduardo Melo,Francisco Grahl,Atlético Tucumán
8468379,90,Gonzalo Freitas,Gervasio Núñez,Atlético Tucumán
8468379,59,Daniel Opazo,Joaquin Torres,Newells Old Boys
8468379,65,Milton Treppo,Héctor Fértoli,Newells Old Boys
8468379,75,Alexis Rodríguez,Braian Rivero,Newells Old Boys
8468378,55,Junior Arias,Fernando Godoy,Talleres de Córdoba
8468378,80,Nicolás Giménez,Ian Escobar,Talleres de Córdoba
8468378,80,Mauro Ortíz,Aldo Araujo,Talleres de Córdoba
8468378,54,Emmanuel Gigliotti,Fernando Gaibor,Independiente
8468378,64,Martín Benítez,Silvio Romero,Independiente
8468378,87,Braian Romero,Gonzalo Verón,Independiente
8468390,35,Miguel Barbieri,Alejandro Donatti,Racing Club
8468390,68,Martín Ojeda,Matías Zaracho,Racing Club
8468390,80,Braian Mansilla,Nery Domínguez,Racing Club
8468390,61,Exequiel Palacios,Juan Quintero,River Plate
8468390,72,Rafael Borré,Lucas Pratto,River Plate
8468390,86,Camilo Mayada,Ignacio Scocco,River Plate
8468388,54,Matías García,Gonzalo González,Arsenal de Sarandí
8468388,68,Gonzalo Gómez,Lucas Wilchez,Arsenal de Sarandí
8468388,73,Sebastián Lomónaco,Gabriel Alanis,Arsenal de Sarandí
8468388,46,Abel Peralta,Damián Lemos,Patronato de Paraná
8468388,64,Sebastián Ribas,Adrián Balboa,Patronato de Paraná
8468388,79,Marcelo Guzmán,Rodrigo Arciero,Patronato de Paraná
8468387,35,Rodrigo Braña,Lucas Rodríguez,Estudiantes
8468387,45,Juan Otero,Juan Cejas,Estudiantes
8468387,75,Pablo Lugüercio,Iván Gómez,Estudiantes
8468387,79,Juan Álvarez,Matías Rodríguez,Chacarita Juniors
8468387,85,Gabriel Lazarte,Juan Martín Imbert,Chacarita Juniors
8468387,90,Elías Alderete,Mauro Matos,Chacarita Juniors
8468386,22,Cristián Bernardi,Tomás Chancalay,Colón de Santa Fe
8468386,22,Mariano González,Javier Correa,Colón de Santa Fe
8468386,61,Leonardo Heredia,Adrián Bastía,Colón de Santa Fe
8468386,22,Alan Aguerre,Hernán De La Fuente,Vélez Sarsfield
8468386,22,Gastón Díaz,Fausto Grillo,Vélez Sarsfield
8468386,22,Joaquin Laso,César Rigamonti,Vélez Sarsfield
8468386,22,Lucas Robertone,Rodrigo Salinas,Vélez Sarsfield
8468386,74,Nicolás Delgadillo,Matías Vargas,Vélez Sarsfield
8468402,76,Nicolás Dibble,Franco Niell,Gimnasia de La Plata
8468402,86,Facundo Pereyra,Facundo Oreja,Gimnasia de La Plata
8468402,90,Matías Gómez,Nicolás Colazo,Gimnasia de La Plata
8468402,61,Luis Rodríguez,Leandro Díaz,Atlético Tucumán
8468402,66,Guillermo Acosta,Francisco Grahl,Atlético Tucumán
8468402,78,Cristian Villagra,Rafael García,Atlético Tucumán
8468400,61,Daniel Montenegro,Mauro Bogado,Huracán
8468400,76,Fernando Coniglio,Diego Mendoza,Huracán
8468400,83,Patricio Toranzo,Nicolás Silva,Huracán
8468400,68,Javier Cabrera,Leonardo Pisculichi,Argentinos Juniors
8468400,74,Francis Mac Allister,Alexis Mac Allister,Argentinos Juniors
8468400,84,Facundo Barboza,Gastón Machín,Argentinos Juniors
8468397,58,Víctorio Ramis,Juan Garro,Godoy Cruz
8468397,67,Juan Andrada,Agustin Verdugo,Godoy Cruz
8468397,81,Diego Riolfo,Santiago García,Godoy Cruz
8468397,63,Ezequiel Montagna,Leonardo Di Lorenzo,Temperley
8468397,67,Franco Sosa,Fernando Brandán,Temperley
8468399,60,David Depetris,Nicolás Pantaleone,Olimpo de Bahía Blanca
8468399,61,Said Llambay,Michael Covea,Olimpo de Bahía Blanca
8468399,72,Jorge Carranza,Guido Villar,Olimpo de Bahía Blanca
8468399,67,Emiliano Agüero,Pablo Magnín,San Martín de San Juan
8468399,73,Gabriel Carabajal,Nicolás Maná,San Martín de San Juan
8468399,85,Damián Schmidt,Claudio Mosca,San Martín de San Juan
8468398,63,Fernando Barrientos,Gastón Lodico,Lanús
8468398,83,Gonzalo Di Renzo,Bruno Vides,Lanús
8468398,68,Alexis Maldonado,Danilo Ortiz,Banfield
8468398,81,Mauricio Sperdutti,Pablo Mouche,Banfield
8468398,86,Julián Carranza,Darío Cvitanich,Banfield
8468393,71,Santiago Martínez,Jorge Ortiz,Belgrano de Córdoba
8468393,77,Jonathan Ramis,Jonás Aguirre,Belgrano de Córdoba
8468393,81,Epifanio García,Mauro Guevgeozian,Belgrano de Córdoba
8468393,68,Sebastián Lomónaco,Gabriel Alanis,Arsenal de Sarandí
8468393,77,Emiliano Purita,Lucas Wilchez,Arsenal de Sarandí
8468393,83,Lucas Necul,Diego Cháves,Arsenal de Sarandí
8468391,70,Juan Kaprof,Tomás Pochettino,Defensa y Justicia
8468391,81,Leonel Miranda,Horacio Tijanovich,Defensa y Justicia
8468391,90,Luis Jerez Silva,Ciro Rius,Defensa y Justicia
8468391,52,Matías Zaracho,Neri Cardozo,Racing Club
8468391,52,Nery Domínguez,Martín Ojeda,Racing Club
8468391,71,Braian Mansilla,Marcelo Meli,Racing Club
8468401,60,Walter Bracamonte,Matías Gallegos,Unión de Santa Fe
8468401,62,Manuel De Iriondo,Nelson Acevedo,Unión de Santa Fe
8468401,85,Rodrigo Gómez,Diego Zabala,Unión de Santa Fe
8468401,56,Lucas Janson,Matías Pérez García,Tigre
8468401,65,Daniel Imperiale,Lucas Menossi,Tigre
8468401,74,Carlos Luna,Matías Pérez Acuña,Tigre
8468394,65,Lautaro Comas,Damián Lemos,Patronato de Paraná
8468394,74,Matías Quiroga,Adrián Balboa,Patronato de Paraná
8468394,64,Fernando Zuqui,Carlo Lattanzio,Estudiantes
8468394,73,Andrés Escobar,Lucas Rodríguez,Estudiantes
8468394,86,Sebastián Dubarbier,Juan Otero,Estudiantes
8468395,46,Juan Álvarez,Leandro Martínez,Chacarita Juniors
8468395,46,Elías Alderete,Hernán Petrik,Chacarita Juniors
8468395,67,Joaquín Ibáñez,Matías Rodríguez,Chacarita Juniors
8468395,65,Cristian Guanca,Alan Ruíz,Colón de Santa Fe
8468395,80,Mariano González,Tomás Chancalay,Colón de Santa Fe
8468395,89,Adrián Bastía,Facundo Silva,Colón de Santa Fe
8468392,64,Rafael Borré,Ignacio Scocco,River Plate
8468392,73,Juan Quintero,Ignacio Fernández,River Plate
8468392,79,Rodrigo Mora,Lucas Pratto,River Plate
8468392,54,Federico Carrizo,Óscar Cabezas,Rosario Central
8468392,65,Marco Rubén,Fernando Zampedri,Rosario Central
8468392,80,Joel López,José Fernandez,Rosario Central
8468404,11,Juan Sánchez Miño,Fabricio Bustos,Independiente
8468404,45,Fernando Gaibor,Jonás Gutiérrez,Independiente
8468404,82,Juan Martínez,Martín Benítez,Independiente
8468404,27,Emanuel Reynoso,Wilmar Barrios,Boca Juniors
8468404,66,Ramón Ábila,Agustín Almendra,Boca Juniors
8468403,45,Daniel Opazo,Luís Leal,Newells Old Boys
8468403,56,Joaquin Torres,Héctor Fértoli,Newells Old Boys
8468403,73,Braian Rivero,Alexis Rodríguez,Newells Old Boys
8468403,76,Junior Arias,Santiago Silva,Talleres de Córdoba
8468403,87,Matiás Pisano,Aldo Araujo,Talleres de Córdoba
8468403,87,Mauro Ortíz,Fernando Godoy,Talleres de Córdoba
8468396,71,Lucas Robertone,Mauro Zárate,Vélez Sarsfield
8468396,71,Joaquin Laso,Hernán De La Fuente,Vélez Sarsfield
8468396,83,Nicolás Delgadillo,Agustín Bouzat,Vélez Sarsfield
8468396,68,Nicolás Reniero,Gabriel Gudiño,San Lorenzo
8468396,78,Alexis Castro,Nicolás Blandi,San Lorenzo
8468396,86,Juan Mercier,Cristian Barrios,San Lorenzo
8468410,73,Javier Cabrera,Leonardo Pisculichi,Argentinos Juniors
8468410,74,Alexis Mac Allister,Gastón Machín,Argentinos Juniors
8468410,67,Lucas Mancinelli,Ezequiel Vidal,Olimpo de Bahía Blanca
8468410,67,Said Llambay,Franco Troyansky,Olimpo de Bahía Blanca
8468410,82,Michael Covea,Facundo García,Olimpo de Bahía Blanca
8468422,60,Andrés Escobar,Pablo Lugüercio,Estudiantes
8468422,69,Juan Apaolaza,Jacob Murillo,Estudiantes
8468422,82,Juan Cejas,Sebastián Dubarbier,Estudiantes
8468422,75,Santiago Martínez,Mauro Guevgeozian,Belgrano de Córdoba
8468422,81,Joel Amoroso,Jorge Ortiz,Belgrano de Córdoba
8468422,89,Jonathan Ramis,Leonardo Sequeira,Belgrano de Córdoba
8468411,57,Gabriel Carabajal,Pablo Magnín,San Martín de San Juan
8468411,70,Matías Fissore,Facundo Barcelo,San Martín de San Juan
8468411,81,Nicolás Maná,Claudio Mosca,San Martín de San Juan
8468411,46,Nicolás Thaller,Enzo Ortiz,Lanús
8468411,74,Leandro Maciel,Gastón Lodico,Lanús
8468411,90,Germán Denis,Bruno Vides,Lanús
8468413,59,Ezequiel Montagna,Darío Salina,Temperley
8468413,70,Leandro de Bortolí,Alexis Delgado,Temperley
8468413,77,Gastón Aguirre,Leonardo Di Lorenzo,Temperley
8468413,46,Fausto Grillo,Fabián Cubero,Vélez Sarsfield
8468413,68,Rodrigo Salinas,Agustín Bouzat,Vélez Sarsfield
8468413,77,Gonzalo Rodríguez,Mauro Zárate,Vélez Sarsfield
8468407,57,Junior Arias,Cristian Ojeda,Talleres de Córdoba
8468407,72,Fernando Godoy,Santiago Silva,Talleres de Córdoba
8468407,78,Mauro Ortíz,Aldo Araujo,Talleres de Córdoba
8468407,46,Ezequiel Bonifacio,Erik Ramírez,Gimnasia de La Plata
8468407,46,Nicolás Colazo,Leandro Contin,Gimnasia de La Plata
8468407,76,Facundo Pereyra,Brahian Alemán,Gimnasia de La Plata
8468412,78,Claudio Villagra,Juan Álvarez,Banfield
8468412,80,Nicolás Linares,Jesús Dátolo,Banfield
8468412,81,Mauricio Sperdutti,Pablo Mouche,Banfield
8468412,67,Leandro Lencinas,Ángel González,Godoy Cruz
8468415,63,Germán Berterame,Gabriel Gudiño,San Lorenzo
8468415,68,Leandro Romagnoli,Rubén Botta,San Lorenzo
8468415,90,Alexis Castro,Nicolás Reniero,San Lorenzo
8468415,69,Joaquín Ibáñez,Miguel Mellado,Chacarita Juniors
8468415,86,Elías Alderete,Mauro Matos,Chacarita Juniors
8468415,89,Leandro Martínez,Germán Ré,Chacarita Juniors
8468409,58,Javier Iritier,Agustín Cardozo,Tigre
8468409,67,Lucas Janson,Jacobo Mansilla,Tigre
8468409,80,Ramón Mierez,Ezequiel Garré,Tigre
8468409,74,Cristian Chimino,Israel Damonte,Huracán
8468409,81,Fernando Coniglio,Diego Mendoza,Huracán
8468409,85,Daniel Montenegro,Nicolás Silva,Huracán
8468426,62,Maximiliano Lovera,Fernando Zampedri,Rosario Central
8468426,73,Federico Carrizo,José Fernandez,Rosario Central
8468426,77,Germán Herrera,Washington Camacho,Rosario Central
8468426,46,Nery Domínguez,Renzo Saravia,Racing Club
8468426,62,Lautaro Martínez,Enrique Triverio,Racing Club
8468426,86,Alejandro Donatti,Rodrigo Schlegel,Racing Club
8468408,45,Luis Rodríguez,Javier Toledo,Atlético Tucumán
8468408,65,Mauricio Affonso,David Barbona,Atlético Tucumán
8468408,76,Gervasio Núñez,Fabio Álvarez,Atlético Tucumán
8468408,55,Lucas Gamba,Rodrigo Gómez,Unión de Santa Fe
8468408,56,Nelson Acevedo,Julián Vitale,Unión de Santa Fe
8468408,80,Walter Bracamonte,Franco Fragapane,Unión de Santa Fe
8468424,46,Germán Ferreyra,Diego Cháves,Arsenal de Sarandí
8468424,79,Facundo Quintana,Emiliano Purita,Arsenal de Sarandí
8468424,86,Federico Milo,Gabriel Alanis,Arsenal de Sarandí
8468424,64,Cristian Ferreira,Rodrigo Mora,River Plate
8468424,65,Rafael Borré,Juan Quintero,River Plate
8468424,65,Carlos Auzqui,Ignacio Scocco,River Plate
8468406,71,Julio Buffarini,Carlos Tévez,Boca Juniors
8468406,79,Agustín Almendra,Sebastián Pérez,Boca Juniors
8468406,79,Óscar Benítez,Cristian Pavón,Boca Juniors
8468406,54,Braian Rivero,José San Román,Newells Old Boys
8468406,58,Joaquin Torres,Juan Sills,Newells Old Boys
8468406,67,Alexis Rodríguez,Victor Figueroa,Newells Old Boys
8468419,46,Alan Ruíz,Tomás Chancalay,Colón de Santa Fe
8468419,57,Adrián Bastía,Facundo Silva,Colón de Santa Fe
8468419,76,Mariano González,Cristian Guanca,Colón de Santa Fe
8468419,46,Federico Costa,Sebastián Bertoli,Patronato de Paraná
8468419,46,Maximiliano Núñez,Abel Peralta,Patronato de Paraná
8468419,69,Matías Quiroga,Adrián Balboa,Patronato de Paraná
8468405,55,Jonathan Menéndez,Silvio Romero,Independiente
8468405,60,Fernando Gaibor,Gastón Silva,Independiente
8468405,69,Nicolás Figal,Fabricio Bustos,Independiente
8468405,57,Juan Kaprof,Fernando Márquez,Defensa y Justicia
8468405,61,Leonel Miranda,Tomás Pochettino,Defensa y Justicia
8468405,76,Alexander Barboza,Horacio Tijanovich,Defensa y Justicia
8468432,46,Joaquín Ibáñez,Yefri Reyes,Chacarita Juniors
8468432,46,Lucas Lezcano,Juan Álvarez,Chacarita Juniors
8468432,74,Tomás Segovia,Gabriel Lazarte,Chacarita Juniors
8468432,53,Mathías Villasanti,Leonardo Di Lorenzo,Temperley
8468432,78,Franco Sosa,Santiago Giordana,Temperley
8468432,86,Rodrigo De Ciancio,Ezequiel Montagna,Temperley
8468434,31,Leandro Lencinas,Víctorio Ramis,Godoy Cruz
8468434,44,Fabián Henríquez,Jalil Elías,Godoy Cruz
8468434,87,Cristian Báez,Diego Viera,Godoy Cruz
8468434,46,Facundo Barcelo,Álvaro Fernández,San Martín de San Juan
8468434,67,Pablo Magnín,Gabriel Carabajal,San Martín de San Juan
8468434,86,Emiliano Agüero,Matías Fissore,San Martín de San Juan
8468427,70,Leonel Miranda,Tomás Pochettino,Defensa y Justicia
8468427,73,Juan Kaprof,Fabian Bordagaray,Defensa y Justicia
8468427,88,Franco Cristaldo,Ciro Rius,Defensa y Justicia
8468427,60,Germán Herrera,Joaquin Pereyra,Rosario Central
8468427,70,Joel López,Néstor Ortigoza,Rosario Central
8468427,78,Washington Camacho,Maximiliano Lovera,Rosario Central
8468433,82,Guido Mainero,Agustín Bouzat,Vélez Sarsfield
8468433,87,Fabián Cubero,Joaquin Laso,Vélez Sarsfield
8468433,89,Gastón Díaz,Francisco Ortega,Vélez Sarsfield
8468433,34,Julián Carranza,Jesús Dátolo,Banfield
8468433,82,Mauricio Sperdutti,Juan Álvarez,Banfield
8468440,46,Braian Rivero,Jerónimo Cacciabué,Newells Old Boys
8468440,63,Enzo Cabrera,Joaquin Torres,Newells Old Boys
8468440,72,Milton Treppo,Alexis Rodríguez,Newells Old Boys
8468440,61,Gonzalo Verón,Leandro Fernández,Independiente
8468440,79,Juan Sánchez Miño,Martín Benítez,Independiente
8468435,28,Gonzalo Di Renzo,Lautaro Acosta,Lanús
8468435,71,Germán Denis,Bruno Vides,Lanús
8468435,75,Kevin Cardozo,Gastón Lodico,Lanús
8468435,64,Javier Cabrera,Gastón Machín,Argentinos Juniors
8468435,65,Alexis Mac Allister,Leonardo Pisculichi,Argentinos Juniors
8468437,71,Israel Damonte,Mauro Bogado,Huracán
8468437,79,Fernando Coniglio,Andrés Chávez,Huracán
8468437,81,Daniel Montenegro,Diego Mendoza,Huracán
8468437,34,David Valdez,Nicolás Romat,Atlético Tucumán
8468437,71,Mauricio Affonso,Francisco Grahl,Atlético Tucumán
8468437,76,Hernán Hechalar,Eduardo Melo,Atlético Tucumán
8468431,12,Agustin Guiffrey,Matías Garrido,Patronato de Paraná
8468431,46,Lautaro Comas,Gastón Gil Romero,Patronato de Paraná
8468431,79,Matías Quiroga,Adrián Balboa,Patronato de Paraná
8468431,63,Alexis Castro,Cristian Barrios,San Lorenzo
8468431,72,José Conechny,Gabriel Gudiño,San Lorenzo
8468431,81,Marcos Angeleri,Rubén Botta,San Lorenzo
8468430,70,Maximiliano Lugo,Mauro Guevgeozian,Belgrano de Córdoba
8468430,75,Santiago Martínez,Jorge Ortiz,Belgrano de Córdoba
8468430,82,Jonathan Ramis,Leonardo Sequeira,Belgrano de Córdoba
8468430,58,Cristián Bernardi,Mariano González,Colón de Santa Fe
8468430,73,Tomás Sandoval,Cristian Guanca,Colón de Santa Fe
8468430,81,Alan Ruíz,Guillermo Ortíz,Colón de Santa Fe
8468438,70,Matías Gallegos,Lucas Gamba,Unión de Santa Fe
8468438,76,Manuel De Iriondo,Nelson Acevedo,Unión de Santa Fe
8468438,84,Walter Bracamonte,Franco Soldano,Unión de Santa Fe
8468438,54,Junior Arias,Cristian Ojeda,Talleres de Córdoba
8468438,71,Mauro Ortíz,Aldo Araujo,Talleres de Córdoba
8468438,81,Alexis Messidoro,Santiago Silva,Talleres de Córdoba
8468436,46,Axel Rodríguez,Pedro Silva,Olimpo de Bahía Blanca
8468436,71,Ramón Mierez,Federico González,Tigre
8468436,76,Daniel Imperiale,Javier Iritier,Tigre
8468436,80,Iván Bolaño,Diego Morales,Tigre
8468428,9,Marcelo Meli,Nery Domínguez,Racing Club
8468428,58,Diego González,Neri Cardozo,Racing Club
8468428,77,Alejandro Donatti,Miguel Barbieri,Racing Club
8468428,46,Emiliano Purita,Matías García,Arsenal de Sarandí
8468428,63,David Drocco,Gonzalo González,Arsenal de Sarandí
8468428,72,Lucas Necul,Gonzalo Gómez,Arsenal de Sarandí
8468439,60,Brahian Alemán,Lorenzo Faravelli,Gimnasia de La Plata
8468439,76,Lucas Licht,Nicolás Dibble,Gimnasia de La Plata
8468439,86,Facundo Oreja,Matías Gómez,Gimnasia de La Plata
8468439,67,Óscar Benítez,Carlos Tévez,Boca Juniors
8468439,87,Edwin Cardona,Ramón Ábila,Boca Juniors
8468439,90,Julio Buffarini,Cristian Pavón,Boca Juniors
8468429,61,Ignacio Scocco,Rafael Borré,River Plate
8468429,67,Ignacio Fernández,Enzo Pérez,River Plate
8468429,76,Camilo Mayada,Gonzalo Martínez,River Plate
8468429,71,Fernando Zuqui,Juan Cascini,Estudiantes
8468429,78,Nicolás Talpone,Carlo Lattanzio,Estudiantes
8468429,84,Juan Apaolaza,Lucas Rodríguez,Estudiantes
8468448,46,Facundo Barcelo,Emiliano Agüero,San Martín de San Juan
8468448,60,Cristian Parano,Gabriel Carabajal,San Martín de San Juan
8468448,75,Jonatan Goitía,Gustavo Villarruel,San Martín de San Juan
8468448,64,Mauro Zárate,Rodrigo Salinas,Vélez Sarsfield
8468448,64,Fabián Cubero,Lucas Robertone,Vélez Sarsfield
8468448,87,Nicolás Delgadillo,Matías Vargas,Vélez Sarsfield
8468451,69,Cristian Barrios,Rubén Botta,San Lorenzo
8468451,75,Gabriel Gudiño,Alexis Castro,San Lorenzo
8468451,87,Leandro Romagnoli,Nicolás Blandi,San Lorenzo
8468451,61,Fabricio Brener,Jonás Aguirre,Belgrano de Córdoba
8468451,76,Maximiliano Lugo,Mauro Guevgeozian,Belgrano de Córdoba
8468451,87,Jonathan Ramis,Jorge Ortiz,Belgrano de Córdoba
8468447,68,Alexis Mac Allister,Leonardo Pisculichi,Argentinos Juniors
8468447,68,Javier Cabrera,Gastón Machín,Argentinos Juniors
8468447,87,Gastón Verón,Fausto Montero,Argentinos Juniors
8468447,62,Fabián Henríquez,Leandro Lencinas,Godoy Cruz
8468447,80,Cristian Báez,Ángel González,Godoy Cruz
8468447,90,Felipe Rodríguez,Jalil Elías,Godoy Cruz
8468454,50,Lucas Necul,Alejo Antilef,Arsenal de Sarandí
8468454,67,Rodrigo Pollero,Diego Cháves,Arsenal de Sarandí
8468454,75,Gonzalo Gómez,Emiliano Purita,Arsenal de Sarandí
8468454,46,Maximiliano Lovera,Joel López,Rosario Central
8468454,46,Fernando Tobio,Hernán Da Campo,Rosario Central
8468454,70,Leonardo Gil,Fernando Tobio,Rosario Central
8468441,63,Jerónimo Cacciabué,Alexis Rodríguez,Newells Old Boys
8468441,72,Joaquin Torres,Héctor Fértoli,Newells Old Boys
8468441,80,Enzo Cabrera,Luís Leal,Newells Old Boys
8468441,46,Franco Cristaldo,Andrés Cubas,Defensa y Justicia
8468441,46,Juan Kaprof,Horacio Tijanovich,Defensa y Justicia
8468441,82,Gonzalo Diaz,Christian Almeida,Defensa y Justicia
8468444,60,Aldo Araujo,Mauro Ortíz,Talleres de Córdoba
8468444,67,Santiago Silva,Joao Rojas,Talleres de Córdoba
8468444,80,Alexis Messidoro,Juan Ramírez,Talleres de Córdoba
8468444,69,Andrés Chávez,Diego Mendoza,Huracán
8468444,84,Cristian Chimino,Mauro Bogado,Huracán
8468444,89,Fernando Coniglio,Nicolás Silva,Huracán
8468445,66,Hernán Hechalar,Eduardo Melo,Atlético Tucumán
8468445,75,Tomás Cuello,Fabio Álvarez,Atlético Tucumán
8468445,79,Ismael Blanco,Leandro Díaz,Atlético Tucumán
8468445,34,Franco Troyansky,David Depetris,Olimpo de Bahía Blanca
8468445,90,Robertino Lanziani,Jorge Carranza,Olimpo de Bahía Blanca
8468450,46,Ezequiel Montagna,Matías Orihuela,Temperley
8468450,58,Gaspar Gentile,Emiliano Ozuna,Temperley
