GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
8291078,Jorge Broun,Clemente Rodríguez,Lucas Ceballos,Guillermo Ortíz,Germán Conti,Gerónimo Poblete,Iván Torres,Cristián Bernardi,Nicolás Leguizamón,Facundo Pereyra,Diego Vera,Alexis Martín Arias,Facundo Oreja,Ezequiel Bonifacio,Maximiliano Coronel,Lucas Licht,Manuel Guanini,Sebastián Romero,Fabián Rinaudo,Brahian Alemán,Erik Ramírez,Nicolás Ibáñez,Adrián Bastía,Ismael Blanco,Jorge Carranza,Mauro Dalla Costa,Yamil Garnier,Emanuel Olivera,Nicolás Silva,None,None,None,None,None,Leandro Contin,Lorenzo Faravelli,Daniel Imperiale,Nicolás Mazzola,Juan Noce,Nicolás Ortiz,Luciano Perdomo,None,None,None,None,None
8291077,Hilario Navarro,Alexis Soto,Gonzalo Bettini,Renato Civelli,Jorge Rodriguez,Nicolás Bertolo,Brian Sarmiento,Emanuel Cecchini,Mauricio Sperdutti,Eric Remedi,Darío Cvitanich,Leandro de Bortolí,Cristian Chimino,Gastón Aguirre,Alexis Zárate,Gastón Bojanich,Matías Sánchez,Leonardo Di Lorenzo,Abel Peralta,Lucas Mancinelli,Mauro Guevgeozian,Marcos Figueroa,Mauricio Arboleda,Juan Cobo,Agustin Fontana,Martin Lucero,Gonzalo Prósperi,Adrián Sporle,Claudio Villagra,None,None,None,None,None,Ignacio Boggino,Ariel Cólzera,Javier Fernández,Dardo Miloc,Nicolás Rodríguez,Patricio Romero,Claudio Vázquez,None,None,None,None,None
8291068,Luciano Pocrnjic,Néstor Moiraghi,Sebastián Domínguez,Germán Voboril,Franco Escobar,Mauro Fórmica,Maxi Rodriguez,Jacobo Mansilla,Jalil Elías,Eugenio Isnaldo,Héctor Fértoli,Adrián Gabbarini,Carlos Rodríguez,Ezequiel Parnisari,Nicolás Pantaleone,Yonathan Cabral,Jonathan Blanco,Emiliano Tellechea,Rodrigo Cabalucci,Francisco Pizzini,Fernando Coniglio,Franco Troyansky,Sebastián DAngelo,Victor Figueroa,Nacho Huguenet,Nehuén Paz,Sebastián Prediger,Alexis Rodríguez,Juan Sills,None,None,None,None,None,Nicolás Álvarez,Sebastián Anchoverri,Orlando Gaona,Facundo García,Nicolás Herranz,Martín Pérez Guedes,Eial Strahman,None,None,None,None,None
8291067,Marcos Díaz,Nicolás Romat,Hugo Nervo,Fernando Cosciuc,Matías Fritzler,Mariano González,Alejandro Gamarra,Leonel Müller,Lucio Compagnucci,Ignacio Pussetto,Norberto Briasco,Agustín Rossi,Fernando Tobio,Jonathan Silva,Gino Peruzzi,Lisandro Magallán,Wilmar Barrios,Fernando Gago,Pablo Pérez,Leonardo Jara,Cristian Pavón,Darío Benedetto,Julio Angulo,Carlos Araujo,Mauro Bogado,Gonzalo Marinelli,Diego Mendoza,Daniel Montenegro,Mario Risso,None,None,None,None,None,Óscar Benítez,Walter Bou,Frank Fabra,Gonzalo Maroni,Santiago Vergini,Axel Werner,Fernando Zuqui,None,None,None,None,None
8291075,Luis Ardente,Matías Escudero,Maximiliano Lugo,Pablo Aguilar,Mauricio Casierra,Patricio Matricardi,Emiliano Agüero,Gustavo Villarruel,Nicolás Pelaitay,Joaquín Molina,Emanuel Dening,Javier Burrai,Francisco Dutari,Brian Fernández,Adrián Scifo,Renzo Spinacci,Walter Busse,Guillermo Ferracutti,Hamilton Pereira,Alexis Niz,Adrián Balboa,Joaquín Vivani,Facundo Barcelo,Javier Capelli,Santiago Chacón,Leonardo Corti,Nicolás Maná,Ezequiel Montagna,Sebastián Rusculleda,None,None,None,None,None,Marcos Astina,Guillermo Cosaro,Héctor Cuevas,Rodrigo Depetris,Lucas Pérez Godoy,Nicolás Rinaldi,Manuel Vicentini,None,None,None,None,None
8291080,Juan Musso,Marco Torsiglieri,Iván Pillud,Emanuel Insúa,Sergio Vittor,Diego González,Luciano Aued,Marcos Acuña,Santiago Rosales,Lisandro López,Pablo Cuadra,Nicolás Navarro,Marcos Angeleri,Matías Caruzzo,Paulo Díaz,Gabriel Rojas,Fernando Belluschi,Néstor Ortigoza,Franco Mussis,Bautista Merlini,Ezequiel Cerutti,Nicolás Blandi,Pablo Álvarez,Francisco Cerro,Gastón Díaz,Gastón Gómez,Leandro Grimi,Marcelo Meli,Federico Vietto,None,None,None,None,None,Ezequiel Ávila,Cristian Barrios,Rubén Botta,Juan Mercier,Leandro Romagnoli,Sebastián Torrico,Nicolás Zalazar,None,None,None,None,None
8291074,Gabriel Arias,Pablo Alvarado,Rafael Delgado,Tomás Cardona,Hugo Silva,Ignacio Rivero,Jonás Gutiérrez,Agustín Bouzat,Gonzalo Castellani,Leonel Miranda,Andrés Ríos,Javier García,Érik Godoy,Juan Blengio,Diego Sosa,Diego Morales,Alexis Castro,Gaspar Iñíguez,Lucas Menossi,Agustín Cardozo,Carlos Luna,Lucas Janson,Lucas Bareiro,Fernando Elizari,Hernán Fredes,Elias Gómez,Tomás Pochettino,Nicolás Stefanelli,Luis Unsain,None,None,None,None,None,Diego Castaño,Mariano Echeverría,Emiliano Ellacopulos,Martín Galmarini,Nelson Ibáñez,Ramón Mierez,Sebastián Rincón,None,None,None,None,None
8291070,Pablo Santillo,Marcos Curado,Sergio Velázquez,Jonathan Bottinelli,Renzo Pérez,Federico Milo,Leandro Marín,Leonardo Rolón,Lucas Wilchez,Juan Brunetta,Juan Sánchez,Esteban Andrada,José Luis Gómez,Diego Braghieri,Marcelo Herrera,Nicolás Pasquini,Alejandro Silva,Nicolás Aguirre,Román Martínez,Iván Marcone,José Sand,Marcelino Moreno,Gonzalo Bazán,Franco Bellocq,Maximiliano Calzada,Franco Fragapane,Juan Martín Imbert,Diego Pellegrino,Julio César Rodríguez,None,None,None,None,None,Nicolás Avellaneda,Germán Denis,Rolando García,Agustín Pelletieri,Marcos Pinto,Hernán Toledo,Santiago Zurbriggen,None,None,None,None,None
8291076,Guido Herrera,Javier Gandolfi,Guillermo Cotugno,Juan Komar,Leonardo Godoy,Leonardo Gil,Emanuel Reynoso,Pablo Guiñazú,Víctorio Ramis,Ezequiel Rescaldani,Sebastián Palacios,Josué Díaz Ayala,Enrique Meza,Pablo Rosales,Guillermo Acosta,Franco Quiroga,David Valdez,Jairo Palomino,Tomás Cuello,Cristian Menéndez,José Méndez,Gonzalo Ontivero,Mauricio Caranta,Ian Escobar,Nicolás Giménez,Fernando Godoy,Gonzalo Klusener,Jonathan Menéndez,Carlos Quintana,None,None,None,None,None,Fabio Álvarez,Bruno Bianchi,Ezequiel Cirigliano,Leonel Di Plácido,Martín Peralta,Franco Pizzicanella,Mauricio Sanna,None,None,None,None,None
8291079,Augusto Batalla,Jonatan Maidana,Lucas Martínez,Jorge Moreira,Gonzalo Martínez,Ariel Rojas,Camilo Mayada,Leonardo Ponzio,Ignacio Fernández,Sebastián Driussi,Lucas Alario,Diego Rodríguez,Esteban Burgos,Hernán Menosse,Javier Pinola,José Leguizamón,Damián Musto,Federico Carrizo,Washington Camacho,Gustavo Colman,Marco Rubén,Teófilo Gutiérrez,Tomás Andrade,Joaquín Arzura,Carlos Auzqui,Nicolás Domingo,Luciano Lollo,Arturo Mina,Maximiliano Velazco,None,None,None,None,None,Renzo Alfani,Fabian Bordagaray,Germán Herrera,Jeremías Ledesma,Maximiliano Lovera,Mauricio Martínez,Leonel Rivas,None,None,None,None,None
8291071,Lucas Hoyos,Teodoro Paredes,Óscar Carniello,Lucas Blondel,Fernando Luna,Gabriel Gudiño,Emiliano Romero,Lucas Pittinari,Gianfranco Ferrero,Marco Borgnino,Leandro Díaz,Lucas Acosta,Lucas Aveldaño,Renzo Saravia,Cristian Romero,Juan Quiroga,Guillermo Farré,Federico Lértora,Claudio Aquino,Fernando Márquez,Lucas Melano,Mariano Barbieri,Mauro Albertengo,Nelson Benítez,Mateo Castellano,Ramiro Costa,Enzo Gaggi,Ramiro Macagno,Facundo Soloa,None,None,None,None,None,Gabriel Alanis,Tomás Attis,Esteban Espíndola López,Sebastián Luna,Germán Montoya,Matías Suárez,Jorge Velázquez,None,None,None,None,None
8291072,Sebastián Bertoli,Lautaro Geminiani,Ivan Furios,Abel Masuero,Renzo Vera,Marcelo Guzmán,Damián Arce,Fernando Telechea,Lautaro Comas,Damián Lemos,Matías Quiroga,Rodrigo Rey,Leonel Galeano,Sebastián Olivares,Fabricio Angileri,Luciano Abecasis,Gastón Giménez,Fabián Henríquez,Ángel González,Agustin Verdugo,Juan Garro,Santiago García,Nicolás Bertocchi,Mauricio Carrasco,Federico Costa,Alejandro Gagliardi,Gabriel Graciani,Lucas Márquez,Yamil Silva,None,None,None,None,None,Marcelo Benítez,Ezequiel Bonacorso,Facundo Cobos,Maximiliano Correa,Sebastián Moyano,Fernando Núñez,Diego Viera,None,None,None,None,None
8291069,Mariano Andújar,Leandro Desábato,Lucas Diarte,Jonathan Schunke,Matías Aguirregaray,Israel Damonte,Augusto Solari,Juan Cascini,Juan Otero,Lucas Viatri,Facundo Quintana,Nereo Fernández,Rodrigo Erramuspe,Leonardo Sánchez,Emanuel Brítez,Nahuel Zárate,Guido Vadala,Santiago Magallán,Manuel De Iriondo,Mauro Pittón,Lucas Gamba,Franco Soldano,Nicolás Bazzana,Rodrigo Braña,Sebastián Dubarbier,Iván Gómez,Daniel Sappa,Javier Toledo,Elías Umere,None,None,None,None,None,Lucas Algozino,Federico Anselmo,Brian Blasi,Matias Castro,Mauro Cejas,Diego Godoy,Martín Rivero,None,None,None,None,None
8291073,Alan Aguerre,Braian Cufré,Emiliano Amor,Lautaro Gianetti,Fabián Cubero,Leandro Desábato,Matías Vargas,Santiago Cáseres,Mariano Pavone,Nicolás Delgadillo,Diego Zabala,César Rigamonti,Matias Sarulyte,Sergio Escudero,Lucas Carrizo,Matías Pérez Acuña,Adrián Calello,Hernán Da Campo,Maximiliano González,Gabriel Ramírez,Rodrigo Contreras,Nicolás Benegas,Fabricio Alvarenga,Fabián Assmann,Nicolás Domínguez,Favio Durán,Maximiliano Romero,Mauricio Toni,Nicolás Tripichio,None,None,None,None,None,Federico Andrada,Gastón Bottino,Diego Colotto,Matías Escobar,Brandon Obregón,Horacio Ramírez,Jonathan Torres,None,None,None,None,None
8291087,Javier Burrai,Maximiliano Méndez,Federico Pieretto,Ariel Kippes,Brian Fernández,Walter Busse,Gervasio Núñez,Fermín Antonini,Guillermo Ferracutti,Nicolás Rinaldi,Joaquín Vivani,Gabriel Arias,Alexander Barboza,Pablo Alvarado,Rafael Delgado,Hugo Silva,Ignacio Rivero,Jonás Gutiérrez,Agustín Bouzat,Gonzalo Castellani,Leonel Miranda,Andrés Ríos,Héctor Cuevas,Daniel Garro,Agustín Pascucci,Luciano Pierce,Santiago Rosales,Manuel Vicentini,Patricio Vidal,None,None,None,None,None,Tomás Cardona,Fernando Elizari,Hernán Fredes,Juan Kaprof,Tomás Pochettino,Nicolás Stefanelli,Luis Unsain,None,None,None,None,None
8291090,Rodrigo Rey,Leonel Galeano,Sebastián Olivares,Fabricio Angileri,Luciano Abecasis,Gastón Giménez,Fabián Henríquez,Ángel González,Agustin Verdugo,Facundo Cobos,Santiago García,Lucas Hoyos,Teodoro Paredes,Mathías Abero,Gastón Campi,Lucas Blondel,Fernando Luna,Gabriel Gudiño,Emiliano Romero,Enzo Gaggi,Facundo Soloa,Leandro Díaz,Marcelo Benítez,Ezequiel Bonacorso,Maximiliano Correa,Javier Correa,Sebastián Moyano,Fernando Núñez,Diego Viera,None,None,None,None,None,Mauro Albertengo,Tomás Baroni,Marco Borgnino,Ramiro Macagno,Ángelo Martino,Diego Montiel,Santiago Paz,None,None,None,None,None
8291088,Javier García,Érik Godoy,Juan Blengio,Martín Galmarini,Diego Morales,Alexis Castro,Lucas Menossi,Agustín Cardozo,Emiliano Papa,Carlos Luna,Lucas Janson,Alan Aguerre,Braian Cufré,Emiliano Amor,Lautaro Gianetti,Fabián Cubero,Leandro Desábato,Matías Vargas,Nicolás Domínguez,Mariano Pavone,Nicolás Delgadillo,Diego Zabala,Diego Castaño,Emiliano Ellacopulos,Nelson Ibáñez,Gaspar Iñíguez,Paulo Lima,Ramón Mierez,Bruno Urribarri,None,None,None,None,None,Fabricio Alvarenga,Fabián Assmann,Favio Durán,Gianluca Mancuso,Maximiliano Romero,Mauricio Toni,Nicolás Tripichio,None,None,None,None,None
8291085,Leandro de Bortolí,Cristian Chimino,Gastón Aguirre,Alexis Zárate,Gastón Bojanich,Gonzalo Escobar,Leonardo Di Lorenzo,Abel Peralta,Lucas Mancinelli,Emiliano Ozuna,Mauro Guevgeozian,Guido Herrera,Javier Gandolfi,Guillermo Cotugno,Juan Komar,Leonardo Godoy,Leonardo Gil,Emanuel Reynoso,Pablo Guiñazú,Víctorio Ramis,Ezequiel Rescaldani,Sebastián Palacios,Ignacio Boggino,Ariel Cólzera,Dardo Miloc,Nicolás Rodríguez,Patricio Romero,Claudio Vázquez,Rodrigo Viega,None,None,None,None,None,Mauricio Caranta,Ian Escobar,Nicolás Giménez,Fernando Godoy,Gonzalo Klusener,Jonathan Menéndez,Carlos Quintana,None,None,None,None,None
8291083,Diego Rodríguez,Hernán Menosse,Paulo Ferrari,Javier Pinola,José Leguizamón,Damián Musto,Federico Carrizo,Washington Camacho,Gustavo Colman,Marco Rubén,Teófilo Gutiérrez,Jorge Broun,Clemente Rodríguez,Guillermo Ortíz,Germán Conti,Gerónimo Poblete,Yamil Garnier,Adrián Bastía,Iván Torres,Cristián Bernardi,Facundo Pereyra,Diego Vera,Fabian Bordagaray,Esteban Burgos,Germán Herrera,Jeremías Ledesma,Maximiliano Lovera,Mauricio Martínez,Victor Salazar,None,None,None,None,None,Juan Bauza,Jorge Carranza,Lucas Ceballos,Nicolás Leguizamón,Emanuel Olivera,Tomás Sandoval,Nicolás Silva,None,None,None,None,None
8291093,Nereo Fernández,Rodrigo Erramuspe,Nelson Acevedo,Leonardo Sánchez,Nahuel Zárate,Brian Blasi,Guido Vadala,Santiago Magallán,Diego Villar,Lucas Gamba,Franco Soldano,Luciano Pocrnjic,Néstor Moiraghi,Sebastián Domínguez,Juan Sills,Nehuén Paz,Franco Escobar,Sebastián Prediger,Mauro Fórmica,Maxi Rodriguez,Eugenio Isnaldo,Héctor Fértoli,Lucas Algozino,Federico Anselmo,Matias Castro,Mauro Cejas,Diego Godoy,Mauro Pittón,Martín Rivero,None,None,None,None,None,Sebastián DAngelo,Jalil Elías,Victor Figueroa,Braian Rivero,Mauricio Tévez,Matías Tissera,Germán Voboril,None,None,None,None,None
8291092,Esteban Andrada,José Luis Gómez,Diego Braghieri,Marcelo Herrera,Nicolás Pasquini,Matías Sánchez,Nicolás Aguirre,Román Martínez,Iván Marcone,José Sand,Marcelino Moreno,Mariano Andújar,Leandro Desábato,Matías Aguirregaray,Sebastián Dubarbier,Juan Foyth,Santiago Ascacíbar,Lucas Rodríguez,Juan Cavallaro,Augusto Solari,Juan Cascini,Juan Otero,Nicolás Avellaneda,Germán Denis,Rolando García,Agustín Pelletieri,Hernán Toledo,Maximiliano Velázquez,Santiago Zurbriggen,None,None,None,None,None,Nicolás Bazzana,Iván Gómez,Julián Marchioni,Facundo Quintana,Facundo Sánchez,Daniel Sappa,Javier Toledo,None,None,None,None,None
8291082,Nicolás Navarro,Marcos Angeleri,Matías Caruzzo,Paulo Díaz,Gabriel Rojas,Fernando Belluschi,Néstor Ortigoza,Franco Mussis,Bautista Merlini,Ezequiel Cerutti,Nicolás Blandi,Augusto Batalla,Jonatan Maidana,Lucas Martínez,Gonzalo Martínez,Ariel Rojas,Carlos Auzqui,Camilo Mayada,Milton Casco,Leonardo Ponzio,Ignacio Fernández,Sebastián Driussi,Cristian Barrios,Gonzalo Bergessio,Rubén Botta,Juan Mercier,Leandro Romagnoli,Marcos Senesi,Sebastián Torrico,None,None,None,None,None,Nicolás Domingo,Iván Alonso,Marcelo Larrondo,Luciano Lollo,Luis Olivera,Exequiel Palacios,Maximiliano Velazco,None,None,None,None,None
8291084,Alexis Martín Arias,Facundo Oreja,Ezequiel Bonifacio,Maximiliano Coronel,Lucas Licht,Mauricio Romero,Sebastián Romero,Fabián Rinaudo,Brahian Alemán,Erik Ramírez,Nicolás Ibáñez,Hilario Navarro,Alexis Soto,Gonzalo Bettini,Renato Civelli,Carlos Matheu,Nicolás Bertolo,Brian Sarmiento,Emanuel Cecchini,Mauricio Sperdutti,Eric Remedi,Darío Cvitanich,Leandro Contin,Daniel Imperiale,Nicolás Mazzola,Matias Noble,Juan Noce,Nicolás Ortiz,Luciano Perdomo,None,None,None,None,None,Mauricio Arboleda,Juan Cobo,Agustin Fontana,Martin Lucero,Jorge Rodriguez,Adrián Sporle,Claudio Villagra,None,None,None,None,None
8291091,Lucas Acosta,Lucas Aveldaño,Renzo Saravia,Christian Lema,Juan Quiroga,Guillermo Farré,Federico Lértora,Claudio Aquino,Fernando Márquez,Lucas Melano,Mariano Barbieri,Pablo Santillo,Marcos Curado,Claudio Corvalán,Sergio Velázquez,Jonathan Bottinelli,Federico Milo,Leandro Marín,Maximiliano Calzada,Leonardo Rolón,Lucas Wilchez,Juan Brunetta,Gabriel Alanis,Tomás Attis,Esteban Espíndola López,Sebastián Luna,Germán Montoya,Francisco Romero,Jorge Velázquez,None,None,None,None,None,Gonzalo Bazán,Franco Bellocq,Franco Fragapane,Juan Martín Imbert,Diego Pellegrino,Julio César Rodríguez,Juan Sánchez,None,None,None,None,None
8291094,Adrián Gabbarini,Carlos Rodríguez,Cristian Villanueva,Ezequiel Parnisari,Nicolás Pantaleone,Lucas Villarruel,Emiliano Tellechea,Rodrigo Cabalucci,Francisco Pizzini,Fernando Coniglio,Franco Troyansky,Marcos Díaz,Carlos Araujo,Nicolás Romat,Lucas Villalba,Hugo Nervo,Matías Fritzler,Mariano González,Alejandro Gamarra,Ignacio Pussetto,Diego Mendoza,Norberto Briasco,Nicolás Álvarez,Sebastián Anchoverri,Jonathan Blanco,Orlando Gaona,Matías Mayer,Martín Pérez Guedes,Ezequiel Vidal,None,None,None,None,None,Mauro Bogado,Lucas Chacana,Lucio Compagnucci,Fernando Cosciuc,David Depetris,Gonzalo Marinelli,Daniel Montenegro,None,None,None,None,None
8291086,Cristian Lucchetti,Bruno Bianchi,Ignacio Canuto,Leonel Di Plácido,Fernando Evangelista,Nery Leyes,David Barbona,Rodrigo Aliendro,Luis Rodríguez,Leandro González,Cristian Menéndez,Luis Ardente,Matías Escudero,Maximiliano Lugo,Pablo Aguilar,Mauricio Casierra,Patricio Matricardi,Marcos Gelabert,Emiliano Agüero,Gustavo Villarruel,Nicolás Pelaitay,Facundo Barcelo,Josué Díaz Ayala,Guillermo Acosta,Gonzalo Ontivero,Jairo Palomino,Martín Peralta,Franco Quiroga,Pablo Rosales,None,None,None,None,None,Javier Capelli,Santiago Chacón,Diego Cháves,Leonardo Corti,Franco Lazzaroni,Nicolás Maná,Sebastián Rusculleda,None,None,None,None,None
8291095,Agustín Rossi,Fernando Tobio,Jonathan Silva,Lisandro Magallán,Wilmar Barrios,Fernando Gago,Pablo Pérez,Óscar Benítez,Leonardo Jara,Cristian Pavón,Darío Benedetto,Martín Campaña,Alan Franco,Nicolás Tagliafico,Walter Erviti,Diego Rodríguez,Fabricio Bustos,Juan Sánchez Miño,Emiliano Rigoni,Ezequiel Barco,Martín Benítez,Emmanuel Gigliotti,Walter Bou,Frank Fabra,Gonzalo Maroni,Nazareno Solís,Santiago Vergini,Axel Werner,Fernando Zuqui,None,None,None,None,None,Lucas Albertengo,Nery Domínguez,Maximiliano Meza,Gonzalo Rehak,Gastón Togni,Gustavo Toledo,Julián Vitale,None,None,None,None,None
8291089,César Rigamonti,Matias Sarulyte,Ismael Benegas,Matías Pérez Acuña,Matías Orihuela,Adrián Calello,Maximiliano González,Franco Negri,Gabriel Ramírez,Federico Andrada,Jonathan Torres,Sebastián Bertoli,Ivan Furios,Abel Masuero,Renzo Vera,Marcos Maydana,Marcelo Guzmán,Alejandro Gagliardi,Damián Arce,Fernando Telechea,Damián Lemos,Nicolás Bertocchi,Gastón Bottino,Diego Colotto,Rodrigo Contreras,Facundo Coria,Sergio Escudero,Brandon Obregón,Horacio Ramírez,None,None,None,None,None,Mauricio Carrasco,Lautaro Comas,Federico Costa,Gabriel Graciani,Mauro Marconato,Lucas Márquez,Tomás Spinelli,None,None,None,None,None
8291081,Agustín Orión,Marco Torsiglieri,Iván Pillud,Emanuel Insúa,Sergio Vittor,Luciano Aued,Ezequiel Videla,Santiago Rosales,Lisandro López,Pablo Cuadra,Lautaro Martínez,Matías Vega,Alan Alegre,Ismael Quílez,Jonathan Galván,Leandro Sosa,Franco Canever,Roberto Brum,Nahuel Yeri,Nicolás Miracco,Pablo Lugüercio,Antonio Medina,Pablo Álvarez,Francisco Cerro,Gastón Gómez,Braian Mansilla,Marcelo Meli,Federico Vietto,Matías Zaracho,None,None,None,None,None,Neri Bandiera,Jonatan Benedetti,Pablo Campodónico,Gastón Díaz,Federico León,Cristian Llama,Sebastián Navarro,None,None,None,None,None
8291109,Jorge Broun,Clemente Rodríguez,Emanuel Olivera,Guillermo Ortíz,Gerónimo Poblete,Yamil Garnier,Adrián Bastía,Cristián Bernardi,Nicolás Leguizamón,Facundo Pereyra,Diego Vera,Nicolás Navarro,Marcos Angeleri,Matías Caruzzo,Gabriel Rojas,Marcos Senesi,Fernando Belluschi,Néstor Ortigoza,Franco Mussis,Bautista Merlini,Ezequiel Cerutti,Gonzalo Bergessio,Juan Bauza,Ismael Blanco,Jorge Carranza,Lucas Ceballos,Tomás Sandoval,Nicolás Silva,Iván Torres,None,None,None,None,None,Ezequiel Ávila,Cristian Barrios,Rubén Botta,Mathias Corujo,Juan Mercier,Leandro Romagnoli,Sebastián Torrico,None,None,None,None,None
8291106,Luis Ardente,Matías Escudero,Maximiliano Lugo,Pablo Aguilar,Mauricio Casierra,Patricio Matricardi,Marcos Gelabert,Emiliano Agüero,Gustavo Villarruel,Nicolás Pelaitay,Facundo Barcelo,Leandro de Bortolí,Cristian Chimino,Gastón Aguirre,Gastón Bojanich,Gonzalo Escobar,Dardo Miloc,Leonardo Di Lorenzo,Lucas Mancinelli,Emiliano Ozuna,Mauro Guevgeozian,Marcos Figueroa,Javier Capelli,Leonardo Corti,Emanuel Dening,Nicolás Maná,Leandro Martínez,Ezequiel Montagna,Sebastián Rusculleda,None,None,None,None,None,Ignacio Boggino,Ariel Cólzera,Abel Peralta,Nicolás Rodríguez,Patricio Romero,Matías Sánchez,Claudio Vázquez,None,None,None,None,None
8291098,Marcos Díaz,Federico Mancinelli,Carlos Araujo,Lucas Villalba,Hugo Nervo,Matías Fritzler,Alejandro Gamarra,Mauro Bogado,Ignacio Pussetto,Diego Mendoza,Norberto Briasco,Matias Castro,Rodrigo Erramuspe,Nelson Acevedo,Leonardo Sánchez,Nahuel Zárate,Brian Blasi,Guido Vadala,Santiago Magallán,Diego Villar,Lucas Gamba,Franco Soldano,Pablo Barboza,Lucas Chacana,Lucio Compagnucci,Fernando Cosciuc,Mariano González,Gonzalo Marinelli,Daniel Montenegro,None,None,None,None,None,Lucas Algozino,Nicolás Andereggen,Federico Anselmo,Mauro Cejas,Diego Godoy,Mauro Pittón,Alan Sosa,None,None,None,None,None
8291107,Guido Herrera,Javier Gandolfi,Guillermo Cotugno,Juan Komar,Leonardo Godoy,Leonardo Gil,Emanuel Reynoso,Pablo Guiñazú,Víctorio Ramis,Jonathan Menéndez,Sebastián Palacios,Alexis Martín Arias,Facundo Oreja,Ezequiel Bonifacio,Maximiliano Coronel,Lucas Licht,Mauricio Romero,Sebastián Romero,Brahian Alemán,Luciano Perdomo,Franco Niell,Nicolás Ibáñez,Aldo Araujo,Mauricio Caranta,Ian Escobar,Nicolás Giménez,Fernando Godoy,Carlos Quintana,Catriel Sánchez,None,None,None,None,None,Leandro Contin,Lorenzo Faravelli,Manuel Guanini,Lucas Lobos,Enzo Martínez,Juan Noce,Erik Ramírez,None,None,None,None,None
8291108,Hilario Navarro,Alexis Soto,Gonzalo Bettini,Renato Civelli,Carlos Matheu,Nicolás Bertolo,Brian Sarmiento,Emanuel Cecchini,Mauricio Sperdutti,Eric Remedi,Darío Cvitanich,Diego Rodríguez,Paulo Ferrari,Javier Pinola,José Leguizamón,Victor Salazar,Damián Musto,Federico Carrizo,Washington Camacho,Gustavo Colman,Fabian Bordagaray,Teófilo Gutiérrez,Mauricio Arboleda,Juan Cobo,Agustin Fontana,Jorge Rodriguez,Thomas Rodríguez,Adrián Sporle,Claudio Villagra,None,None,None,None,None,Esteban Burgos,Germán Herrera,Jeremías Ledesma,Maximiliano Lovera,Mauricio Martínez,Hernán Menosse,Leonel Rivas,None,None,None,None,None
8291101,Pablo Santillo,Marcos Curado,Claudio Corvalán,Jonathan Bottinelli,Renzo Pérez,Federico Milo,Leandro Marín,Maximiliano Calzada,Leonardo Rolón,Lucas Wilchez,Juan Brunetta,Rodrigo Rey,Leonel Galeano,Sebastián Olivares,Fabricio Angileri,Luciano Abecasis,Gastón Giménez,Fabián Henríquez,Ángel González,Agustin Verdugo,Juan Garro,Santiago García,Gonzalo Bazán,Franco Fragapane,Juan Sánchez,Juan Martín Imbert,Gonzalo Papa,Diego Pellegrino,Julio César Rodríguez,None,None,None,None,None,Marcelo Benítez,Facundo Cobos,Javier Correa,Pol Fernández,Luciano Pizarro,Sebastián Moyano,Diego Viera,None,None,None,None,None
8291100,Mariano Andújar,Leandro Desábato,Lucas Diarte,Jonathan Schunke,Matías Aguirregaray,Sebastián Dubarbier,Facundo Sánchez,Rodrigo Braña,Juan Cascini,Juan Otero,Javier Toledo,Lucas Acosta,Lucas Aveldaño,Renzo Saravia,Cristian Romero,Cristian Gorgerino,Guillermo Farré,Federico Lértora,Claudio Aquino,Fernando Márquez,Lucas Melano,Mariano Barbieri,Juan Foyth,Iván Gómez,Facundo Quintana,Lucas Rodríguez,Daniel Sappa,Augusto Solari,Lucas Viatri,None,None,None,None,None,Tomás Attis,Esteban Espíndola López,Christian Lema,Germán Montoya,Francisco Romero,Matías Suárez,Jorge Velázquez,None,None,None,None,None
8291102,Lucas Hoyos,Teodoro Paredes,Óscar Carniello,Gastón Campi,Lucas Blondel,Fernando Luna,Gabriel Gudiño,Emiliano Romero,Enzo Gaggi,Lucas Pittinari,Leandro Díaz,César Rigamonti,Ismael Benegas,Cristian Trombetta,Matías Pérez Acuña,Tomás López,Matías Orihuela,Adrián Calello,Maximiliano González,Gabriel Ramírez,Federico Andrada,Jonathan Torres,Mauro Albertengo,Tomás Baroni,Enzo Copetti,Kevin Itabel,Ramiro Macagno,Diego Montiel,Santiago Paz,None,None,None,None,None,Gastón Bottino,Rodrigo Contreras,Hernán Da Campo,Matías Escobar,Sergio Escudero,Marcos Ledesma,Franco Negri,None,None,None,None,None
