GameID,Minute,Player,Team,Card
8291090,23,Ángel González,Godoy Cruz,yellow
8291090,37,Fabricio Angileri,Godoy Cruz,yellow
8291090,80,Javier Correa,Godoy Cruz,yellow
8291090,18,Gabriel Gudiño,Atlético Rafaela,yellow
8291088,31,Agustín Cardozo,Tigre,yellow
8291088,47,Lucas Menossi,Tigre,yellow
8291088,48,Juan Blengio,Tigre,yellow
8291088,65,Ramón Mierez,Tigre,yellow
8291088,28,Leandro Desábato,Vélez Sarsfield,yellow
8291088,80,Mauricio Toni,Vélez Sarsfield,yellow
8291085,38,Cristian Chimino,Temperley,yellow
8291085,45,Alexis Zárate,Temperley,yellow
8291085,88,Leandro de Bortolí,Temperley,yellow
8291085,21,Ezequiel Rescaldani,Talleres de Córdoba,yellow
8291083,27,Hernán Menosse,Rosario Central,yellow
8291083,24,Germán Conti,Colón de Santa Fe,yellow
8291083,30,Guillermo Ortíz,Colón de Santa Fe,yellow
8291083,63,Iván Torres,Colón de Santa Fe,yellow
8291083,69,Adrián Bastía,Colón de Santa Fe,yellow
8291083,82,Diego Vera,Colón de Santa Fe,yellow
8291083,90,Yamil Garnier,Colón de Santa Fe,yellow
8291093,55,Guido Vadala,Unión de Santa Fe,yellow
8291093,44,Sebastián Prediger,Newells Old Boys,red
8291093,45,Mauro Fórmica,Newells Old Boys,yellow
8291093,45,Sebastián Domínguez,Newells Old Boys,yellow
8291092,17,Iván Marcone,Lanús,yellow
8291092,65,José Luis Gómez,Lanús,yellow
8291092,25,Lucas Rodríguez,Estudiantes,yellow
8291092,55,Juan Cascini,Estudiantes,yellow
8291092,82,Facundo Quintana,Estudiantes,yellow
8291092,85,Santiago Ascacíbar,Estudiantes,red
8291082,19,Marcos Angeleri,San Lorenzo,yellow
8291082,77,Rubén Botta,San Lorenzo,yellow
8291082,77,Nicolás Blandi,San Lorenzo,yellow
8291082,89,Bautista Merlini,San Lorenzo,yellow
8291082,58,Milton Casco,River Plate,yellow
8291082,77,Jonatan Maidana,River Plate,yellow
8291084,19,Ezequiel Bonifacio,Gimnasia de La Plata,yellow
8291084,44,Maximiliano Coronel,Gimnasia de La Plata,yellow
8291084,58,Mauricio Romero,Gimnasia de La Plata,yellow
8291084,70,Fabián Rinaudo,Gimnasia de La Plata,yellow
8291084,85,Lucas Licht,Gimnasia de La Plata,yellow
8291084,37,Darío Cvitanich,Banfield,yellow
8291084,69,Mauricio Sperdutti,Banfield,yellow
8291084,79,Nicolás Bertolo,Banfield,yellow
8291091,70,Claudio Aquino,Belgrano de Córdoba,yellow
8291091,87,Juan Quiroga,Belgrano de Córdoba,yellow
8291091,88,Guillermo Farré,Belgrano de Córdoba,yellow
8291091,6,Marcos Curado,Arsenal de Sarandí,yellow
8291091,23,Sergio Velázquez,Arsenal de Sarandí,yellow
8291091,82,Claudio Corvalán,Arsenal de Sarandí,yellow
8291091,90,Maximiliano Calzada,Arsenal de Sarandí,yellow
8291094,20,Cristian Villanueva,Olimpo de Bahía Blanca,yellow
8291094,63,Ezequiel Parnisari,Olimpo de Bahía Blanca,yellow
8291094,81,Adrián Gabbarini,Olimpo de Bahía Blanca,yellow
8291094,84,Lucas Villarruel,Olimpo de Bahía Blanca,yellow-red
8291094,87,Francisco Pizzini,Olimpo de Bahía Blanca,yellow
8291094,52,Matías Fritzler,Huracán,yellow
8291094,59,Lucas Villalba,Huracán,yellow
8291094,79,Nicolás Romat,Huracán,yellow
8291086,44,Bruno Bianchi,Atlético Tucumán,yellow
8291086,86,Luis Rodríguez,Atlético Tucumán,yellow
8291086,50,Emiliano Agüero,San Martín de San Juan,yellow
8291095,24,Lisandro Magallán,Boca Juniors,yellow
8291095,40,Fernando Gago,Boca Juniors,yellow
8291095,60,Wilmar Barrios,Boca Juniors,yellow
8291095,67,Pablo Pérez,Boca Juniors,yellow
8291095,74,Leonardo Jara,Boca Juniors,yellow
8291095,5,Ezequiel Barco,Independiente,yellow
8291095,19,Emmanuel Gigliotti,Independiente,yellow
8291095,27,Alan Franco,Independiente,yellow
8291095,52,Walter Erviti,Independiente,yellow
8291089,81,Maximiliano González,Quilmes,yellow
8291089,90,Facundo Coria,Quilmes,red
8291089,36,Ivan Furios,Patronato de Paraná,yellow
8291089,53,Fernando Telechea,Patronato de Paraná,yellow
8291089,57,Marcos Maydana,Patronato de Paraná,yellow-red
8291089,90,Nicolás Bertocchi,Patronato de Paraná,yellow
8291089,90,Damián Arce,Patronato de Paraná,yellow
8291081,77,Jonathan Galván,Aldosivi,yellow
8291109,39,Nicolás Leguizamón,Colón de Santa Fe,yellow
8291109,44,Yamil Garnier,Colón de Santa Fe,yellow
8291109,59,Clemente Rodríguez,Colón de Santa Fe,yellow-red
8291109,83,Jorge Broun,Colón de Santa Fe,yellow
8291109,34,Franco Mussis,San Lorenzo,yellow
8291109,40,Matías Caruzzo,San Lorenzo,yellow
8291109,84,Gabriel Rojas,San Lorenzo,yellow
8291109,87,Franco Mussis,San Lorenzo,red
8291106,29,Emiliano Agüero,San Martín de San Juan,yellow
8291106,54,Facundo Barcelo,San Martín de San Juan,yellow
8291106,58,Patricio Matricardi,San Martín de San Juan,yellow
8291106,64,Matías Escudero,San Martín de San Juan,yellow
8291106,20,Mauro Guevgeozian,Temperley,yellow
8291106,90,Abel Peralta,Temperley,yellow
8291098,34,Lucas Villalba,Huracán,yellow
8291098,45,Ignacio Pussetto,Huracán,yellow
8291098,48,Diego Mendoza,Huracán,yellow
8291098,29,Rodrigo Erramuspe,Unión de Santa Fe,yellow
8291098,86,Mauro Pittón,Unión de Santa Fe,yellow
8291107,75,Sebastián Palacios,Talleres de Córdoba,yellow
8291107,90,Leonardo Godoy,Talleres de Córdoba,red
8291107,45,Mauricio Romero,Gimnasia de La Plata,yellow
8291107,90,Nicolás Ibáñez,Gimnasia de La Plata,yellow
8291108,59,Carlos Matheu,Banfield,yellow
8291108,69,Darío Cvitanich,Banfield,yellow
8291108,89,Thomas Rodríguez,Banfield,yellow
8291108,10,Javier Pinola,Rosario Central,red
8291108,13,Teófilo Gutiérrez,Rosario Central,yellow
8291108,30,Washington Camacho,Rosario Central,yellow
8291108,33,Federico Carrizo,Rosario Central,yellow
8291108,38,Victor Salazar,Rosario Central,yellow
8291108,52,José Leguizamón,Rosario Central,yellow
8291101,66,Jonathan Bottinelli,Arsenal de Sarandí,yellow
8291101,51,Gastón Giménez,Godoy Cruz,yellow
8291101,86,Santiago García,Godoy Cruz,yellow
8291101,90,Javier Correa,Godoy Cruz,yellow
8291100,35,Iván Gómez,Estudiantes,yellow
8291100,49,Claudio Aquino,Belgrano de Córdoba,yellow
8291100,52,Renzo Saravia,Belgrano de Córdoba,yellow
8291102,10,Lucas Blondel,Atlético Rafaela,yellow
8291102,46,Gastón Campi,Atlético Rafaela,yellow
8291102,54,Gabriel Gudiño,Atlético Rafaela,yellow-red
8291102,74,Enzo Gaggi,Atlético Rafaela,yellow
8291102,85,Diego Montiel,Atlético Rafaela,red
8291102,86,Lucas Hoyos,Atlético Rafaela,yellow
8291102,31,Matías Pérez Acuña,Quilmes,yellow
8291102,88,Rodrigo Contreras,Quilmes,yellow
8291102,90,Maximiliano González,Quilmes,yellow
8291096,19,Roberto Brum,Aldosivi,yellow
8291096,37,Pablo Lugüercio,Aldosivi,yellow
8291096,56,Jonathan Galván,Aldosivi,yellow
8291096,56,Nicolás Miracco,Aldosivi,yellow
8291096,82,Franco Canever,Aldosivi,red
8291096,79,Pablo Pérez,Boca Juniors,yellow
8291104,55,Lautaro Gianetti,Vélez Sarsfield,yellow
8291104,62,Leandro Desábato,Vélez Sarsfield,yellow
8291104,28,Guillermo Ferracutti,Sarmiento de Junín,yellow
8291104,34,Ariel Kippes,Sarmiento de Junín,yellow
8291104,39,Gervasio Núñez,Sarmiento de Junín,yellow
8291104,80,Adrián Scifo,Sarmiento de Junín,yellow
8291099,40,Héctor Fértoli,Newells Old Boys,yellow
8291099,90,Franco Escobar,Newells Old Boys,yellow
8291099,30,Marcelo Herrera,Lanús,yellow
8291099,80,Agustín Pelletieri,Lanús,yellow
8291103,8,Fernando Telechea,Patronato de Paraná,yellow
8291103,89,Renzo Vera,Patronato de Paraná,yellow
8291103,65,Diego Gurri,Tigre,yellow
8291103,74,Carlos Luna,Tigre,yellow
8291103,89,Lucas Menossi,Tigre,yellow
8291097,10,Emiliano Rigoni,Independiente,yellow
8291097,90,Ezequiel Barco,Independiente,yellow
8291097,90,Gastón Togni,Independiente,yellow
8291097,13,Emiliano Tellechea,Olimpo de Bahía Blanca,yellow
8291097,43,Yonathan Cabral,Olimpo de Bahía Blanca,yellow
8291097,79,Fernando Coniglio,Olimpo de Bahía Blanca,yellow
8291097,89,Jonathan Blanco,Olimpo de Bahía Blanca,yellow
8291105,21,Alexander Barboza,Defensa y Justicia,yellow
8291110,73,Jorge Moreira,River Plate,yellow
8291110,76,Camilo Mayada,River Plate,yellow
8291110,7,Emanuel Insúa,Racing Club,yellow
8291110,74,Braian Mansilla,Racing Club,yellow
8291113,25,Marcos Angeleri,San Lorenzo,yellow
8291113,38,Matías Caruzzo,San Lorenzo,yellow
8291113,52,Ezequiel Cerutti,San Lorenzo,yellow
8291113,86,Nicolás Navarro,San Lorenzo,yellow
8291113,71,Eric Remedi,Banfield,yellow
8291113,84,Emanuel Cecchini,Banfield,yellow
8291115,54,Lucas Licht,Gimnasia de La Plata,yellow
8291115,88,Fabián Rinaudo,Gimnasia de La Plata,yellow
8291115,12,Marcos Gelabert,San Martín de San Juan,yellow
8291114,34,Hernán Menosse,Rosario Central,yellow
8291114,52,Damián Musto,Rosario Central,yellow
8291114,66,Teófilo Gutiérrez,Rosario Central,yellow-red
8291114,69,Gustavo Colman,Rosario Central,yellow
8291114,78,Germán Herrera,Rosario Central,yellow
8291114,45,Pablo Guiñazú,Talleres de Córdoba,yellow
8291120,71,Francesco Celeste,Quilmes,yellow
8291120,77,Matías Orihuela,Quilmes,yellow
8291120,90,Matías Pérez Acuña,Quilmes,yellow
8291120,21,Renzo Pérez,Arsenal de Sarandí,yellow
8291120,71,Federico Milo,Arsenal de Sarandí,yellow
8291120,82,Juan Martín Imbert,Arsenal de Sarandí,yellow
8291116,26,Gastón Bojanich,Temperley,yellow
8291116,29,Emiliano Ozuna,Temperley,yellow
8291116,48,Alexander Barboza,Defensa y Justicia,yellow
8291112,69,Guillermo Ortíz,Colón de Santa Fe,yellow
8291125,63,Jonathan Blanco,Olimpo de Bahía Blanca,yellow
8291125,45,Jonathan Silva,Boca Juniors,yellow
8291125,75,Óscar Benítez,Boca Juniors,yellow
8291111,70,Jorge Moreira,River Plate,yellow
8291111,58,Nahuel Yeri,Aldosivi,yellow
8291111,78,Pablo Lugüercio,Aldosivi,yellow
8291122,17,Tomás Attis,Belgrano de Córdoba,yellow
8291122,74,Juan Quiroga,Belgrano de Córdoba,yellow
8291122,80,Tomás Guidara,Belgrano de Córdoba,yellow
8291122,84,Matías Suárez,Belgrano de Córdoba,yellow
8291122,65,Néstor Moiraghi,Newells Old Boys,yellow-red
8291118,12,Renzo Spinacci,Sarmiento de Junín,red
8291118,17,Federico Pieretto,Sarmiento de Junín,yellow
8291118,24,Brian Fernández,Sarmiento de Junín,yellow
8291118,25,Gervasio Núñez,Sarmiento de Junín,yellow
8291118,19,Nicolás Bertocchi,Patronato de Paraná,yellow
8291123,36,Marcelo Herrera,Lanús,yellow
8291123,86,Marcelino Moreno,Lanús,red
8291123,87,Iván Marcone,Lanús,yellow
8291123,87,Román Martínez,Lanús,yellow
8291123,51,Lucio Compagnucci,Huracán,yellow
8291123,79,Matías Fritzler,Huracán,yellow
8291123,87,Federico Mancinelli,Huracán,yellow
8291123,90,Lucas Villalba,Huracán,yellow
8291119,50,Alexis Castro,Tigre,yellow
8291119,72,Lucas Menossi,Tigre,yellow
8291119,8,Teodoro Paredes,Atlético Rafaela,yellow
8291119,69,Emiliano Romero,Atlético Rafaela,yellow
8291119,90,Lucas Hoyos,Atlético Rafaela,yellow
8291121,69,Fabricio Angileri,Godoy Cruz,yellow
8291121,81,Sebastián Olivares,Godoy Cruz,yellow
8291121,87,Santiago García,Godoy Cruz,yellow
8291121,89,Ángel González,Godoy Cruz,yellow
8291121,82,Rodrigo Braña,Estudiantes,yellow
8291117,57,Leonel Di Plácido,Atlético Tucumán,yellow
8291117,72,Lautaro Gianetti,Vélez Sarsfield,yellow
8291124,35,Nelson Acevedo,Unión de Santa Fe,yellow
8291124,39,Mauro Pittón,Unión de Santa Fe,yellow
8291124,48,Ezequiel Barco,Independiente,yellow
8291136,89,Alexander Barboza,Defensa y Justicia,yellow
8291136,25,Brahian Alemán,Gimnasia de La Plata,yellow
8291136,80,Alexis Martín Arias,Gimnasia de La Plata,yellow
8291137,44,Pablo Aguilar,San Martín de San Juan,yellow
8291137,45,Nicolás Pelaitay,San Martín de San Juan,yellow
8291137,55,Victor Salazar,Rosario Central,yellow
8291137,75,Mauricio Martínez,Rosario Central,yellow
8291127,76,Wilmar Barrios,Boca Juniors,yellow
8291127,56,Brian Blasi,Unión de Santa Fe,yellow
8291127,66,Mauro Pittón,Unión de Santa Fe,yellow
8291127,86,Guillermo Méndez,Unión de Santa Fe,yellow
8291127,90,Rodrigo Erramuspe,Unión de Santa Fe,yellow
8291133,12,Facundo Soloa,Atlético Rafaela,yellow
8291133,60,Mathías Abero,Atlético Rafaela,yellow
8291133,89,Santiago Paz,Atlético Rafaela,yellow
8291133,15,Fermín Antonini,Sarmiento de Junín,yellow
8291133,72,Santiago Rosales,Sarmiento de Junín,yellow
8291139,32,Emanuel Cecchini,Banfield,yellow
8291139,36,Renato Civelli,Banfield,yellow
8291139,59,Eric Remedi,Banfield,yellow
8291139,90,Martin Lucero,Banfield,yellow
8291139,13,Emanuel Insúa,Racing Club,yellow
8291139,28,Miguel Barbieri,Racing Club,yellow
8291139,36,Marcos Acuña,Racing Club,yellow
8291139,45,Luciano Aued,Racing Club,yellow
8291140,40,Iván Torres,Colón de Santa Fe,yellow
8291140,67,Lucas Ceballos,Colón de Santa Fe,yellow
8291140,70,Nicolás Leguizamón,Colón de Santa Fe,yellow
8291140,90,Adrián Bastía,Colón de Santa Fe,yellow
8291140,12,Iván Rossi,River Plate,yellow
8291140,62,Ignacio Fernández,River Plate,yellow
8291140,84,Gonzalo Martínez,River Plate,yellow
8291132,52,Federico Milo,Arsenal de Sarandí,yellow
8291132,79,Maximiliano Calzada,Arsenal de Sarandí,yellow
8291132,29,Lucas Menossi,Tigre,yellow
8291134,26,Fernando Telechea,Patronato de Paraná,yellow
8291134,27,Damián Lemos,Patronato de Paraná,yellow
8291134,41,Andrés Montiel,Atlético Tucumán,yellow
8291134,53,Cristian Menéndez,Atlético Tucumán,yellow
8291134,54,Ignacio Canuto,Atlético Tucumán,yellow
8291134,70,Leonel Di Plácido,Atlético Tucumán,yellow
8291126,45,Nicolás Miracco,Aldosivi,red
8291126,30,Lucas Villarruel,Olimpo de Bahía Blanca,yellow
8291126,42,Adrián Gabbarini,Olimpo de Bahía Blanca,yellow
8291126,45,Yonathan Cabral,Olimpo de Bahía Blanca,red
8291129,8,Mariano González,Huracán,yellow
8291129,19,Mauro Bogado,Huracán,yellow
8291129,19,Juan Quiroga,Belgrano de Córdoba,yellow
8291129,39,Federico Lértora,Belgrano de Córdoba,yellow
8291129,66,Guillermo Farré,Belgrano de Córdoba,yellow
8291135,42,Emiliano Ozuna,Temperley,yellow
8291135,72,Gastón Bojanich,Temperley,yellow
8291130,57,Agustin Verdugo,Godoy Cruz,yellow
8291131,54,Juan Otero,Estudiantes,yellow
8291131,60,Brandon Obregón,Quilmes,yellow
8291131,69,Lucas Carrizo,Quilmes,yellow-red
8291138,52,Carlos Quintana,Talleres de Córdoba,yellow
8291138,64,Pablo Guiñazú,Talleres de Córdoba,yellow
8291138,90,Javier Gandolfi,Talleres de Córdoba,yellow
8291138,90,Pablo Guiñazú,Talleres de Córdoba,red
8291138,32,Bautista Merlini,San Lorenzo,yellow
8291138,45,Néstor Ortigoza,San Lorenzo,yellow
8291138,50,Gabriel Rojas,San Lorenzo,yellow
8291128,18,José Sand,Lanús,yellow
8291128,26,Iván Marcone,Lanús,yellow
8291128,54,Román Martínez,Lanús,yellow
8291128,72,Marcelo Herrera,Lanús,yellow
8291128,72,Nicolás Aguirre,Lanús,red
