GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
874027,Ján Novota,Markus Katzer,Christopher Trimmel,Gerson,Stefan Kulovits,Markus Heikkinen,Marcel Sabitzer,Dominik Wydra,Harald Pichler,Guido Burgstaller,Deni Alar,Eddie Gustafsson,Christian Schwegler,Ibrahim Sekagya,Rodnei,Stefan Ilsanker,Valon Berisha,Dušan Švento,Stefan Hierländer,Kevin Kampl,Alan,Sadio Mané,Branko Bošković,Terrence Boyd,Lukas Denner,Lukas Grozurek,Lukas Königshofer,Louis Schaub,Mario Sonnleitner,None,None,None,None,None,Florian Klein,Håvard Nielsen,Georg Teigl,Andreas Ulmer,Isaac Vorsah,Alexander Walke,None,None,None,None,None,None
874029,Thomas Borenitsch,Alexander Pöllhuber,Adnan Mravac,Alois Höller,Patrick Farkas,Ivica Majstorović,Christian Gartner,Florin Lovin,Thorsten Röcher,Ilčo Naumoski,Patrick Bürger,Szabolcs Sáfár,Marco Kofler,Martin Švejnoha,Thomas Bergmann,Sebastian Siller,Christian Schilling,Christoph Saurer,Christopher Wernitznig,Daniel Schütz,Roman Wallner,Lukas Hinterseer,Thomas Dau,Ingo Klemen,Michael Mörz,Michael Novak,Marvin Potzmann,Martin Rodler,Philipp Steiner,None,None,None,None,None,Dario Đaković,Markus Egger,Alexander Hauser,Thomas Löffler,Merino,Julius Perstaller,Simon Piesinger,None,None,None,None,None
874028,Patrick Tischler,Richard Windbichler,Gernot Plassnegger,Stephan Auer,Christoph Schösswendter,Lukas Thürauer,Tito,Stefan Schwab,Thomas Ebner,Thorsten Schick,Issiaka Ouédraogo,Heinz Lindner,Kaja Rogulj,Manuel Ortlechner,Emir Dilaver,Markus Suttner,Alexander Grünwald,Florian Mader,Alexander Gorgon,James Holland,Tomáš Jun,Philipp Hosiner,Andreas Leitner,Patrik Ježek,Patrick Mevoungou,Peter Pöllhuber,Patrick Seeger,Daniel Segovia,Daniel Toth,None,None,None,None,None,Nacer Barazite,Pascal Grünwald,Roman Kienast,Fabian Koch,Lukas Rotpuller,Tomas Šimkovič,Marko Stanković,None,None,None,None,None
874030,Heinz Lindner,Lukas Rotpuller,Manuel Ortlechner,Emir Dilaver,Markus Suttner,Alexander Grünwald,Florian Mader,Alexander Gorgon,James Holland,Tomáš Jun,Philipp Hosiner,Thomas Gebauer,Andreas Schicker,Jan Marc Riegler,Thomas Reifeltshammer,Marcel Ziegl,Marco Meilinger,Thomas Hinum,Anel Hadžić,Robert Žulj,Clemens Walch,René Gartler,Nacer Barazite,Pascal Grünwald,Roman Kienast,Fabian Koch,Marin Leovac,Tomas Šimkovič,Marko Stanković,None,None,None,None,None,Markus Grössinger,Markus Hammerer,Iván Carril,Maximilian Karner,Nacho Rodríguez,Wolfgang Schober,Emanuel Schreiner,None,None,None,None,None
874032,Thomas Vollnhofer,Dennis Mimm,Michael Berger,Christoph Martschinko,Christian Ramsebner,Thomas Piermayr,Daniel Offenbacher,Stefan Rakowitz,Günter Friesenbichler,Herbert Rauter,Thomas Fröschl,Szabolcs Sáfár,Martin Švejnoha,Thomas Bergmann,Sebastian Siller,Christian Schilling,Simon Piesinger,Alexander Hauser,Christoph Saurer,Daniel Schütz,Roman Wallner,Lukas Hinterseer,Jiři Lenko,Jörg Siebenhandl,Daniel Wolf,Christoph Freitag,Dominik Hofbauer,Mario Pollhammer,Dario Tadić,None,None,None,None,None,Dario Đaković,Markus Egger,Merino,Julius Perstaller,Alexander Fröschl,Marcel Schreter,Sascha Wörgetter,None,None,None,None,None
874033,Thomas Borenitsch,Alexander Pöllhuber,Adnan Mravac,Alois Höller,Patrick Farkas,Ivica Majstorović,Manuel Prietl,Florin Lovin,Thorsten Röcher,Ingo Klemen,Ilčo Naumoski,Christian Dobnik,Dario Baldauf,Nenad Jovanović,Michael Sollbauer,Manuel Kerhe,Michael Liendl,Jacobo,Roland Putsche,De Paula,Michele Polverino,Mihret Topčagić,Thomas Dau,Wilfried Domoraud,Christian Gartner,Michael Mörz,Marvin Potzmann,Martin Rodler,Philipp Steiner,None,None,None,None,None,Max Friesacher,Boris Hüttenbrenner,Mario Kröpfl,Rivera,José Antonio Solano,Stephan Stückler,Gernot Suppan,None,None,None,None,None
874034,Eddie Gustafsson,Christian Schwegler,Ibrahim Sekagya,Rodnei,Stefan Ilsanker,Valon Berisha,Dušan Švento,Stefan Hierländer,Kevin Kampl,Alan,Sadio Mané,Patrick Tischler,Richard Windbichler,Stephan Palla,Stephan Auer,Christoph Schösswendter,Lukas Thürauer,Tito,Daniel Toth,Thomas Ebner,Daniel Segovia,Patrick Seeger,Florian Klein,Håvard Nielsen,Georg Teigl,Andreas Ulmer,Isaac Vorsah,Alexander Walke,Christopher Dibon,None,None,None,None,None,Andreas Leitner,Patrick Mevoungou,Maximilian Sax,Stefan Schwab,Daniel Drescher,Daniel Gremsl,Issiaka Ouédraogo,None,None,None,None,None
874031,Johannes Focher,Nikola Vujadinović,Michael Madl,Martin Ehrenreich,Christian Klem,Manuel Weber,Andreas Hölzl,Florian Kainz,Matthias Koch,Imre Szabics,Richard Sukuta-Pasu,Ján Novota,Mario Sonnleitner,Markus Katzer,Christopher Trimmel,Markus Heikkinen,Marcel Sabitzer,Lukas Grozurek,Harald Pichler,Guido Burgstaller,Branko Bošković,Deni Alar,Haris Bukva,Ferdinand Feldhofer,Christian Gratzei,Tobias Kainz,Christoph Kröpfl,Rubin Okotie,David Schloffer,None,None,None,None,None,Terrence Boyd,Lukas Denner,Lukas Königshofer,Stefan Kulovits,Louis Schaub,Dominik Starkl,Dominik Wydra,None,None,None,None,None
874035,Jürgen Macho,Richard Windbichler,Stephan Palla,Stephan Auer,Christoph Schösswendter,Patrik Ježek,Stefan Schwab,Thomas Ebner,Thorsten Schick,Issiaka Ouédraogo,Daniel Segovia,Christian Gratzei,Milan Dudić,Nikola Vujadinović,Michael Madl,Martin Ehrenreich,Christian Klem,Andreas Hölzl,Matthias Koch,Christoph Kröpfl,Imre Szabics,Rubin Okotie,Daniel Drescher,Patrick Mevoungou,Oliver Pranjic,Bernhard Schachner,Benjamin Sulimani,Patrick Tischler,Thomas Weber,None,None,None,None,None,Johannes Focher,Ervin Bevab,Serkan Ciftci,Ferdinand Feldhofer,Florian Kainz,Reinhold Ranftl,David Schloffer,None,None,None,None,None
874037,Szabolcs Sáfár,Marco Kofler,Martin Švejnoha,Thomas Bergmann,Sebastian Siller,Christian Schilling,Alexander Hauser,Christoph Saurer,Daniel Schütz,Marcel Schreter,Lukas Hinterseer,Heinz Lindner,Kaja Rogulj,Manuel Ortlechner,Emir Dilaver,Markus Suttner,Alexander Grünwald,Florian Mader,Alexander Gorgon,James Holland,Tomáš Jun,Philipp Hosiner,Dario Đaković,Markus Egger,Alexander Fröschl,Merino,Julius Perstaller,Simon Piesinger,Christopher Wernitznig,None,None,None,None,None,Nacer Barazite,Pascal Grünwald,Roman Kienast,Fabian Koch,Lukas Rotpuller,Tomas Šimkovič,Marko Stanković,None,None,None,None,None
874038,Thomas Gebauer,Andreas Schicker,Thomas Reifeltshammer,Marcel Ziegl,Marco Meilinger,Thomas Hinum,Anel Hadžić,Robert Žulj,Clemens Walch,René Gartler,Nacho Rodríguez,Thomas Borenitsch,Alexander Pöllhuber,Adnan Mravac,Alois Höller,Patrick Farkas,Ivica Majstorović,Michael Mörz,Manuel Prietl,Florin Lovin,Ingo Klemen,Ilčo Naumoski,Julian Baumgartner,Markus Grössinger,Markus Hammerer,Iván Carril,Wolfgang Schober,Emanuel Schreiner,Toni Vastić,None,None,None,None,None,Thomas Dau,Wilfried Domoraud,Christian Gartner,Christian Ressler,Ronald Spuller,Philipp Steiner,None,None,None,None,None,None
874039,Ján Novota,Mario Sonnleitner,Markus Katzer,Christopher Trimmel,Markus Heikkinen,Louis Schaub,Marcel Sabitzer,Lukas Grozurek,Harald Pichler,Branko Bošković,Deni Alar,Christian Dobnik,Gernot Suppan,Nenad Jovanović,Michael Sollbauer,Manuel Kerhe,Michael Liendl,Jacobo,Roland Putsche,De Paula,Michele Polverino,Mihret Topčagić,Terrence Boyd,Lukas Denner,Lukas Königshofer,Stefan Kulovits,Dominik Starkl,Dominik Wydra,Maximilian Hofmann,None,None,None,None,None,Max Friesacher,Rivera,Boris Hüttenbrenner,Mario Kröpfl,Martin Salentinig,José Antonio Solano,Stephan Stückler,None,None,None,None,None
874036,Jörg Siebenhandl,Dennis Mimm,Manuel Wallner,Christoph Martschinko,Christian Ramsebner,Thomas Piermayr,Daniel Offenbacher,Stefan Rakowitz,Mario Pollhammer,Herbert Rauter,Thomas Fröschl,Eddie Gustafsson,Christian Schwegler,Ibrahim Sekagya,Rodnei,Valon Berisha,Dušan Švento,Stefan Hierländer,Kevin Kampl,Jonathan Soriano,Alan,Sadio Mané,Michael Berger,Osman Bozkurt,Christoph Freitag,Günter Friesenbichler,Dominik Hofbauer,Jiři Lenko,Thomas Vollnhofer,None,None,None,None,None,Thomas Dähne,Christopher Dibon,Stefan Ilsanker,Florian Klein,Håvard Nielsen,Georg Teigl,Andreas Ulmer,None,None,None,None,None
874044,Max Friesacher,Dario Baldauf,Nenad Jovanović,Michael Sollbauer,Manuel Kerhe,Michael Liendl,Jacobo,Boris Hüttenbrenner,De Paula,Michele Polverino,Mihret Topčagić,Jürgen Macho,Richard Windbichler,Stephan Palla,Stephan Auer,Christoph Schösswendter,Bernhard Schachner,Lukas Thürauer,Oliver Pranjic,Thomas Ebner,Thorsten Schick,Issiaka Ouédraogo,Roland Putsche,Rivera,José Antonio Solano,Marko Soldo,Stephan Stückler,Gernot Suppan,Sandro Zakany,None,None,None,None,None,Patrick Mevoungou,Peter Pöllhuber,Patrick Seeger,Daniel Segovia,Benjamin Sulimani,Patrick Tischler,Thomas Weber,None,None,None,None,None
874041,Heinz Lindner,Kaja Rogulj,Manuel Ortlechner,Emir Dilaver,Markus Suttner,Alexander Grünwald,Florian Mader,Alexander Gorgon,James Holland,Tomáš Jun,Philipp Hosiner,Jörg Siebenhandl,Manuel Wallner,Michael Berger,Christoph Martschinko,Christian Ramsebner,Peter Hlinka,Daniel Wolf,Dominik Hofbauer,Christoph Freitag,Dario Tadić,Herbert Rauter,Nacer Barazite,Pascal Grünwald,Roman Kienast,Fabian Koch,Lukas Rotpuller,Tomas Šimkovič,Marko Stanković,None,None,None,None,None,Günter Friesenbichler,Thomas Fröschl,Dennis Mimm,Daniel Offenbacher,Mario Pollhammer,Stefan Rakowitz,Thomas Vollnhofer,None,None,None,None,None
874042,Thomas Borenitsch,Adnan Mravac,Alois Höller,Patrick Farkas,Ivica Majstorović,Michael Mörz,Manuel Prietl,Florin Lovin,Philipp Steiner,Thorsten Röcher,Patrick Bürger,Ján Novota,Mario Sonnleitner,Markus Katzer,Christopher Trimmel,Stefan Kulovits,Markus Heikkinen,Marcel Sabitzer,Harald Pichler,Guido Burgstaller,Branko Bošković,Terrence Boyd,Thomas Dau,Christian Gartner,Ingo Klemen,Marvin Potzmann,Christian Ressler,Martin Rodler,Ronald Spuller,None,None,None,None,None,Lukas Denner,Lukas Grozurek,Lukas Königshofer,Thomas Prager,Louis Schaub,Dominik Starkl,Dominik Wydra,None,None,None,None,None
874043,Eddie Gustafsson,Christian Schwegler,Andreas Ulmer,Ibrahim Sekagya,Rodnei,Valon Berisha,Stefan Hierländer,Kevin Kampl,Jonathan Soriano,Alan,Sadio Mané,Szabolcs Sáfár,Marco Kofler,Dario Đaković,Thomas Bergmann,Sebastian Siller,Alexander Hauser,Merino,Sascha Wörgetter,Christopher Wernitznig,Thomas Löffler,Roman Wallner,Thomas Dähne,Stefan Ilsanker,Florian Klein,Valentino Lazaro,Håvard Nielsen,Franz Schiemer,Georg Teigl,None,None,None,None,None,Tomáš Abrahám,Markus Egger,Alexander Fröschl,Lukas Hinterseer,Julius Perstaller,Simon Piesinger,Christoph Saurer,None,None,None,None,None
874040,Christian Gratzei,Ferdinand Feldhofer,Nikola Vujadinović,Michael Madl,Martin Ehrenreich,Christian Klem,Reinhold Ranftl,Manuel Weber,Christoph Kröpfl,Richard Sukuta-Pasu,Rubin Okotie,Thomas Gebauer,Andreas Schicker,Maximilian Karner,Thomas Reifeltshammer,Markus Grössinger,Marco Meilinger,Thomas Hinum,Anel Hadžić,Robert Žulj,Clemens Walch,René Gartler,Haris Bukva,Serkan Ciftci,Johannes Focher,Florian Kainz,Matthias Koch,Imre Szabics,David Schloffer,None,None,None,None,None,Markus Hammerer,Edin Ibrahimovic,Patrick Möschl,Philipp Rensch,Wolfgang Schober,Emanuel Schreiner,Toni Vastić,None,None,None,None,None
874045,Szabolcs Sáfár,Marco Kofler,Martin Švejnoha,Thomas Bergmann,Sebastian Siller,Christian Schilling,Christoph Saurer,Christopher Wernitznig,Daniel Schütz,Roman Wallner,Lukas Hinterseer,Christian Gratzei,Ferdinand Feldhofer,Nikola Vujadinović,Michael Madl,Martin Ehrenreich,Christian Klem,Reinhold Ranftl,Manuel Weber,Matthias Koch,Christoph Kröpfl,Rubin Okotie,Dario Đaković,Markus Egger,Alexander Hauser,Thomas Löffler,Merino,Julius Perstaller,Simon Piesinger,None,None,None,None,None,Ervin Bevab,Serkan Ciftci,Johannes Focher,Florian Kainz,Richard Sukuta-Pasu,Anel Kocijan,David Schnaderbeck,None,None,None,None,None
874046,Thomas Gebauer,Jan Marc Riegler,Emanuel Schreiner,Thomas Reifeltshammer,Marcel Ziegl,Marco Meilinger,Thomas Hinum,Anel Hadžić,Robert Žulj,Clemens Walch,René Gartler,Eddie Gustafsson,Christian Schwegler,Andreas Ulmer,Ibrahim Sekagya,Rodnei,Valon Berisha,Stefan Hierländer,Kevin Kampl,Jonathan Soriano,Alan,Sadio Mané,Thomas Burghuber,Markus Grössinger,Markus Hammerer,Edin Ibrahimovic,Philipp Rensch,Wolfgang Schober,Toni Vastić,None,None,None,None,None,Thomas Dähne,Stefan Ilsanker,Florian Klein,Valentino Lazaro,Håvard Nielsen,Franz Schiemer,Georg Teigl,None,None,None,None,None
874047,Patrick Tischler,Stephan Palla,Stephan Auer,Christoph Schösswendter,Patrik Ježek,Bernhard Schachner,Lukas Thürauer,Stefan Schwab,Thomas Ebner,Issiaka Ouédraogo,Patrick Seeger,Ján Novota,Mario Sonnleitner,Markus Katzer,Christopher Trimmel,Markus Heikkinen,Louis Schaub,Marcel Sabitzer,Dominik Wydra,Lukas Grozurek,Guido Burgstaller,Branko Bošković,Daniel Drescher,Andreas Leitner,Patrick Mevoungou,Oliver Pranjic,Maximilian Sax,Daniel Segovia,Thomas Weber,None,None,None,None,None,Terrence Boyd,Lukas Denner,Maximilian Hofmann,Stefan Kulovits,Marko Marić,Thomas Prager,Dominik Starkl,None,None,None,None,None
874048,Heinz Lindner,Kaja Rogulj,Manuel Ortlechner,Emir Dilaver,Markus Suttner,Alexander Grünwald,Florian Mader,Alexander Gorgon,James Holland,Tomáš Jun,Philipp Hosiner,Thomas Borenitsch,Alexander Pöllhuber,Alois Höller,Patrick Farkas,Ivica Majstorović,Michael Mörz,Manuel Prietl,Florin Lovin,Philipp Steiner,Thorsten Röcher,Patrick Bürger,Nacer Barazite,Pascal Grünwald,Roman Kienast,Fabian Koch,Lukas Rotpuller,Tomas Šimkovič,Marko Stanković,None,None,None,None,None,Thomas Dau,Christian Gartner,Ingo Klemen,Marvin Potzmann,Christian Ressler,Martin Rodler,Ronald Spuller,None,None,None,None,None
874049,Jörg Siebenhandl,Dennis Mimm,Manuel Wallner,Christoph Martschinko,Christian Ramsebner,Peter Hlinka,Daniel Wolf,Dominik Hofbauer,Daniel Offenbacher,Dario Tadić,Herbert Rauter,Christian Dobnik,Gernot Suppan,Dario Baldauf,Nenad Jovanović,Michael Sollbauer,Manuel Kerhe,Michael Liendl,Jacobo,De Paula,Michele Polverino,Rivera,Michael Berger,Christoph Freitag,Günter Friesenbichler,Thomas Fröschl,Mario Pollhammer,Stefan Rakowitz,Thomas Vollnhofer,None,None,None,None,None,Max Friesacher,Boris Hüttenbrenner,Mario Kröpfl,Roland Putsche,José Antonio Solano,Stephan Stückler,Mihret Topčagić,None,None,None,None,None
874050,Ján Novota,Markus Katzer,Christopher Trimmel,Stefan Kulovits,Markus Heikkinen,Louis Schaub,Marcel Sabitzer,Dominik Wydra,Harald Pichler,Terrence Boyd,Dominik Starkl,Thomas Gebauer,Andreas Schicker,Maximilian Karner,Thomas Reifeltshammer,Marcel Ziegl,Marco Meilinger,Thomas Hinum,Robert Žulj,Clemens Walch,René Gartler,Markus Hammerer,Branko Bošković,Guido Burgstaller,Lukas Denner,Lukas Grozurek,Maximilian Hofmann,Marko Marić,Eldis Bajrami,None,None,None,None,None,Markus Grössinger,Patrick Möschl,Wolfgang Schober,Emanuel Schreiner,Toni Vastić,Jan Marc Riegler,None,None,None,None,None,None
874051,Christian Gratzei,Ferdinand Feldhofer,Martin Ehrenreich,Christian Klem,Željko Balen,Reinhold Ranftl,Manuel Weber,Florian Kainz,Matthias Koch,Christoph Kröpfl,Rubin Okotie,Jörg Siebenhandl,Dennis Mimm,Christoph Martschinko,Christian Ramsebner,Peter Hlinka,Daniel Wolf,Dominik Hofbauer,Daniel Offenbacher,Mario Pollhammer,Herbert Rauter,Thomas Fröschl,Ervin Bevab,Serkan Ciftci,Johannes Focher,Anel Kocijan,David Schloffer,Erman Bevab,Florian Sittsam,None,None,None,None,None,Michael Berger,Osman Bozkurt,Christoph Freitag,Günter Friesenbichler,Jiři Lenko,Stefan Rakowitz,Thomas Vollnhofer,None,None,None,None,None
874052,Thomas Dähne,Christian Schwegler,Franz Schiemer,Ibrahim Sekagya,Valon Berisha,Dušan Švento,Stefan Hierländer,Kevin Kampl,Jonathan Soriano,Alan,Sadio Mané,Heinz Lindner,Kaja Rogulj,Manuel Ortlechner,Emir Dilaver,Markus Suttner,Tomas Šimkovič,Florian Mader,Marko Stanković,James Holland,Nacer Barazite,Roman Kienast,Christopher Dibon,Stefan Ilsanker,Florian Klein,Håvard Nielsen,Alexander Schlager,Georg Teigl,Andreas Ulmer,None,None,None,None,None,Alexander Gorgon,Alexander Grünwald,Pascal Grünwald,Philipp Hosiner,Tomáš Jun,Fabian Koch,Lukas Rotpuller,None,None,None,None,None
874053,Christian Dobnik,Gernot Suppan,Nenad Jovanović,Michael Sollbauer,José Antonio Solano,Manuel Kerhe,Boris Hüttenbrenner,Roland Putsche,De Paula,Stephan Stückler,Mihret Topčagić,Szabolcs Sáfár,Marco Kofler,Martin Švejnoha,Thomas Bergmann,Sebastian Siller,Christian Schilling,Christoph Saurer,Christopher Wernitznig,Daniel Schütz,Roman Wallner,Lukas Hinterseer,Dario Baldauf,Max Friesacher,Jacobo,Mario Kröpfl,Michael Liendl,Rivera,Sandro Zakany,None,None,None,None,None,Tomáš Abrahám,Dario Đaković,Markus Egger,Alexander Hauser,Merino,Julius Perstaller,Simon Piesinger,None,None,None,None,None
874054,Thomas Borenitsch,Adnan Mravac,Alois Höller,Patrick Farkas,Ivica Majstorović,Manuel Prietl,Florin Lovin,Philipp Steiner,Thorsten Röcher,Ilčo Naumoski,Patrick Bürger,Patrick Tischler,Stephan Palla,Stephan Auer,Christoph Schösswendter,Thomas Weber,Patrik Ježek,Patrick Mevoungou,Stefan Schwab,Thomas Ebner,Issiaka Ouédraogo,Daniel Segovia,Thomas Dau,Ingo Klemen,Nedeljko Malić,Michael Mörz,Alexander Pöllhuber,Martin Rodler,Ronald Spuller,None,None,None,None,None,Daniel Drescher,Andreas Leitner,Oliver Pranjic,Maximilian Sax,Benjamin Sulimani,Lukas Thürauer,Markus Lackner,None,None,None,None,None
